Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
3,258.07,213.0,Unknown,,,UNREGISTERED
3,260.31,283.0,Unknown,,,UNREGISTERED
3,262.18,273.0,Unknown,,,UNREGISTERED
3,262.93,222.0,Unknown,,,UNREGISTERED
3,263.67,300.0,Unknown,,,UNREGISTERED
3,264.42,302.0,Unknown,,,UNREGISTERED
3,265.54,235.0,Unknown,,,UNREGISTERED
3,266.66,225.0,Unknown,,,UNREGISTERED
3,268.15,300.0,Unknown,,,UNREGISTERED
3,269.64,273.0,Unknown,,,UNREGISTERED
3,271.51,354.0,Unknown,,,UNREGISTERED
3,273.0,194.0,Unknown,,,UNREGISTERED
3,273.74,299.0,Unknown,,,UNREGISTERED
3,274.49,241.0,Unknown,,,UNREGISTERED
3,276.72,276.0,Unknown,,,UNREGISTERED
3,278.21,289.0,Unknown,,,UNREGISTERED
3,278.95,273.0,Unknown,,,UNREGISTERED
3,280.44,265.0,Mg II,280.27,0.17,VERIFIED
3,281.56,271.0,Unknown,,,UNREGISTERED
3,282.67,178.0,Unknown,,,UNREGISTERED
3,283.42,174.0,Unknown,,,UNREGISTERED
3,284.9,184.0,Mg I,285.21,0.31,VERIFIED
3,286.02,250.0,Unknown,,,UNREGISTERED
3,287.5,260.0,Unknown,,,UNREGISTERED
3,289.36,205.0,Unknown,,,UNREGISTERED
3,290.47,346.0,Unknown,,,UNREGISTERED
3,292.7,238.0,Unknown,,,UNREGISTERED
3,293.81,215.0,Unknown,,,UNREGISTERED
3,294.92,333.0,Unknown,,,UNREGISTERED
3,296.03,242.0,Unknown,,,UNREGISTERED
3,296.77,293.0,Unknown,,,UNREGISTERED
3,298.26,268.0,Unknown,,,UNREGISTERED
3,299.0,314.0,Unknown,,,UNREGISTERED
3,299.74,240.0,Unknown,,,UNREGISTERED
3,301.59,285.0,Unknown,,,UNREGISTERED
3,303.44,307.0,Unknown,,,UNREGISTERED
3,304.18,224.0,Unknown,,,UNREGISTERED
3,304.92,198.0,Unknown,,,UNREGISTERED
3,306.39,218.0,Unknown,,,UNREGISTERED
3,307.5,210.0,Unknown,,,UNREGISTERED
3,308.24,206.0,Al I,308.22,0.02,VERIFIED
3,309.72,207.0,Al I,309.27,0.45,VERIFIED
3,311.19,195.0,Unknown,,,UNREGISTERED
3,312.67,237.0,Unknown,,,UNREGISTERED
3,313.78,250.0,Unknown,,,UNREGISTERED
3,314.52,272.0,Unknown,,,UNREGISTERED
3,315.99,268.0,Unknown,,,UNREGISTERED
3,317.1,199.0,Unknown,,,UNREGISTERED
3,317.83,166.0,Unknown,,,UNREGISTERED
3,318.94,271.0,Unknown,,,UNREGISTERED
3,320.04,321.0,Unknown,,,UNREGISTERED
3,321.15,247.0,Unknown,,,UNREGISTERED
3,322.99,162.0,Unknown,,,UNREGISTERED
3,324.46,221.0,Unknown,,,UNREGISTERED
3,326.67,192.0,Unknown,,,UNREGISTERED
3,328.14,357.0,Unknown,,,UNREGISTERED
3,328.87,177.0,Unknown,,,UNREGISTERED
3,329.61,168.0,Unknown,,,UNREGISTERED
3,330.71,271.0,Unknown,,,UNREGISTERED
3,332.18,249.0,Unknown,,,UNREGISTERED
3,333.28,250.0,Unknown,,,UNREGISTERED
3,335.11,244.0,Ti II,334.94,0.17,VERIFIED
3,336.21,230.0,Unknown,,,UNREGISTERED
3,337.31,274.0,Unknown,,,UNREGISTERED
3,339.14,235.0,Unknown,,,UNREGISTERED
3,339.88,244.0,Unknown,,,UNREGISTERED
3,340.98,249.0,Unknown,,,UNREGISTERED
3,341.71,261.0,Unknown,,,UNREGISTERED
3,343.17,231.0,Unknown,,,UNREGISTERED
3,344.64,168.0,Unknown,,,UNREGISTERED
3,345.73,198.0,Unknown,,,UNREGISTERED
3,346.46,227.0,Unknown,,,UNREGISTERED
3,347.56,353.0,Unknown,,,UNREGISTERED
3,348.66,227.0,Unknown,,,UNREGISTERED
3,350.48,249.0,Unknown,,,UNREGISTERED
3,351.95,241.0,Unknown,,,UNREGISTERED
3,353.41,290.0,Unknown,,,UNREGISTERED
3,354.14,252.0,Unknown,,,UNREGISTERED
3,355.59,184.0,Unknown,,,UNREGISTERED
3,357.05,255.0,Unknown,,,UNREGISTERED
3,358.15,234.0,Unknown,,,UNREGISTERED
3,359.61,272.0,Unknown,,,UNREGISTERED
3,360.33,210.0,Unknown,,,UNREGISTERED
3,361.43,235.0,Unknown,,,UNREGISTERED
3,362.88,172.0,Unknown,,,UNREGISTERED
3,364.7,214.0,Unknown,,,UNREGISTERED
3,367.25,168.0,Unknown,,,UNREGISTERED
3,367.98,157.0,Unknown,,,UNREGISTERED
3,368.7,175.0,Unknown,,,UNREGISTERED
3,369.43,214.0,Unknown,,,UNREGISTERED
3,371.25,329.0,Unknown,,,UNREGISTERED
3,372.7,196.0,Unknown,,,UNREGISTERED
3,373.79,295.0,Fe I,373.49,0.3,VERIFIED
3,375.6,273.0,Unknown,,,UNREGISTERED
3,377.42,217.0,Unknown,,,UNREGISTERED
3,378.14,249.0,Unknown,,,UNREGISTERED
3,379.95,291.0,Unknown,,,UNREGISTERED
3,380.68,224.0,Unknown,,,UNREGISTERED
3,382.49,261.0,Unknown,,,UNREGISTERED
3,383.21,203.0,Unknown,,,UNREGISTERED
3,384.66,306.0,Unknown,,,UNREGISTERED
3,386.11,333.0,Fe I,385.99,0.12,VERIFIED
3,387.19,246.0,Unknown,,,UNREGISTERED
3,387.91,267.0,Unknown,,,UNREGISTERED
3,390.44,252.0,Si I,390.55,0.11,VERIFIED
3,391.17,191.0,Unknown,,,UNREGISTERED
3,391.89,271.0,Unknown,,,UNREGISTERED
3,392.61,257.0,Unknown,,,UNREGISTERED
3,393.33,213.0,Ca II,393.37,0.04,VERIFIED
3,394.05,255.0,Al I,394.4,0.35,VERIFIED
3,395.14,265.0,Unknown,,,UNREGISTERED
3,396.22,233.0,Al I,396.15,0.07,VERIFIED
3,397.66,278.0,Unknown,,,UNREGISTERED
3,398.74,354.0,Unknown,,,UNREGISTERED
3,399.82,250.0,Unknown,,,UNREGISTERED
3,400.9,269.0,Unknown,,,UNREGISTERED
3,401.62,254.0,Unknown,,,UNREGISTERED
3,402.34,260.0,Unknown,,,UNREGISTERED
3,403.42,325.0,Unknown,,,UNREGISTERED
3,404.5,298.0,Fe I,404.58,0.08,VERIFIED
3,405.94,228.0,Unknown,,,UNREGISTERED
3,407.02,275.0,Unknown,,,UNREGISTERED
3,407.74,210.0,Unknown,,,UNREGISTERED
3,408.46,255.0,Unknown,,,UNREGISTERED
3,410.25,190.0,Unknown,,,UNREGISTERED
3,411.69,223.0,Unknown,,,UNREGISTERED
3,412.77,249.0,Unknown,,,UNREGISTERED
3,414.56,197.0,Unknown,,,UNREGISTERED
3,415.99,191.0,Unknown,,,UNREGISTERED
3,416.71,255.0,Unknown,,,UNREGISTERED
3,418.5,150.0,Unknown,,,UNREGISTERED
3,419.22,215.0,Unknown,,,UNREGISTERED
3,420.29,174.0,Unknown,,,UNREGISTERED
3,421.37,237.0,Unknown,,,UNREGISTERED
3,422.44,351.0,Ca I,422.67,0.23,VERIFIED
3,423.87,269.0,Unknown,,,UNREGISTERED
3,425.3,190.0,Unknown,,,UNREGISTERED
3,426.02,270.0,Unknown,,,UNREGISTERED
3,427.09,200.0,Unknown,,,UNREGISTERED
3,428.88,304.0,Unknown,,,UNREGISTERED
3,429.59,256.0,Unknown,,,UNREGISTERED
3,430.66,226.0,Unknown,,,UNREGISTERED
3,431.37,251.0,Unknown,,,UNREGISTERED
3,432.45,224.0,Unknown,,,UNREGISTERED
3,433.87,246.0,Unknown,,,UNREGISTERED
3,434.58,301.0,Unknown,,,UNREGISTERED
3,436.72,279.0,Unknown,,,UNREGISTERED
3,437.79,218.0,Unknown,,,UNREGISTERED
3,439.22,220.0,Unknown,,,UNREGISTERED
3,440.64,322.0,Unknown,,,UNREGISTERED
3,441.35,236.0,Unknown,,,UNREGISTERED
3,442.06,235.0,Unknown,,,UNREGISTERED
3,442.77,311.0,Unknown,,,UNREGISTERED
3,443.84,259.0,Unknown,,,UNREGISTERED
3,444.91,281.0,Unknown,,,UNREGISTERED
3,445.97,279.0,Unknown,,,UNREGISTERED
3,446.68,296.0,Unknown,,,UNREGISTERED
3,447.39,218.0,Unknown,,,UNREGISTERED
3,448.1,321.0,Unknown,,,UNREGISTERED
3,448.81,280.0,Unknown,,,UNREGISTERED
3,449.88,299.0,Unknown,,,UNREGISTERED
3,450.59,234.0,Unknown,,,UNREGISTERED
3,452.01,256.0,Unknown,,,UNREGISTERED
3,453.42,226.0,Unknown,,,UNREGISTERED
3,454.49,299.0,Unknown,,,UNREGISTERED
3,455.55,266.0,Unknown,,,UNREGISTERED
3,456.97,261.0,Unknown,,,UNREGISTERED
3,458.03,295.0,Unknown,,,UNREGISTERED
3,460.15,229.0,Unknown,,,UNREGISTERED
3,461.21,244.0,Unknown,,,UNREGISTERED
3,462.27,171.0,Unknown,,,UNREGISTERED
3,462.98,261.0,Unknown,,,UNREGISTERED
3,464.39,183.0,Unknown,,,UNREGISTERED
3,465.1,176.0,Unknown,,,UNREGISTERED
3,466.16,262.0,Unknown,,,UNREGISTERED
3,467.21,244.0,Unknown,,,UNREGISTERED
3,470.39,323.0,Unknown,,,UNREGISTERED
3,471.09,264.0,Unknown,,,UNREGISTERED
3,472.5,206.0,Unknown,,,UNREGISTERED
3,473.21,208.0,Unknown,,,UNREGISTERED
3,474.97,200.0,Unknown,,,UNREGISTERED
3,476.02,216.0,Unknown,,,UNREGISTERED
3,476.73,212.0,Unknown,,,UNREGISTERED
3,477.43,272.0,Unknown,,,UNREGISTERED
3,478.13,237.0,Unknown,,,UNREGISTERED
3,479.19,195.0,Unknown,,,UNREGISTERED
3,479.89,345.0,Unknown,,,UNREGISTERED
3,480.94,291.0,Unknown,,,UNREGISTERED
3,482.0,229.0,Unknown,,,UNREGISTERED
3,483.4,303.0,Unknown,,,UNREGISTERED
3,485.16,342.0,Unknown,,,UNREGISTERED
3,485.86,237.0,Unknown,,,UNREGISTERED
3,487.96,369.0,Unknown,,,UNREGISTERED
3,488.66,178.0,Unknown,,,UNREGISTERED
3,489.71,221.0,Unknown,,,UNREGISTERED
3,490.76,328.0,Unknown,,,UNREGISTERED
3,491.46,265.0,Unknown,,,UNREGISTERED
3,492.16,250.0,Unknown,,,UNREGISTERED
3,493.21,271.0,Unknown,,,UNREGISTERED
3,494.26,343.0,Unknown,,,UNREGISTERED
3,495.31,233.0,Unknown,,,UNREGISTERED
3,496.36,276.0,Unknown,,,UNREGISTERED
3,498.11,356.0,Unknown,,,UNREGISTERED
3,499.15,254.0,Unknown,,,UNREGISTERED
3,500.9,265.0,Unknown,,,UNREGISTERED
3,502.64,273.0,Unknown,,,UNREGISTERED
3,503.34,279.0,Unknown,,,UNREGISTERED
3,504.38,380.0,Unknown,,,UNREGISTERED
3,505.43,246.0,Unknown,,,UNREGISTERED
3,506.13,259.0,Unknown,,,UNREGISTERED
3,507.52,238.0,Unknown,,,UNREGISTERED
3,509.61,255.0,Unknown,,,UNREGISTERED
3,510.65,196.0,Unknown,,,UNREGISTERED
3,511.69,222.0,Unknown,,,UNREGISTERED
3,513.08,213.0,Unknown,,,UNREGISTERED
3,514.13,215.0,Unknown,,,UNREGISTERED
3,515.17,274.0,Unknown,,,UNREGISTERED
3,516.21,258.0,Unknown,,,UNREGISTERED
3,517.6,350.0,Unknown,,,UNREGISTERED
3,518.64,315.0,Mg I,518.36,0.28,VERIFIED
3,519.68,236.0,Unknown,,,UNREGISTERED
3,520.72,209.0,Unknown,,,UNREGISTERED
3,521.41,357.0,Unknown,,,UNREGISTERED
3,522.1,266.0,Unknown,,,UNREGISTERED
3,523.14,290.0,Unknown,,,UNREGISTERED
3,524.18,196.0,Unknown,,,UNREGISTERED
3,524.87,240.0,Unknown,,,UNREGISTERED
3,525.56,232.0,Unknown,,,UNREGISTERED
3,526.6,303.0,Unknown,,,UNREGISTERED
3,528.33,192.0,Unknown,,,UNREGISTERED
3,529.02,306.0,Unknown,,,UNREGISTERED
3,531.44,183.0,Unknown,,,UNREGISTERED
3,532.47,251.0,Unknown,,,UNREGISTERED
3,533.16,259.0,Unknown,,,UNREGISTERED
3,534.54,245.0,Unknown,,,UNREGISTERED
3,535.58,302.0,Unknown,,,UNREGISTERED
3,536.95,253.0,Unknown,,,UNREGISTERED
3,537.99,296.0,Unknown,,,UNREGISTERED
3,539.36,248.0,Unknown,,,UNREGISTERED
3,540.05,278.0,Unknown,,,UNREGISTERED
3,541.77,153.0,Unknown,,,UNREGISTERED
3,542.46,167.0,Unknown,,,UNREGISTERED
3,543.49,164.0,Unknown,,,UNREGISTERED
3,544.18,219.0,Unknown,,,UNREGISTERED
3,544.87,250.0,Unknown,,,UNREGISTERED
3,545.55,251.0,Unknown,,,UNREGISTERED
3,546.58,233.0,Unknown,,,UNREGISTERED
3,547.27,273.0,Unknown,,,UNREGISTERED
3,548.64,264.0,Unknown,,,UNREGISTERED
3,549.33,224.0,Unknown,,,UNREGISTERED
3,551.38,266.0,Unknown,,,UNREGISTERED
3,552.41,240.0,Unknown,,,UNREGISTERED
3,553.44,263.0,Unknown,,,UNREGISTERED
3,554.81,268.0,Unknown,,,UNREGISTERED
3,556.52,235.0,Unknown,,,UNREGISTERED
3,557.2,255.0,Unknown,,,UNREGISTERED
3,557.89,216.0,Unknown,,,UNREGISTERED
3,558.57,340.0,Unknown,,,UNREGISTERED
3,559.6,296.0,Unknown,,,UNREGISTERED
3,560.28,249.0,Unknown,,,UNREGISTERED
3,560.96,230.0,Unknown,,,UNREGISTERED
3,562.67,333.0,Unknown,,,UNREGISTERED
3,563.35,277.0,Unknown,,,UNREGISTERED
3,564.03,232.0,Unknown,,,UNREGISTERED
3,565.4,243.0,Unknown,,,UNREGISTERED
3,566.08,299.0,Unknown,,,UNREGISTERED
3,567.1,197.0,Unknown,,,UNREGISTERED
3,568.12,289.0,Unknown,,,UNREGISTERED
3,569.14,212.0,Unknown,,,UNREGISTERED
3,569.82,214.0,Unknown,,,UNREGISTERED
3,570.51,216.0,Unknown,,,UNREGISTERED
3,571.19,224.0,Unknown,,,UNREGISTERED
3,571.87,195.0,Unknown,,,UNREGISTERED
3,572.55,210.0,Unknown,,,UNREGISTERED
3,573.23,242.0,Unknown,,,UNREGISTERED
3,573.91,334.0,Unknown,,,UNREGISTERED
3,574.92,231.0,Unknown,,,UNREGISTERED
3,575.6,273.0,Unknown,,,UNREGISTERED
3,576.62,250.0,Unknown,,,UNREGISTERED
3,577.64,308.0,Unknown,,,UNREGISTERED
3,579.0,246.0,Unknown,,,UNREGISTERED
3,580.69,290.0,Unknown,,,UNREGISTERED
3,581.71,252.0,Unknown,,,UNREGISTERED
3,583.06,235.0,Unknown,,,UNREGISTERED
3,584.75,316.0,Unknown,,,UNREGISTERED
3,585.43,295.0,Unknown,,,UNREGISTERED
3,586.11,263.0,Unknown,,,UNREGISTERED
3,586.78,231.0,Unknown,,,UNREGISTERED
3,588.14,220.0,Unknown,,,UNREGISTERED
3,589.49,262.0,Na I,589.59,0.1,VERIFIED
3,590.5,285.0,Unknown,,,UNREGISTERED
3,591.17,333.0,Unknown,,,UNREGISTERED
3,592.19,297.0,Unknown,,,UNREGISTERED
3,592.86,325.0,Unknown,,,UNREGISTERED
3,594.55,296.0,Unknown,,,UNREGISTERED
3,595.22,213.0,Unknown,,,UNREGISTERED
3,596.23,195.0,Unknown,,,UNREGISTERED
3,596.91,222.0,Unknown,,,UNREGISTERED
3,597.92,269.0,Unknown,,,UNREGISTERED
3,598.59,232.0,Unknown,,,UNREGISTERED
3,599.26,245.0,Unknown,,,UNREGISTERED
3,599.93,342.0,Unknown,,,UNREGISTERED
3,601.62,319.0,Unknown,,,UNREGISTERED
3,603.63,286.0,Unknown,,,UNREGISTERED
3,604.64,237.0,Unknown,,,UNREGISTERED
3,605.31,206.0,Unknown,,,UNREGISTERED
3,606.32,273.0,Unknown,,,UNREGISTERED
3,607.32,293.0,Unknown,,,UNREGISTERED
3,609.33,207.0,Unknown,,,UNREGISTERED
3,610.0,307.0,Unknown,,,UNREGISTERED
3,610.67,314.0,Unknown,,,UNREGISTERED
3,612.68,283.0,Unknown,,,UNREGISTERED
3,614.69,324.0,Unknown,,,UNREGISTERED
3,615.69,288.0,Unknown,,,UNREGISTERED
3,616.36,273.0,Unknown,,,UNREGISTERED
3,617.36,218.0,Unknown,,,UNREGISTERED
3,618.36,250.0,Unknown,,,UNREGISTERED
3,619.03,278.0,Unknown,,,UNREGISTERED
3,620.03,220.0,Unknown,,,UNREGISTERED
3,621.36,265.0,Unknown,,,UNREGISTERED
3,623.36,257.0,Unknown,,,UNREGISTERED
3,624.03,247.0,Unknown,,,UNREGISTERED
3,624.7,214.0,Unknown,,,UNREGISTERED
3,625.69,342.0,Unknown,,,UNREGISTERED
3,626.36,288.0,Unknown,,,UNREGISTERED
3,627.36,187.0,Unknown,,,UNREGISTERED
3,628.69,252.0,Unknown,,,UNREGISTERED
3,630.35,302.0,Unknown,,,UNREGISTERED
3,632.01,220.0,Unknown,,,UNREGISTERED
3,633.0,293.0,Unknown,,,UNREGISTERED
3,634.0,309.0,Unknown,,,UNREGISTERED
3,635.99,281.0,Unknown,,,UNREGISTERED
3,636.65,224.0,Unknown,,,UNREGISTERED
3,637.64,210.0,Unknown,,,UNREGISTERED
3,638.64,190.0,Unknown,,,UNREGISTERED
3,639.63,247.0,Unknown,,,UNREGISTERED
3,641.61,406.0,Unknown,,,UNREGISTERED
3,642.6,264.0,Unknown,,,UNREGISTERED
3,643.26,315.0,Unknown,,,UNREGISTERED
3,644.92,319.0,Unknown,,,UNREGISTERED
3,645.58,186.0,Unknown,,,UNREGISTERED
3,646.24,198.0,Unknown,,,UNREGISTERED
3,647.22,236.0,Unknown,,,UNREGISTERED
3,648.21,179.0,Unknown,,,UNREGISTERED
3,648.87,243.0,Unknown,,,UNREGISTERED
3,650.52,240.0,Unknown,,,UNREGISTERED
3,651.51,298.0,Unknown,,,UNREGISTERED
3,652.82,254.0,Unknown,,,UNREGISTERED
3,653.81,237.0,Unknown,,,UNREGISTERED
3,654.47,248.0,Unknown,,,UNREGISTERED
3,655.45,193.0,Unknown,,,UNREGISTERED
3,656.11,197.0,H I,656.28,0.17,VERIFIED
3,656.77,235.0,H I,656.28,0.49,VERIFIED
3,657.75,242.0,Unknown,,,UNREGISTERED
3,658.41,211.0,Unknown,,,UNREGISTERED
3,659.06,241.0,Unknown,,,UNREGISTERED
3,659.72,199.0,Unknown,,,UNREGISTERED
3,660.7,231.0,Unknown,,,UNREGISTERED
3,661.69,253.0,Unknown,,,UNREGISTERED
3,663.0,228.0,Unknown,,,UNREGISTERED
3,664.63,279.0,Unknown,,,UNREGISTERED
3,665.61,205.0,Unknown,,,UNREGISTERED
3,666.27,327.0,Unknown,,,UNREGISTERED
3,668.56,375.0,Unknown,,,UNREGISTERED
3,670.19,291.0,Unknown,,,UNREGISTERED
3,670.84,285.0,Unknown,,,UNREGISTERED
3,671.49,195.0,Unknown,,,UNREGISTERED
3,672.8,283.0,Unknown,,,UNREGISTERED
3,674.75,224.0,Unknown,,,UNREGISTERED
3,675.4,214.0,Unknown,,,UNREGISTERED
3,676.71,193.0,Unknown,,,UNREGISTERED
3,677.36,184.0,Unknown,,,UNREGISTERED
3,678.33,214.0,Unknown,,,UNREGISTERED
3,679.31,356.0,Unknown,,,UNREGISTERED
3,679.96,323.0,Unknown,,,UNREGISTERED
3,681.26,259.0,Unknown,,,UNREGISTERED
3,683.53,343.0,Unknown,,,UNREGISTERED
3,684.18,250.0,Unknown,,,UNREGISTERED
3,685.15,281.0,Unknown,,,UNREGISTERED
3,686.45,165.0,Unknown,,,UNREGISTERED
3,687.42,236.0,Unknown,,,UNREGISTERED
3,689.04,254.0,Unknown,,,UNREGISTERED
3,689.68,258.0,Unknown,,,UNREGISTERED
3,690.33,232.0,Unknown,,,UNREGISTERED
3,690.98,267.0,Unknown,,,UNREGISTERED
3,691.62,238.0,Unknown,,,UNREGISTERED
3,692.92,261.0,Unknown,,,UNREGISTERED
3,693.88,300.0,Unknown,,,UNREGISTERED
3,694.85,277.0,Unknown,,,UNREGISTERED
3,695.82,308.0,Unknown,,,UNREGISTERED
3,696.47,302.0,Unknown,,,UNREGISTERED
3,697.11,299.0,Unknown,,,UNREGISTERED
3,698.08,239.0,Unknown,,,UNREGISTERED
3,699.04,230.0,Unknown,,,UNREGISTERED
3,700.01,300.0,Unknown,,,UNREGISTERED
3,700.65,308.0,Unknown,,,UNREGISTERED
3,701.62,280.0,Unknown,,,UNREGISTERED
3,702.58,332.0,Unknown,,,UNREGISTERED
3,703.23,294.0,Unknown,,,UNREGISTERED
3,704.19,338.0,Unknown,,,UNREGISTERED
3,705.15,261.0,Unknown,,,UNREGISTERED
3,706.12,223.0,Unknown,,,UNREGISTERED
3,707.08,252.0,Unknown,,,UNREGISTERED
3,707.72,325.0,Unknown,,,UNREGISTERED
3,708.36,226.0,Unknown,,,UNREGISTERED
3,709.0,193.0,Unknown,,,UNREGISTERED
3,709.64,227.0,Unknown,,,UNREGISTERED
3,710.28,250.0,Unknown,,,UNREGISTERED
3,711.56,220.0,Unknown,,,UNREGISTERED
3,712.2,294.0,Unknown,,,UNREGISTERED
3,713.16,282.0,Unknown,,,UNREGISTERED
3,714.12,345.0,Unknown,,,UNREGISTERED
3,715.08,226.0,Unknown,,,UNREGISTERED
3,715.72,270.0,Unknown,,,UNREGISTERED
3,717.64,291.0,Unknown,,,UNREGISTERED
3,718.28,410.0,Unknown,,,UNREGISTERED
3,718.91,260.0,Unknown,,,UNREGISTERED
3,719.55,341.0,Unknown,,,UNREGISTERED
3,720.51,287.0,Unknown,,,UNREGISTERED
3,721.15,245.0,Unknown,,,UNREGISTERED
3,722.1,323.0,Unknown,,,UNREGISTERED
3,722.74,246.0,Unknown,,,UNREGISTERED
3,723.69,235.0,Unknown,,,UNREGISTERED
3,724.65,261.0,Unknown,,,UNREGISTERED
3,725.28,307.0,Unknown,,,UNREGISTERED
3,725.92,232.0,Unknown,,,UNREGISTERED
3,726.55,267.0,Unknown,,,UNREGISTERED
3,727.51,380.0,Unknown,,,UNREGISTERED
3,728.14,372.0,Unknown,,,UNREGISTERED
3,729.41,243.0,Unknown,,,UNREGISTERED
3,730.36,325.0,Unknown,,,UNREGISTERED
3,731.31,261.0,Unknown,,,UNREGISTERED
3,731.95,342.0,Unknown,,,UNREGISTERED
3,732.9,357.0,Unknown,,,UNREGISTERED
3,734.17,311.0,Unknown,,,UNREGISTERED
3,735.11,282.0,Unknown,,,UNREGISTERED
3,735.75,353.0,Unknown,,,UNREGISTERED
3,736.7,407.0,Unknown,,,UNREGISTERED
3,737.96,389.0,Unknown,,,UNREGISTERED
3,739.54,403.0,Unknown,,,UNREGISTERED
3,740.49,223.0,Unknown,,,UNREGISTERED
3,742.06,271.0,Unknown,,,UNREGISTERED
3,743.01,273.0,Unknown,,,UNREGISTERED
3,743.64,289.0,Unknown,,,UNREGISTERED
3,744.9,347.0,Unknown,,,UNREGISTERED
3,745.84,326.0,Unknown,,,UNREGISTERED
3,747.1,247.0,Unknown,,,UNREGISTERED
3,747.73,299.0,Unknown,,,UNREGISTERED
3,748.36,214.0,Unknown,,,UNREGISTERED
3,748.99,321.0,Unknown,,,UNREGISTERED
3,749.61,279.0,Unknown,,,UNREGISTERED
3,750.87,340.0,Unknown,,,UNREGISTERED
3,752.12,285.0,Unknown,,,UNREGISTERED
3,752.75,344.0,Unknown,,,UNREGISTERED
3,753.38,330.0,Unknown,,,UNREGISTERED
3,754.0,298.0,Unknown,,,UNREGISTERED
3,754.63,244.0,Unknown,,,UNREGISTERED
3,755.26,338.0,Unknown,,,UNREGISTERED
3,756.51,254.0,Unknown,,,UNREGISTERED
3,758.07,359.0,Unknown,,,UNREGISTERED
3,759.64,356.0,Unknown,,,UNREGISTERED
3,760.88,288.0,Unknown,,,UNREGISTERED
3,761.51,293.0,Unknown,,,UNREGISTERED
3,762.76,384.0,Unknown,,,UNREGISTERED
3,763.38,327.0,Unknown,,,UNREGISTERED
