Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-30 01:50:07,2,164.35,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,165.12,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,165.5,13.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,165.88,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,167.03,51.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,167.41,101.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,167.79,53.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,168.17,77.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,168.55,108.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,169.31,29.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,169.7,21.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,170.46,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,170.84,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,171.6,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,171.98,52.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,173.13,22.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,173.51,137.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,174.27,54.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,174.65,39.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,175.03,64.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,175.41,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,175.79,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,176.17,0.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
1,2023-08-30 01:50:07,2,176.55,35.0,ASLF,Plasma,0,1,True,False,0.375,4000,1,1,3184,95,5,1
