Wavelength,Response count
153.21,482
153.62,533
154.02,537
154.42,455
154.83,480
155.23,531
155.63,521
156.03,429
156.44,469
156.84,520
157.24,528
157.64,430
158.05,480
158.45,435
158.85,412
159.25,430
159.65,497
160.05,593
160.46,497
160.86,523
161.26,532
161.66,518
162.06,452
162.46,462
162.86,485
163.26,475
163.66,500
164.06,478
164.46,603
164.86,651
165.26,727
165.66,690
166.06,640
166.46,606
166.86,642
167.26,658
167.66,585
168.06,661
168.45,639
168.85,614
169.25,633
169.65,630
170.05,670
170.45,585
170.84,674
171.24,614
171.64,636
172.04,640
172.43,642
172.83,585
173.23,675
173.63,581
174.02,659
174.42,724
174.82,568
175.21,636
175.61,667
176.01,590
176.4,706
176.8,671
177.2,650
177.59,549
177.99,627
178.38,644
178.78,690
179.18,678
179.57,632
179.97,689
180.36,642
180.76,619
181.15,658
181.55,618
181.94,563
182.34,725
182.73,594
183.12,728
183.52,673
183.91,739
184.31,672
184.7,644
185.1,594
185.49,640
185.88,664
186.28,648
186.67,675
187.06,630
187.46,651
187.85,620
188.24,590
188.64,683
189.03,607
189.42,623
189.81,656
190.21,677
190.6,666
190.99,610
191.38,647
191.77,669
192.17,628
192.56,624
192.95,636
193.34,664
193.73,666
194.12,669
194.52,644
194.91,686
195.3,689
195.69,589
196.08,646
196.47,704
196.86,702
197.25,641
197.64,692
198.03,656
198.42,643
198.81,685
199.2,696
199.59,677
199.98,580
200.37,674
200.76,641
201.15,634
201.54,691
201.93,572
202.32,660
202.71,643
203.1,674
203.49,514
203.88,614
204.27,696
204.66,665
205.04,668
205.43,576
205.82,674
206.21,652
206.6,619
206.99,672
207.37,733
207.76,575
208.15,618
208.54,711
208.93,607
209.31,568
209.7,592
210.09,589
210.48,669
210.86,560
211.25,672
211.64,645
212.02,639
212.41,640
212.8,606
213.18,643
213.57,684
213.96,653
214.34,684
214.73,647
215.12,614
215.5,666
215.89,684
216.27,759
216.66,654
217.05,659
217.43,697
217.82,592
218.2,584
218.59,575
218.97,646
219.36,654
219.74,640
220.13,683
220.51,670
220.9,636
221.28,607
221.67,602
222.05,636
222.44,689
222.82,671
223.21,723
223.59,608
223.98,640
224.36,592
224.74,670
225.13,644
225.51,648
225.9,718
226.28,677
226.66,621
227.05,683
227.43,568
227.81,604
228.2,653
228.58,642
228.96,634
229.35,660
229.73,666
230.11,562
230.49,571
230.88,575
231.26,608
231.64,648
232.03,702
232.41,604
232.79,596
233.17,672
233.55,605
233.94,684
234.32,632
234.7,607
235.08,658
235.46,709
235.85,703
236.23,666
236.61,675
236.99,663
237.37,655
237.75,682
238.13,587
238.52,686
238.9,643
239.28,671
239.66,697
240.04,677
240.42,659
240.8,635
241.18,673
241.56,644
241.94,740
242.32,732
242.7,651
243.08,612
243.46,611
243.84,680
244.22,680
244.6,728
244.98,611
245.36,661
245.74,669
246.12,634
246.5,662
246.88,593
247.26,720
247.64,623
248.02,677
248.4,666
248.78,633
249.16,609
249.54,653
249.92,674
250.3,601
250.67,761
251.05,637
251.43,618
251.81,609
252.19,712
252.57,644
252.95,558
253.32,671
253.7,649
254.08,631
254.46,624
254.84,638
255.21,596
255.59,687
255.97,646
256.35,645
256.73,565
257.1,713
257.48,628
257.86,669
258.24,625
258.61,628
258.99,665
259.37,655
259.75,553
260.12,628
260.5,575
260.88,672
261.25,596
261.63,608
262.01,678
262.38,622
262.76,652
263.14,649
263.51,588
263.89,630
264.27,607
264.64,648
265.02,580
265.4,691
265.77,620
266.15,640
266.52,612
266.9,586
267.28,572
267.65,704
268.03,634
268.4,755
268.78,633
269.15,689
269.53,701
269.91,638
270.28,644
270.66,572
271.03,669
271.41,659
271.78,646
272.16,649
272.53,694
272.91,592
273.28,675
273.66,688
274.03,612
274.41,592
274.78,669
275.16,680
