Wavelength,Response count
153.21,460
153.62,540
154.02,497
154.42,511
154.83,473
155.23,509
155.63,469
156.03,508
156.44,490
156.84,485
157.24,496
157.64,530
158.05,520
158.45,575
158.85,505
159.25,624
159.65,596
160.05,573
160.46,492
160.86,410
161.26,574
161.66,483
162.06,572
162.46,582
162.86,567
163.26,542
163.66,539
164.06,539
164.46,663
164.86,902
165.26,836
165.66,818
166.06,714
166.46,846
166.86,823
167.26,772
167.66,846
168.06,819
168.45,816
168.85,875
169.25,860
169.65,811
170.05,844
170.45,773
170.84,748
171.24,785
171.64,688
172.04,817
172.43,762
172.83,793
173.23,783
173.63,762
174.02,770
174.42,813
174.82,778
175.21,744
175.61,825
176.01,806
176.4,799
176.8,773
177.2,863
177.59,836
177.99,798
178.38,835
178.78,776
179.18,751
179.57,886
179.97,875
180.36,791
180.76,809
181.15,848
181.55,793
181.94,809
182.34,784
182.73,760
183.12,843
183.52,754
183.91,755
184.31,832
184.7,808
185.1,727
185.49,790
185.88,802
186.28,783
186.67,902
187.06,800
187.46,825
187.85,906
188.24,752
188.64,884
189.03,801
189.42,769
189.81,831
190.21,782
190.6,920
190.99,865
191.38,698
191.77,771
192.17,821
192.56,886
192.95,766
193.34,727
193.73,772
194.12,809
194.52,792
194.91,730
195.3,720
195.69,790
196.08,838
196.47,831
196.86,768
197.25,740
197.64,744
198.03,863
198.42,793
198.81,820
199.2,862
199.59,695
199.98,744
200.37,798
200.76,768
201.15,720
201.54,837
201.93,772
202.32,774
202.71,770
203.1,749
203.49,746
203.88,827
204.27,795
204.66,776
205.04,801
205.43,863
205.82,766
206.21,781
206.6,813
206.99,774
207.37,893
207.76,850
208.15,816
208.54,833
208.93,816
209.31,764
209.7,775
210.09,799
210.48,817
210.86,709
211.25,757
211.64,831
212.02,840
212.41,763
212.8,828
213.18,809
213.57,835
213.96,844
214.34,774
214.73,795
215.12,798
215.5,790
215.89,866
216.27,799
216.66,801
217.05,760
217.43,776
217.82,818
218.2,817
218.59,788
218.97,819
219.36,780
219.74,771
220.13,815
220.51,839
220.9,833
221.28,845
221.67,768
222.05,792
222.44,774
222.82,784
223.21,815
223.59,804
223.98,823
224.36,829
224.74,824
225.13,825
225.51,803
225.9,864
226.28,852
226.66,827
227.05,814
227.43,796
227.81,748
228.2,715
228.58,802
228.96,872
229.35,816
229.73,798
230.11,763
230.49,733
230.88,871
231.26,745
231.64,835
232.03,783
232.41,817
232.79,801
233.17,827
233.55,842
233.94,792
234.32,805
234.7,735
235.08,901
235.46,801
235.85,755
236.23,756
236.61,793
236.99,851
237.37,880
237.75,768
238.13,739
238.52,793
238.9,799
239.28,852
239.66,839
240.04,831
240.42,890
240.8,847
241.18,812
241.56,797
241.94,756
242.32,823
242.7,823
243.08,861
243.46,845
243.84,787
244.22,828
244.6,885
244.98,785
245.36,823
245.74,754
246.12,745
246.5,779
246.88,784
247.26,843
247.64,806
248.02,907
248.4,857
248.78,895
249.16,755
249.54,848
249.92,852
250.3,796
250.67,797
251.05,790
251.43,808
251.81,829
252.19,858
252.57,833
252.95,802
253.32,736
253.7,824
254.08,796
254.46,737
254.84,795
255.21,780
255.59,700
255.97,765
256.35,787
256.73,770
257.1,861
257.48,816
257.86,830
258.24,886
258.61,844
258.99,834
259.37,862
259.75,849
260.12,850
260.5,760
260.88,851
261.25,759
261.63,789
262.01,805
262.38,779
262.76,831
263.14,824
263.51,870
263.89,852
264.27,831
264.64,828
265.02,811
265.4,807
265.77,906
266.15,861
266.52,803
266.9,772
267.28,808
267.65,819
268.03,816
268.4,923
268.78,860
269.15,744
269.53,744
269.91,794
270.28,772
270.66,835
271.03,752
271.41,848
271.78,909
272.16,828
272.53,864
272.91,826
273.28,809
273.66,838
274.03,766
274.41,872
274.78,871
275.16,830
275.53,811
275.9,804
276.28,899
276.65,842
277.03,812
277.4,799
277.78,823
278.15,920
278.52,884
278.9,831
279.27,837
279.65,837
280.02,925
280.39,807
280.77,811
281.14,856
281.51,767
281.89,820
