Wavelength,Response count
153.21,426
153.62,478
154.02,402
154.42,416
154.83,461
155.23,482
155.63,427
156.03,456
156.44,449
156.84,434
157.24,474
157.64,365
158.05,406
158.45,412
158.85,402
159.25,482
159.65,517
160.05,423
160.46,450
160.86,533
161.26,395
161.66,478
162.06,376
162.46,475
162.86,494
163.26,465
163.66,476
164.06,427
164.46,843
164.86,982
165.26,1000
165.66,878
166.06,959
166.46,996
166.86,953
167.26,886
167.66,846
168.06,1014
168.45,978
168.85,1000
169.25,871
169.65,897
170.05,917
170.45,864
170.84,950
171.24,944
171.64,939
172.04,974
172.43,959
172.83,966
173.23,937
173.63,987
174.02,967
174.42,909
174.82,956
175.21,833
175.61,920
176.01,937
176.4,1017
176.8,929
177.2,1010
177.59,934
177.99,926
178.38,976
178.78,992
179.18,941
179.57,891
179.97,977
180.36,977
180.76,886
181.15,952
181.55,941
181.94,890
182.34,1030
182.73,927
183.12,996
183.52,945
183.91,917
184.31,958
184.7,893
185.1,915
185.49,924
185.88,907
186.28,920
186.67,944
187.06,916
187.46,980
187.85,932
188.24,887
188.64,897
189.03,962
189.42,954
189.81,959
190.21,990
190.6,900
190.99,862
191.38,972
191.77,1009
192.17,936
192.56,1024
192.95,978
193.34,971
193.73,886
194.12,962
194.52,889
194.91,799
195.3,874
195.69,975
196.08,971
196.47,1027
196.86,982
197.25,976
197.64,969
198.03,918
198.42,954
198.81,1023
199.2,985
199.59,1021
199.98,938
200.37,968
200.76,944
201.15,966
201.54,950
201.93,1042
202.32,909
202.71,948
203.1,856
203.49,959
203.88,999
204.27,989
204.66,1009
205.04,964
205.43,953
205.82,937
206.21,994
206.6,980
206.99,961
207.37,946
207.76,990
208.15,932
208.54,949
208.93,941
209.31,893
209.7,924
210.09,1007
210.48,998
210.86,1014
211.25,924
211.64,940
212.02,872
212.41,930
212.8,907
213.18,861
213.57,938
213.96,960
214.34,1019
214.73,946
215.12,948
215.5,967
215.89,1018
216.27,995
216.66,983
217.05,937
217.43,922
217.82,925
218.2,907
218.59,1005
218.97,934
219.36,968
219.74,945
220.13,1006
220.51,1050
220.9,1063
221.28,990
221.67,968
222.05,972
222.44,1055
222.82,1004
223.21,963
223.59,1018
223.98,1032
224.36,1050
224.74,1032
225.13,1078
225.51,990
225.9,987
226.28,958
226.66,953
227.05,931
227.43,1038
227.81,986
228.2,961
228.58,1045
228.96,1020
229.35,946
229.73,1064
230.11,930
230.49,992
230.88,1049
231.26,931
231.64,1031
232.03,966
232.41,1018
232.79,1038
233.17,1142
233.55,992
233.94,1082
234.32,944
234.7,1008
235.08,988
235.46,984
235.85,1011
236.23,988
236.61,995
236.99,969
237.37,1017
237.75,1058
238.13,1012
238.52,1030
238.9,1012
239.28,956
239.66,982
240.04,1078
240.42,1101
240.8,1003
241.18,1044
241.56,1017
241.94,1112
242.32,1011
242.7,996
243.08,1017
243.46,1067
243.84,1050
244.22,1026
244.6,1142
244.98,1051
245.36,1068
245.74,1074
246.12,1015
246.5,956
246.88,1021
247.26,994
247.64,980
248.02,969
248.4,1027
248.78,1045
249.16,924
249.54,1013
249.92,1100
250.3,1044
250.67,1016
251.05,959
251.43,1045
251.81,1033
252.19,1014
252.57,1025
252.95,988
253.32,994
253.7,1028
254.08,982
254.46,1041
254.84,931
255.21,992
255.59,982
255.97,991
256.35,1027
256.73,940
257.1,1020
257.48,1044
257.86,1029
258.24,998
258.61,1035
258.99,1016
259.37,1044
259.75,1044
260.12,1016
260.5,1069
260.88,998
261.25,960
261.63,1027
262.01,1052
262.38,1044
262.76,1086
263.14,934
263.51,901
263.89,976
264.27,1005
264.64,1004
265.02,975
265.4,1095
265.77,964
266.15,1060
266.52,984
266.9,954
267.28,1036
267.65,1078
268.03,986
268.4,1030
268.78,1112
269.15,994
269.53,981
269.91,1120
270.28,1012
270.66,1024
271.03,1027
271.41,1098
271.78,1082
272.16,1009
272.53,1054
272.91,1196
273.28,1215
273.66,1240
274.03,1279
274.41,1229
274.78,1112
275.16,1118
275.53,1106
275.9,1079
276.28,1041
276.65,1022
277.03,1132
277.4,1059
277.78,1003
278.15,1061
278.52,1021
278.9,1057
279.27,996
279.65,1074
280.02,1123
280.39,1076
280.77,1098
281.14,1135
281.51,1098
281.89,1079
282.26,1187
282.64,1129
283.01,1056
283.38,1087
283.76,1094
284.13,1104
284.5,1119
284.87,1091
285.25,1051
285.62,1069
285.99,1073
286.37,1026
286.74,1021
287.11,1092
287.48,1042
287.86,1081
288.23,1073
288.6,1022
288.97,1124
289.35,1108
289.72,1023
290.09,1090
290.46,1104
290.84,1091
291.21,1059
291.58,1163
291.95,1092
292.32,1052
292.7,1080
293.07,1200
293.44,973
293.81,1069
294.18,1054
294.56,1100
294.93,1077
295.3,1161
295.67,1121
296.04,1138
296.41,1186
296.78,1096
297.16,1169
297.53,1066
297.9,1150
298.27,1106
298.64,1168
299.01,1211
299.38,1177
299.75,1141
300.12,1206
300.5,1161
300.87,1235
301.24,1151
301.61,1276
301.98,1093
302.35,1236
302.72,1150
303.09,1171
303.46,1257
303.83,1156
304.2,1267
304.57,1288
304.94,1184
305.31,1213
305.68,1191
306.05,1220
306.42,1199
306.79,1252
