Wavelength,Response count
153.21,458
153.62,493
154.02,472
154.42,495
154.83,440
155.23,481
155.63,484
156.03,446
156.44,412
156.84,376
157.24,434
157.64,435
158.05,484
158.45,395
158.85,446
159.25,522
159.65,565
160.05,492
160.46,518
160.86,487
161.26,505
161.66,447
162.06,363
162.46,528
162.86,571
163.26,359
163.66,449
164.06,473
164.46,629
164.86,744
165.26,794
165.66,714
166.06,824
166.46,805
166.86,807
167.26,789
167.66,852
168.06,765
168.45,746
168.85,798
169.25,805
169.65,805
170.05,781
170.45,719
170.84,755
171.24,765
171.64,770
172.04,716
172.43,791
172.83,757
173.23,779
173.63,810
174.02,810
174.42,815
174.82,839
175.21,804
175.61,788
176.01,802
176.4,778
176.8,777
177.2,787
177.59,792
177.99,819
178.38,772
178.78,782
179.18,750
179.57,806
179.97,815
180.36,788
180.76,737
181.15,885
181.55,838
181.94,808
182.34,834
182.73,731
183.12,863
183.52,800
183.91,715
184.31,774
184.7,654
185.1,726
185.49,784
185.88,779
186.28,740
186.67,768
187.06,761
187.46,766
187.85,847
188.24,772
188.64,831
189.03,802
189.42,760
189.81,708
190.21,741
190.6,801
190.99,829
191.38,697
191.77,812
192.17,714
192.56,809
192.95,716
193.34,736
193.73,860
194.12,799
194.52,788
194.91,767
195.3,716
195.69,677
196.08,776
196.47,768
196.86,859
197.25,770
197.64,792
198.03,744
198.42,804
198.81,824
199.2,825
199.59,797
199.98,846
200.37,831
200.76,809
201.15,809
201.54,784
201.93,813
202.32,810
202.71,762
203.1,741
203.49,773
203.88,758
204.27,779
204.66,811
205.04,749
205.43,721
205.82,838
206.21,820
206.6,776
206.99,805
207.37,829
207.76,820
208.15,785
208.54,767
208.93,768
209.31,756
209.7,746
210.09,776
210.48,671
210.86,729
211.25,769
211.64,850
212.02,822
212.41,736
212.8,920
213.18,848
213.57,752
213.96,719
214.34,727
214.73,699
215.12,829
215.5,747
215.89,786
216.27,809
216.66,841
217.05,824
217.43,848
217.82,861
218.2,892
218.59,784
218.97,785
219.36,790
219.74,730
220.13,693
220.51,739
220.9,785
221.28,808
221.67,750
222.05,764
222.44,795
222.82,789
223.21,816
223.59,790
223.98,775
224.36,844
224.74,833
225.13,823
225.51,840
225.9,838
226.28,781
226.66,764
227.05,800
227.43,790
227.81,843
228.2,741
228.58,772
228.96,851
229.35,774
229.73,821
230.11,775
230.49,693
230.88,820
231.26,783
231.64,778
232.03,785
232.41,813
232.79,764
233.17,784
233.55,841
233.94,826
234.32,844
234.7,807
235.08,794
235.46,790
235.85,764
236.23,815
236.61,820
236.99,808
237.37,697
237.75,785
238.13,716
238.52,809
238.9,799
239.28,770
239.66,853
240.04,848
240.42,818
240.8,806
241.18,752
241.56,812
241.94,847
242.32,885
242.7,786
243.08,787
243.46,781
243.84,800
244.22,778
244.6,704
244.98,806
245.36,830
245.74,766
246.12,688
246.5,858
246.88,721
247.26,805
247.64,791
248.02,811
248.4,703
248.78,752
249.16,781
249.54,812
249.92,812
250.3,823
250.67,793
251.05,763
251.43,757
251.81,866
252.19,787
252.57,748
252.95,774
253.32,797
253.7,770
254.08,833
254.46,816
254.84,770
255.21,836
255.59,820
255.97,825
256.35,863
256.73,843
257.1,843
257.48,734
257.86,856
258.24,803
258.61,831
258.99,908
259.37,854
259.75,770
260.12,750
260.5,824
260.88,814
261.25,836
261.63,811
262.01,880
262.38,828
262.76,743
263.14,756
263.51,796
263.89,862
264.27,819
264.64,845
265.02,770
265.4,793
265.77,768
266.15,724
266.52,741
266.9,722
267.28,866
267.65,836
268.03,783
268.4,824
268.78,805
269.15,777
269.53,827
269.91,858
270.28,807
270.66,795
271.03,880
271.41,851
271.78,801
272.16,750
272.53,844
272.91,830
273.28,755
273.66,846
274.03,894
274.41,721
274.78,837
275.16,903
275.53,758
275.9,768
276.28,799
276.65,840
277.03,848
277.4,799
277.78,882
278.15,746
278.52,756
278.9,829
279.27,834
279.65,847
280.02,866
280.39,864
280.77,892
281.14,903
281.51,860
281.89,822
282.26,835
282.64,938
283.01,821
283.38,878
283.76,849
284.13,807
284.5,902
284.87,844
285.25,880
285.62,896
285.99,867
286.37,900
286.74,837
287.11,905
287.48,845
287.86,849
288.23,799
288.6,854
288.97,854
289.35,880
289.72,878
290.09,897
290.46,961
290.84,908
291.21,957
291.58,835
291.95,854
292.32,865
292.7,886
293.07,961
293.44,828
293.81,889
294.18,886
294.56,1012
294.93,1000
295.3,890
295.67,989
296.04,930
296.41,979
296.78,1010
297.16,981
297.53,943
297.9,949
298.27,1016
298.64,920
299.01,1017
299.38,1009
299.75,1023
300.12,942
300.5,927
300.87,990
301.24,1012
301.61,945
301.98,874
302.35,1034
302.72,987
303.09,1060
303.46,1086
303.83,1049
304.2,1052
304.57,981
304.94,999
305.31,984
305.68,1029
306.05,973
306.42,1030
306.79,1033
307.16,1040
307.53,1105
307.9,1018
308.27,1023
308.64,1040
309.01,1136
309.38,1060
309.75,1064
310.12,1031
310.49,1203
310.86,1119
311.23,1093
