Wavelength,Response count
153.21,354
153.62,360
154.02,306
154.42,284
154.83,266
155.23,293
155.63,322
156.03,345
156.44,288
156.84,272
157.24,307
157.64,348
158.05,313
158.45,377
158.85,290
159.25,322
159.65,309
160.05,369
160.46,409
160.86,418
161.26,321
161.66,318
162.06,427
162.46,357
162.86,329
163.26,329
163.66,271
164.06,306
164.46,456
164.86,470
165.26,510
165.66,472
166.06,441
166.46,498
166.86,518
167.26,491
167.66,542
168.06,505
168.45,488
168.85,461
169.25,485
169.65,538
170.05,556
170.45,466
170.84,502
171.24,480
171.64,456
172.04,502
172.43,469
172.83,569
173.23,477
173.63,440
174.02,543
174.42,412
174.82,513
175.21,435
175.61,490
176.01,542
176.4,526
176.8,523
177.2,502
177.59,412
177.99,476
178.38,464
178.78,436
179.18,519
179.57,460
179.97,476
180.36,464
180.76,521
181.15,505
181.55,480
181.94,456
182.34,514
182.73,435
183.12,522
183.52,537
183.91,490
184.31,460
184.7,449
185.1,362
185.49,490
185.88,502
186.28,483
186.67,473
187.06,448
187.46,484
187.85,404
188.24,520
188.64,520
189.03,443
189.42,424
189.81,504
190.21,524
190.6,541
190.99,471
191.38,459
191.77,549
192.17,493
192.56,441
192.95,455
193.34,518
193.73,512
194.12,510
194.52,499
194.91,436
195.3,422
195.69,503
196.08,528
196.47,437
196.86,512
197.25,552
197.64,456
198.03,534
198.42,487
198.81,652
199.2,466
199.59,474
199.98,539
200.37,500
200.76,453
201.15,488
201.54,504
201.93,595
202.32,434
202.71,453
203.1,436
203.49,528
203.88,500
204.27,484
204.66,423
205.04,510
205.43,473
205.82,477
206.21,490
206.6,473
206.99,477
207.37,512
207.76,588
208.15,535
208.54,418
208.93,486
209.31,467
209.7,438
210.09,490
210.48,565
210.86,506
211.25,574
211.64,482
212.02,496
212.41,477
212.8,526
213.18,385
213.57,463
213.96,414
214.34,464
214.73,466
215.12,550
215.5,435
215.89,451
216.27,414
216.66,520
217.05,425
217.43,452
217.82,387
218.2,525
218.59,433
218.97,499
219.36,504
219.74,443
220.13,465
220.51,475
220.9,437
221.28,441
221.67,416
222.05,478
222.44,436
222.82,462
223.21,443
223.59,495
223.98,406
224.36,496
224.74,437
225.13,519
225.51,352
225.9,460
226.28,499
226.66,517
227.05,472
227.43,467
227.81,515
228.2,476
228.58,448
228.96,520
229.35,443
229.73,531
230.11,528
230.49,476
230.88,471
231.26,436
231.64,503
232.03,544
232.41,494
232.79,507
233.17,478
233.55,550
233.94,557
234.32,422
234.7,494
235.08,418
235.46,420
235.85,471
236.23,462
236.61,431
236.99,487
237.37,574
237.75,410
238.13,477
238.52,476
238.9,509
239.28,481
239.66,522
240.04,467
240.42,430
240.8,509
241.18,486
241.56,524
241.94,499
242.32,495
242.7,470
243.08,491
243.46,463
243.84,474
244.22,393
244.6,477
244.98,465
245.36,441
245.74,437
246.12,452
246.5,410
246.88,419
247.26,468
247.64,485
248.02,479
248.4,466
248.78,411
249.16,465
249.54,540
249.92,526
250.3,476
250.67,441
251.05,415
251.43,475
251.81,487
252.19,444
252.57,464
252.95,473
253.32,501
253.7,469
254.08,435
254.46,381
254.84,409
255.21,494
255.59,426
255.97,525
256.35,514
256.73,528
257.1,386
257.48,536
257.86,451
258.24,523
258.61,495
258.99,513
259.37,512
259.75,468
260.12,450
260.5,471
260.88,452
261.25,525
261.63,424
262.01,482
262.38,451
262.76,425
263.14,450
263.51,399
263.89,451
264.27,475
264.64,424
265.02,399
265.4,474
265.77,552
266.15,490
266.52,505
266.9,383
267.28,507
267.65,572
268.03,502
268.4,462
268.78,506
269.15,453
269.53,466
269.91,503
270.28,424
270.66,509
271.03,434
271.41,523
271.78,529
272.16,426
272.53,512
272.91,462
273.28,580
273.66,396
274.03,551
274.41,522
274.78,505
275.16,503
275.53,492
275.9,497
276.28,404
276.65,433
277.03,575
277.4,512
277.78,452
278.15,513
278.52,428
278.9,414
279.27,504
279.65,550
280.02,462
280.39,483
280.77,447
281.14,501
281.51,425
281.89,501
282.26,472
282.64,445
283.01,460
283.38,440
283.76,462
284.13,463
284.5,492
284.87,456
285.25,530
285.62,579
285.99,536
286.37,479
286.74,416
287.11,488
287.48,423
287.86,500
288.23,539
288.6,506
288.97,487
289.35,530
289.72,496
290.09,496
290.46,479
290.84,574
291.21,436
291.58,465
291.95,525
292.32,484
292.7,477
293.07,548
293.44,455
293.81,498
294.18,497
294.56,447
294.93,457
295.3,538
295.67,510
296.04,489
296.41,421
296.78,438
297.16,465
297.53,468
297.9,469
298.27,438
298.64,467
299.01,499
299.38,465
299.75,429
300.12,395
300.5,458
300.87,440
301.24,485
301.61,516
301.98,388
302.35,508
302.72,469
303.09,448
303.46,479
303.83,440
304.2,495
304.57,515
304.94,442
305.31,416
305.68,490
306.05,548
306.42,484
306.79,563
307.16,499
307.53,427
307.9,432
308.27,517
308.64,424
309.01,465
309.38,434
309.75,444
310.12,469
310.49,485
310.86,487
311.23,400
311.6,504
311.97,554
312.34,584
312.7,599
313.07,541
313.44,495
313.81,512
314.18,495
314.55,531
314.92,545
315.29,600
315.66,537
316.02,569
316.39,518
316.76,532
317.13,561
317.5,593
317.87,545
318.24,496
318.6,530
318.97,506
319.34,492
319.71,527
320.08,429
320.45,489
320.81,480
321.18,491
321.55,578
321.92,557
322.29,507
322.65,519
323.02,521
323.39,509
323.76,493
324.13,517
324.49,508
324.86,480
325.23,403
325.6,575
325.96,570
326.33,520
326.7,589
327.07,585
327.43,517
327.8,537
328.17,593
328.54,533
328.9,465
329.27,456
329.64,438
330.0,512
330.37,509
330.74,540
331.1,544
331.47,518
331.84,537
332.2,475
332.57,573
332.94,472
333.3,484
333.67,517
334.04,534
334.4,543
334.77,466
335.14,512
335.5,523
335.87,446
336.24,506
336.6,516
336.97,406
337.33,474
337.7,464
338.07,446
338.43,538
338.8,549
339.17,388
339.53,570
339.9,483
340.26,416
340.63,441
340.99,464
341.36,528
341.73,607
342.09,524
342.46,417
342.82,430
343.19,530
343.55,446
343.92,515
344.28,482
344.65,510
345.01,415
345.38,439
345.75,540
346.11,454
346.48,520
346.84,460
347.21,469
347.57,527
347.94,460
348.3,552
348.67,500
349.03,497
349.39,469
349.76,492
350.12,479
350.49,529
350.85,447
351.22,415
351.58,439
351.95,486
352.31,471
352.68,491
353.04,490
353.4,546
353.77,491
354.13,481
354.5,468
354.86,448
355.23,479
355.59,400
355.95,426
356.32,428
356.68,406
357.05,414
357.41,512
357.77,498
358.14,424
358.5,435
358.86,496
359.23,413
359.59,479
359.96,415
360.32,458
360.68,456
361.05,460
361.41,442
361.77,418
362.14,466
362.5,445
362.86,404
363.23,401
363.59,458
363.95,452
364.32,483
364.68,428
365.04,453
365.41,444
365.77,418
366.13,458
366.49,417
366.86,458
367.22,510
367.58,455
367.95,445
368.31,442
368.67,522
369.03,495
369.4,488
369.76,472
370.12,472
370.48,464
370.85,424
371.21,459
371.57,559
371.93,395
372.3,441
372.66,445
373.02,492
373.38,416
373.74,521
374.11,452
374.47,456
374.83,463
375.19,438
375.56,515
375.92,489
376.28,429
376.64,479
377.0,424
377.36,453
377.73,442
378.09,455
378.45,482
378.81,518
379.17,347
379.53,416
379.9,381
380.26,407
380.62,327
380.98,407
381.34,496
381.7,517
382.06,402
382.43,484
382.79,450
383.15,408
383.51,398
383.87,467
384.23,448
384.59,506
384.95,338
385.31,411
385.68,374
386.04,490
386.4,457
386.76,445
387.12,401
387.48,472
387.84,398
388.2,374
388.56,412
388.92,460
389.28,373
389.64,433
390.0,377
390.36,453
390.72,415
391.08,476
391.44,465
391.8,411
392.17,444
392.53,500
392.89,630
393.25,531
393.61,478
393.97,525
394.33,532
394.69,568
395.05,437
395.41,480
395.77,456
396.13,428
396.49,416
396.85,479
397.2,434
397.56,500
397.92,418
398.28,467
398.64,465
399.0,483
399.36,489
399.72,516
400.08,520
400.44,413
400.8,453
401.16,557
401.52,520
401.88,513
402.24,389
402.6,486
402.96,445
403.32,505
403.67,401
404.03,497
404.39,492
404.75,496
405.11,473
405.47,461
405.83,465
406.19,548
406.55,528
406.9,458
407.26,475
407.62,452
407.98,497
408.34,539
408.7,469
409.06,516
409.41,474
409.77,420
410.13,497
410.49,494
410.85,506
411.21,486
411.56,422
411.92,521
412.28,499
412.64,449
413.0,512
413.36,458
413.71,482
414.07,436
414.43,489
414.79,474
415.15,474
415.5,475
415.86,414
416.22,481
416.58,524
416.93,392
417.29,528
417.65,430
418.01,336
418.37,414
418.72,498
419.08,409
419.44,513
419.8,480
420.15,509
420.51,518
420.87,456
421.22,520
421.58,455
421.94,427
422.3,566
422.65,362
423.01,460
423.37,499
423.72,395
424.08,484
424.44,407
424.8,493
425.15,463
425.51,545
425.87,450
426.22,425
426.58,458
426.94,436
427.29,571
427.65,445
428.01,466
428.36,457
428.72,463
429.08,528
429.43,447
429.79,455
430.15,480
430.5,395
430.86,478
431.21,477
431.57,448
431.93,502
432.28,448
432.64,483
433.0,413
433.35,499
433.71,501
434.06,472
434.42,458
434.78,410
435.13,462
435.49,505
435.84,504
436.2,459
436.55,389
436.91,429
437.27,443
437.62,473
437.98,444
438.33,418
438.69,441
439.04,504
439.4,441
439.75,485
440.11,504
440.46,490
440.82,426
441.18,556
441.53,479
441.89,475
442.24,429
442.6,555
442.95,499
443.31,420
443.66,371
444.02,490
444.37,484
444.73,434
445.08,527
445.44,406
445.79,490
446.14,596
446.5,422
446.85,481
447.21,417
447.56,481
447.92,436
448.27,414
448.63,428
448.98,381
449.34,493
449.69,476
450.04,458
450.4,380
450.75,451
451.11,529
451.46,476
451.82,496
452.17,553
452.52,454
452.88,479
453.23,438
453.59,500
453.94,558
454.29,408
454.65,494
455.0,490
455.35,383
455.71,458
456.06,501
456.42,438
456.77,425
457.12,485
457.48,432
457.83,540
458.18,475
458.54,480
458.89,418
459.24,460
459.6,403
459.95,455
460.3,467
460.66,469
461.01,484
461.36,395
461.72,430
462.07,514
462.42,506
462.77,442
463.13,442
463.48,464
463.83,468
464.19,509
464.54,521
464.89,504
465.24,472
465.6,427
465.95,424
466.3,537
466.65,454
467.01,430
467.36,472
467.71,422
468.06,446
468.42,418
468.77,456
469.12,431
469.47,491
469.82,463
470.18,421
470.53,379
470.88,466
471.23,418
471.59,359
471.94,372
472.29,468
472.64,516
472.99,464
473.34,424
473.7,540
474.05,436
474.4,391
474.75,460
475.1,447
475.45,566
475.81,446
476.16,484
476.51,451
476.86,421
477.21,493
477.56,470
477.91,540
478.27,400
478.62,459
478.97,452
479.32,443
479.67,462
480.02,471
480.37,363
480.72,490
481.07,438
481.42,468
481.78,422
482.13,458
482.48,500
482.83,422
483.18,456
483.53,494
483.88,488
484.23,470
484.58,432
484.93,514
485.28,472
485.63,563
485.98,496
486.33,539
486.68,468
487.03,452
487.38,446
487.73,464
488.08,478
488.43,488
488.78,404
489.13,431
489.48,394
489.83,402
490.18,406
490.53,514
490.88,515
491.23,497
491.58,465
491.93,485
492.28,478
492.63,530
492.98,510
493.33,430
493.68,483
494.03,456
494.38,439
494.73,583
495.08,447
495.43,503
495.78,408
496.12,517
496.47,493
496.82,544
497.17,513
497.52,465
497.87,443
498.22,557
498.57,480
498.92,432
499.26,483
499.61,496
499.96,391
500.31,526
500.66,519
501.01,416
501.36,466
501.7,446
502.05,408
502.4,487
502.75,482
503.1,471
503.45,391
503.79,490
504.14,429
504.49,438
504.84,545
505.19,529
505.54,518
505.88,440
506.23,444
506.58,485
506.93,511
507.27,480
507.62,534
507.97,410
508.32,402
508.67,514
509.01,468
509.36,395
509.71,428
510.06,398
510.4,460
510.75,438
511.1,434
511.45,445
511.79,484
512.14,462
512.49,445
512.83,526
513.18,392
513.53,486
513.87,456
514.22,404
514.57,368
514.92,459
515.26,489
515.61,491
515.96,562
516.3,499
516.65,422
517.0,432
517.34,368
517.69,407
518.04,570
518.38,442
518.73,422
519.07,552
519.42,503
519.77,475
520.11,466
520.46,497
520.81,485
521.15,437
521.5,541
521.84,437
522.19,471
522.54,484
522.88,407
523.23,480
523.57,512
523.92,509
524.26,460
524.61,462
524.96,449
525.3,435
525.65,449
525.99,413
526.34,501
526.68,406
527.03,370
527.37,470
527.72,466
528.06,444
528.41,448
528.75,451
529.1,451
529.44,445
529.79,434
530.13,482
530.48,466
530.82,431
531.17,404
531.51,390
531.86,459
532.2,526
532.55,457
532.89,459
533.24,495
533.58,464
533.92,536
534.27,461
534.61,536
534.96,540
535.3,513
535.65,474
535.99,451
536.33,575
536.68,529
537.02,418
537.37,479
537.71,449
538.05,419
538.4,482
538.74,512
539.08,501
539.43,469
539.77,462
540.12,444
540.46,476
540.8,445
541.15,474
541.49,496
541.83,503
542.18,453
542.52,501
542.86,452
543.21,519
543.55,465
