Wavelength,Response count
153.21,203
153.62,281
154.02,276
154.42,380
154.83,297
155.23,322
155.63,292
156.03,342
156.44,371
156.84,263
157.24,368
157.64,308
158.05,251
158.45,264
158.85,315
159.25,271
159.65,295
160.05,384
160.46,281
160.86,291
161.26,255
161.66,313
162.06,324
162.46,283
162.86,371
163.26,302
163.66,262
164.06,246
164.46,339
164.86,396
165.26,513
165.66,379
166.06,411
166.46,381
166.86,434
167.26,401
167.66,405
168.06,361
168.45,413
168.85,445
169.25,396
169.65,422
170.05,404
170.45,399
170.84,450
171.24,444
171.64,457
172.04,431
172.43,457
172.83,456
173.23,396
173.63,300
174.02,411
174.42,451
174.82,375
175.21,460
175.61,422
176.01,399
176.4,393
176.8,455
177.2,505
177.59,354
177.99,394
178.38,460
178.78,353
179.18,438
179.57,520
179.97,438
180.36,470
180.76,491
181.15,432
181.55,401
181.94,513
182.34,454
182.73,457
183.12,441
183.52,506
183.91,386
184.31,400
184.7,406
185.1,439
185.49,430
185.88,415
186.28,426
186.67,469
187.06,436
187.46,368
187.85,478
188.24,456
188.64,380
189.03,444
189.42,421
189.81,430
190.21,454
190.6,440
190.99,434
191.38,423
191.77,445
192.17,457
192.56,426
192.95,412
193.34,413
193.73,526
194.12,470
194.52,396
194.91,365
195.3,354
195.69,434
196.08,542
196.47,418
196.86,435
197.25,394
197.64,456
198.03,376
198.42,440
198.81,397
199.2,428
199.59,455
199.98,328
200.37,422
200.76,410
201.15,412
201.54,448
201.93,456
202.32,451
202.71,418
203.1,434
203.49,476
203.88,480
204.27,470
204.66,401
205.04,467
205.43,447
205.82,465
206.21,512
206.6,479
206.99,371
207.37,440
207.76,510
208.15,452
208.54,598
208.93,514
209.31,433
209.7,447
210.09,505
210.48,363
210.86,445
211.25,429
211.64,469
212.02,400
212.41,457
212.8,433
213.18,453
213.57,412
213.96,440
214.34,361
214.73,425
215.12,446
215.5,403
215.89,435
216.27,400
216.66,361
217.05,423
217.43,422
217.82,388
218.2,448
218.59,411
218.97,407
219.36,376
219.74,467
220.13,465
220.51,424
220.9,430
221.28,445
221.67,376
222.05,516
222.44,476
222.82,456
223.21,414
223.59,404
223.98,559
224.36,496
224.74,486
225.13,520
225.51,394
225.9,447
226.28,461
226.66,504
227.05,456
227.43,443
227.81,488
228.2,456
228.58,442
228.96,435
229.35,375
229.73,428
230.11,372
230.49,385
230.88,439
231.26,448
231.64,355
232.03,464
232.41,450
232.79,367
233.17,399
233.55,438
233.94,434
234.32,430
234.7,448
235.08,480
235.46,434
235.85,377
236.23,424
236.61,350
236.99,388
237.37,510
237.75,401
238.13,510
238.52,470
238.9,463
239.28,425
239.66,423
240.04,454
240.42,372
240.8,467
241.18,462
241.56,453
241.94,434
242.32,388
242.7,304
243.08,350
243.46,433
243.84,388
244.22,417
244.6,387
244.98,500
245.36,408
245.74,472
246.12,414
246.5,407
246.88,360
247.26,350
247.64,463
248.02,435
248.4,429
248.78,353
249.16,435
249.54,477
249.92,487
250.3,432
250.67,464
251.05,405
251.43,409
251.81,391
252.19,436
252.57,444
252.95,418
253.32,460
253.7,497
254.08,482
254.46,452
254.84,457
255.21,423
255.59,360
255.97,368
256.35,414
256.73,399
257.1,434
257.48,379
257.86,409
258.24,455
258.61,408
258.99,444
259.37,370
259.75,386
260.12,429
260.5,378
260.88,459
261.25,439
261.63,403
262.01,420
262.38,451
262.76,454
263.14,355
263.51,403
263.89,474
264.27,396
264.64,484
265.02,305
265.4,440
265.77,398
266.15,413
266.52,363
266.9,443
267.28,499
267.65,489
268.03,472
268.4,437
268.78,389
269.15,429
269.53,444
269.91,429
270.28,489
270.66,437
271.03,462
271.41,505
271.78,422
272.16,351
272.53,453
272.91,472
273.28,396
273.66,461
274.03,416
274.41,500
274.78,364
275.16,387
275.53,411
275.9,360
276.28,479
276.65,451
277.03,413
277.4,392
277.78,428
278.15,482
278.52,435
278.9,367
279.27,457
279.65,394
280.02,456
280.39,442
280.77,480
281.14,493
281.51,525
281.89,403
282.26,481
282.64,436
283.01,456
283.38,492
283.76,512
284.13,490
284.5,411
284.87,390
285.25,418
285.62,443
285.99,362
286.37,364
286.74,408
287.11,440
287.48,471
287.86,424
288.23,424
288.6,476
288.97,375
289.35,386
289.72,450
290.09,476
290.46,460
290.84,417
291.21,402
291.58,495
291.95,395
292.32,429
292.7,487
293.07,372
293.44,430
293.81,436
294.18,445
294.56,459
294.93,462
295.3,465
295.67,446
296.04,393
296.41,440
296.78,424
297.16,389
297.53,476
297.9,433
298.27,482
298.64,416
299.01,450
299.38,473
299.75,457
300.12,378
300.5,356
300.87,429
301.24,472
301.61,428
301.98,395
302.35,428
302.72,477
303.09,471
303.46,431
303.83,409
304.2,473
304.57,469
304.94,501
305.31,472
305.68,431
306.05,388
306.42,471
306.79,409
307.16,428
307.53,524
307.9,447
308.27,499
308.64,447
309.01,479
309.38,548
309.75,415
310.12,512
310.49,426
310.86,534
311.23,459
311.6,395
311.97,546
312.34,483
312.7,464
313.07,499
313.44,496
313.81,455
314.18,463
314.55,501
314.92,385
315.29,567
315.66,376
316.02,514
316.39,438
316.76,445
317.13,440
317.5,537
317.87,463
318.24,449
318.6,493
318.97,550
319.34,440
319.71,464
320.08,520
320.45,420
320.81,518
321.18,523
321.55,500
321.92,582
322.29,495
322.65,559
323.02,448
323.39,531
323.76,414
324.13,458
324.49,463
324.86,512
325.23,444
325.6,467
325.96,485
326.33,479
326.7,422
327.07,513
327.43,492
327.8,507
328.17,498
328.54,497
328.9,494
329.27,488
329.64,450
330.0,494
330.37,568
330.74,480
331.1,487
331.47,485
331.84,460
332.2,465
332.57,482
332.94,488
333.3,376
333.67,474
334.04,502
334.4,486
334.77,546
335.14,435
335.5,436
335.87,412
336.24,484
336.6,494
336.97,524
337.33,460
337.7,413
338.07,540
338.43,464
338.8,412
339.17,460
339.53,506
339.9,493
340.26,416
