Wavelength,Response count
153.21,288
153.62,335
154.02,294
154.42,260
154.83,286
155.23,304
155.63,355
156.03,306
156.44,311
156.84,299
157.24,272
157.64,345
158.05,351
158.45,265
158.85,352
159.25,296
159.65,215
160.05,288
160.46,353
160.86,392
161.26,287
161.66,268
162.06,373
162.46,386
162.86,277
163.26,317
163.66,272
164.06,236
164.46,348
164.86,468
165.26,444
165.66,418
166.06,401
166.46,394
166.86,449
167.26,444
167.66,396
168.06,447
168.45,479
168.85,465
169.25,420
169.65,453
170.05,398
170.45,451
170.84,435
171.24,462
171.64,455
172.04,410
172.43,441
172.83,412
173.23,427
173.63,423
174.02,393
174.42,372
174.82,507
175.21,451
175.61,447
176.01,462
176.4,380
176.8,340
177.2,442
177.59,435
177.99,437
178.38,510
178.78,504
179.18,482
179.57,502
179.97,507
180.36,391
180.76,464
181.15,466
181.55,472
181.94,441
182.34,463
182.73,444
183.12,504
183.52,512
183.91,447
184.31,422
184.7,456
185.1,375
185.49,465
185.88,414
186.28,495
186.67,422
187.06,484
187.46,506
187.85,440
188.24,508
188.64,496
189.03,450
189.42,459
189.81,420
190.21,476
190.6,524
190.99,419
191.38,425
191.77,422
192.17,504
192.56,520
192.95,509
193.34,444
193.73,453
194.12,516
194.52,374
194.91,499
195.3,402
195.69,407
196.08,461
196.47,471
196.86,458
197.25,389
197.64,435
198.03,480
198.42,418
198.81,404
199.2,534
199.59,392
199.98,411
200.37,360
200.76,439
201.15,449
201.54,437
201.93,473
202.32,443
202.71,480
203.1,459
203.49,432
203.88,492
204.27,493
204.66,515
205.04,502
205.43,470
205.82,504
206.21,476
206.6,483
206.99,447
207.37,460
207.76,456
208.15,478
208.54,480
208.93,501
209.31,475
209.7,465
210.09,467
210.48,414
210.86,431
211.25,434
211.64,457
212.02,397
212.41,423
212.8,412
213.18,408
213.57,419
213.96,459
214.34,470
214.73,442
215.12,487
215.5,459
215.89,532
216.27,497
216.66,452
217.05,458
217.43,537
217.82,366
218.2,408
218.59,484
218.97,446
219.36,433
219.74,513
220.13,543
220.51,470
220.9,426
221.28,421
221.67,476
222.05,440
222.44,398
222.82,448
223.21,395
223.59,486
223.98,452
224.36,518
224.74,424
225.13,399
225.51,373
225.9,354
226.28,402
226.66,391
227.05,425
227.43,407
227.81,468
228.2,396
228.58,477
228.96,471
229.35,449
229.73,505
230.11,458
230.49,360
230.88,396
231.26,416
231.64,458
232.03,436
232.41,471
232.79,372
233.17,454
233.55,477
233.94,424
234.32,453
234.7,419
235.08,382
235.46,409
235.85,313
236.23,443
236.61,461
236.99,454
237.37,424
237.75,458
238.13,443
238.52,496
238.9,503
239.28,427
239.66,429
240.04,473
240.42,473
240.8,396
241.18,524
241.56,410
241.94,384
242.32,478
242.7,321
243.08,429
243.46,354
243.84,489
244.22,410
244.6,367
244.98,434
245.36,440
245.74,472
246.12,382
246.5,439
246.88,430
247.26,435
247.64,447
248.02,377
248.4,516
248.78,484
249.16,447
249.54,491
249.92,451
250.3,463
250.67,528
251.05,420
251.43,403
251.81,428
252.19,398
252.57,467
252.95,361
253.32,427
253.7,552
254.08,443
254.46,435
254.84,474
255.21,398
255.59,447
255.97,444
256.35,459
256.73,316
257.1,386
257.48,443
257.86,485
258.24,519
258.61,500
258.99,457
259.37,462
259.75,488
260.12,440
260.5,457
260.88,430
261.25,470
261.63,430
262.01,462
262.38,451
262.76,522
263.14,480
263.51,439
263.89,456
264.27,404
264.64,354
265.02,382
265.4,427
265.77,367
266.15,429
266.52,393
266.9,411
267.28,432
267.65,410
268.03,464
268.4,440
268.78,383
269.15,490
269.53,388
269.91,400
270.28,448
270.66,457
271.03,465
271.41,336
271.78,450
272.16,448
272.53,428
272.91,445
273.28,403
273.66,439
274.03,417
274.41,482
274.78,353
275.16,409
275.53,469
275.9,384
276.28,407
276.65,445
277.03,340
277.4,446
277.78,392
278.15,365
278.52,410
278.9,508
279.27,427
279.65,487
280.02,439
280.39,367
280.77,431
281.14,468
281.51,325
281.89,482
282.26,403
282.64,392
283.01,436
283.38,453
283.76,451
284.13,464
284.5,436
284.87,495
285.25,427
285.62,394
285.99,455
286.37,453
286.74,397
287.11,456
287.48,440
287.86,382
288.23,482
288.6,395
288.97,344
289.35,408
289.72,439
290.09,403
290.46,511
290.84,465
291.21,504
291.58,500
291.95,550
292.32,485
292.7,550
293.07,508
293.44,439
293.81,519
294.18,565
294.56,525
294.93,476
295.3,505
295.67,534
296.04,580
296.41,450
296.78,561
297.16,490
297.53,416
297.9,514
298.27,411
298.64,464
299.01,435
299.38,443
299.75,505
300.12,457
300.5,473
300.87,477
301.24,409
301.61,488
301.98,367
302.35,428
302.72,447
303.09,471
303.46,442
303.83,396
304.2,484
304.57,454
304.94,556
305.31,458
305.68,391
306.05,402
306.42,469
306.79,436
307.16,523
307.53,456
307.9,480
308.27,443
308.64,495
309.01,463
309.38,421
309.75,441
310.12,444
310.49,467
310.86,493
311.23,505
311.6,461
311.97,503
312.34,344
312.7,507
313.07,541
313.44,449
313.81,420
314.18,429
314.55,509
314.92,430
315.29,434
315.66,411
316.02,492
316.39,391
316.76,441
317.13,464
317.5,454
317.87,447
318.24,411
318.6,506
318.97,508
319.34,480
319.71,540
320.08,534
320.45,588
320.81,464
321.18,473
321.55,461
321.92,531
322.29,386
322.65,400
323.02,490
323.39,484
323.76,488
324.13,466
324.49,532
324.86,528
325.23,486
325.6,477
325.96,585
326.33,514
326.7,553
327.07,493
327.43,486
327.8,515
328.17,522
328.54,501
328.9,517
329.27,470
329.64,458
330.0,482
330.37,488
330.74,494
331.1,537
331.47,439
331.84,488
332.2,514
332.57,459
332.94,444
333.3,382
333.67,430
334.04,455
334.4,410
334.77,461
335.14,520
335.5,563
335.87,426
336.24,565
336.6,466
336.97,458
337.33,396
337.7,490
338.07,437
338.43,478
338.8,432
339.17,437
339.53,496
339.9,453
340.26,469
340.63,444
340.99,482
341.36,400
341.73,460
342.09,452
342.46,484
342.82,450
343.19,444
343.55,429
343.92,398
344.28,409
344.65,381
345.01,454
345.38,522
345.75,415
346.11,442
346.48,504
346.84,415
347.21,499
347.57,439
347.94,447
348.3,487
348.67,462
349.03,409
349.39,440
349.76,443
350.12,480
350.49,407
350.85,412
351.22,522
351.58,438
351.95,468
352.31,439
352.68,386
353.04,494
353.4,503
353.77,496
354.13,441
354.5,373
354.86,422
355.23,484
355.59,474
355.95,420
356.32,542
356.68,404
357.05,521
357.41,461
