Wavelength,Response count
153.21,320
153.62,311
154.02,372
154.42,327
154.83,405
155.23,386
155.63,355
156.03,331
156.44,336
156.84,358
157.24,372
157.64,422
158.05,410
158.45,459
158.85,381
159.25,357
159.65,378
160.05,364
160.46,372
160.86,351
161.26,424
161.66,427
162.06,344
162.46,421
162.86,360
163.26,451
163.66,316
164.06,372
164.46,535
164.86,556
165.26,626
165.66,560
166.06,557
166.46,559
166.86,618
167.26,622
167.66,612
168.06,528
168.45,611
168.85,576
169.25,510
169.65,578
170.05,639
170.45,450
170.84,563
171.24,583
171.64,574
172.04,607
172.43,545
172.83,596
173.23,508
173.63,630
174.02,671
174.42,636
174.82,654
175.21,605
175.61,597
176.01,659
176.4,567
176.8,612
177.2,575
177.59,608
177.99,585
178.38,514
178.78,579
179.18,608
179.57,596
179.97,624
180.36,571
180.76,585
181.15,616
181.55,617
181.94,605
182.34,529
182.73,579
183.12,620
183.52,596
183.91,554
184.31,581
184.7,548
185.1,524
185.49,649
185.88,551
186.28,562
186.67,606
187.06,568
187.46,514
187.85,577
188.24,510
188.64,554
189.03,546
189.42,586
189.81,522
190.21,582
190.6,568
190.99,507
191.38,534
191.77,553
192.17,681
192.56,560
192.95,643
193.34,555
193.73,519
194.12,574
194.52,514
194.91,490
195.3,626
195.69,679
196.08,573
196.47,650
196.86,584
197.25,613
197.64,570
198.03,580
198.42,591
198.81,628
199.2,588
199.59,512
199.98,571
200.37,501
200.76,552
201.15,592
201.54,592
201.93,596
202.32,524
202.71,621
203.1,514
203.49,544
203.88,580
204.27,539
204.66,546
205.04,452
205.43,647
205.82,631
206.21,665
206.6,602
206.99,551
207.37,575
207.76,520
208.15,542
208.54,603
208.93,574
209.31,523
209.7,627
210.09,575
210.48,620
210.86,537
211.25,594
211.64,581
212.02,578
212.41,608
212.8,616
213.18,596
213.57,612
213.96,619
214.34,583
214.73,619
215.12,557
215.5,520
215.89,574
216.27,650
216.66,595
217.05,657
217.43,615
217.82,549
218.2,688
218.59,587
218.97,583
219.36,575
219.74,554
220.13,677
220.51,564
220.9,596
221.28,591
221.67,616
222.05,580
222.44,504
222.82,592
223.21,566
223.59,668
223.98,558
224.36,598
224.74,643
225.13,595
225.51,570
225.9,661
226.28,630
226.66,613
227.05,613
227.43,608
227.81,643
228.2,560
228.58,746
228.96,644
229.35,608
229.73,645
230.11,678
230.49,583
230.88,665
231.26,729
231.64,622
232.03,641
232.41,636
232.79,671
233.17,658
233.55,638
233.94,606
234.32,681
234.7,670
235.08,648
235.46,674
235.85,689
236.23,646
236.61,628
236.99,716
237.37,689
237.75,630
238.13,645
238.52,694
238.9,645
239.28,635
239.66,656
240.04,609
240.42,720
240.8,703
241.18,663
241.56,694
241.94,649
242.32,700
242.7,738
243.08,690
243.46,751
243.84,882
244.22,796
244.6,829
244.98,846
245.36,884
245.74,798
246.12,757
246.5,713
246.88,712
247.26,698
247.64,729
248.02,697
248.4,669
248.78,646
249.16,706
249.54,665
249.92,676
250.3,655
250.67,716
251.05,691
251.43,677
251.81,580
252.19,664
252.57,734
252.95,649
253.32,685
253.7,709
254.08,643
254.46,580
254.84,713
255.21,676
255.59,748
255.97,745
256.35,777
256.73,644
257.1,684
257.48,638
257.86,585
258.24,593
258.61,686
258.99,643
259.37,759
259.75,577
260.12,659
260.5,676
260.88,728
261.25,537
261.63,607
262.01,614
262.38,711
262.76,698
263.14,650
263.51,672
263.89,722
264.27,688
264.64,634
265.02,581
265.4,692
265.77,673
266.15,726
266.52,685
266.9,613
267.28,678
267.65,752
268.03,707
268.4,817
268.78,724
269.15,773
269.53,804
269.91,699
270.28,771
270.66,791
271.03,821
271.41,958
271.78,1134
272.16,1582
272.53,2179
272.91,2604
273.28,2687
273.66,2130
274.03,1685
274.41,1236
274.78,1016
275.16,966
275.53,858
275.9,826
276.28,875
276.65,802
277.03,779
277.4,820
277.78,843
278.15,976
278.52,973
278.9,945
279.27,832
279.65,772
280.02,792
280.39,751
280.77,798
281.14,998
281.51,1065
281.89,1030
282.26,878
282.64,881
283.01,805
283.38,767
283.76,740
284.13,811
284.5,754
284.87,767
285.25,741
285.62,779
285.99,753
286.37,887
286.74,922
287.11,865
287.48,795
287.86,890
288.23,866
288.6,796
288.97,896
289.35,752
289.72,855
290.09,776
290.46,875
290.84,812
291.21,855
291.58,838
291.95,831
292.32,807
292.7,844
293.07,828
293.44,781
293.81,872
294.18,897
294.56,842
294.93,940
295.3,820
295.67,793
296.04,818
296.41,807
296.78,849
297.16,922
297.53,913
297.9,876
298.27,877
298.64,918
299.01,916
299.38,899
299.75,941
300.12,983
300.5,867
300.87,918
301.24,1048
301.61,1073
301.98,1149
302.35,1364
302.72,1565
303.09,1504
303.46,1464
303.83,1340
304.2,1136
304.57,1080
304.94,979
305.31,1022
305.68,1090
306.05,1013
306.42,1023
306.79,1001
307.16,1110
307.53,1048
307.9,1038
308.27,1012
308.64,1062
309.01,1133
309.38,1290
309.75,1376
310.12,1509
310.49,1528
310.86,1411
311.23,1372
311.6,1626
311.97,1724
312.34,1906
312.7,1750
313.07,1420
313.44,1298
313.81,1226
314.18,1194
314.55,1253
314.92,1163
315.29,1224
315.66,1201
316.02,1130
316.39,1169
316.76,1049
317.13,1181
317.5,1096
317.87,1115
318.24,1022
318.6,1094
318.97,1105
319.34,1175
319.71,1141
320.08,1186
320.45,1164
320.81,1125
321.18,1030
321.55,1114
321.92,1159
322.29,1121
322.65,1040
323.02,1174
323.39,1136
323.76,1075
324.13,1124
324.49,1137
324.86,1058
325.23,1056
325.6,1008
325.96,1070
326.33,1103
326.7,933
327.07,1132
327.43,1096
327.8,1207
328.17,1123
328.54,1225
328.9,1084
329.27,1141
329.64,1085
330.0,1113
330.37,1091
330.74,1089
331.1,990
331.47,1185
331.84,1007
332.2,1038
332.57,1023
332.94,961
333.3,1006
333.67,959
334.04,912
334.4,958
334.77,863
335.14,927
335.5,952
335.87,888
336.24,804
336.6,800
336.97,821
337.33,759
337.7,878
338.07,868
338.43,856
338.8,789
339.17,823
339.53,847
339.9,867
340.26,840
340.63,799
340.99,891
341.36,937
341.73,831
342.09,853
342.46,878
342.82,845
343.19,969
343.55,986
343.92,909
344.28,784
344.65,836
345.01,774
345.38,830
345.75,827
346.11,815
346.48,826
346.84,811
347.21,829
347.57,923
347.94,877
348.3,820
348.67,818
349.03,752
349.39,770
349.76,806
350.12,916
350.49,896
350.85,791
351.22,949
351.58,906
351.95,983
352.31,881
352.68,1042
353.04,1010
353.4,1148
353.77,1135
354.13,1098
354.5,937
354.86,1034
355.23,1011
355.59,988
355.95,972
356.32,1039
356.68,970
357.05,1025
357.41,970
357.77,901
358.14,855
358.5,946
358.86,884
359.23,847
359.59,866
359.96,901
360.32,896
360.68,957
361.05,909
361.41,820
361.77,900
362.14,844
362.5,899
362.86,903
363.23,959
363.59,812
363.95,928
364.32,922
364.68,937
365.04,927
365.41,907
365.77,1059
366.13,1062
366.49,970
366.86,994
367.22,997
367.58,976
367.95,1136
368.31,1079
368.67,1010
369.03,1141
369.4,1100
369.76,1136
370.12,1038
370.48,968
370.85,977
371.21,988
371.57,1010
371.93,993
372.3,935
372.66,976
373.02,920
373.38,944
373.74,960
374.11,886
374.47,946
374.83,917
375.19,955
375.56,952
375.92,1020
376.28,1090
376.64,1053
377.0,994
377.36,1004
377.73,1043
378.09,1074
378.45,1076
378.81,1147
379.17,1112
379.53,1158
379.9,1029
380.26,1110
380.62,1080
380.98,1031
381.34,1047
381.7,1024
382.06,1018
382.43,1006
382.79,1023
383.15,958
383.51,978
383.87,925
384.23,988
384.59,975
384.95,938
385.31,1023
385.68,1033
386.04,1047
386.4,1215
386.76,1330
387.12,1204
387.48,1346
387.84,1455
388.2,1613
388.56,1932
388.92,2515
389.28,2773
389.64,2613
390.0,2107
390.36,1802
390.72,1704
391.08,1614
391.44,1522
391.8,1709
392.17,1781
392.53,2121
392.89,2116
393.25,1947
393.61,1623
393.97,1296
394.33,1210
394.69,1131
395.05,940
395.41,1009
395.77,990
396.13,921
396.49,959
396.85,880
397.2,895
397.56,907
397.92,893
398.28,963
398.64,937
399.0,1032
399.36,954
399.72,961
400.08,959
400.44,1023
400.8,889
401.16,1087
401.52,1021
401.88,1069
402.24,1155
402.6,1058
402.96,1094
403.32,1173
403.67,1272
404.03,1153
404.39,1249
404.75,1147
405.11,1167
405.47,1122
405.83,1123
406.19,1098
406.55,1109
406.9,1079
407.26,1087
407.62,1065
407.98,1054
408.34,1080
408.7,1146
409.06,1135
409.41,1104
409.77,1023
410.13,1082
410.49,1027
410.85,998
411.21,1049
411.56,973
411.92,953
412.28,925
412.64,940
413.0,962
413.36,838
413.71,938
414.07,983
414.43,990
414.79,832
415.15,944
415.5,999
415.86,864
416.22,963
416.58,911
416.93,988
417.29,923
417.65,958
418.01,808
418.37,967
418.72,1017
419.08,998
419.44,1111
419.8,1186
420.15,1117
420.51,1010
420.87,1000
421.22,883
421.58,873
421.94,933
422.3,976
422.65,1023
423.01,827
423.37,915
423.72,946
424.08,981
424.44,961
424.8,881
425.15,970
425.51,1039
425.87,1045
426.22,1061
426.58,999
426.94,1172
427.29,1117
427.65,1092
428.01,1034
428.36,1033
428.72,995
429.08,1037
429.43,1004
429.79,915
430.15,1004
430.5,1054
430.86,1003
431.21,1062
431.57,988
431.93,1079
432.28,1031
432.64,1047
433.0,1081
433.35,908
433.71,1028
434.06,984
434.42,917
434.78,954
435.13,961
435.49,991
435.84,989
436.2,1007
436.55,1039
436.91,1036
437.27,979
437.62,1038
437.98,1049
438.33,1115
438.69,1077
439.04,1112
439.4,1048
439.75,1123
440.11,1132
440.46,1216
440.82,944
441.18,1111
441.53,1076
441.89,1135
442.24,1067
442.6,977
442.95,1139
443.31,1081
443.66,1113
444.02,1112
444.37,1171
444.73,1132
445.08,1152
445.44,1132
445.79,1020
446.14,1006
446.5,1023
446.85,961
447.21,1038
447.56,1059
447.92,1021
448.27,953
448.63,988
448.98,994
449.34,1081
449.69,1060
450.04,992
450.4,1020
450.75,887
451.11,959
451.46,1009
451.82,1099
452.17,986
452.52,1121
452.88,1030
453.23,920
453.59,1109
453.94,1013
454.29,959
454.65,984
455.0,1059
455.35,1116
455.71,1090
456.06,1057
456.42,1173
456.77,1032
457.12,1086
457.48,1122
457.83,1096
458.18,1018
458.54,1018
458.89,1020
459.24,1170
459.6,1056
459.95,1098
