Wavelength,Response count
153.21,321
153.62,311
154.02,329
154.42,351
154.83,285
155.23,315
155.63,373
156.03,304
156.44,272
156.84,306
157.24,300
157.64,286
158.05,269
158.45,391
158.85,390
159.25,333
159.65,373
160.05,280
160.46,315
160.86,355
161.26,356
161.66,320
162.06,330
162.46,331
162.86,352
163.26,271
163.66,290
164.06,359
164.46,474
164.86,499
165.26,527
165.66,456
166.06,457
166.46,418
166.86,536
167.26,487
167.66,448
168.06,518
168.45,510
168.85,479
169.25,502
169.65,540
170.05,505
170.45,459
170.84,538
171.24,437
171.64,544
172.04,563
172.43,478
172.83,495
173.23,490
173.63,512
174.02,435
174.42,483
174.82,491
175.21,545
175.61,474
176.01,533
176.4,445
176.8,548
177.2,473
177.59,543
177.99,587
178.38,440
178.78,430
179.18,427
179.57,484
179.97,574
180.36,473
180.76,536
181.15,512
181.55,590
181.94,474
182.34,417
182.73,436
183.12,508
183.52,419
183.91,594
184.31,525
184.7,604
185.1,476
185.49,492
185.88,590
186.28,638
186.67,524
187.06,457
187.46,488
187.85,420
188.24,608
188.64,487
189.03,469
189.42,508
189.81,534
190.21,488
190.6,564
190.99,479
191.38,456
191.77,575
192.17,567
192.56,540
192.95,612
193.34,534
193.73,518
194.12,564
194.52,551
194.91,578
195.3,566
195.69,559
196.08,568
196.47,464
196.86,532
197.25,594
197.64,480
198.03,479
198.42,567
198.81,578
199.2,597
199.59,534
199.98,582
200.37,527
200.76,513
201.15,550
201.54,541
201.93,468
202.32,485
202.71,554
203.1,522
203.49,590
203.88,565
204.27,552
204.66,510
205.04,593
205.43,506
205.82,515
206.21,510
206.6,517
206.99,581
207.37,533
207.76,601
208.15,499
208.54,556
208.93,542
209.31,432
209.7,545
210.09,559
210.48,559
210.86,477
211.25,517
211.64,599
212.02,573
212.41,555
212.8,483
213.18,523
213.57,522
213.96,549
214.34,546
214.73,523
215.12,568
215.5,543
215.89,532
216.27,542
216.66,663
217.05,572
217.43,518
217.82,510
218.2,541
218.59,572
218.97,531
219.36,550
219.74,592
220.13,540
220.51,585
220.9,578
221.28,564
221.67,472
222.05,498
222.44,498
222.82,613
223.21,537
223.59,537
223.98,579
224.36,511
224.74,644
225.13,595
225.51,561
225.9,534
226.28,535
226.66,575
227.05,535
227.43,552
227.81,608
228.2,530
228.58,696
228.96,570
229.35,603
229.73,552
230.11,558
230.49,543
230.88,551
231.26,563
231.64,503
232.03,568
232.41,587
232.79,603
233.17,599
233.55,575
233.94,611
234.32,637
234.7,562
235.08,513
235.46,620
235.85,540
236.23,547
236.61,640
236.99,598
237.37,544
237.75,601
238.13,585
238.52,634
238.9,553
239.28,562
239.66,618
240.04,626
240.42,632
240.8,584
241.18,668
241.56,588
241.94,623
242.32,586
242.7,577
243.08,673
243.46,714
243.84,888
244.22,799
244.6,747
244.98,812
245.36,752
245.74,722
246.12,615
246.5,763
246.88,724
247.26,671
247.64,691
248.02,752
248.4,591
248.78,635
249.16,682
