Wavelength,Response count
153.21,350
153.62,326
154.02,288
154.42,306
154.83,326
155.23,361
155.63,334
156.03,291
156.44,290
156.84,368
157.24,282
157.64,328
158.05,270
158.45,432
158.85,341
159.25,325
159.65,326
160.05,334
160.46,273
160.86,316
161.26,243
161.66,338
162.06,324
162.46,279
162.86,295
163.26,233
163.66,277
164.06,355
164.46,289
164.86,393
165.26,333
165.66,204
166.06,333
166.46,352
166.86,289
167.26,337
167.66,374
168.06,303
168.45,389
168.85,259
169.25,429
169.65,328
170.05,433
170.45,320
170.84,306
171.24,334
171.64,258
172.04,306
172.43,343
172.83,282
173.23,321
173.63,280
174.02,343
174.42,403
174.82,385
175.21,341
175.61,318
176.01,296
176.4,357
176.8,226
177.2,339
177.59,372
177.99,331
178.38,322
178.78,405
179.18,456
179.57,344
179.97,408
180.36,290
180.76,268
181.15,353
181.55,290
181.94,354
182.34,318
182.73,310
183.12,408
183.52,341
183.91,326
184.31,354
184.7,336
185.1,332
185.49,364
185.88,272
186.28,280
186.67,353
187.06,374
187.46,411
187.85,368
188.24,370
188.64,373
189.03,352
189.42,332
189.81,413
190.21,318
190.6,289
190.99,307
191.38,366
191.77,330
192.17,426
192.56,273
192.95,390
193.34,319
193.73,311
194.12,347
194.52,313
194.91,257
195.3,300
195.69,294
196.08,327
196.47,292
196.86,251
197.25,407
197.64,336
198.03,330
198.42,351
198.81,355
199.2,351
199.59,369
199.98,320
200.37,382
200.76,342
201.15,266
201.54,358
201.93,281
202.32,324
202.71,268
203.1,421
203.49,351
203.88,301
204.27,370
204.66,336
205.04,388
205.43,392
205.82,420
206.21,327
206.6,359
206.99,367
207.37,402
207.76,343
208.15,403
208.54,416
208.93,353
209.31,367
209.7,336
210.09,389
210.48,504
210.86,369
211.25,444
211.64,314
212.02,406
212.41,328
212.8,349
213.18,265
213.57,366
213.96,322
214.34,364
214.73,421
215.12,342
215.5,349
215.89,309
216.27,295
216.66,346
217.05,400
217.43,319
217.82,336
218.2,396
218.59,334
218.97,417
219.36,326
219.74,365
220.13,301
220.51,360
220.9,372
221.28,344
221.67,268
222.05,271
222.44,350
222.82,376
223.21,307
223.59,332
223.98,327
224.36,356
224.74,346
225.13,423
225.51,408
225.9,296
226.28,338
226.66,275
227.05,356
227.43,275
