Wavelength,Response count
153.21,230
153.62,251
154.02,248
154.42,160
154.83,277
155.23,377
155.63,286
156.03,301
156.44,318
156.84,249
157.24,319
157.64,315
158.05,267
158.45,320
158.85,311
159.25,348
159.65,349
160.05,335
160.46,270
160.86,230
161.26,288
161.66,301
162.06,246
162.46,311
162.86,240
163.26,273
163.66,392
164.06,274
164.46,316
164.86,426
165.26,340
165.66,313
166.06,311
166.46,337
166.86,325
167.26,393
167.66,394
168.06,315
168.45,285
168.85,317
169.25,336
169.65,328
170.05,352
170.45,353
170.84,339
171.24,362
171.64,440
172.04,460
172.43,376
172.83,320
173.23,297
173.63,325
174.02,401
174.42,343
174.82,425
175.21,348
175.61,360
176.01,276
176.4,354
176.8,297
177.2,378
177.59,369
177.99,354
178.38,389
178.78,412
179.18,392
179.57,391
179.97,378
180.36,381
180.76,325
181.15,477
181.55,351
181.94,388
182.34,354
182.73,328
183.12,376
183.52,337
183.91,400
184.31,382
184.7,291
185.1,326
185.49,456
185.88,340
186.28,350
186.67,377
187.06,377
187.46,306
187.85,365
188.24,315
188.64,413
189.03,303
189.42,346
189.81,320
190.21,327
190.6,292
190.99,364
191.38,375
191.77,368
192.17,359
192.56,437
192.95,359
193.34,380
193.73,435
194.12,429
194.52,385
194.91,400
195.3,304
195.69,383
196.08,354
196.47,390
196.86,381
197.25,305
197.64,316
198.03,363
198.42,415
198.81,357
199.2,425
199.59,390
199.98,412
200.37,338
200.76,342
201.15,394
201.54,348
201.93,389
202.32,351
202.71,385
203.1,229
203.49,340
203.88,424
204.27,382
204.66,380
205.04,376
205.43,400
205.82,386
206.21,363
206.6,439
206.99,402
207.37,332
207.76,319
208.15,312
208.54,418
208.93,330
209.31,330
209.7,404
210.09,400
210.48,378
210.86,480
211.25,403
211.64,474
212.02,400
212.41,376
212.8,382
213.18,401
213.57,457
213.96,427
214.34,372
214.73,386
215.12,375
215.5,366
215.89,392
216.27,327
216.66,323
217.05,398
217.43,376
217.82,327
218.2,316
218.59,393
218.97,346
219.36,331
219.74,413
220.13,344
220.51,402
220.9,331
221.28,365
221.67,375
222.05,396
222.44,357
222.82,366
223.21,352
223.59,388
223.98,378
224.36,414
224.74,343
225.13,434
225.51,351
225.9,368
226.28,363
226.66,388
227.05,428
227.43,393
227.81,300
228.2,296
228.58,388
228.96,394
229.35,418
229.73,390
230.11,428
230.49,408
230.88,390
231.26,381
231.64,409
232.03,452
232.41,413
232.79,399
233.17,415
233.55,360
233.94,350
234.32,443
234.7,368
235.08,407
235.46,394
235.85,399
236.23,377
236.61,408
236.99,398
237.37,305
237.75,360
238.13,377
238.52,384
238.9,411
239.28,445
239.66,407
240.04,336
240.42,351
240.8,402
241.18,357
241.56,380
241.94,364
242.32,471
242.7,462
243.08,457
243.46,392
243.84,552
244.22,478
244.6,463
244.98,443
245.36,503
245.74,446
246.12,378
246.5,441
246.88,350
247.26,429
247.64,426
248.02,420
248.4,342
248.78,444
249.16,435
249.54,443
249.92,467
250.3,387
250.67,345
251.05,363
251.43,440
251.81,404
252.19,368
252.57,438
252.95,358
253.32,389
253.7,382
254.08,403
254.46,384
254.84,440
255.21,400
255.59,338
255.97,395
256.35,461
256.73,434
257.1,418
257.48,413
257.86,394
258.24,448
258.61,426
258.99,377
259.37,439
259.75,425
260.12,292
260.5,448
260.88,477
261.25,420
261.63,359
262.01,448
262.38,361
262.76,424
263.14,403
263.51,458
263.89,366
264.27,377
264.64,424
265.02,432
265.4,388
265.77,408
266.15,392
266.52,428
266.9,442
267.28,418
267.65,437
268.03,471
268.4,559
268.78,495
269.15,529
269.53,540
269.91,504
270.28,546
270.66,444
271.03,505
271.41,588
271.78,569
272.16,603
272.53,814
272.91,1378
273.28,1791
273.66,2110
274.03,1802
274.41,1382
274.78,866
275.16,687
275.53,512
275.9,676
276.28,520
276.65,615
277.03,557
277.4,445
277.78,447
278.15,486
278.52,494
278.9,548
279.27,616
279.65,556
280.02,419
280.39,450
280.77,494
281.14,510
281.51,510
281.89,544
282.26,575
282.64,553
283.01,514
283.38,461
283.76,488
284.13,501
284.5,424
284.87,450
285.25,437
285.62,411
285.99,402
286.37,458
286.74,600
287.11,505
287.48,497
287.86,501
288.23,574
288.6,496
288.97,484
289.35,528
289.72,488
290.09,475
290.46,387
290.84,453
291.21,487
291.58,537
291.95,460
292.32,406
292.7,468
293.07,500
293.44,430
293.81,461
294.18,474
294.56,486
294.93,447
295.3,509
295.67,396
296.04,503
296.41,428
296.78,337
297.16,488
297.53,496
297.9,447
298.27,450
298.64,498
299.01,407
299.38,498
299.75,474
300.12,503
300.5,464
300.87,496
301.24,455
301.61,390
301.98,446
302.35,456
302.72,588
303.09,534
303.46,728
303.83,663
304.2,718
304.57,700
304.94,671
305.31,579
305.68,648
306.05,528
306.42,492
306.79,460
307.16,505
307.53,462
307.9,531
308.27,510
308.64,577
309.01,560
309.38,481
309.75,479
310.12,575
310.49,589
310.86,648
311.23,712
311.6,811
311.97,838
312.34,695
312.7,703
313.07,839
313.44,955
313.81,965
314.18,701
314.55,801
314.92,617
315.29,664
315.66,592
316.02,604
316.39,457
316.76,482
317.13,516
317.5,482
317.87,586
318.24,525
318.6,490
318.97,446
319.34,543
319.71,505
320.08,482
320.45,539
320.81,450
321.18,495
321.55,508
321.92,550
322.29,557
322.65,391
323.02,429
323.39,498
323.76,543
324.13,510
324.49,507
324.86,584
325.23,492
325.6,526
325.96,430
326.33,534
326.7,490
327.07,466
327.43,464
327.8,459
328.17,489
328.54,385
328.9,485
329.27,468
329.64,398
330.0,530
330.37,482
330.74,445
331.1,390
331.47,410
331.84,471
332.2,531
332.57,412
332.94,454
333.3,435
333.67,535
334.04,452
334.4,428
334.77,447
335.14,512
335.5,408
335.87,377
336.24,466
336.6,404
336.97,391
337.33,401
337.7,407
338.07,430
338.43,449
338.8,300
339.17,426
339.53,430
339.9,362
340.26,368
340.63,380
340.99,480
341.36,347
341.73,397
342.09,456
342.46,509
342.82,463
343.19,399
343.55,522
343.92,513
344.28,356
344.65,470
345.01,403
345.38,430
345.75,379
346.11,490
346.48,462
346.84,433
347.21,427
347.57,416
347.94,357
348.3,428
348.67,339
349.03,363
349.39,358
349.76,391
350.12,458
350.49,399
350.85,368
351.22,405
351.58,377
351.95,436
352.31,432
352.68,396
353.04,424
353.4,336
353.77,418
354.13,437
354.5,330
354.86,365
355.23,391
355.59,447
355.95,450
356.32,388
356.68,494
357.05,469
357.41,346
357.77,566
358.14,475
358.5,500
358.86,471
359.23,461
359.59,455
359.96,425
360.32,453
360.68,398
361.05,488
361.41,455
361.77,344
362.14,396
362.5,419
362.86,334
363.23,403
363.59,331
363.95,407
364.32,418
364.68,426
365.04,459
365.41,363
365.77,408
366.13,356
366.49,398
366.86,348
367.22,354
367.58,319
367.95,379
368.31,408
368.67,416
369.03,414
369.4,449
369.76,412
370.12,429
370.48,359
370.85,430
371.21,398
371.57,308
371.93,359
372.3,453
372.66,344
373.02,324
373.38,376
373.74,339
374.11,387
374.47,477
374.83,442
375.19,432
375.56,373
375.92,320
376.28,335
376.64,390
377.0,374
377.36,372
377.73,476
378.09,387
378.45,412
378.81,372
379.17,372
379.53,420
379.9,370
380.26,324
380.62,412
380.98,374
381.34,403
381.7,346
382.06,433
382.43,431
382.79,426
383.15,355
383.51,356
383.87,314
384.23,380
384.59,374
384.95,332
385.31,394
385.68,354
386.04,395
386.4,394
386.76,366
387.12,394
387.48,424
387.84,389
388.2,447
388.56,452
388.92,352
389.28,420
389.64,423
390.0,294
390.36,388
390.72,363
391.08,386
391.44,359
391.8,423
392.17,388
392.53,458
392.89,471
393.25,492
393.61,388
393.97,395
394.33,412
394.69,434
395.05,306
395.41,439
395.77,349
396.13,404
396.49,442
396.85,412
397.2,318
397.56,330
397.92,427
398.28,370
398.64,379
399.0,319
399.36,352
399.72,398
400.08,336
400.44,395
400.8,365
401.16,412
401.52,375
401.88,384
402.24,319
402.6,281
402.96,327
403.32,372
403.67,306
404.03,329
404.39,356
404.75,408
405.11,349
405.47,452
405.83,401
406.19,423
406.55,332
406.9,352
407.26,396
407.62,427
407.98,395
408.34,382
408.7,371
409.06,431
409.41,274
409.77,307
410.13,350
410.49,440
410.85,429
411.21,308
411.56,461
411.92,352
412.28,378
412.64,349
413.0,420
413.36,401
413.71,325
414.07,396
414.43,428
414.79,376
415.15,464
415.5,305
415.86,372
416.22,368
416.58,355
416.93,398
417.29,355
417.65,365
418.01,257
418.37,380
418.72,389
419.08,313
419.44,380
419.8,342
420.15,408
420.51,385
420.87,408
421.22,358
421.58,333
421.94,318
422.3,343
422.65,409
423.01,377
423.37,255
423.72,302
424.08,366
424.44,403
424.8,393
425.15,305
425.51,391
425.87,338
426.22,339
426.58,341
426.94,381
427.29,421
427.65,377
428.01,328
428.36,362
428.72,368
429.08,326
429.43,320
429.79,440
430.15,379
430.5,330
430.86,383
431.21,241
