Wavelength,Response count
153.21,353
153.62,319
154.02,271
154.42,256
154.83,227
155.23,318
155.63,286
156.03,262
156.44,268
156.84,325
157.24,256
157.64,257
158.05,252
158.45,285
158.85,290
159.25,283
159.65,380
160.05,326
160.46,276
160.86,259
161.26,307
161.66,284
162.06,316
162.46,256
162.86,307
163.26,336
163.66,264
164.06,314
164.46,415
164.86,361
165.26,333
165.66,357
166.06,358
166.46,302
166.86,359
167.26,385
167.66,337
168.06,397
168.45,281
168.85,443
169.25,365
169.65,370
170.05,375
170.45,384
170.84,381
171.24,293
171.64,372
172.04,258
172.43,390
172.83,306
173.23,317
173.63,325
174.02,396
174.42,352
174.82,344
175.21,337
175.61,347
176.01,378
176.4,325
176.8,342
177.2,312
177.59,358
177.99,435
178.38,389
178.78,345
179.18,295
179.57,299
179.97,364
180.36,380
180.76,240
181.15,305
181.55,275
181.94,243
182.34,317
182.73,294
183.12,313
183.52,303
183.91,286
184.31,352
184.7,385
185.1,303
185.49,288
185.88,307
186.28,354
186.67,333
187.06,335
187.46,355
187.85,304
188.24,239
188.64,308
189.03,346
189.42,311
189.81,411
190.21,332
190.6,323
190.99,372
191.38,283
191.77,380
192.17,399
192.56,306
192.95,302
193.34,292
193.73,288
194.12,292
194.52,239
194.91,366
195.3,402
195.69,344
196.08,363
196.47,316
196.86,403
197.25,359
197.64,304
198.03,269
198.42,259
198.81,328
199.2,376
199.59,356
199.98,359
200.37,234
200.76,340
201.15,342
201.54,338
201.93,353
202.32,248
202.71,316
203.1,348
203.49,340
203.88,332
204.27,260
204.66,314
205.04,270
205.43,345
205.82,409
206.21,313
206.6,347
206.99,301
207.37,304
207.76,272
208.15,311
208.54,290
208.93,324
209.31,338
209.7,337
210.09,320
210.48,360
210.86,348
211.25,342
211.64,348
212.02,338
212.41,288
212.8,352
213.18,287
213.57,287
213.96,316
214.34,432
214.73,366
215.12,272
215.5,340
215.89,319
216.27,331
216.66,361
217.05,382
217.43,361
217.82,378
218.2,412
218.59,365
218.97,294
219.36,310
219.74,330
220.13,216
220.51,293
220.9,324
221.28,355
221.67,319
222.05,323
222.44,325
222.82,378
223.21,250
223.59,385
223.98,444
224.36,402
224.74,276
225.13,436
225.51,263
225.9,409
226.28,381
226.66,358
227.05,401
227.43,365
