Wavelength,Response count
153.21,393
153.62,353
154.02,366
154.42,337
154.83,342
155.23,479
155.63,295
156.03,421
156.44,281
156.84,268
157.24,322
157.64,260
158.05,315
158.45,344
158.85,380
159.25,369
159.65,426
160.05,401
160.46,402
160.86,433
161.26,417
161.66,363
162.06,426
162.46,424
162.86,359
163.26,464
163.66,431
164.06,347
164.46,616
164.86,752
165.26,689
165.66,642
166.06,626
166.46,605
166.86,714
167.26,690
167.66,649
168.06,723
168.45,700
168.85,624
169.25,746
169.65,745
170.05,668
170.45,732
170.84,593
171.24,688
171.64,706
172.04,671
172.43,728
172.83,617
173.23,702
173.63,736
174.02,629
174.42,672
174.82,714
175.21,671
175.61,681
176.01,773
176.4,737
176.8,612
177.2,681
177.59,614
177.99,742
178.38,703
178.78,696
179.18,707
179.57,719
179.97,715
180.36,767
180.76,736
181.15,651
181.55,754
181.94,752
182.34,685
182.73,693
183.12,742
183.52,661
183.91,791
184.31,799
184.7,670
185.1,656
185.49,700
185.88,697
186.28,750
186.67,725
187.06,700
187.46,760
187.85,752
188.24,662
188.64,846
189.03,741
189.42,712
189.81,761
190.21,708
190.6,693
190.99,720
191.38,684
191.77,663
192.17,690
192.56,679
192.95,675
193.34,667
193.73,767
194.12,704
194.52,715
194.91,643
195.3,785
195.69,740
196.08,645
196.47,675
196.86,672
197.25,630
197.64,664
198.03,643
198.42,738
198.81,754
199.2,708
199.59,675
199.98,657
200.37,688
200.76,708
201.15,710
201.54,674
201.93,636
202.32,698
202.71,781
203.1,692
203.49,736
203.88,688
204.27,667
204.66,715
205.04,664
205.43,668
205.82,664
206.21,682
206.6,708
206.99,657
207.37,787
207.76,756
208.15,727
208.54,767
208.93,715
209.31,689
209.7,721
210.09,690
210.48,643
210.86,760
211.25,632
211.64,703
212.02,678
212.41,770
212.8,691
213.18,685
213.57,649
213.96,709
214.34,608
214.73,737
215.12,764
215.5,678
215.89,811
216.27,830
216.66,646
217.05,654
217.43,729
217.82,709
218.2,745
218.59,665
218.97,657
219.36,697
219.74,657
220.13,750
220.51,712
220.9,698
221.28,670
221.67,655
222.05,633
222.44,736
222.82,746
223.21,787
223.59,688
223.98,673
224.36,817
224.74,794
225.13,749
225.51,684
225.9,744
226.28,727
226.66,686
227.05,742
227.43,750
227.81,673
228.2,621
228.58,696
228.96,735
229.35,600
229.73,781
230.11,664
230.49,645
230.88,720
231.26,704
231.64,720
232.03,654
232.41,740
232.79,766
233.17,662
233.55,708
233.94,764
234.32,712
234.7,761
235.08,738
235.46,714
235.85,649
236.23,755
236.61,691
236.99,676
237.37,665
237.75,677
238.13,751
238.52,758
238.9,658
239.28,658
239.66,693
240.04,754
240.42,698
240.8,714
241.18,725
241.56,799
241.94,720
242.32,734
242.7,614
243.08,696
243.46,688
243.84,695
244.22,676
244.6,806
244.98,690
245.36,706
245.74,728
246.12,648
246.5,691
246.88,714
247.26,773
247.64,708
248.02,709
248.4,676
248.78,624
249.16,687
249.54,727
249.92,714
250.3,686
250.67,766
251.05,670
251.43,726
251.81,726
252.19,738
252.57,692
252.95,659
253.32,657
253.7,612
254.08,677
254.46,640
254.84,730
255.21,601
255.59,755
255.97,699
256.35,789
256.73,689
257.1,756
257.48,829
257.86,708
258.24,653
258.61,683
258.99,652
259.37,689
259.75,744
260.12,726
260.5,700
260.88,656
261.25,630
261.63,736
262.01,780
262.38,689
262.76,687
263.14,695
263.51,703
263.89,694
264.27,682
264.64,713
265.02,597
265.4,696
265.77,703
266.15,719
266.52,750
266.9,712
267.28,673
267.65,663
268.03,736
268.4,668
268.78,558
269.15,721
269.53,708
269.91,687
270.28,661
270.66,700
271.03,682
271.41,707
271.78,716
272.16,666
272.53,720
272.91,796
273.28,724
273.66,660
274.03,673
274.41,656
274.78,715
275.16,662
275.53,697
275.9,687
276.28,637
276.65,720
277.03,727
277.4,726
277.78,674
278.15,741
278.52,692
278.9,711
279.27,657
279.65,600
280.02,729
280.39,700
280.77,692
281.14,712
281.51,703
281.89,735
282.26,655
282.64,716
283.01,671
283.38,747
283.76,643
284.13,723
284.5,658
284.87,708
285.25,647
285.62,630
285.99,729
286.37,656
286.74,703
287.11,716
287.48,738
287.86,681
288.23,779
288.6,713
288.97,668
289.35,723
289.72,718
290.09,783
