Wavelength,Response count
153.21,388
153.62,302
154.02,318
154.42,324
154.83,386
155.23,259
155.63,310
156.03,289
156.44,306
156.84,265
157.24,382
157.64,328
158.05,242
158.45,328
158.85,383
159.25,291
159.65,355
160.05,376
160.46,361
160.86,307
161.26,358
161.66,308
162.06,322
162.46,275
162.86,418
163.26,382
163.66,383
164.06,389
164.46,491
164.86,594
165.26,464
165.66,499
166.06,499
166.46,505
166.86,570
167.26,553
167.66,512
168.06,498
168.45,535
168.85,423
169.25,436
169.65,556
170.05,492
170.45,480
170.84,535
171.24,477
171.64,528
172.04,533
172.43,543
172.83,332
173.23,552
173.63,541
174.02,652
174.42,642
174.82,598
175.21,560
175.61,474
176.01,478
176.4,560
176.8,517
177.2,547
177.59,510
177.99,526
178.38,535
178.78,431
179.18,520
179.57,572
179.97,570
180.36,553
180.76,565
181.15,521
181.55,491
181.94,553
182.34,588
182.73,555
183.12,428
183.52,560
183.91,495
184.31,557
184.7,406
185.1,483
185.49,530
185.88,567
186.28,543
186.67,547
187.06,508
187.46,488
187.85,546
188.24,444
188.64,528
189.03,487
189.42,500
189.81,470
190.21,443
190.6,456
190.99,531
191.38,565
191.77,529
192.17,528
192.56,453
192.95,463
193.34,520
193.73,513
194.12,490
194.52,521
194.91,529
195.3,528
195.69,586
196.08,602
196.47,531
196.86,489
197.25,538
197.64,423
198.03,500
198.42,526
198.81,532
199.2,534
199.59,483
199.98,505
200.37,530
200.76,440
201.15,568
201.54,577
201.93,516
202.32,594
202.71,555
203.1,528
203.49,534
203.88,534
204.27,572
204.66,471
205.04,562
205.43,458
205.82,600
206.21,530
206.6,571
206.99,467
207.37,490
207.76,516
208.15,528
208.54,465
208.93,522
209.31,498
209.7,547
210.09,519
210.48,537
210.86,477
211.25,466
211.64,510
212.02,502
212.41,524
212.8,571
213.18,540
213.57,585
213.96,587
214.34,523
214.73,519
215.12,527
215.5,528
215.89,449
216.27,608
216.66,452
217.05,632
217.43,539
217.82,472
218.2,454
218.59,506
218.97,538
219.36,568
219.74,547
220.13,580
220.51,521
220.9,664
221.28,523
221.67,565
222.05,503
222.44,404
222.82,526
223.21,496
223.59,478
223.98,568
224.36,551
224.74,562
225.13,507
225.51,490
225.9,608
226.28,463
226.66,552
227.05,569
227.43,621
227.81,567
228.2,566
228.58,594
228.96,566
229.35,530
229.73,552
230.11,571
230.49,544
230.88,624
231.26,526
231.64,614
232.03,537
232.41,575
232.79,529
233.17,558
233.55,516
233.94,526
234.32,547
234.7,556
235.08,512
235.46,557
235.85,461
236.23,539
236.61,585
236.99,522
237.37,535
237.75,506
238.13,510
238.52,537
238.9,491
239.28,534
239.66,572
240.04,526
240.42,489
240.8,499
241.18,580
241.56,444
241.94,390
242.32,575
242.7,544
243.08,541
243.46,554
243.84,540
244.22,478
244.6,513
244.98,449
245.36,562
245.74,519
246.12,438
246.5,494
246.88,508
247.26,528
247.64,498
248.02,437
248.4,447
248.78,517
249.16,492
249.54,481
249.92,551
250.3,446
250.67,435
251.05,485
251.43,494
251.81,416
252.19,495
252.57,472
252.95,468
253.32,487
253.7,480
254.08,512
254.46,499
254.84,497
255.21,476
255.59,476
255.97,560
256.35,478
256.73,492
257.1,594
257.48,503
257.86,505
258.24,456
258.61,549
258.99,500
259.37,517
259.75,459
260.12,570
260.5,510
260.88,538
261.25,451
261.63,489
262.01,430
262.38,492
262.76,491
263.14,506
263.51,521
263.89,513
264.27,484
264.64,448
265.02,492
265.4,575
265.77,500
266.15,498
266.52,507
266.9,508
267.28,539
267.65,489
268.03,568
268.4,452
268.78,536
269.15,577
269.53,474
269.91,423
270.28,516
270.66,505
271.03,557
271.41,533
271.78,457
272.16,496
272.53,521
272.91,544
273.28,516
273.66,549
274.03,556
274.41,580
274.78,536
275.16,535
275.53,491
275.9,435
276.28,567
276.65,551
277.03,497
277.4,438
277.78,504
278.15,427
278.52,388
278.9,512
279.27,556
279.65,471
280.02,575
280.39,567
280.77,485
281.14,552
281.51,450
281.89,558
282.26,500
282.64,564
283.01,552
283.38,493
283.76,445
284.13,484
284.5,434
284.87,578
285.25,519
285.62,523
285.99,501
286.37,473
286.74,500
287.11,563
287.48,510
287.86,438
288.23,548
288.6,561
288.97,470
289.35,502
289.72,554
290.09,507
290.46,485
290.84,512
291.21,493
291.58,502
291.95,488
292.32,543
292.7,530
293.07,552
293.44,515
293.81,487
294.18,529
294.56,526
294.93,483
295.3,477
295.67,496
296.04,500
296.41,458
296.78,409
297.16,469
297.53,514
297.9,483
298.27,494
298.64,479
299.01,468
299.38,516
299.75,495
300.12,496
300.5,518
300.87,524
301.24,497
301.61,484
301.98,364
302.35,520
302.72,535
303.09,492
303.46,453
303.83,473
304.2,492
304.57,462
304.94,400
305.31,460
305.68,456
306.05,478
306.42,484
306.79,552
307.16,614
307.53,499
307.9,565
308.27,480
308.64,499
309.01,552
309.38,491
309.75,512
310.12,437
310.49,560
310.86,502
311.23,518
311.6,522
311.97,468
312.34,584
312.7,522
313.07,531
313.44,503
313.81,529
314.18,611
314.55,593
314.92,504
315.29,516
315.66,505
316.02,492
316.39,498
316.76,512
317.13,478
317.5,565
317.87,473
318.24,383
318.6,531
318.97,551
319.34,554
319.71,483
320.08,442
320.45,546
320.81,516
321.18,527
321.55,597
321.92,497
322.29,515
322.65,548
323.02,491
323.39,449
323.76,558
324.13,444
324.49,561
324.86,503
325.23,436
325.6,575
325.96,626
326.33,501
326.7,532
327.07,529
327.43,515
327.8,552
328.17,550
328.54,538
328.9,582
329.27,488
329.64,492
330.0,454
330.37,545
330.74,535
331.1,591
331.47,562
331.84,532
332.2,530
332.57,494
332.94,473
333.3,542
333.67,572
334.04,500
334.4,498
334.77,563
335.14,512
335.5,483
335.87,416
336.24,570
336.6,557
336.97,515
337.33,556
337.7,521
338.07,531
338.43,535
338.8,583
339.17,522
339.53,547
339.9,485
340.26,522
340.63,589
340.99,442
341.36,513
341.73,478
342.09,528
342.46,509
342.82,517
343.19,470
343.55,458
343.92,500
344.28,543
344.65,454
345.01,495
345.38,485
345.75,482
346.11,461
346.48,542
346.84,504
347.21,512
347.57,546
347.94,476
348.3,560
348.67,563
349.03,528
349.39,410
349.76,419
350.12,609
350.49,489
350.85,508
351.22,541
351.58,520
351.95,537
352.31,504
352.68,550
353.04,514
353.4,537
353.77,538
354.13,580
354.5,522
354.86,579
355.23,582
355.59,547
355.95,588
356.32,575
356.68,448
357.05,439
357.41,483
357.77,550
358.14,558
358.5,506
358.86,511
359.23,506
359.59,584
359.96,492
360.32,544
360.68,560
361.05,481
361.41,492
361.77,465
362.14,552
362.5,491
362.86,549
363.23,548
363.59,475
363.95,576
364.32,520
364.68,558
365.04,551
365.41,568
365.77,506
366.13,570
366.49,522
366.86,601
367.22,582
367.58,587
367.95,466
368.31,597
368.67,590
369.03,568
369.4,513
369.76,558
370.12,553
370.48,495
370.85,622
371.21,554
371.57,544
371.93,646
372.3,550
372.66,512
373.02,463
373.38,559
373.74,501
374.11,460
374.47,558
374.83,598
375.19,506
375.56,493
375.92,480
376.28,563
376.64,490
377.0,485
377.36,521
377.73,583
378.09,517
378.45,544
378.81,572
379.17,563
379.53,582
379.9,476
380.26,567
380.62,530
380.98,545
381.34,527
381.7,541
382.06,548
382.43,607
382.79,550
383.15,547
383.51,456
383.87,529
384.23,660
384.59,455
384.95,556
385.31,493
385.68,586
386.04,527
386.4,469
386.76,490
387.12,524
387.48,528
387.84,607
388.2,462
388.56,518
388.92,593
389.28,552
389.64,691
390.0,470
390.36,443
390.72,494
391.08,548
391.44,656
391.8,542
392.17,604
392.53,537
392.89,480
393.25,475
393.61,586
393.97,555
394.33,519
394.69,506
395.05,601
395.41,578
395.77,580
396.13,533
396.49,573
396.85,560
397.2,594
397.56,598
397.92,548
398.28,643
398.64,558
399.0,596
399.36,627
399.72,593
400.08,628
400.44,623
400.8,624
401.16,664
401.52,542
401.88,488
402.24,575
402.6,595
402.96,510
403.32,581
403.67,539
404.03,543
404.39,505
404.75,670
405.11,590
405.47,600
405.83,556
406.19,512
406.55,552
406.9,480
407.26,535
407.62,515
407.98,597
408.34,555
408.7,598
409.06,656
409.41,516
409.77,588
410.13,502
410.49,591
410.85,582
411.21,508
411.56,615
411.92,568
412.28,541
412.64,572
413.0,531
413.36,582
413.71,534
414.07,582
414.43,533
414.79,556
415.15,593
415.5,620
415.86,530
416.22,469
416.58,494
416.93,518
417.29,538
417.65,519
418.01,485
418.37,537
418.72,506
419.08,492
419.44,580
419.8,541
420.15,500
420.51,547
420.87,538
421.22,497
421.58,453
421.94,550
422.3,552
422.65,551
423.01,498
423.37,533
423.72,482
424.08,572
424.44,484
424.8,487
425.15,572
425.51,547
425.87,649
426.22,483
426.58,515
426.94,601
427.29,543
427.65,521
428.01,476
428.36,575
428.72,524
429.08,492
429.43,523
429.79,560
430.15,495
430.5,463
430.86,549
431.21,473
431.57,496
431.93,473
432.28,520
432.64,552
433.0,528
433.35,558
433.71,546
434.06,440
434.42,494
434.78,601
435.13,536
435.49,528
435.84,581
436.2,555
436.55,580
436.91,543
437.27,540
437.62,496
437.98,543
438.33,538
438.69,464
439.04,499
439.4,477
439.75,523
440.11,561
440.46,561
440.82,520
441.18,554
441.53,547
441.89,494
442.24,521
442.6,510
442.95,451
443.31,458
443.66,559
444.02,560
444.37,507
444.73,508
445.08,526
445.44,507
445.79,559
446.14,516
446.5,503
446.85,571
447.21,570
447.56,485
447.92,511
448.27,531
448.63,532
448.98,536
449.34,572
449.69,530
450.04,590
450.4,541
450.75,582
451.11,509
451.46,537
451.82,586
452.17,602
452.52,569
452.88,584
453.23,494
453.59,539
453.94,501
454.29,606
454.65,597
455.0,584
455.35,508
455.71,536
456.06,503
456.42,568
456.77,498
457.12,573
457.48,545
457.83,593
458.18,543
458.54,533
458.89,632
459.24,488
459.6,551
459.95,556
460.3,556
460.66,558
461.01,504
461.36,516
461.72,585
462.07,557
462.42,539
462.77,571
463.13,569
463.48,580
463.83,502
464.19,469
464.54,598
464.89,564
465.24,545
465.6,557
465.95,502
466.3,561
466.65,605
467.01,496
467.36,540
467.71,528
468.06,562
468.42,544
468.77,552
469.12,507
469.47,544
469.82,507
470.18,573
470.53,512
470.88,562
471.23,623
471.59,500
471.94,500
472.29,519
472.64,505
472.99,531
473.34,526
473.7,570
474.05,600
474.4,412
474.75,587
475.1,510
475.45,505
475.81,530
476.16,514
476.51,472
476.86,535
477.21,518
477.56,600
477.91,487
478.27,565
478.62,609
478.97,526
479.32,519
479.67,488
480.02,533
480.37,576
480.72,525
481.07,616
481.42,553
481.78,607
482.13,539
482.48,503
482.83,559
483.18,490
483.53,535
483.88,540
484.23,599
484.58,495
484.93,534
485.28,543
485.63,501
485.98,538
486.33,536
486.68,541
487.03,530
487.38,565
487.73,492
488.08,648
488.43,565
488.78,597
489.13,508
489.48,464
489.83,532
490.18,472
490.53,518
490.88,523
491.23,597
491.58,489
491.93,507
492.28,523
492.63,528
492.98,489
493.33,434
493.68,565
494.03,612
494.38,523
494.73,520
495.08,479
495.43,594
495.78,517
496.12,442
496.47,580
496.82,544
497.17,573
497.52,506
497.87,532
498.22,610
498.57,535
498.92,545
499.26,596
499.61,566
499.96,543
500.31,557
500.66,574
501.01,489
501.36,583
501.7,567
502.05,406
502.4,483
502.75,483
503.1,566
503.45,471
503.79,535
504.14,540
504.49,532
504.84,620
505.19,635
505.54,523
505.88,534
506.23,592
506.58,539
506.93,605
507.27,565
507.62,655
507.97,528
508.32,504
508.67,476
509.01,530
509.36,458
509.71,509
510.06,460
510.4,565
510.75,607
511.1,649
511.45,611
511.79,560
512.14,514
512.49,565
512.83,508
513.18,561
513.53,561
513.87,515
514.22,564
514.57,424
514.92,552
515.26,523
515.61,525
515.96,575
516.3,609
516.65,627
517.0,548
517.34,480
517.69,560
518.04,537
518.38,579
518.73,571
519.07,568
519.42,605
519.77,590
520.11,574
520.46,594
520.81,522
521.15,538
521.5,598
521.84,604
522.19,561
522.54,495
522.88,538
523.23,612
523.57,516
523.92,544
524.26,564
524.61,632
524.96,551
525.3,659
525.65,561
525.99,621
526.34,521
526.68,545
527.03,637
527.37,542
527.72,615
528.06,582
528.41,575
528.75,560
529.1,565
529.44,554
529.79,609
530.13,632
530.48,591
530.82,568
531.17,583
531.51,610
531.86,539
532.2,612
532.55,574
532.89,546
533.24,569
533.58,631
533.92,574
534.27,703
534.61,548
534.96,631
535.3,631
535.65,592
535.99,604
536.33,567
536.68,611
537.02,572
537.37,680
537.71,558
538.05,570
538.4,596
538.74,612
539.08,547
539.43,502
539.77,578
540.12,577
540.46,605
540.8,561
541.15,490
541.49,632
