Wavelength,Response count
153.21,336
153.62,389
154.02,275
154.42,373
154.83,322
155.23,344
155.63,334
156.03,453
156.44,356
156.84,382
157.24,352
157.64,358
158.05,408
158.45,333
158.85,310
159.25,346
159.65,432
160.05,396
160.46,354
160.86,427
161.26,464
161.66,422
162.06,366
162.46,462
162.86,454
163.26,377
163.66,330
164.06,379
164.46,672
164.86,728
165.26,740
165.66,704
166.06,762
166.46,668
166.86,760
167.26,678
167.66,776
168.06,763
168.45,717
168.85,679
169.25,738
169.65,758
170.05,780
170.45,672
170.84,748
171.24,765
171.64,770
172.04,715
172.43,731
172.83,727
173.23,705
173.63,747
174.02,701
174.42,822
174.82,769
175.21,784
175.61,700
176.01,784
176.4,789
176.8,758
177.2,804
177.59,789
177.99,745
178.38,728
178.78,824
179.18,825
179.57,735
179.97,753
180.36,662
180.76,761
181.15,816
181.55,692
181.94,758
182.34,798
182.73,748
183.12,744
183.52,690
183.91,765
184.31,751
184.7,784
185.1,748
185.49,729
185.88,762
186.28,771
186.67,804
187.06,728
187.46,676
187.85,811
188.24,801
188.64,709
189.03,789
189.42,775
189.81,821
190.21,727
190.6,921
190.99,768
191.38,814
191.77,766
192.17,810
192.56,791
192.95,735
193.34,790
193.73,865
194.12,715
194.52,713
194.91,693
195.3,761
195.69,771
196.08,756
196.47,806
196.86,758
197.25,773
197.64,750
198.03,769
198.42,712
198.81,737
199.2,720
199.59,799
199.98,729
200.37,785
200.76,722
201.15,840
201.54,715
201.93,788
202.32,784
202.71,736
203.1,787
203.49,740
203.88,825
204.27,793
204.66,758
205.04,719
205.43,702
205.82,703
206.21,734
206.6,676
206.99,748
207.37,816
207.76,756
208.15,825
208.54,740
208.93,756
209.31,746
209.7,764
210.09,772
210.48,675
210.86,801
211.25,792
211.64,790
212.02,847
212.41,737
212.8,681
213.18,681
213.57,713
213.96,840
214.34,708
214.73,773
215.12,800
215.5,679
215.89,766
216.27,815
216.66,701
217.05,794
217.43,805
217.82,741
218.2,783
218.59,715
218.97,810
219.36,746
219.74,792
220.13,849
220.51,769
220.9,729
221.28,765
221.67,748
222.05,738
222.44,784
222.82,718
223.21,692
223.59,773
223.98,769
224.36,780
224.74,763
225.13,756
225.51,773
225.9,770
226.28,823
226.66,725
227.05,708
227.43,651
227.81,705
228.2,721
228.58,769
228.96,756
229.35,722
229.73,733
230.11,752
230.49,736
230.88,733
231.26,712
231.64,696
232.03,746
232.41,746
232.79,774
233.17,810
233.55,775
233.94,764
234.32,789
234.7,748
235.08,745
235.46,723
235.85,682
236.23,777
236.61,660
236.99,751
237.37,766
237.75,798
238.13,762
238.52,642
238.9,823
239.28,732
239.66,756
240.04,787
240.42,741
240.8,813
241.18,794
241.56,762
241.94,751
242.32,812
242.7,776
243.08,647
243.46,804
243.84,831
244.22,750
244.6,822
244.98,818
245.36,730
245.74,748
246.12,667
246.5,759
246.88,721
247.26,885
247.64,803
248.02,738
248.4,754
248.78,703
249.16,843
249.54,713
249.92,838
250.3,694
250.67,792
251.05,752
251.43,772
251.81,768
252.19,787
252.57,760
252.95,806
253.32,710
253.7,815
254.08,742
254.46,724
254.84,711
255.21,752
255.59,774
255.97,786
256.35,746
256.73,725
257.1,795
257.48,782
257.86,748
258.24,733
258.61,783
258.99,840
259.37,783
259.75,718
260.12,677
260.5,800
260.88,789
261.25,749
261.63,716
262.01,776
262.38,828
262.76,772
263.14,668
263.51,711
263.89,810
264.27,733
264.64,717
265.02,725
265.4,793
265.77,828
266.15,766
266.52,671
266.9,756
267.28,799
267.65,832
268.03,784
268.4,789
268.78,848
269.15,752
269.53,765
269.91,732
270.28,809
270.66,739
271.03,841
271.41,750
271.78,804
272.16,738
272.53,731
272.91,787
273.28,778
273.66,762
274.03,751
274.41,723
274.78,696
275.16,805
275.53,786
275.9,683
276.28,745
276.65,760
277.03,748
277.4,728
277.78,780
278.15,799
278.52,645
278.9,742
279.27,774
279.65,698
280.02,761
280.39,750
280.77,740
281.14,770
281.51,768
281.89,666
282.26,710
282.64,762
283.01,776
283.38,832
283.76,782
284.13,791
284.5,677
284.87,780
285.25,695
285.62,774
285.99,812
286.37,676
286.74,747
287.11,798
287.48,753
287.86,675
288.23,731
288.6,662
288.97,749
289.35,808
289.72,728
290.09,798
290.46,723
290.84,691
291.21,762
291.58,728
291.95,803
292.32,785
292.7,763
293.07,794
293.44,713
293.81,825
294.18,849
294.56,766
294.93,761
295.3,747
295.67,772
296.04,787
296.41,761
296.78,653
297.16,816
297.53,742
297.9,789
298.27,717
298.64,885
299.01,748
299.38,768
299.75,743
300.12,740
300.5,684
300.87,768
301.24,854
301.61,812
301.98,635
302.35,722
302.72,824
303.09,851
303.46,843
303.83,812
304.2,813
304.57,799
304.94,771
305.31,816
305.68,830
306.05,822
306.42,736
306.79,750
307.16,806
307.53,748
307.9,771
308.27,860
308.64,767
309.01,760
309.38,739
309.75,684
310.12,767
310.49,778
310.86,758
311.23,776
311.6,735
311.97,820
312.34,829
312.7,836
313.07,724
313.44,739
313.81,769
314.18,756
314.55,778
314.92,789
315.29,796
315.66,836
316.02,752
316.39,829
316.76,755
317.13,829
317.5,805
317.87,794
318.24,655
318.6,696
318.97,744
319.34,827
319.71,742
320.08,679
320.45,726
320.81,796
321.18,743
321.55,848
321.92,767
322.29,738
322.65,783
323.02,804
323.39,769
323.76,781
324.13,761
324.49,886
324.86,785
325.23,710
325.6,770
325.96,766
326.33,774
326.7,764
327.07,771
327.43,806
327.8,770
328.17,764
328.54,809
328.9,863
329.27,793
329.64,833
330.0,768
330.37,812
330.74,814
331.1,764
331.47,833
331.84,742
332.2,822
332.57,723
332.94,784
333.3,849
333.67,834
334.04,838
334.4,741
334.77,830
335.14,754
335.5,810
335.87,730
336.24,830
336.6,852
336.97,777
337.33,658
337.7,845
338.07,770
338.43,761
338.8,723
339.17,740
339.53,783
339.9,827
340.26,710
340.63,812
340.99,753
341.36,790
341.73,786
342.09,745
342.46,762
342.82,805
343.19,784
343.55,801
343.92,736
344.28,839
344.65,708
345.01,733
345.38,828
345.75,755
346.11,782
346.48,840
346.84,716
347.21,745
347.57,785
347.94,831
348.3,736
348.67,766
349.03,720
349.39,674
349.76,655
350.12,753
350.49,695
350.85,754
351.22,798
351.58,722
351.95,752
352.31,783
352.68,780
353.04,841
353.4,770
353.77,719
354.13,716
354.5,720
354.86,780
355.23,733
355.59,841
355.95,810
356.32,805
356.68,706
357.05,689
357.41,782
357.77,773
358.14,798
358.5,742
358.86,758
359.23,776
359.59,789
359.96,775
360.32,737
360.68,701
361.05,807
361.41,716
361.77,842
362.14,716
362.5,808
362.86,725
363.23,744
363.59,780
363.95,748
364.32,732
364.68,737
365.04,728
365.41,827
365.77,711
366.13,660
366.49,720
366.86,792
367.22,776
367.58,746
367.95,766
368.31,785
368.67,738
369.03,726
369.4,674
369.76,778
370.12,761
370.48,739
370.85,777
371.21,735
371.57,808
371.93,788
372.3,780
372.66,775
373.02,647
373.38,724
373.74,697
374.11,752
374.47,739
374.83,780
375.19,716
375.56,762
375.92,762
376.28,726
376.64,747
377.0,687
377.36,823
377.73,802
378.09,825
378.45,833
378.81,697
379.17,882
379.53,779
379.9,708
380.26,772
380.62,800
380.98,748
381.34,800
381.7,746
382.06,733
382.43,739
382.79,693
383.15,765
383.51,804
383.87,751
384.23,745
384.59,756
384.95,804
385.31,687
385.68,833
386.04,754
386.4,799
386.76,810
387.12,782
387.48,687
387.84,801
388.2,752
388.56,860
388.92,774
389.28,783
389.64,826
390.0,781
390.36,854
390.72,776
391.08,830
391.44,696
391.8,802
392.17,860
392.53,762
392.89,747
393.25,841
393.61,820
393.97,742
394.33,769
394.69,802
395.05,754
395.41,825
395.77,812
396.13,873
396.49,799
396.85,842
397.2,775
397.56,793
397.92,813
398.28,773
398.64,799
399.0,870
399.36,862
399.72,766
400.08,822
400.44,852
400.8,765
401.16,811
401.52,788
401.88,789
402.24,842
402.6,770
402.96,750
403.32,755
403.67,855
404.03,768
404.39,845
404.75,809
405.11,800
405.47,717
405.83,771
406.19,842
406.55,751
406.9,834
407.26,812
407.62,711
407.98,860
408.34,791
408.7,796
409.06,845
409.41,817
409.77,804
410.13,837
410.49,808
410.85,778
411.21,774
411.56,845
411.92,796
412.28,746
412.64,715
413.0,817
413.36,831
413.71,831
414.07,798
414.43,811
414.79,725
415.15,847
415.5,741
415.86,846
416.22,769
416.58,825
416.93,775
417.29,740
417.65,743
418.01,727
418.37,938
418.72,799
419.08,760
419.44,841
419.8,792
420.15,733
420.51,758
420.87,727
421.22,837
421.58,687
421.94,681
422.3,733
422.65,810
423.01,820
423.37,814
423.72,797
424.08,812
424.44,749
424.8,780
425.15,750
425.51,737
425.87,773
426.22,774
426.58,736
426.94,775
427.29,778
427.65,756
428.01,784
428.36,717
428.72,723
429.08,854
429.43,907
429.79,802
430.15,783
430.5,744
430.86,832
431.21,816
431.57,773
431.93,843
432.28,730
432.64,851
433.0,734
433.35,739
433.71,752
434.06,759
434.42,795
434.78,818
435.13,804
435.49,779
435.84,813
436.2,810
436.55,792
436.91,693
437.27,745
437.62,768
437.98,824
438.33,738
438.69,782
439.04,856
439.4,834
439.75,796
440.11,834
440.46,717
440.82,787
441.18,761
441.53,771
441.89,853
442.24,778
442.6,798
442.95,780
443.31,747
443.66,836
444.02,748
444.37,784
444.73,820
445.08,821
445.44,844
445.79,821
446.14,793
446.5,768
446.85,760
447.21,854
447.56,827
447.92,754
448.27,760
448.63,814
448.98,813
449.34,759
449.69,833
450.04,816
450.4,720
450.75,706
451.11,772
451.46,769
451.82,796
452.17,692
452.52,896
452.88,734
453.23,812
453.59,831
453.94,779
454.29,871
454.65,847
455.0,834
455.35,779
455.71,762
456.06,733
456.42,766
456.77,709
457.12,746
457.48,745
457.83,821
458.18,722
458.54,736
458.89,701
459.24,820
459.6,824
459.95,816
460.3,794
460.66,828
461.01,772
461.36,851
461.72,796
462.07,840
462.42,818
462.77,801
463.13,701
463.48,773
463.83,784
464.19,848
464.54,765
464.89,763
465.24,836
465.6,780
465.95,760
466.3,814
466.65,779
467.01,758
467.36,816
467.71,860
468.06,756
468.42,811
468.77,745
469.12,772
469.47,849
469.82,772
470.18,787
470.53,800
470.88,818
471.23,831
471.59,864
471.94,777
472.29,780
472.64,816
472.99,789
473.34,781
473.7,773
474.05,834
474.4,796
474.75,791
475.1,823
475.45,788
475.81,753
476.16,869
476.51,733
476.86,767
477.21,804
477.56,849
477.91,776
478.27,733
478.62,782
478.97,831
479.32,653
479.67,892
480.02,797
480.37,789
480.72,685
481.07,732
481.42,782
481.78,758
482.13,724
482.48,791
482.83,794
483.18,814
483.53,847
483.88,838
484.23,755
484.58,836
484.93,724
485.28,752
485.63,840
485.98,783
486.33,738
486.68,700
487.03,770
487.38,871
487.73,763
488.08,749
488.43,759
488.78,866
489.13,785
489.48,761
489.83,789
490.18,848
490.53,830
490.88,808
491.23,750
491.58,754
491.93,791
492.28,778
492.63,808
492.98,750
493.33,773
493.68,835
494.03,844
494.38,848
494.73,773
495.08,807
495.43,766
495.78,890
496.12,807
496.47,826
496.82,810
497.17,791
497.52,793
497.87,754
498.22,803
498.57,840
498.92,721
499.26,793
499.61,787
499.96,724
500.31,868
500.66,804
501.01,747
501.36,830
501.7,778
502.05,751
502.4,720
502.75,762
503.1,729
503.45,732
503.79,776
504.14,765
504.49,778
504.84,795
505.19,858
505.54,787
505.88,766
506.23,807
506.58,786
506.93,822
507.27,713
507.62,833
507.97,799
508.32,792
508.67,817
509.01,815
509.36,703
509.71,868
510.06,796
510.4,845
510.75,794
511.1,892
511.45,771
511.79,849
512.14,731
512.49,800
512.83,750
513.18,803
513.53,730
513.87,763
514.22,944
514.57,803
514.92,745
515.26,873
515.61,762
515.96,775
516.3,760
516.65,878
517.0,870
517.34,774
517.69,849
518.04,802
518.38,721
518.73,837
519.07,822
519.42,795
519.77,823
520.11,831
520.46,804
520.81,798
521.15,844
521.5,782
521.84,804
522.19,800
522.54,815
522.88,819
523.23,784
523.57,843
523.92,774
524.26,802
524.61,728
524.96,888
525.3,798
525.65,811
525.99,881
526.34,766
526.68,769
527.03,853
527.37,878
527.72,875
528.06,796
528.41,824
528.75,841
529.1,776
529.44,792
529.79,830
530.13,772
530.48,799
530.82,724
531.17,817
531.51,889
531.86,788
532.2,719
532.55,833
532.89,827
533.24,793
533.58,762
533.92,744
534.27,818
534.61,848
534.96,802
535.3,808
535.65,844
535.99,831
536.33,799
536.68,829
537.02,777
537.37,768
537.71,777
538.05,749
538.4,846
538.74,729
539.08,790
