Wavelength,Response count
153.21,292
153.62,338
154.02,392
154.42,304
154.83,356
155.23,242
155.63,417
156.03,319
156.44,389
156.84,333
157.24,336
157.64,364
158.05,285
158.45,302
158.85,353
159.25,319
159.65,319
160.05,396
160.46,379
160.86,359
161.26,405
161.66,357
162.06,406
162.46,332
162.86,440
163.26,364
163.66,396
164.06,365
164.46,760
164.86,1132
165.26,1066
165.66,1062
166.06,1082
166.46,1191
166.86,1147
167.26,1164
167.66,1090
168.06,1099
168.45,1060
168.85,1090
169.25,1005
169.65,1087
170.05,1166
170.45,1045
170.84,1110
171.24,1174
171.64,1098
172.04,1096
172.43,1124
172.83,1166
173.23,1148
173.63,1204
174.02,1041
174.42,1134
174.82,1194
175.21,1075
175.61,995
176.01,1144
176.4,1138
176.8,1068
177.2,1033
177.59,1130
177.99,1152
178.38,1164
178.78,1006
179.18,1066
179.57,1147
179.97,1135
180.36,1120
180.76,1123
181.15,1224
181.55,1117
181.94,1202
182.34,1036
182.73,1124
183.12,1212
183.52,1166
183.91,1110
184.31,1079
184.7,1038
185.1,1027
185.49,1176
185.88,1077
186.28,1153
186.67,1129
187.06,1099
187.46,1145
187.85,1162
188.24,1134
188.64,1156
189.03,1174
189.42,1121
189.81,1087
190.21,1147
190.6,1106
190.99,1138
191.38,1113
191.77,1140
192.17,1117
192.56,1032
192.95,1120
193.34,1085
193.73,1032
194.12,1076
194.52,1102
194.91,1089
195.3,1145
195.69,1054
196.08,1094
196.47,1092
196.86,1095
197.25,1106
197.64,1083
198.03,1053
198.42,1114
198.81,1166
199.2,1036
199.59,1082
199.98,1118
200.37,1157
200.76,1155
201.15,1166
201.54,1110
201.93,1180
202.32,1148
202.71,1106
203.1,1020
203.49,1082
203.88,1131
204.27,1127
204.66,1127
205.04,1103
205.43,1097
205.82,1088
206.21,1061
206.6,1072
206.99,1096
207.37,1194
207.76,1115
208.15,1093
208.54,1152
208.93,1040
209.31,1104
209.7,1178
210.09,1185
210.48,1120
210.86,1031
211.25,1146
211.64,1105
212.02,1094
212.41,1122
212.8,1121
213.18,1089
213.57,1102
213.96,1122
214.34,1086
214.73,1123
215.12,1127
215.5,1093
215.89,1106
216.27,1099
216.66,1012
217.05,1194
217.43,1196
217.82,1003
218.2,1094
218.59,1107
218.97,1096
219.36,1118
219.74,1060
220.13,1087
220.51,1122
220.9,1050
221.28,1193
221.67,1084
222.05,1107
222.44,1081
222.82,1131
223.21,1045
223.59,1066
223.98,1066
224.36,1163
224.74,1096
225.13,1040
225.51,1120
225.9,1068
226.28,1197
226.66,1078
227.05,1081
227.43,1136
227.81,1191
228.2,1084
228.58,1057
228.96,1271
229.35,1022
229.73,1108
230.11,1102
230.49,1063
230.88,1151
231.26,1044
231.64,1079
232.03,1120
232.41,1155
232.79,1119
233.17,1107
233.55,1133
233.94,1150
234.32,1125
234.7,1158
235.08,1078
235.46,1151
235.85,1116
236.23,1178
236.61,1167
236.99,1109
237.37,1158
237.75,1139
238.13,1133
238.52,1142
238.9,1065
239.28,1079
239.66,1185
240.04,1148
240.42,1179
240.8,1088
241.18,1151
241.56,1109
241.94,1109
242.32,1161
242.7,1184
243.08,1062
243.46,1143
243.84,1058
244.22,1085
244.6,1162
244.98,1109
245.36,1127
245.74,1070
246.12,1110
246.5,1138
246.88,1070
247.26,1124
247.64,1126
248.02,1125
248.4,1166
248.78,1150
249.16,1057
249.54,1150
249.92,1136
250.3,1124
250.67,1104
251.05,1158
251.43,1138
251.81,1256
252.19,1180
252.57,1168
252.95,1076
253.32,1114
253.7,1076
254.08,1132
254.46,1137
254.84,1182
255.21,1088
255.59,1258
255.97,1181
256.35,1170
256.73,1105
257.1,1118
257.48,1179
257.86,1100
258.24,1122
258.61,1164
258.99,1170
259.37,1088
259.75,1167
260.12,1104
260.5,1262
260.88,1229
261.25,1173
261.63,1168
262.01,1132
262.38,1107
262.76,1055
263.14,1104
263.51,1166
263.89,1078
264.27,1103
264.64,1028
265.02,1097
265.4,1146
265.77,1196
266.15,1150
266.52,1148
266.9,1056
267.28,1187
267.65,1144
268.03,1176
268.4,1175
268.78,1106
269.15,1147
269.53,1134
269.91,1160
270.28,1134
270.66,1094
271.03,1109
271.41,1160
271.78,1243
272.16,1158
272.53,1114
272.91,1140
273.28,1179
273.66,1118
274.03,1156
274.41,1177
274.78,1176
275.16,1184
275.53,1198
275.9,1202
276.28,1173
276.65,1229
277.03,1182
277.4,1256
277.78,1213
278.15,1258
278.52,1240
278.9,1142
279.27,1306
279.65,1231
280.02,1193
280.39,1235
280.77,1235
281.14,1264
281.51,1209
281.89,1336
282.26,1307
282.64,1351
283.01,1281
283.38,1348
283.76,1334
284.13,1327
284.5,1329
284.87,1368
285.25,1232
285.62,1305
285.99,1349
286.37,1332
286.74,1438
287.11,1380
287.48,1284
287.86,1300
288.23,1400
288.6,1321
288.97,1370
289.35,1337
289.72,1345
290.09,1381
290.46,1470
290.84,1421
291.21,1404
291.58,1421
291.95,1414
292.32,1415
292.7,1447
293.07,1418
293.44,1392
293.81,1472
294.18,1426
294.56,1450
294.93,1537
295.3,1445
295.67,1583
296.04,1565
296.41,1521
296.78,1624
297.16,1630
297.53,1631
297.9,1605
298.27,1692
298.64,1654
299.01,1766
299.38,1660
299.75,1691
300.12,1655
300.5,1673
300.87,1743
301.24,1731
301.61,1678
301.98,1531
302.35,1779
302.72,1777
303.09,1796
303.46,1825
303.83,1873
304.2,1823
304.57,1881
304.94,1903
305.31,1822
305.68,1835
306.05,1898
306.42,1894
306.79,1914
307.16,2008
307.53,1979
307.9,1954
308.27,2047
308.64,2031
309.01,2086
309.38,2048
309.75,2024
310.12,2056
310.49,2039
310.86,2109
311.23,1994
311.6,2100
311.97,2162
312.34,2117
312.7,2166
313.07,2190
313.44,2157
313.81,2236
314.18,2190
314.55,2224
314.92,2317
315.29,2295
315.66,2310
316.02,2341
316.39,2250
316.76,2358
317.13,2257
317.5,2428
317.87,2309
318.24,2326
318.6,2469
318.97,2522
319.34,2584
319.71,2572
320.08,2570
320.45,2572
320.81,2654
321.18,2822
321.55,2640
321.92,2725
322.29,2660
322.65,2630
323.02,2747
323.39,2794
323.76,2846
324.13,2853
324.49,2847
324.86,2799
325.23,2869
325.6,2842
325.96,2827
326.33,2788
326.7,2893
327.07,2879
327.43,2798
327.8,2857
328.17,2878
328.54,2869
328.9,2897
329.27,2855
329.64,2791
330.0,2735
330.37,2783
330.74,2670
331.1,2590
331.47,2639
331.84,2534
332.2,2509
332.57,2363
332.94,2404
333.3,2298
333.67,2280
334.04,2269
334.4,2117
334.77,2189
335.14,2189
335.5,2065
335.87,2074
336.24,2064
336.6,1971
336.97,1932
337.33,1866
337.7,1816
338.07,1770
338.43,1872
338.8,1843
339.17,1781
339.53,1794
339.9,1772
340.26,1750
340.63,1820
340.99,1764
341.36,1826
341.73,1799
342.09,1750
342.46,1754
342.82,1858
343.19,1935
343.55,1821
343.92,1867
344.28,1906
344.65,1818
345.01,1779
345.38,1862
345.75,1900
346.11,1807
346.48,1880
346.84,1886
347.21,1838
347.57,1947
347.94,1939
348.3,1922
348.67,1937
349.03,1815
349.39,1812
349.76,1760
350.12,1859
350.49,1833
350.85,1752
351.22,1791
351.58,1805
351.95,1835
352.31,1825
352.68,1875
353.04,1819
353.4,1790
353.77,1822
354.13,1901
354.5,1759
354.86,1861
355.23,1824
355.59,1832
355.95,1895
356.32,1840
356.68,1803
357.05,1921
357.41,1893
357.77,1890
358.14,1897
358.5,1910
358.86,1930
359.23,1922
359.59,1861
