Wavelength,Response count
153.21,362
153.62,320
154.02,318
154.42,361
154.83,372
155.23,366
155.63,329
156.03,304
156.44,259
156.84,255
157.24,370
157.64,292
158.05,262
158.45,342
158.85,246
159.25,342
159.65,364
160.05,369
160.46,300
160.86,355
161.26,332
161.66,363
162.06,286
162.46,374
162.86,272
163.26,290
163.66,358
164.06,377
164.46,363
164.86,464
165.26,446
165.66,427
166.06,462
166.46,417
166.86,505
167.26,460
167.66,480
168.06,435
168.45,378
168.85,513
169.25,426
169.65,429
170.05,429
170.45,488
170.84,458
171.24,544
171.64,494
172.04,446
172.43,428
172.83,480
173.23,464
173.63,441
174.02,526
174.42,569
174.82,474
175.21,530
175.61,496
176.01,488
176.4,474
176.8,367
177.2,494
177.59,563
177.99,447
178.38,486
178.78,492
179.18,475
179.57,419
179.97,448
180.36,534
180.76,572
181.15,501
181.55,469
181.94,501
182.34,480
182.73,493
183.12,522
183.52,467
183.91,468
184.31,401
184.7,397
185.1,432
185.49,555
185.88,480
186.28,493
186.67,536
187.06,437
187.46,472
187.85,470
188.24,458
188.64,512
189.03,497
189.42,374
189.81,472
190.21,505
190.6,440
190.99,443
191.38,500
191.77,478
192.17,463
192.56,482
192.95,468
193.34,380
193.73,487
194.12,424
194.52,482
194.91,423
195.3,456
195.69,515
196.08,492
196.47,398
196.86,487
197.25,338
197.64,439
198.03,413
198.42,454
198.81,456
199.2,463
199.59,501
199.98,430
200.37,466
200.76,537
201.15,432
201.54,474
201.93,420
202.32,458
202.71,469
203.1,544
203.49,501
203.88,501
204.27,528
204.66,513
205.04,407
205.43,496
205.82,497
206.21,460
206.6,453
206.99,454
207.37,485
207.76,378
208.15,417
208.54,449
208.93,417
209.31,437
209.7,450
210.09,507
210.48,467
210.86,402
211.25,543
211.64,443
212.02,499
212.41,396
212.8,515
213.18,510
213.57,490
213.96,482
214.34,496
214.73,378
215.12,439
215.5,380
215.89,446
216.27,508
216.66,413
217.05,455
217.43,476
217.82,494
218.2,492
218.59,443
218.97,413
219.36,474
219.74,496
220.13,486
220.51,528
220.9,508
221.28,503
221.67,487
222.05,446
222.44,467
222.82,487
223.21,425
223.59,460
223.98,456
224.36,464
224.74,462
225.13,464
225.51,476
225.9,551
226.28,484
226.66,417
227.05,466
227.43,468
227.81,528
228.2,433
228.58,445
228.96,454
229.35,437
229.73,481
230.11,395
230.49,459
230.88,407
231.26,466
231.64,444
232.03,423
232.41,443
232.79,443
233.17,494
233.55,526
233.94,463
234.32,414
234.7,503
235.08,444
235.46,492
235.85,374
236.23,492
236.61,461
236.99,500
237.37,445
237.75,446
238.13,463
238.52,457
238.9,444
239.28,420
239.66,519
240.04,423
240.42,555
240.8,461
241.18,466
241.56,507
241.94,500
242.32,417
242.7,456
243.08,429
243.46,500
243.84,420
244.22,510
244.6,493
244.98,427
245.36,447
245.74,475
246.12,418
246.5,401
246.88,468
247.26,483
247.64,456
248.02,492
248.4,420
248.78,410
249.16,540
249.54,358
249.92,488
250.3,568
250.67,447
251.05,391
251.43,412
251.81,440
252.19,496
252.57,464
252.95,482
253.32,407
253.7,389
254.08,460
254.46,452
254.84,397
255.21,403
255.59,506
255.97,444
256.35,515
256.73,455
257.1,454
257.48,434
257.86,496
258.24,461
258.61,494
258.99,372
259.37,419
259.75,529
260.12,493
260.5,503
260.88,425
261.25,502
261.63,505
262.01,443
262.38,472
262.76,426
263.14,413
263.51,459
263.89,427
264.27,410
264.64,462
265.02,377
265.4,459
265.77,417
266.15,412
266.52,402
266.9,504
267.28,416
267.65,454
268.03,381
268.4,498
268.78,528
269.15,454
269.53,450
269.91,417
270.28,460
270.66,408
271.03,513
271.41,428
271.78,456
272.16,452
272.53,415
272.91,349
273.28,390
273.66,491
274.03,415
274.41,431
274.78,463
275.16,444
275.53,491
275.9,386
276.28,478
276.65,461
277.03,369
277.4,415
277.78,458
278.15,413
278.52,449
278.9,440
279.27,485
279.65,432
280.02,432
280.39,416
280.77,464
281.14,368
281.51,483
281.89,426
282.26,387
282.64,433
283.01,447
283.38,365
283.76,479
284.13,433
284.5,409
284.87,384
285.25,490
285.62,407
285.99,392
286.37,454
286.74,414
287.11,516
287.48,468
287.86,423
288.23,480
288.6,500
288.97,492
289.35,464
289.72,460
290.09,537
290.46,408
290.84,515
291.21,476
291.58,438
291.95,487
292.32,493
292.7,550
293.07,489
293.44,452
293.81,424
294.18,462
294.56,425
294.93,479
295.3,514
295.67,499
296.04,446
296.41,420
296.78,390
297.16,407
297.53,452
297.9,492
298.27,447
298.64,457
299.01,483
299.38,437
299.75,435
300.12,492
300.5,554
300.87,494
301.24,461
301.61,473
301.98,419
302.35,458
302.72,488
303.09,457
303.46,476
303.83,540
304.2,524
304.57,463
304.94,488
305.31,418
305.68,521
306.05,495
306.42,455
306.79,466
307.16,515
307.53,482
307.9,449
308.27,443
308.64,540
309.01,502
309.38,430
309.75,496
310.12,480
310.49,502
310.86,513
311.23,459
311.6,413
311.97,472
312.34,488
312.7,453
313.07,423
313.44,499
313.81,498
314.18,484
314.55,524
314.92,504
315.29,431
315.66,452
316.02,537
316.39,553
316.76,536
317.13,470
317.5,609
317.87,504
318.24,461
318.6,519
318.97,473
319.34,510
319.71,530
320.08,502
320.45,515
320.81,589
321.18,565
321.55,554
321.92,473
322.29,463
322.65,500
323.02,504
323.39,531
323.76,559
324.13,518
324.49,511
324.86,484
325.23,464
325.6,512
325.96,494
326.33,492
326.7,509
327.07,511
327.43,500
327.8,503
328.17,466
328.54,482
328.9,443
329.27,579
329.64,481
330.0,447
330.37,531
330.74,448
331.1,569
331.47,500
331.84,563
332.2,475
332.57,498
332.94,420
333.3,432
333.67,479
334.04,520
334.4,468
334.77,520
335.14,509
335.5,468
335.87,476
336.24,431
336.6,505
