Wavelength,Response count
153.21,240
153.62,314
154.02,284
154.42,356
154.83,292
155.23,328
155.63,393
156.03,271
156.44,315
156.84,265
157.24,360
157.64,280
158.05,261
158.45,293
158.85,254
159.25,318
159.65,299
160.05,389
160.46,369
160.86,378
161.26,340
161.66,345
162.06,337
162.46,351
162.86,373
163.26,300
163.66,463
164.06,331
164.46,603
164.86,655
165.26,676
165.66,573
166.06,649
166.46,660
166.86,691
167.26,601
167.66,522
168.06,688
168.45,756
168.85,656
169.25,594
169.65,542
170.05,624
170.45,643
170.84,636
171.24,668
171.64,728
172.04,667
172.43,612
172.83,634
173.23,576
173.63,675
174.02,578
174.42,611
174.82,650
175.21,630
175.61,633
176.01,648
176.4,685
176.8,598
177.2,628
177.59,641
177.99,670
178.38,732
178.78,650
179.18,716
179.57,695
179.97,666
180.36,623
180.76,664
181.15,709
181.55,616
181.94,631
182.34,604
182.73,677
183.12,664
183.52,604
183.91,687
184.31,606
184.7,595
185.1,678
185.49,674
185.88,628
186.28,742
186.67,617
187.06,639
187.46,623
187.85,581
188.24,700
188.64,640
189.03,613
189.42,573
189.81,551
190.21,596
190.6,611
190.99,634
191.38,613
191.77,654
192.17,704
192.56,684
192.95,686
193.34,584
193.73,787
194.12,587
194.52,639
194.91,623
195.3,681
195.69,665
196.08,649
196.47,644
196.86,617
197.25,660
197.64,645
198.03,719
198.42,613
198.81,589
199.2,653
199.59,637
199.98,695
200.37,689
200.76,685
201.15,708
201.54,596
201.93,748
202.32,626
202.71,722
203.1,742
203.49,686
203.88,687
204.27,671
204.66,616
205.04,676
205.43,656
205.82,649
206.21,624
206.6,664
206.99,591
207.37,732
207.76,660
208.15,728
208.54,621
208.93,678
209.31,575
209.7,659
210.09,574
210.48,640
210.86,646
211.25,642
211.64,666
212.02,655
212.41,594
212.8,654
213.18,544
213.57,630
213.96,710
214.34,620
214.73,669
215.12,666
215.5,646
215.89,637
216.27,588
216.66,658
217.05,644
217.43,668
217.82,620
218.2,742
218.59,637
218.97,527
219.36,683
219.74,648
220.13,619
220.51,618
220.9,616
221.28,683
221.67,671
222.05,627
222.44,699
222.82,719
223.21,703
223.59,673
223.98,734
224.36,587
224.74,658
225.13,702
225.51,620
225.9,804
226.28,726
226.66,590
227.05,663
227.43,617
227.81,650
228.2,651
228.58,637
228.96,587
229.35,620
229.73,657
230.11,700
230.49,540
230.88,618
231.26,560
231.64,639
232.03,631
232.41,666
232.79,618
233.17,682
233.55,662
233.94,644
234.32,656
234.7,672
235.08,685
235.46,650
235.85,596
236.23,688
236.61,629
236.99,650
237.37,698
237.75,621
238.13,632
238.52,644
238.9,705
239.28,735
239.66,709
240.04,649
240.42,557
240.8,588
241.18,740
241.56,588
241.94,664
242.32,645
242.7,672
243.08,697
243.46,611
243.84,656
244.22,575
244.6,617
244.98,695
245.36,568
245.74,596
246.12,608
246.5,582
246.88,590
247.26,686
247.64,597
248.02,672
248.4,646
248.78,701
249.16,588
249.54,750
249.92,684
250.3,674
250.67,629
251.05,609
251.43,674
251.81,606
252.19,735
252.57,643
252.95,580
253.32,581
253.7,537
254.08,594
254.46,647
254.84,686
255.21,633
255.59,699
255.97,607
256.35,619
256.73,627
257.1,657
257.48,667
257.86,614
258.24,641
258.61,700
258.99,661
259.37,664
259.75,683
260.12,608
260.5,679
260.88,658
261.25,693
261.63,720
262.01,743
262.38,633
262.76,582
263.14,641
263.51,647
263.89,716
264.27,644
264.64,635
265.02,549
265.4,658
265.77,649
266.15,675
266.52,670
266.9,712
267.28,647
267.65,702
268.03,626
268.4,636
268.78,692
269.15,626
269.53,680
269.91,634
270.28,678
270.66,709
271.03,722
271.41,707
271.78,661
272.16,643
272.53,652
272.91,671
273.28,617
273.66,607
274.03,695
274.41,667
274.78,607
275.16,706
275.53,621
275.9,674
276.28,664
276.65,679
277.03,693
277.4,701
277.78,718
278.15,693
278.52,662
278.9,705
279.27,641
279.65,625
280.02,650
280.39,611
280.77,741
281.14,747
281.51,656
281.89,728
282.26,742
282.64,660
283.01,687
283.38,684
283.76,702
284.13,721
284.5,653
284.87,677
285.25,580
285.62,662
285.99,703
286.37,660
286.74,661
287.11,680
287.48,700
287.86,675
288.23,789
288.6,693
288.97,690
289.35,722
289.72,709
290.09,729
290.46,689
290.84,688
291.21,656
291.58,723
291.95,743
292.32,746
292.7,665
293.07,710
293.44,687
293.81,790
294.18,697
294.56,684
294.93,667
295.3,687
295.67,785
296.04,700
296.41,731
296.78,696
297.16,772
297.53,696
297.9,718
298.27,696
298.64,687
299.01,645
299.38,795
299.75,797
300.12,803
300.5,697
300.87,719
301.24,729
301.61,700
301.98,630
302.35,779
302.72,801
303.09,762
303.46,723
303.83,728
304.2,761
304.57,731
304.94,725
305.31,805
305.68,808
306.05,776
306.42,711
306.79,692
307.16,793
307.53,823
307.9,739
308.27,706
308.64,819
309.01,747
309.38,760
309.75,803
310.12,785
310.49,742
310.86,780
311.23,908
311.6,759
311.97,756
312.34,847
312.7,836
313.07,729
313.44,813
313.81,801
314.18,876
314.55,865
314.92,871
315.29,914
315.66,833
316.02,823
316.39,757
316.76,910
317.13,955
317.5,812
317.87,882
318.24,826
318.6,904
318.97,838
319.34,937
319.71,935
320.08,919
320.45,952
320.81,954
321.18,892
321.55,958
321.92,930
322.29,889
322.65,864
323.02,925
323.39,956
323.76,984
324.13,976
324.49,1010
324.86,994
325.23,982
325.6,971
325.96,944
326.33,868
326.7,1019
327.07,940
327.43,932
327.8,984
328.17,1064
328.54,952
328.9,950
329.27,888
329.64,940
330.0,913
330.37,976
330.74,933
331.1,942
331.47,983
331.84,914
332.2,890
332.57,867
332.94,844
333.3,809
333.67,894
334.04,854
334.4,886
334.77,854
335.14,750
335.5,891
335.87,766
336.24,714
336.6,848
336.97,777
337.33,684
337.7,853
338.07,785
338.43,724
338.8,784
339.17,797
339.53,734
339.9,782
340.26,738
340.63,768
340.99,730
341.36,703
341.73,806
342.09,812
342.46,739
342.82,797
343.19,790
343.55,668
343.92,783
344.28,800
344.65,716
345.01,768
345.38,821
345.75,800
346.11,707
346.48,763
346.84,697
347.21,782
347.57,828
347.94,804
348.3,798
348.67,778
349.03,814
349.39,754
349.76,821
350.12,711
350.49,771
350.85,745
351.22,784
351.58,785
351.95,760
352.31,749
352.68,783
353.04,834
353.4,820
353.77,785
354.13,720
354.5,758
354.86,699
355.23,767
355.59,845
355.95,765
356.32,767
356.68,759
357.05,750
357.41,782
357.77,712
358.14,789
358.5,779
358.86,789
359.23,755
359.59,851
359.96,788
360.32,764
360.68,795
361.05,713
361.41,724
361.77,823
362.14,776
362.5,815
362.86,846
363.23,780
363.59,771
363.95,807
364.32,752
364.68,725
365.04,727
365.41,742
365.77,651
366.13,755
366.49,785
366.86,798
367.22,831
367.58,798
367.95,781
368.31,765
368.67,837
369.03,763
369.4,741
369.76,866
370.12,802
370.48,805
370.85,820
371.21,800
371.57,834
371.93,779
372.3,817
372.66,777
373.02,808
373.38,787
373.74,861
374.11,775
374.47,817
374.83,769
375.19,800
375.56,802
375.92,791
376.28,814
376.64,758
377.0,744
377.36,789
377.73,776
378.09,698
378.45,813
378.81,760
379.17,840
379.53,782
379.9,758
380.26,723
380.62,679
380.98,877
381.34,754
381.7,817
382.06,714
382.43,806
382.79,763
383.15,812
383.51,876
383.87,802
384.23,823
384.59,827
384.95,823
385.31,843
385.68,808
386.04,794
386.4,788
386.76,809
387.12,735
387.48,796
387.84,817
388.2,792
388.56,784
388.92,738
389.28,740
389.64,837
390.0,826
390.36,828
390.72,860
391.08,837
391.44,851
391.8,987
392.17,889
392.53,833
392.89,971
393.25,893
393.61,870
393.97,907
394.33,937
394.69,931
395.05,842
395.41,925
395.77,940
396.13,923
396.49,940
396.85,909
397.2,897
397.56,908
397.92,918
398.28,984
398.64,856
399.0,1021
399.36,913
399.72,951
400.08,956
400.44,1006
400.8,953
401.16,977
401.52,1033
401.88,879
402.24,914
402.6,967
402.96,921
403.32,951
403.67,911
404.03,1021
404.39,958
404.75,1048
405.11,976
405.47,994
405.83,1048
406.19,1015
406.55,1048
406.9,1000
407.26,1002
407.62,1045
407.98,944
408.34,1069
408.7,1028
409.06,1048
409.41,994
409.77,983
410.13,925
410.49,1120
410.85,1088
411.21,955
411.56,1071
411.92,1048
412.28,1051
412.64,1069
413.0,1019
413.36,1047
413.71,993
414.07,962
414.43,1004
414.79,1103
415.15,1066
415.5,1060
415.86,1042
416.22,1003
416.58,1001
416.93,1031
417.29,994
417.65,1107
418.01,1046
418.37,980
418.72,1070
419.08,1073
419.44,1039
419.8,1052
420.15,991
420.51,959
420.87,931
421.22,1063
421.58,998
421.94,1113
422.3,977
422.65,991
423.01,982
423.37,920
423.72,1115
424.08,1048
424.44,1027
424.8,1080
425.15,1087
425.51,1076
425.87,1100
426.22,1073
426.58,1077
426.94,1090
427.29,1105
427.65,1156
428.01,1104
428.36,1093
428.72,1161
429.08,1056
429.43,1166
429.79,1078
430.15,1189
430.5,1115
430.86,1164
431.21,1119
431.57,1203
431.93,1152
432.28,1173
432.64,1183
433.0,1091
433.35,1145
433.71,1219
434.06,1147
434.42,1248
434.78,1193
435.13,1228
435.49,1287
435.84,1202
436.2,1223
436.55,1206
436.91,1143
437.27,1202
437.62,1244
437.98,1190
438.33,1251
438.69,1212
439.04,1255
439.4,1269
439.75,1194
440.11,1296
440.46,1249
440.82,1314
441.18,1234
441.53,1282
441.89,1193
442.24,1279
442.6,1196
442.95,1315
443.31,1276
443.66,1273
444.02,1297
444.37,1279
444.73,1261
445.08,1273
445.44,1272
445.79,1354
446.14,1303
446.5,1321
446.85,1285
447.21,1238
447.56,1427
447.92,1404
448.27,1394
448.63,1390
448.98,1453
449.34,1350
449.69,1402
450.04,1352
450.4,1418
450.75,1414
451.11,1374
451.46,1385
451.82,1306
452.17,1415
452.52,1442
452.88,1419
453.23,1375
453.59,1465
453.94,1405
454.29,1402
454.65,1361
455.0,1456
455.35,1433
455.71,1520
456.06,1534
456.42,1423
456.77,1456
457.12,1512
457.48,1508
457.83,1460
458.18,1503
458.54,1503
458.89,1514
459.24,1497
459.6,1545
459.95,1397
460.3,1485
460.66,1432
461.01,1470
461.36,1552
461.72,1556
462.07,1555
462.42,1602
462.77,1545
463.13,1551
463.48,1581
463.83,1568
464.19,1669
464.54,1562
464.89,1649
465.24,1625
465.6,1646
465.95,1630
466.3,1664
466.65,1632
467.01,1725
467.36,1619
467.71,1712
468.06,1690
468.42,1725
468.77,1696
469.12,1740
469.47,1845
469.82,1738
470.18,1775
470.53,1766
470.88,1720
471.23,1755
471.59,1761
471.94,1712
472.29,1759
472.64,1798
472.99,1781
473.34,1808
473.7,1815
474.05,1828
474.4,1761
