Wavelength,Response count
153.21,358
153.62,344
154.02,266
154.42,392
154.83,340
155.23,328
155.63,284
156.03,406
156.44,299
156.84,374
157.24,303
157.64,289
158.05,320
158.45,262
158.85,284
159.25,389
159.65,338
160.05,403
160.46,326
160.86,328
161.26,339
161.66,358
162.06,337
162.46,366
162.86,322
163.26,280
163.66,338
164.06,367
164.46,310
164.86,355
165.26,307
165.66,288
166.06,350
166.46,336
166.86,258
167.26,318
167.66,408
168.06,369
168.45,359
168.85,345
169.25,324
169.65,319
170.05,316
170.45,346
170.84,270
171.24,371
171.64,370
172.04,370
172.43,372
172.83,384
173.23,289
173.63,342
174.02,351
174.42,389
174.82,345
175.21,395
175.61,348
176.01,322
176.4,293
176.8,368
177.2,354
177.59,321
177.99,456
178.38,381
178.78,356
179.18,379
179.57,290
179.97,307
180.36,315
180.76,325
181.15,365
181.55,371
181.94,273
182.34,405
182.73,404
183.12,334
183.52,282
183.91,309
184.31,314
184.7,350
185.1,319
185.49,288
185.88,291
186.28,382
186.67,199
187.06,340
187.46,305
187.85,367
188.24,294
188.64,364
189.03,246
189.42,386
189.81,368
190.21,330
190.6,305
190.99,385
191.38,300
191.77,272
192.17,353
192.56,363
192.95,349
193.34,344
193.73,331
194.12,447
194.52,358
194.91,399
195.3,304
195.69,322
196.08,360
196.47,308
196.86,377
197.25,325
197.64,362
198.03,365
198.42,372
198.81,323
199.2,321
199.59,382
199.98,355
200.37,412
200.76,308
201.15,383
201.54,294
201.93,340
202.32,353
202.71,396
203.1,356
203.49,408
203.88,327
204.27,319
204.66,307
205.04,261
205.43,337
205.82,368
206.21,368
206.6,319
206.99,319
207.37,360
207.76,386
208.15,319
208.54,291
208.93,311
209.31,298
209.7,323
210.09,359
210.48,348
210.86,366
211.25,393
211.64,300
212.02,332
212.41,344
212.8,341
213.18,341
213.57,326
213.96,330
214.34,340
214.73,340
215.12,435
215.5,375
215.89,314
216.27,307
216.66,379
217.05,360
217.43,377
217.82,304
218.2,277
218.59,362
218.97,329
219.36,371
219.74,369
220.13,394
220.51,353
220.9,313
221.28,302
221.67,343
222.05,348
222.44,347
222.82,361
223.21,374
223.59,386
223.98,392
224.36,353
224.74,334
225.13,441
225.51,344
225.9,389
226.28,330
226.66,247
227.05,355
227.43,391
227.81,346
228.2,281
228.58,314
228.96,338
229.35,353
229.73,377
230.11,281
230.49,287
230.88,287
231.26,393
231.64,322
232.03,370
232.41,374
232.79,368
233.17,410
233.55,374
233.94,365
234.32,330
234.7,337
235.08,348
235.46,358
235.85,348
236.23,335
236.61,382
236.99,320
237.37,298
237.75,339
238.13,429
238.52,294
238.9,343
239.28,409
239.66,356
240.04,360
240.42,392
240.8,387
241.18,351
241.56,292
241.94,346
242.32,340
242.7,351
243.08,303
243.46,331
243.84,446
244.22,441
244.6,313
244.98,302
245.36,344
245.74,418
246.12,375
246.5,449
246.88,376
247.26,375
247.64,359
248.02,331
248.4,425
248.78,334
249.16,394
249.54,365
249.92,385
250.3,376
250.67,346
251.05,309
251.43,295
251.81,288
252.19,370
252.57,408
252.95,314
253.32,358
253.7,290
254.08,304
254.46,344
254.84,343
255.21,309
255.59,311
255.97,308
256.35,316
256.73,308
257.1,278
257.48,299
257.86,305
258.24,304
258.61,385
258.99,292
259.37,316
259.75,281
260.12,449
260.5,325
260.88,340
261.25,340
261.63,347
262.01,324
262.38,374
262.76,331
263.14,361
263.51,359
263.89,280
264.27,248
264.64,305
265.02,360
265.4,332
265.77,348
266.15,335
266.52,426
266.9,385
267.28,373
267.65,427
268.03,314
268.4,296
268.78,339
269.15,342
269.53,292
269.91,338
270.28,415
270.66,356
271.03,342
271.41,388
271.78,317
272.16,413
272.53,357
272.91,291
273.28,424
273.66,413
274.03,358
274.41,422
274.78,374
275.16,387
275.53,389
275.9,362
276.28,335
276.65,329
277.03,292
277.4,339
277.78,336
278.15,342
278.52,317
278.9,242
279.27,278
279.65,329
280.02,280
280.39,359
280.77,311
281.14,259
281.51,352
281.89,337
282.26,290
282.64,326
283.01,280
283.38,329
283.76,316
284.13,354
284.5,251
284.87,343
285.25,305
285.62,336
285.99,312
286.37,315
286.74,330
287.11,296
287.48,311
287.86,393
288.23,307
288.6,274
288.97,341
289.35,328
289.72,371
290.09,251
290.46,319
290.84,336
291.21,268
291.58,340
291.95,293
292.32,304
292.7,375
293.07,326
293.44,337
293.81,349
294.18,336
294.56,362
294.93,334
295.3,349
295.67,409
296.04,270
296.41,352
296.78,360
297.16,344
297.53,393
297.9,381
298.27,347
298.64,323
299.01,397
299.38,292
299.75,376
300.12,381
300.5,430
300.87,292
301.24,365
301.61,340
301.98,368
302.35,366
302.72,320
303.09,374
303.46,383
303.83,323
304.2,319
304.57,353
304.94,424
305.31,389
305.68,374
306.05,383
306.42,408
306.79,313
307.16,412
307.53,413
307.9,327
308.27,383
308.64,359
309.01,341
309.38,373
309.75,384
310.12,337
310.49,331
310.86,372
311.23,372
311.6,426
311.97,306
312.34,307
312.7,314
313.07,364
313.44,384
313.81,333
314.18,310
314.55,321
314.92,331
315.29,295
315.66,276
316.02,405
316.39,400
316.76,369
317.13,370
317.5,402
317.87,346
318.24,305
318.6,359
318.97,334
319.34,305
319.71,344
320.08,328
320.45,357
320.81,348
321.18,366
321.55,238
321.92,339
322.29,329
322.65,303
323.02,303
323.39,336
323.76,331
324.13,329
324.49,344
324.86,319
325.23,384
325.6,269
325.96,334
326.33,383
326.7,355
327.07,346
327.43,358
327.8,385
328.17,332
328.54,354
328.9,346
329.27,351
329.64,431
330.0,380
330.37,329
330.74,302
331.1,258
331.47,321
331.84,367
332.2,362
332.57,272
332.94,400
333.3,302
333.67,386
334.04,393
334.4,310
334.77,436
335.14,349
335.5,380
335.87,370
336.24,354
336.6,363
336.97,305
337.33,360
337.7,385
338.07,372
338.43,298
338.8,328
339.17,316
339.53,348
339.9,290
340.26,395
340.63,347
340.99,323
341.36,333
341.73,348
342.09,346
342.46,393
342.82,295
343.19,347
343.55,371
343.92,374
344.28,315
344.65,341
345.01,363
345.38,316
345.75,232
346.11,431
346.48,360
346.84,401
347.21,384
347.57,425
347.94,344
348.3,343
348.67,353
349.03,346
349.39,331
349.76,351
350.12,371
350.49,387
350.85,331
351.22,317
351.58,338
351.95,350
352.31,304
352.68,334
353.04,362
353.4,278
353.77,330
354.13,272
354.5,326
354.86,349
355.23,304
355.59,339
355.95,345
356.32,419
356.68,333
357.05,346
357.41,406
357.77,252
358.14,315
358.5,310
358.86,328
359.23,333
359.59,335
359.96,292
360.32,296
360.68,318
361.05,325
361.41,334
361.77,294
362.14,363
362.5,361
362.86,340
363.23,432
363.59,369
363.95,360
364.32,335
364.68,303
365.04,340
365.41,344
365.77,328
366.13,340
366.49,264
366.86,324
367.22,242
367.58,283
367.95,317
368.31,393
368.67,343
369.03,325
369.4,398
369.76,380
370.12,359
370.48,319
370.85,330
371.21,325
371.57,436
371.93,311
372.3,295
372.66,291
373.02,367
373.38,267
373.74,412
374.11,287
374.47,308
374.83,335
375.19,350
375.56,300
375.92,360
376.28,354
376.64,358
377.0,354
377.36,344
377.73,295
378.09,349
378.45,291
378.81,296
379.17,338
379.53,358
379.9,328
380.26,340
380.62,345
380.98,316
381.34,384
381.7,316
382.06,381
382.43,287
382.79,336
383.15,360
383.51,285
383.87,339
384.23,336
384.59,311
384.95,296
385.31,346
385.68,360
386.04,379
386.4,357
386.76,350
387.12,351
387.48,319
387.84,346
388.2,272
388.56,260
388.92,288
389.28,318
389.64,370
390.0,387
390.36,277
390.72,356
391.08,400
391.44,337
391.8,312
392.17,345
392.53,407
392.89,388
393.25,365
393.61,276
393.97,359
394.33,338
394.69,344
395.05,272
395.41,359
395.77,328
396.13,304
396.49,286
396.85,283
397.2,242
397.56,348
397.92,271
398.28,311
398.64,250
399.0,288
399.36,363
399.72,248
400.08,265
400.44,326
400.8,304
401.16,394
401.52,272
401.88,333
402.24,327
402.6,298
402.96,231
403.32,339
403.67,251
404.03,340
404.39,321
404.75,278
405.11,337
405.47,329
405.83,338
406.19,256
406.55,358
406.9,378
407.26,342
407.62,271
407.98,343
408.34,376
408.7,363
409.06,361
409.41,250
409.77,304
410.13,376
410.49,264
410.85,354
411.21,284
411.56,337
411.92,268
412.28,279
412.64,306
413.0,305
413.36,312
413.71,247
414.07,385
414.43,278
414.79,306
415.15,336
415.5,308
415.86,302
416.22,342
416.58,356
416.93,318
417.29,292
417.65,315
418.01,324
418.37,401
418.72,217
419.08,316
419.44,364
419.8,359
420.15,413
420.51,332
420.87,282
421.22,297
421.58,341
421.94,288
422.3,329
422.65,325
423.01,379
423.37,361
423.72,318
424.08,282
424.44,340
424.8,337
425.15,338
425.51,308
425.87,308
426.22,316
426.58,319
426.94,334
427.29,349
427.65,320
428.01,296
428.36,289
428.72,308
429.08,313
429.43,276
429.79,302
430.15,280
430.5,283
430.86,281
431.21,303
431.57,272
431.93,391
432.28,377
432.64,301
433.0,363
433.35,345
433.71,344
434.06,371
434.42,396
434.78,327
435.13,362
435.49,447
435.84,435
436.2,416
436.55,341
436.91,286
437.27,350
437.62,328
437.98,326
438.33,271
438.69,324
439.04,260
439.4,301
439.75,330
440.11,311
440.46,315
440.82,356
441.18,351
441.53,355
441.89,413
442.24,305
442.6,316
442.95,354
443.31,270
443.66,330
444.02,346
444.37,332
444.73,379
445.08,353
445.44,385
445.79,354
446.14,334
446.5,369
446.85,364
447.21,422
447.56,304
447.92,348
448.27,362
448.63,348
448.98,243
449.34,375
449.69,359
450.04,315
450.4,328
450.75,408
451.11,334
451.46,386
451.82,352
452.17,396
452.52,343
452.88,348
453.23,327
453.59,361
453.94,376
454.29,374
454.65,331
455.0,317
455.35,389
455.71,380
456.06,374
456.42,313
456.77,242
457.12,402
457.48,345
457.83,373
458.18,369
458.54,389
458.89,400
459.24,348
459.6,300
459.95,332
460.3,323
460.66,326
461.01,382
461.36,328
461.72,339
462.07,257
462.42,321
462.77,335
463.13,335
463.48,370
463.83,328
464.19,348
464.54,278
464.89,308
465.24,320
465.6,355
465.95,411
466.3,329
466.65,273
467.01,357
467.36,349
467.71,380
468.06,374
468.42,236
468.77,337
469.12,300
469.47,332
469.82,294
470.18,379
470.53,272
470.88,381
471.23,328
471.59,319
471.94,423
472.29,328
472.64,318
472.99,272
473.34,279
473.7,287
474.05,277
474.4,381
474.75,321
475.1,345
475.45,318
475.81,307
476.16,337
476.51,356
476.86,356
477.21,321
477.56,356
477.91,386
478.27,391
478.62,343
478.97,382
479.32,283
479.67,374
480.02,323
480.37,361
480.72,257
481.07,327
481.42,348
481.78,335
482.13,350
482.48,295
482.83,327
483.18,342
483.53,323
483.88,339
484.23,289
484.58,353
484.93,325
485.28,368
485.63,320
485.98,357
486.33,311
486.68,315
487.03,355
487.38,312
487.73,296
488.08,405
488.43,359
488.78,301
489.13,240
489.48,266
489.83,388
490.18,328
490.53,372
490.88,384
491.23,367
491.58,348
491.93,310
492.28,282
492.63,354
492.98,360
493.33,373
493.68,443
494.03,388
494.38,271
494.73,296
495.08,326
495.43,352
495.78,326
496.12,300
496.47,317
496.82,334
497.17,320
497.52,307
497.87,356
498.22,319
498.57,288
498.92,372
499.26,306
499.61,292
499.96,324
500.31,362
500.66,346
501.01,244
501.36,372
501.7,355
502.05,300
502.4,352
502.75,319
503.1,350
503.45,372
503.79,322
504.14,375
504.49,316
504.84,371
505.19,368
505.54,388
505.88,315
506.23,392
506.58,426
506.93,376
507.27,368
507.62,388
507.97,348
508.32,360
508.67,336
509.01,259
509.36,401
509.71,331
510.06,376
510.4,385
510.75,373
511.1,397
511.45,308
511.79,418
512.14,380
512.49,403
512.83,297
513.18,348
513.53,366
513.87,376
514.22,320
514.57,390
514.92,314
515.26,359
515.61,386
515.96,377
516.3,345
516.65,434
517.0,316
517.34,279
517.69,374
518.04,326
518.38,349
518.73,372
519.07,334
519.42,296
519.77,350
520.11,284
520.46,279
520.81,342
521.15,368
521.5,354
521.84,375
522.19,191
522.54,382
522.88,283
523.23,346
523.57,313
523.92,323
524.26,409
524.61,435
524.96,340
525.3,328
525.65,284
525.99,270
526.34,340
526.68,370
527.03,423
527.37,407
527.72,313
528.06,357
