Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,461.56,199.0,Unknown,,,UNREGISTERED
1,464.04,158.0,Unknown,,,UNREGISTERED
1,467.57,176.0,Unknown,,,UNREGISTERED
1,469.68,178.0,Unknown,,,UNREGISTERED
1,470.74,166.0,Unknown,,,UNREGISTERED
1,472.15,184.0,Unknown,,,UNREGISTERED
1,473.21,200.0,Unknown,,,UNREGISTERED
1,473.91,209.0,Unknown,,,UNREGISTERED
1,476.02,157.0,Unknown,,,UNREGISTERED
1,477.43,204.0,Unknown,,,UNREGISTERED
1,482.0,170.0,Unknown,,,UNREGISTERED
1,483.4,150.0,Unknown,,,UNREGISTERED
1,484.81,172.0,Unknown,,,UNREGISTERED
1,488.31,154.0,Unknown,,,UNREGISTERED
1,492.86,184.0,Unknown,,,UNREGISTERED
1,494.26,176.0,Unknown,,,UNREGISTERED
1,497.41,173.0,Unknown,,,UNREGISTERED
1,498.8,214.0,Unknown,,,UNREGISTERED
1,501.6,171.0,Unknown,,,UNREGISTERED
1,505.78,224.0,Unknown,,,UNREGISTERED
1,506.47,323.0,Unknown,,,UNREGISTERED
1,507.87,201.0,Unknown,,,UNREGISTERED
1,509.26,172.0,Unknown,,,UNREGISTERED
1,509.96,177.0,Unknown,,,UNREGISTERED
1,511.0,192.0,Unknown,,,UNREGISTERED
1,512.74,197.0,Unknown,,,UNREGISTERED
1,518.98,211.0,Unknown,,,UNREGISTERED
1,520.37,216.0,Unknown,,,UNREGISTERED
1,525.56,212.0,Unknown,,,UNREGISTERED
1,529.02,245.0,Unknown,,,UNREGISTERED
1,530.4,158.0,Unknown,,,UNREGISTERED
1,536.27,169.0,Unknown,,,UNREGISTERED
1,536.95,158.0,Unknown,,,UNREGISTERED
1,540.05,197.0,Unknown,,,UNREGISTERED
1,542.46,204.0,Unknown,,,UNREGISTERED
1,545.9,177.0,Unknown,,,UNREGISTERED
1,552.07,218.0,Unknown,,,UNREGISTERED
1,553.1,165.0,Unknown,,,UNREGISTERED
1,554.12,190.0,Unknown,,,UNREGISTERED
1,558.23,171.0,Unknown,,,UNREGISTERED
1,560.28,204.0,Unknown,,,UNREGISTERED
1,560.96,242.0,Unknown,,,UNREGISTERED
1,562.67,223.0,Unknown,,,UNREGISTERED
1,563.35,234.0,Unknown,,,UNREGISTERED
1,564.03,235.0,Unknown,,,UNREGISTERED
1,565.4,235.0,Unknown,,,UNREGISTERED
1,567.1,218.0,Unknown,,,UNREGISTERED
1,567.78,229.0,Unknown,,,UNREGISTERED
1,569.14,156.0,Unknown,,,UNREGISTERED
1,571.19,179.0,Unknown,,,UNREGISTERED
1,573.23,207.0,Unknown,,,UNREGISTERED
1,574.92,177.0,Unknown,,,UNREGISTERED
1,579.0,160.0,Unknown,,,UNREGISTERED
1,580.69,244.0,Unknown,,,UNREGISTERED
1,582.39,167.0,Unknown,,,UNREGISTERED
1,585.09,187.0,Unknown,,,UNREGISTERED
1,586.11,175.0,Unknown,,,UNREGISTERED
1,587.12,187.0,Unknown,,,UNREGISTERED
1,591.17,164.0,Unknown,,,UNREGISTERED
1,592.19,232.0,Unknown,,,UNREGISTERED
1,613.68,156.0,Unknown,,,UNREGISTERED
1,614.69,202.0,Unknown,,,UNREGISTERED
1,617.03,164.0,Unknown,,,UNREGISTERED
1,618.36,189.0,Unknown,,,UNREGISTERED
1,620.7,151.0,Unknown,,,UNREGISTERED
1,625.03,193.0,Unknown,,,UNREGISTERED
1,625.69,162.0,Unknown,,,UNREGISTERED
1,627.36,177.0,Unknown,,,UNREGISTERED
1,629.02,150.0,Unknown,,,UNREGISTERED
1,630.35,204.0,Unknown,,,UNREGISTERED
1,631.34,174.0,Unknown,,,UNREGISTERED
1,632.01,174.0,Unknown,,,UNREGISTERED
1,633.33,185.0,Unknown,,,UNREGISTERED
1,635.32,193.0,Unknown,,,UNREGISTERED
1,637.64,216.0,Unknown,,,UNREGISTERED
1,638.3,179.0,Unknown,,,UNREGISTERED
1,639.3,184.0,Unknown,,,UNREGISTERED
1,639.96,244.0,Unknown,,,UNREGISTERED
1,640.95,248.0,Unknown,,,UNREGISTERED
1,641.94,177.0,Unknown,,,UNREGISTERED
1,643.26,167.0,Unknown,,,UNREGISTERED
1,644.59,194.0,Unknown,,,UNREGISTERED
1,645.91,161.0,Unknown,,,UNREGISTERED
1,652.82,155.0,Unknown,,,UNREGISTERED
1,657.75,162.0,Unknown,,,UNREGISTERED
1,659.06,171.0,Unknown,,,UNREGISTERED
1,660.38,205.0,Unknown,,,UNREGISTERED
1,661.03,234.0,Unknown,,,UNREGISTERED
1,661.69,281.0,Unknown,,,UNREGISTERED
1,664.31,183.0,Unknown,,,UNREGISTERED
1,671.17,165.0,Unknown,,,UNREGISTERED
1,674.1,177.0,Unknown,,,UNREGISTERED
1,676.38,238.0,Unknown,,,UNREGISTERED
1,677.36,171.0,Unknown,,,UNREGISTERED
1,679.96,217.0,Unknown,,,UNREGISTERED
1,680.93,195.0,Unknown,,,UNREGISTERED
1,682.23,179.0,Unknown,,,UNREGISTERED
1,684.18,166.0,Unknown,,,UNREGISTERED
1,684.83,163.0,Unknown,,,UNREGISTERED
1,685.47,159.0,Unknown,,,UNREGISTERED
1,688.71,198.0,Unknown,,,UNREGISTERED
1,695.5,184.0,Unknown,,,UNREGISTERED
1,696.79,151.0,Unknown,,,UNREGISTERED
1,697.43,217.0,Unknown,,,UNREGISTERED
1,698.08,156.0,Unknown,,,UNREGISTERED
1,699.04,152.0,Unknown,,,UNREGISTERED
1,699.69,198.0,Unknown,,,UNREGISTERED
1,702.26,161.0,Unknown,,,UNREGISTERED
1,705.47,152.0,Unknown,,,UNREGISTERED
1,706.12,165.0,Unknown,,,UNREGISTERED
1,707.08,151.0,Unknown,,,UNREGISTERED
1,708.36,245.0,Unknown,,,UNREGISTERED
1,710.6,154.0,Unknown,,,UNREGISTERED
1,711.24,253.0,Unknown,,,UNREGISTERED
1,715.4,166.0,Unknown,,,UNREGISTERED
1,718.59,196.0,Unknown,,,UNREGISTERED
1,722.74,252.0,Unknown,,,UNREGISTERED
1,724.33,199.0,Unknown,,,UNREGISTERED
1,726.24,223.0,Unknown,,,UNREGISTERED
1,727.51,232.0,Unknown,,,UNREGISTERED
1,731.31,213.0,Unknown,,,UNREGISTERED
1,732.27,161.0,Unknown,,,UNREGISTERED
1,733.53,210.0,Unknown,,,UNREGISTERED
1,735.11,169.0,Unknown,,,UNREGISTERED
1,737.64,160.0,Unknown,,,UNREGISTERED
1,738.59,222.0,Unknown,,,UNREGISTERED
1,739.85,159.0,Unknown,,,UNREGISTERED
1,740.8,164.0,Unknown,,,UNREGISTERED
1,742.06,151.0,Unknown,,,UNREGISTERED
1,743.64,239.0,Unknown,,,UNREGISTERED
1,744.27,221.0,Unknown,,,UNREGISTERED
1,744.9,257.0,Unknown,,,UNREGISTERED
1,747.73,178.0,Unknown,,,UNREGISTERED
1,749.3,153.0,Unknown,,,UNREGISTERED
1,750.87,179.0,Unknown,,,UNREGISTERED
1,751.81,160.0,Unknown,,,UNREGISTERED
1,753.38,161.0,Unknown,,,UNREGISTERED
1,754.0,221.0,Unknown,,,UNREGISTERED
1,755.88,163.0,Unknown,,,UNREGISTERED
1,758.39,158.0,Unknown,,,UNREGISTERED
1,759.64,240.0,Unknown,,,UNREGISTERED
1,760.57,207.0,Unknown,,,UNREGISTERED
1,767.43,158.0,Unknown,,,UNREGISTERED
1,769.29,189.0,Unknown,,,UNREGISTERED
1,770.23,185.0,Unknown,,,UNREGISTERED
1,770.85,245.0,Unknown,,,UNREGISTERED
1,773.33,237.0,Unknown,,,UNREGISTERED
1,777.05,157.0,O I,777.19,0.14,VERIFIED
1,777.97,191.0,Unknown,,,UNREGISTERED
1,778.9,199.0,Unknown,,,UNREGISTERED
1,779.83,177.0,Unknown,,,UNREGISTERED
1,780.76,205.0,Unknown,,,UNREGISTERED
1,786.0,271.0,Unknown,,,UNREGISTERED
1,788.15,212.0,Unknown,,,UNREGISTERED
1,788.77,202.0,Unknown,,,UNREGISTERED
1,790.0,201.0,Unknown,,,UNREGISTERED
1,794.91,170.0,Unknown,,,UNREGISTERED
1,799.19,157.0,Unknown,,,UNREGISTERED
1,802.85,175.0,Unknown,,,UNREGISTERED
1,803.77,190.0,Unknown,,,UNREGISTERED
1,807.42,156.0,Unknown,,,UNREGISTERED
1,809.85,151.0,Unknown,,,UNREGISTERED
1,818.34,214.0,Unknown,,,UNREGISTERED
1,819.55,190.0,Unknown,,,UNREGISTERED
1,820.45,164.0,Unknown,,,UNREGISTERED
1,821.96,156.0,Unknown,,,UNREGISTERED
1,823.77,202.0,Unknown,,,UNREGISTERED
1,826.78,224.0,Unknown,,,UNREGISTERED
1,830.68,167.0,Unknown,,,UNREGISTERED
1,834.28,210.0,Unknown,,,UNREGISTERED
1,839.36,222.0,Unknown,,,UNREGISTERED
1,840.55,235.0,Unknown,,,UNREGISTERED
1,841.15,171.0,Unknown,,,UNREGISTERED
1,841.74,177.0,Unknown,,,UNREGISTERED
1,843.53,165.0,Unknown,,,UNREGISTERED
1,851.55,213.0,Unknown,,,UNREGISTERED
1,857.16,211.0,Unknown,,,UNREGISTERED
1,860.11,168.0,Unknown,,,UNREGISTERED
1,861.58,218.0,Unknown,,,UNREGISTERED
1,863.05,193.0,Unknown,,,UNREGISTERED
1,863.64,151.0,Unknown,,,UNREGISTERED
1,865.99,191.0,Ca II,866.21,0.22,VERIFIED
1,868.04,190.0,Unknown,,,UNREGISTERED
1,869.8,186.0,Unknown,,,UNREGISTERED
1,871.26,163.0,Unknown,,,UNREGISTERED
2,222.77,150.0,Unknown,,,UNREGISTERED
2,248.71,166.0,Unknown,,,UNREGISTERED
2,250.21,178.0,Unknown,,,UNREGISTERED
2,251.33,166.0,Unknown,,,UNREGISTERED
2,255.45,156.0,Unknown,,,UNREGISTERED
2,272.63,161.0,Unknown,,,UNREGISTERED
2,274.12,161.0,Unknown,,,UNREGISTERED
2,275.6,165.0,Unknown,,,UNREGISTERED
2,276.72,189.0,Unknown,,,UNREGISTERED
2,278.21,201.0,Unknown,,,UNREGISTERED
2,281.19,1363.0,Unknown,,,UNREGISTERED
2,284.53,283.0,Unknown,,,UNREGISTERED
2,285.65,216.0,Mg I,285.21,0.44,VERIFIED
2,286.76,402.0,Unknown,,,UNREGISTERED
2,287.87,218.0,Si I,288.16,0.29,VERIFIED
2,288.62,319.0,Si I,288.16,0.46,VERIFIED
2,289.73,335.0,Unknown,,,UNREGISTERED
2,290.47,357.0,Unknown,,,UNREGISTERED
2,291.59,234.0,Unknown,,,UNREGISTERED
2,293.07,237.0,Unknown,,,UNREGISTERED
2,293.81,266.0,Unknown,,,UNREGISTERED
2,295.29,323.0,Unknown,,,UNREGISTERED
2,296.4,288.0,Unknown,,,UNREGISTERED
2,297.14,234.0,Unknown,,,UNREGISTERED
2,298.26,236.0,Unknown,,,UNREGISTERED
2,299.37,248.0,Unknown,,,UNREGISTERED
2,300.11,294.0,Unknown,,,UNREGISTERED
2,300.85,248.0,Unknown,,,UNREGISTERED
2,301.59,283.0,Unknown,,,UNREGISTERED
2,302.7,290.0,Unknown,,,UNREGISTERED
2,303.81,247.0,Unknown,,,UNREGISTERED
2,305.29,295.0,Unknown,,,UNREGISTERED
2,306.76,348.0,Unknown,,,UNREGISTERED
2,307.87,263.0,Al I,308.22,0.35,VERIFIED
2,309.72,328.0,Al I,309.27,0.45,VERIFIED
2,311.93,572.0,Unknown,,,UNREGISTERED
2,313.41,363.0,Unknown,,,UNREGISTERED
2,314.15,334.0,Unknown,,,UNREGISTERED
2,317.1,435.0,Unknown,,,UNREGISTERED
2,317.83,536.0,Unknown,,,UNREGISTERED
2,318.94,662.0,Unknown,,,UNREGISTERED
2,320.78,889.0,Unknown,,,UNREGISTERED
2,323.72,326.0,Unknown,,,UNREGISTERED
2,325.56,386.0,Unknown,,,UNREGISTERED
2,327.03,448.0,Unknown,,,UNREGISTERED
2,328.14,348.0,Unknown,,,UNREGISTERED
2,329.61,325.0,Unknown,,,UNREGISTERED
2,331.07,246.0,Unknown,,,UNREGISTERED
2,332.18,262.0,Unknown,,,UNREGISTERED
2,333.64,249.0,Unknown,,,UNREGISTERED
2,334.38,258.0,Unknown,,,UNREGISTERED
2,335.84,318.0,Unknown,,,UNREGISTERED
2,336.58,306.0,Unknown,,,UNREGISTERED
2,337.31,282.0,Unknown,,,UNREGISTERED
2,339.14,219.0,Unknown,,,UNREGISTERED
2,340.61,231.0,Unknown,,,UNREGISTERED
2,341.71,175.0,Unknown,,,UNREGISTERED
2,342.44,165.0,Unknown,,,UNREGISTERED
2,343.17,252.0,Unknown,,,UNREGISTERED
2,343.9,173.0,Unknown,,,UNREGISTERED
2,345.73,172.0,Unknown,,,UNREGISTERED
2,346.83,241.0,Unknown,,,UNREGISTERED
2,348.29,221.0,Unknown,,,UNREGISTERED
2,351.95,153.0,Unknown,,,UNREGISTERED
2,352.68,197.0,Unknown,,,UNREGISTERED
2,353.41,176.0,Unknown,,,UNREGISTERED
2,354.14,175.0,Unknown,,,UNREGISTERED
2,355.59,230.0,Unknown,,,UNREGISTERED
2,356.32,222.0,Unknown,,,UNREGISTERED
2,358.15,226.0,Unknown,,,UNREGISTERED
2,360.33,218.0,Unknown,,,UNREGISTERED
2,362.52,281.0,Unknown,,,UNREGISTERED
2,363.25,243.0,Unknown,,,UNREGISTERED
2,363.97,196.0,Unknown,,,UNREGISTERED
2,365.07,270.0,Unknown,,,UNREGISTERED
2,366.16,289.0,Unknown,,,UNREGISTERED
2,367.25,327.0,Unknown,,,UNREGISTERED
2,370.52,174.0,Unknown,,,UNREGISTERED
2,371.25,186.0,Unknown,,,UNREGISTERED
2,372.7,236.0,Unknown,,,UNREGISTERED
2,373.79,230.0,Fe I,373.49,0.3,VERIFIED
2,375.6,320.0,Unknown,,,UNREGISTERED
2,376.69,165.0,Unknown,,,UNREGISTERED
2,377.78,255.0,Unknown,,,UNREGISTERED
2,378.87,267.0,Unknown,,,UNREGISTERED
2,381.4,310.0,Unknown,,,UNREGISTERED
2,382.13,188.0,Unknown,,,UNREGISTERED
2,383.94,197.0,Unknown,,,UNREGISTERED
2,385.38,319.0,Unknown,,,UNREGISTERED
2,386.83,270.0,Unknown,,,UNREGISTERED
2,387.91,289.0,Unknown,,,UNREGISTERED
2,389.0,226.0,Unknown,,,UNREGISTERED
2,390.08,335.0,Si I,390.55,0.47,VERIFIED
2,391.53,234.0,Unknown,,,UNREGISTERED
2,392.25,183.0,Unknown,,,UNREGISTERED
2,394.05,185.0,Al I,394.4,0.35,VERIFIED
2,395.14,213.0,Unknown,,,UNREGISTERED
2,395.86,326.0,Al I,396.15,0.29,VERIFIED
2,396.94,206.0,Ca II,396.85,0.09,VERIFIED
2,399.1,437.0,Unknown,,,UNREGISTERED
2,400.18,361.0,Unknown,,,UNREGISTERED
2,401.26,332.0,Unknown,,,UNREGISTERED
2,403.06,352.0,Unknown,,,UNREGISTERED
2,405.22,163.0,Unknown,,,UNREGISTERED
2,407.74,152.0,Unknown,,,UNREGISTERED
2,413.84,158.0,Unknown,,,UNREGISTERED
2,514.47,163.0,Unknown,,,UNREGISTERED
2,533.51,151.0,Unknown,,,UNREGISTERED
2,558.23,220.0,Unknown,,,UNREGISTERED
2,560.96,297.0,Unknown,,,UNREGISTERED
2,562.33,243.0,Unknown,,,UNREGISTERED
2,563.35,173.0,Unknown,,,UNREGISTERED
2,564.37,207.0,Unknown,,,UNREGISTERED
2,566.76,199.0,Unknown,,,UNREGISTERED
2,599.93,174.0,Unknown,,,UNREGISTERED
2,620.7,162.0,Unknown,,,UNREGISTERED
2,674.75,175.0,Unknown,,,UNREGISTERED
2,731.95,157.0,Unknown,,,UNREGISTERED
2,748.04,167.0,Unknown,,,UNREGISTERED
2,838.76,230.0,Unknown,,,UNREGISTERED
