Wavelength,Response count
153.21,306
153.62,284
154.02,358
154.42,374
154.83,242
155.23,274
155.63,194
156.03,366
156.44,358
156.84,411
157.24,299
157.64,355
158.05,271
158.45,273
158.85,299
159.25,339
159.65,350
160.05,373
160.46,358
160.86,355
161.26,231
161.66,398
162.06,329
162.46,304
162.86,311
163.26,305
163.66,290
164.06,293
164.46,616
164.86,828
165.26,731
165.66,743
166.06,728
166.46,801
166.86,747
167.26,764
167.66,797
168.06,837
168.45,712
168.85,856
169.25,762
169.65,816
170.05,750
170.45,667
170.84,674
171.24,779
171.64,762
172.04,716
172.43,829
172.83,847
173.23,767
173.63,777
174.02,818
174.42,786
174.82,724
175.21,742
175.61,755
176.01,820
176.4,807
176.8,759
177.2,716
177.59,817
177.99,827
178.38,729
178.78,762
179.18,786
179.57,836
179.97,781
180.36,780
180.76,733
181.15,750
181.55,691
181.94,802
182.34,728
182.73,820
183.12,740
183.52,758
183.91,739
184.31,796
184.7,763
185.1,786
185.49,704
185.88,816
186.28,781
186.67,749
187.06,738
187.46,841
187.85,784
188.24,769
188.64,842
189.03,749
189.42,826
189.81,758
190.21,806
190.6,786
190.99,843
191.38,731
191.77,829
192.17,866
192.56,867
192.95,800
193.34,802
193.73,931
194.12,846
194.52,814
194.91,756
195.3,739
195.69,798
196.08,750
196.47,875
196.86,783
197.25,857
197.64,716
198.03,771
198.42,768
198.81,796
199.2,792
199.59,886
199.98,803
200.37,822
200.76,842
201.15,797
201.54,871
201.93,821
202.32,838
202.71,773
203.1,793
203.49,803
203.88,804
204.27,886
204.66,830
205.04,797
205.43,755
205.82,875
206.21,808
206.6,814
206.99,808
207.37,853
207.76,849
208.15,865
208.54,908
208.93,884
209.31,820
209.7,870
210.09,807
210.48,830
210.86,759
211.25,813
211.64,856
212.02,777
212.41,809
212.8,723
213.18,651
213.57,864
213.96,704
214.34,808
214.73,741
215.12,819
215.5,837
215.89,765
216.27,907
216.66,766
217.05,768
217.43,792
217.82,807
218.2,824
218.59,829
218.97,706
219.36,846
219.74,829
220.13,813
220.51,703
220.9,811
221.28,843
221.67,745
222.05,747
222.44,703
222.82,828
223.21,759
223.59,872
223.98,831
224.36,793
224.74,839
225.13,820
225.51,896
225.9,795
226.28,862
226.66,896
227.05,708
227.43,783
227.81,798
228.2,748
228.58,734
228.96,830
229.35,810
229.73,808
230.11,779
230.49,785
230.88,844
231.26,799
231.64,844
232.03,854
232.41,803
232.79,750
233.17,750
233.55,769
233.94,806
234.32,870
234.7,805
235.08,848
235.46,876
235.85,789
236.23,892
236.61,832
236.99,813
237.37,785
237.75,820
238.13,814
238.52,844
238.9,743
239.28,789
239.66,816
240.04,812
240.42,797
240.8,840
241.18,830
241.56,863
241.94,828
242.32,771
242.7,844
243.08,749
243.46,827
243.84,807
244.22,800
244.6,830
244.98,772
245.36,816
245.74,877
246.12,758
246.5,861
246.88,806
247.26,806
247.64,868
248.02,797
248.4,817
248.78,827
249.16,728
249.54,795
249.92,812
250.3,840
250.67,829
251.05,868
251.43,838
251.81,818
252.19,812
252.57,764
252.95,745
253.32,803
253.7,851
254.08,793
254.46,755
254.84,820
255.21,804
255.59,905
255.97,808
256.35,793
256.73,883
257.1,871
257.48,894
257.86,881
258.24,789
258.61,915
258.99,829
259.37,762
259.75,861
260.12,797
260.5,915
260.88,872
261.25,888
261.63,869
262.01,923
262.38,779
262.76,876
263.14,835
263.51,867
263.89,842
264.27,804
264.64,836
265.02,741
265.4,876
265.77,864
266.15,694
266.52,844
266.9,806
267.28,815
267.65,771
268.03,875
268.4,949
268.78,841
269.15,898
269.53,857
269.91,854
270.28,852
270.66,846
271.03,846
271.41,814
271.78,849
272.16,827
272.53,791
272.91,887
273.28,837
273.66,865
274.03,956
274.41,933
274.78,882
275.16,865
275.53,823
275.9,787
276.28,842
276.65,871
277.03,847
277.4,850
277.78,944
278.15,803
278.52,796
278.9,852
279.27,893
279.65,855
280.02,948
280.39,897
280.77,890
281.14,873
281.51,919
281.89,882
282.26,908
282.64,932
283.01,936
283.38,876
283.76,938
284.13,870
284.5,854
284.87,894
285.25,913
285.62,798
285.99,835
286.37,867
286.74,936
287.11,931
287.48,941
287.86,844
288.23,904
288.6,950
288.97,943
289.35,920
289.72,974
290.09,938
290.46,974
290.84,946
291.21,957
291.58,964
291.95,881
292.32,964
292.7,984
293.07,990
293.44,870
293.81,1054
294.18,995
294.56,980
294.93,995
295.3,976
295.67,1005
296.04,948
296.41,1005
296.78,918
297.16,972
297.53,996
297.9,984
298.27,920
298.64,1050
299.01,1022
299.38,980
299.75,973
300.12,937
300.5,1073
300.87,946
301.24,1069
301.61,1104
301.98,925
302.35,1108
302.72,1142
303.09,1108
303.46,1112
303.83,1091
304.2,1091
304.57,1123
304.94,1157
305.31,1108
305.68,1063
306.05,1120
306.42,1098
306.79,1110
307.16,1061
307.53,1096
307.9,1152
308.27,1060
308.64,1087
309.01,1228
309.38,1179
309.75,1171
310.12,1092
310.49,1174
310.86,1213
311.23,1173
311.6,1122
311.97,1253
312.34,1197
312.7,1213
313.07,1215
313.44,1307
313.81,1230
314.18,1142
314.55,1289
314.92,1237
315.29,1246
315.66,1276
316.02,1280
316.39,1262
316.76,1240
317.13,1343
317.5,1218
317.87,1273
318.24,1251
318.6,1338
318.97,1343
319.34,1436
319.71,1351
320.08,1350
320.45,1333
320.81,1360
321.18,1462
321.55,1387
321.92,1432
322.29,1453
322.65,1439
323.02,1416
323.39,1467
323.76,1424
324.13,1523
324.49,1434
324.86,1371
325.23,1494
325.6,1472
325.96,1501
326.33,1508
326.7,1532
327.07,1547
327.43,1459
327.8,1591
328.17,1476
328.54,1624
328.9,1506
329.27,1522
329.64,1488
330.0,1441
330.37,1439
330.74,1424
331.1,1360
331.47,1402
331.84,1354
332.2,1280
332.57,1182
332.94,1247
333.3,1274
333.67,1286
334.04,1317
334.4,1214
334.77,1234
335.14,1202
335.5,1170
335.87,1119
336.24,1190
336.6,1170
336.97,1101
337.33,1095
337.7,1144
338.07,1100
338.43,1132
338.8,1064
339.17,1092
339.53,1083
339.9,972
340.26,1038
340.63,1078
340.99,991
341.36,1101
341.73,1095
342.09,1097
342.46,1068
342.82,1031
343.19,1149
343.55,1052
343.92,1062
344.28,992
344.65,1086
345.01,1099
345.38,1015
345.75,1088
346.11,1056
346.48,1047
346.84,1153
347.21,1204
347.57,1160
347.94,1070
348.3,1134
348.67,1100
349.03,1072
349.39,1081
349.76,1115
350.12,1201
350.49,1049
350.85,1098
351.22,1001
351.58,1049
351.95,1057
352.31,1084
352.68,1078
353.04,1096
353.4,1041
353.77,1126
354.13,1202
354.5,1021
354.86,1111
355.23,1144
355.59,1185
355.95,1036
356.32,1084
356.68,1121
357.05,1120
357.41,1043
357.77,1066
358.14,1119
358.5,1106
358.86,1073
359.23,1100
359.59,1168
359.96,1086
360.32,1186
360.68,1141
361.05,1090
361.41,1151
361.77,1139
362.14,1172
362.5,1144
362.86,1193
363.23,1050
363.59,1079
363.95,1134
364.32,1084
364.68,1137
365.04,1148
365.41,1191
365.77,1153
366.13,1093
366.49,999
366.86,1084
367.22,1048
367.58,994
367.95,1125
368.31,1133
368.67,1100
369.03,1080
369.4,1145
369.76,1223
370.12,1126
370.48,1121
370.85,1161
371.21,1138
371.57,1202
371.93,1111
372.3,1211
372.66,1136
373.02,1145
373.38,1203
373.74,1122
374.11,1103
374.47,1153
374.83,1121
375.19,1151
375.56,1028
375.92,1064
376.28,1105
376.64,1071
377.0,1089
377.36,1135
377.73,1103
378.09,1053
378.45,1120
378.81,1115
379.17,1045
379.53,1058
379.9,1010
380.26,1136
380.62,1147
380.98,1134
381.34,1089
381.7,1137
382.06,1130
382.43,1195
382.79,1106
383.15,1161
383.51,1222
383.87,1236
384.23,1156
384.59,1128
384.95,1174
385.31,1083
385.68,1102
386.04,1060
386.4,1127
386.76,1223
387.12,1167
387.48,1200
387.84,1164
388.2,1145
388.56,1096
388.92,1102
389.28,1148
389.64,1159
390.0,1156
390.36,1172
390.72,1187
391.08,1198
391.44,1246
391.8,1275
392.17,1288
392.53,1332
392.89,1395
393.25,1279
393.61,1390
393.97,1296
394.33,1442
394.69,1412
395.05,1332
395.41,1373
395.77,1312
396.13,1459
396.49,1418
396.85,1387
397.2,1422
397.56,1401
397.92,1388
398.28,1456
398.64,1345
399.0,1349
399.36,1431
399.72,1355
400.08,1396
400.44,1435
400.8,1529
401.16,1501
401.52,1416
401.88,1479
402.24,1440
402.6,1498
402.96,1491
403.32,1527
403.67,1502
404.03,1468
404.39,1484
404.75,1601
405.11,1605
405.47,1546
405.83,1562
406.19,1606
406.55,1613
406.9,1484
407.26,1536
407.62,1594
407.98,1624
408.34,1643
408.7,1570
409.06,1670
409.41,1623
409.77,1545
410.13,1500
410.49,1568
410.85,1580
411.21,1633
411.56,1627
411.92,1622
412.28,1599
412.64,1527
413.0,1641
413.36,1515
413.71,1617
414.07,1606
414.43,1600
414.79,1600
415.15,1685
415.5,1643
415.86,1660
416.22,1452
416.58,1689
416.93,1659
417.29,1614
417.65,1651
418.01,1656
418.37,1665
418.72,1709
419.08,1604
419.44,1639
419.8,1636
420.15,1666
420.51,1576
420.87,1629
421.22,1592
421.58,1560
421.94,1538
422.3,1537
422.65,1558
423.01,1663
423.37,1638
423.72,1631
424.08,1727
424.44,1706
424.8,1692
425.15,1738
425.51,1616
425.87,1696
426.22,1766
426.58,1759
426.94,1646
427.29,1803
427.65,1751
428.01,1714
428.36,1792
428.72,1786
429.08,1837
429.43,1834
429.79,1786
430.15,1788
430.5,1817
430.86,1785
431.21,1787
431.57,1724
431.93,1904
432.28,1904
432.64,1872
433.0,1792
433.35,1956
433.71,1830
434.06,1909
434.42,1959
434.78,1951
435.13,1990
435.49,1982
435.84,2010
436.2,2000
436.55,2039
436.91,2014
437.27,2088
437.62,2047
437.98,2034
438.33,2035
438.69,2012
439.04,2034
439.4,2083
439.75,2066
440.11,2103
440.46,2127
440.82,2005
441.18,2108
441.53,2154
441.89,2194
442.24,2121
442.6,2172
442.95,2196
443.31,2131
443.66,2136
444.02,2062
444.37,2102
444.73,2060
445.08,2196
445.44,2147
445.79,2204
446.14,2131
446.5,2218
446.85,2250
447.21,2306
447.56,2294
447.92,2317
448.27,2320
448.63,2272
448.98,2364
449.34,2316
449.69,2167
450.04,2337
450.4,2305
450.75,2313
