Wavelength,Response count
153.21,291
153.62,252
154.02,245
154.42,301
154.83,227
155.23,305
155.63,290
156.03,310
156.44,276
156.84,369
157.24,256
157.64,327
158.05,305
158.45,270
158.85,278
159.25,294
159.65,301
160.05,355
160.46,321
160.86,341
161.26,289
161.66,353
162.06,339
162.46,331
162.86,293
163.26,272
163.66,291
164.06,287
164.46,549
164.86,703
165.26,555
165.66,560
166.06,603
166.46,620
166.86,641
167.26,720
167.66,684
168.06,648
168.45,651
168.85,590
169.25,587
169.65,660
170.05,651
170.45,663
170.84,541
171.24,623
171.64,628
172.04,623
172.43,710
172.83,591
173.23,610
173.63,617
174.02,620
174.42,664
174.82,691
175.21,648
175.61,641
176.01,553
176.4,664
176.8,600
177.2,647
177.59,649
177.99,542
178.38,640
178.78,602
179.18,636
179.57,675
179.97,602
180.36,613
180.76,602
181.15,629
181.55,628
181.94,668
182.34,581
182.73,602
183.12,620
183.52,729
183.91,650
184.31,639
184.7,643
185.1,680
185.49,679
185.88,684
186.28,635
186.67,608
187.06,604
187.46,569
187.85,689
188.24,670
188.64,674
189.03,649
189.42,629
189.81,632
190.21,685
190.6,667
190.99,659
191.38,720
191.77,660
192.17,574
192.56,680
192.95,679
193.34,636
193.73,628
194.12,669
194.52,649
194.91,547
195.3,560
195.69,653
196.08,581
196.47,640
196.86,609
197.25,582
197.64,558
198.03,690
198.42,658
198.81,645
199.2,744
199.59,662
199.98,689
200.37,640
200.76,690
201.15,719
201.54,624
201.93,612
202.32,619
202.71,736
203.1,604
203.49,650
203.88,665
204.27,640
204.66,675
205.04,641
205.43,663
205.82,703
206.21,648
206.6,673
206.99,623
207.37,607
207.76,683
208.15,611
208.54,619
208.93,632
209.31,591
209.7,719
210.09,696
210.48,601
210.86,641
211.25,597
211.64,694
212.02,593
212.41,634
212.8,641
213.18,579
213.57,618
213.96,701
214.34,601
214.73,624
215.12,696
215.5,639
215.89,636
216.27,669
216.66,616
217.05,678
217.43,720
217.82,601
218.2,688
218.59,672
218.97,587
219.36,636
219.74,569
220.13,620
220.51,588
220.9,674
221.28,681
221.67,631
222.05,615
222.44,680
222.82,663
223.21,666
223.59,672
223.98,657
224.36,654
224.74,680
225.13,678
225.51,712
225.9,673
226.28,646
226.66,628
227.05,609
227.43,654
227.81,651
228.2,651
228.58,659
228.96,700
229.35,642
229.73,695
230.11,593
230.49,631
230.88,641
231.26,568
231.64,594
232.03,641
232.41,730
232.79,671
233.17,583
233.55,645
233.94,590
