Wavelength,Response count
153.21,319
153.62,356
154.02,381
154.42,304
154.83,324
155.23,284
155.63,296
156.03,216
156.44,308
156.84,315
157.24,373
157.64,307
158.05,321
158.45,347
158.85,281
159.25,297
159.65,292
160.05,346
160.46,344
160.86,365
161.26,299
161.66,249
162.06,281
162.46,275
162.86,386
163.26,295
163.66,253
164.06,321
164.46,448
164.86,652
165.26,693
165.66,624
166.06,593
166.46,571
166.86,626
167.26,576
167.66,654
168.06,548
168.45,588
168.85,603
169.25,640
169.65,556
170.05,695
170.45,665
170.84,584
171.24,593
171.64,667
172.04,707
172.43,658
172.83,638
173.23,625
173.63,632
174.02,613
174.42,604
174.82,637
175.21,637
175.61,626
176.01,648
176.4,606
176.8,622
177.2,607
177.59,663
177.99,624
178.38,649
178.78,616
179.18,593
179.57,568
179.97,516
180.36,697
180.76,699
181.15,516
181.55,674
181.94,698
182.34,598
182.73,563
183.12,573
183.52,530
183.91,567
184.31,579
184.7,649
185.1,612
185.49,719
185.88,592
186.28,664
186.67,614
187.06,543
187.46,715
187.85,604
188.24,539
188.64,633
189.03,585
189.42,578
189.81,598
190.21,625
190.6,656
190.99,575
191.38,661
191.77,694
192.17,660
192.56,624
192.95,633
193.34,586
193.73,641
194.12,613
194.52,556
194.91,566
195.3,637
195.69,565
196.08,581
196.47,678
196.86,662
197.25,672
197.64,587
198.03,604
198.42,609
198.81,642
199.2,627
199.59,626
199.98,608
200.37,650
200.76,626
201.15,639
201.54,589
201.93,528
202.32,611
202.71,640
203.1,618
203.49,608
203.88,556
204.27,568
204.66,610
205.04,575
205.43,580
205.82,660
206.21,654
206.6,646
206.99,602
207.37,607
207.76,653
208.15,593
208.54,611
208.93,598
209.31,644
209.7,709
210.09,630
210.48,626
210.86,607
211.25,602
211.64,674
212.02,662
212.41,610
212.8,639
213.18,600
213.57,653
213.96,632
214.34,576
214.73,557
215.12,658
215.5,564
215.89,610
216.27,628
216.66,582
217.05,651
217.43,702
217.82,669
218.2,722
218.59,581
218.97,612
219.36,706
219.74,519
220.13,644
220.51,591
220.9,643
221.28,643
221.67,547
222.05,604
222.44,660
222.82,628
223.21,589
223.59,708
223.98,632
224.36,620
224.74,620
225.13,687
225.51,615
225.9,645
226.28,527
226.66,632
227.05,653
227.43,595
227.81,652
228.2,633
228.58,643
228.96,673
229.35,562
229.73,650
230.11,649
230.49,607
230.88,707
231.26,420
231.64,631
232.03,629
232.41,606
232.79,635
233.17,660
233.55,692
233.94,558
234.32,638
234.7,624
235.08,611
235.46,571
235.85,603
236.23,665
236.61,639
236.99,622
237.37,678
237.75,598
238.13,555
238.52,642
238.9,608
239.28,672
239.66,638
240.04,608
240.42,643
240.8,645
241.18,645
241.56,734
241.94,662
242.32,660
242.7,525
243.08,647
243.46,617
243.84,592
244.22,688
244.6,717
244.98,609
245.36,616
245.74,612
246.12,632
246.5,677
246.88,580
247.26,648
247.64,608
248.02,574
248.4,655
248.78,684
249.16,682
249.54,659
249.92,543
250.3,597
250.67,639
251.05,590
251.43,601
251.81,753
252.19,678
252.57,620
252.95,524
253.32,590
253.7,583
254.08,595
254.46,660
254.84,659
255.21,537
255.59,561
255.97,574
256.35,588
256.73,659
257.1,633
257.48,635
257.86,598
258.24,544
258.61,678
258.99,603
259.37,605
259.75,690
260.12,642
260.5,671
260.88,649
261.25,616
261.63,668
262.01,632
262.38,596
262.76,610
263.14,592
263.51,621
263.89,679
264.27,656
264.64,553
265.02,525
265.4,572
265.77,641
266.15,540
266.52,608
266.9,614
267.28,589
267.65,618
268.03,606
268.4,546
268.78,623
269.15,667
269.53,605
269.91,674
270.28,548
270.66,634
271.03,668
271.41,602
271.78,643
272.16,570
272.53,683
272.91,654
273.28,640
273.66,691
274.03,617
274.41,689
274.78,692
275.16,521
275.53,575
275.9,625
276.28,638
276.65,702
277.03,624
277.4,667
277.78,724
278.15,626
278.52,574
278.9,649
279.27,685
279.65,670
280.02,719
280.39,663
280.77,599
281.14,639
281.51,678
281.89,658
282.26,611
282.64,670
283.01,689
283.38,674
283.76,678
284.13,715
284.5,612
284.87,729
285.25,694
285.62,675
285.99,692
286.37,656
286.74,663
287.11,691
287.48,658
287.86,634
288.23,694
288.6,713
288.97,725
289.35,723
289.72,746
290.09,699
290.46,790
290.84,658
291.21,749
291.58,673
291.95,709
292.32,703
292.7,715
293.07,752
293.44,704
293.81,756
294.18,814
294.56,723
294.93,738
295.3,800
295.67,858
296.04,700
296.41,690
296.78,767
297.16,835
297.53,839
297.9,798
298.27,752
298.64,824
299.01,767
299.38,840
299.75,798
300.12,848
300.5,853
300.87,810
301.24,775
301.61,903
301.98,717
302.35,896
302.72,909
303.09,823
303.46,881
303.83,836
304.2,954
304.57,907
304.94,913
305.31,947
305.68,880
306.05,799
306.42,836
306.79,973
307.16,930
307.53,870
307.9,1007
308.27,899
308.64,897
309.01,954
309.38,933
309.75,936
310.12,979
310.49,900
310.86,996
311.23,983
311.6,936
311.97,1013
312.34,1038
312.7,1042
313.07,1079
313.44,976
313.81,1082
314.18,892
314.55,996
314.92,952
315.29,1140
315.66,1056
316.02,991
316.39,989
316.76,1053
317.13,1024
317.5,1079
317.87,1104
318.24,979
