Wavelength,Response count
153.21,348
153.62,212
154.02,335
154.42,287
154.83,346
155.23,317
155.63,342
156.03,292
156.44,407
156.84,260
157.24,348
157.64,317
158.05,316
158.45,319
158.85,338
159.25,318
159.65,228
160.05,324
160.46,304
160.86,312
161.26,313
161.66,368
162.06,281
162.46,254
162.86,382
163.26,310
163.66,330
164.06,480
164.46,616
164.86,797
165.26,845
165.66,865
166.06,811
166.46,793
166.86,836
167.26,783
167.66,884
168.06,872
168.45,824
168.85,840
169.25,814
169.65,825
170.05,906
170.45,817
170.84,816
171.24,842
171.64,872
172.04,824
172.43,856
172.83,873
173.23,798
173.63,911
174.02,795
174.42,831
174.82,857
175.21,831
175.61,776
176.01,831
176.4,891
176.8,831
177.2,876
177.59,857
177.99,767
178.38,756
178.78,789
179.18,726
179.57,738
179.97,826
180.36,822
180.76,735
181.15,774
181.55,866
181.94,823
182.34,850
182.73,784
183.12,820
183.52,840
183.91,862
184.31,846
184.7,779
185.1,675
185.49,805
185.88,789
186.28,784
186.67,855
187.06,818
187.46,857
187.85,918
188.24,804
188.64,812
189.03,866
189.42,854
189.81,887
190.21,786
190.6,894
190.99,842
191.38,860
191.77,813
192.17,752
192.56,722
192.95,776
193.34,864
193.73,943
194.12,850
194.52,734
194.91,767
195.3,788
195.69,777
196.08,873
196.47,797
196.86,808
197.25,803
197.64,774
198.03,847
198.42,899
198.81,877
199.2,793
199.59,792
199.98,880
200.37,829
200.76,771
201.15,808
201.54,761
201.93,829
202.32,748
202.71,888
203.1,862
203.49,838
203.88,838
204.27,883
204.66,818
205.04,866
205.43,877
205.82,927
206.21,876
206.6,826
206.99,823
207.37,812
207.76,818
208.15,879
208.54,761
208.93,860
209.31,783
209.7,893
210.09,855
210.48,851
210.86,831
211.25,805
211.64,872
212.02,815
212.41,767
212.8,726
213.18,810
213.57,813
213.96,793
214.34,754
214.73,785
215.12,877
215.5,831
215.89,844
216.27,776
216.66,783
217.05,814
217.43,830
217.82,763
218.2,891
218.59,924
218.97,871
219.36,811
219.74,808
220.13,964
220.51,842
220.9,906
221.28,900
221.67,764
222.05,846
222.44,791
222.82,777
223.21,824
223.59,834
223.98,827
224.36,777
224.74,893
225.13,859
225.51,849
225.9,787
226.28,824
226.66,803
227.05,852
227.43,677
227.81,768
228.2,709
228.58,800
228.96,838
229.35,920
229.73,694
230.11,768
230.49,785
230.88,825
231.26,767
231.64,782
232.03,816
232.41,888
232.79,798
233.17,902
233.55,814
233.94,877
234.32,917
234.7,835
235.08,876
235.46,876
235.85,766
236.23,759
236.61,857
236.99,895
237.37,828
237.75,884
238.13,838
238.52,768
238.9,887
239.28,775
239.66,841
240.04,768
240.42,825
240.8,784
241.18,890
241.56,847
241.94,824
242.32,831
242.7,825
243.08,841
243.46,816
243.84,792
244.22,815
244.6,850
244.98,844
245.36,765
245.74,817
246.12,862
246.5,812
246.88,874
247.26,863
247.64,918
248.02,837
248.4,897
248.78,894
249.16,952
249.54,812
249.92,821
250.3,906
250.67,886
251.05,764
251.43,880
251.81,831
252.19,905
252.57,875
252.95,729
253.32,811
253.7,858
254.08,841
254.46,788
254.84,822
255.21,824
255.59,767
255.97,853
256.35,856
256.73,819
257.1,836
257.48,863
257.86,896
258.24,881
258.61,832
258.99,902
259.37,955
259.75,906
260.12,820
260.5,931
260.88,916
261.25,848
261.63,826
262.01,773
262.38,786
262.76,792
263.14,791
263.51,804
263.89,961
264.27,811
264.64,850
265.02,766
265.4,848
265.77,842
266.15,868
266.52,906
266.9,900
267.28,848
267.65,867
268.03,896
268.4,884
268.78,919
269.15,860
269.53,823
269.91,835
270.28,839
270.66,814
271.03,931
271.41,793
271.78,840
272.16,816
272.53,800
272.91,875
273.28,887
273.66,991
274.03,828
274.41,953
274.78,931
275.16,848
275.53,844
275.9,862
276.28,796
276.65,815
277.03,912
277.4,860
277.78,794
278.15,751
278.52,830
278.9,830
279.27,806
279.65,820
280.02,867
280.39,895
280.77,825
281.14,845
281.51,925
281.89,885
282.26,966
282.64,951
283.01,923
283.38,892
283.76,883
284.13,984
284.5,819
284.87,955
285.25,824
285.62,900
285.99,903
286.37,881
286.74,895
287.11,975
287.48,958
287.86,914
288.23,940
288.6,965
288.97,961
289.35,937
289.72,969
290.09,929
290.46,967
290.84,1043
291.21,968
291.58,991
291.95,961
292.32,1009
292.7,1004
293.07,1019
293.44,938
293.81,918
294.18,987
294.56,950
294.93,986
295.3,991
295.67,962
296.04,1076
296.41,1058
296.78,979
297.16,995
297.53,1038
297.9,970
298.27,988
298.64,1023
299.01,974
299.38,1017
299.75,996
300.12,1017
300.5,1054
300.87,1062
301.24,1132
301.61,1045
301.98,964
302.35,1182
302.72,1048
303.09,1063
303.46,1141
303.83,1103
304.2,1144
304.57,1211
304.94,1076
305.31,1093
305.68,1085
306.05,1082
306.42,1116
306.79,1096
307.16,1119
307.53,1131
307.9,1143
308.27,1051
308.64,1123
309.01,1223
309.38,1237
309.75,1129
310.12,1107
310.49,1176
310.86,1230
311.23,1204
311.6,1216
311.97,1309
312.34,1287
312.7,1252
313.07,1251
313.44,1211
313.81,1289
314.18,1318
314.55,1342
314.92,1218
315.29,1418
315.66,1270
316.02,1362
316.39,1359
316.76,1351
317.13,1324
317.5,1391
317.87,1353
318.24,1283
318.6,1343
318.97,1368
319.34,1386
319.71,1339
320.08,1378
320.45,1388
320.81,1470
321.18,1356
321.55,1473
321.92,1471
322.29,1498
322.65,1437
323.02,1523
323.39,1488
323.76,1513
324.13,1462
324.49,1580
324.86,1501
325.23,1463
325.6,1494
325.96,1484
326.33,1536
326.7,1564
327.07,1583
327.43,1490
327.8,1586
328.17,1538
328.54,1522
328.9,1559
329.27,1448
329.64,1447
330.0,1463
330.37,1368
330.74,1424
331.1,1463
331.47,1452
331.84,1400
332.2,1392
332.57,1278
332.94,1184
333.3,1288
333.67,1284
334.04,1238
334.4,1179
334.77,1244
335.14,1151
335.5,1277
335.87,1211
336.24,1200
336.6,1216
336.97,1170
337.33,1127
337.7,1168
338.07,1069
338.43,1093
338.8,1122
339.17,1154
339.53,1037
339.9,1070
340.26,1076
340.63,1111
340.99,1016
341.36,1098
341.73,1013
342.09,1110
342.46,1126
342.82,1028
343.19,1116
343.55,1114
343.92,1087
344.28,1108
344.65,1026
345.01,1090
345.38,1066
345.75,1127
346.11,1136
346.48,1134
346.84,1071
347.21,1138
347.57,1073
347.94,1104
348.3,1066
348.67,1129
349.03,1183
349.39,1152
349.76,1040
350.12,1116
350.49,1119
350.85,1064
351.22,1178
351.58,1150
351.95,1135
352.31,1152
352.68,1103
353.04,1105
353.4,1086
353.77,1122
354.13,1099
354.5,1152
354.86,1016
355.23,1108
355.59,1047
355.95,1127
356.32,1145
356.68,1145
357.05,1148
357.41,1078
357.77,1074
358.14,1077
358.5,1124
358.86,1154
359.23,1137
359.59,1214
359.96,1161
360.32,1153
360.68,1112
361.05,1128
361.41,1094
361.77,1160
362.14,1166
362.5,1212
362.86,1222
363.23,1199
363.59,1033
363.95,1166
364.32,1179
364.68,1137
365.04,1111
365.41,1104
365.77,1054
366.13,1116
366.49,1051
366.86,1140
367.22,1147
367.58,1064
367.95,1137
368.31,1130
368.67,1044
369.03,1159
369.4,1190
369.76,1173
370.12,1064
370.48,1203
370.85,1210
371.21,1132
371.57,1132
371.93,1159
372.3,1249
372.66,1216
373.02,1171
373.38,1262
373.74,1143
374.11,1024
374.47,1137
374.83,1148
375.19,1149
375.56,1035
375.92,1099
376.28,1153
376.64,1045
377.0,1038
377.36,1229
377.73,1089
378.09,1090
378.45,1129
378.81,1070
379.17,1099
379.53,1088
379.9,1139
380.26,1243
380.62,1073
380.98,1180
381.34,1130
381.7,1243
382.06,1132
382.43,1198
382.79,1190
383.15,1140
383.51,1197
383.87,1133
384.23,1140
384.59,1226
384.95,1196
385.31,1155
385.68,1171
386.04,1168
386.4,1160
386.76,1203
387.12,1173
387.48,1198
387.84,1186
388.2,1152
388.56,1144
388.92,1104
389.28,1138
389.64,1183
390.0,1167
390.36,1062
390.72,1332
391.08,1221
391.44,1290
391.8,1344
392.17,1381
392.53,1356
392.89,1307
393.25,1350
393.61,1345
393.97,1422
394.33,1380
394.69,1402
395.05,1536
395.41,1382
395.77,1467
396.13,1398
396.49,1500
396.85,1418
397.2,1447
397.56,1447
397.92,1378
398.28,1431
398.64,1483
399.0,1409
