Wavelength,Response count
153.21,332
153.62,301
154.02,322
154.42,290
154.83,331
155.23,312
155.63,342
156.03,286
156.44,420
156.84,252
157.24,362
157.64,296
158.05,331
158.45,312
158.85,298
159.25,388
159.65,318
160.05,354
160.46,309
160.86,302
161.26,321
161.66,363
162.06,331
162.46,262
162.86,274
163.26,333
163.66,330
164.06,342
164.46,679
164.86,680
165.26,596
165.66,572
166.06,699
166.46,732
166.86,678
167.26,659
167.66,632
168.06,677
168.45,667
168.85,666
169.25,666
169.65,639
170.05,638
170.45,617
170.84,624
171.24,633
171.64,582
172.04,690
172.43,650
172.83,662
173.23,620
173.63,712
174.02,670
174.42,713
174.82,641
175.21,627
175.61,734
176.01,675
176.4,758
176.8,703
177.2,731
177.59,678
177.99,734
178.38,659
178.78,599
179.18,685
179.57,736
179.97,666
180.36,640
180.76,626
181.15,689
181.55,684
181.94,662
182.34,627
182.73,686
183.12,622
183.52,684
183.91,690
184.31,683
184.7,652
185.1,634
185.49,809
185.88,683
186.28,708
186.67,720
187.06,652
187.46,644
187.85,699
188.24,709
188.64,712
189.03,710
189.42,658
189.81,684
190.21,676
190.6,663
190.99,657
191.38,706
191.77,707
192.17,694
192.56,679
192.95,585
193.34,663
193.73,701
194.12,637
194.52,625
194.91,585
195.3,673
195.69,613
196.08,696
196.47,744
196.86,632
197.25,696
197.64,620
198.03,589
198.42,714
198.81,627
199.2,684
199.59,650
199.98,620
200.37,681
200.76,663
201.15,726
201.54,637
201.93,719
202.32,713
202.71,658
203.1,624
203.49,667
203.88,655
204.27,625
204.66,719
205.04,697
205.43,719
205.82,699
206.21,592
206.6,670
206.99,654
207.37,718
207.76,717
208.15,605
208.54,607
208.93,660
209.31,692
209.7,678
210.09,678
210.48,702
210.86,657
211.25,630
211.64,685
212.02,630
212.41,617
212.8,671
213.18,681
213.57,646
213.96,741
214.34,589
214.73,665
215.12,661
215.5,611
215.89,740
216.27,716
216.66,709
217.05,696
217.43,620
217.82,663
218.2,669
218.59,764
218.97,767
219.36,666
219.74,646
220.13,689
220.51,688
220.9,735
221.28,692
221.67,706
222.05,720
222.44,647
222.82,704
223.21,629
223.59,643
223.98,697
224.36,668
224.74,672
225.13,690
225.51,696
225.9,741
226.28,749
226.66,651
227.05,652
227.43,697
227.81,700
228.2,695
228.58,573
228.96,658
229.35,631
229.73,703
230.11,763
230.49,635
230.88,687
231.26,660
231.64,572
232.03,657
232.41,647
232.79,610
233.17,713
233.55,647
233.94,693
234.32,692
234.7,690
235.08,687
235.46,697
235.85,676
236.23,693
236.61,598
236.99,670
237.37,700
237.75,611
238.13,598
238.52,569
238.9,672
239.28,702
239.66,675
240.04,660
240.42,713
240.8,651
241.18,652
241.56,744
241.94,621
242.32,694
242.7,708
243.08,636
243.46,675
243.84,630
244.22,635
244.6,700
244.98,701
245.36,674
245.74,650
246.12,616
246.5,714
246.88,656
247.26,678
247.64,687
248.02,683
248.4,702
248.78,656
249.16,706
249.54,680
249.92,721
250.3,690
250.67,698
251.05,580
251.43,708
251.81,665
252.19,568
252.57,657
252.95,631
253.32,718
253.7,747
254.08,683
254.46,715
254.84,624
255.21,658
255.59,700
255.97,696
256.35,693
256.73,692
257.1,735
257.48,729
257.86,646
258.24,629
258.61,649
258.99,647
259.37,640
259.75,678
260.12,709
260.5,702
260.88,634
261.25,612
261.63,657
