Wavelength,Response count
153.21,327
153.62,304
154.02,345
154.42,200
154.83,282
155.23,263
155.63,224
156.03,306
156.44,303
156.84,257
157.24,312
157.64,250
158.05,319
158.45,350
158.85,335
159.25,422
159.65,288
160.05,380
160.46,350
160.86,378
161.26,365
161.66,433
162.06,337
162.46,323
162.86,339
163.26,420
163.66,349
164.06,329
164.46,628
164.86,684
165.26,762
165.66,795
166.06,700
166.46,625
166.86,734
167.26,762
167.66,792
168.06,747
168.45,729
168.85,766
169.25,730
169.65,685
170.05,788
170.45,708
170.84,719
171.24,708
171.64,747
172.04,738
172.43,718
172.83,779
173.23,737
173.63,726
174.02,722
174.42,751
174.82,804
175.21,764
175.61,757
176.01,699
176.4,703
176.8,762
177.2,752
177.59,716
177.99,831
178.38,801
178.78,844
179.18,715
179.57,817
179.97,784
180.36,786
180.76,756
181.15,771
181.55,771
181.94,802
182.34,708
182.73,773
183.12,820
183.52,756
183.91,760
184.31,628
184.7,742
185.1,742
185.49,710
185.88,743
186.28,806
186.67,835
187.06,743
187.46,740
187.85,834
188.24,724
188.64,700
189.03,765
189.42,726
189.81,757
190.21,748
190.6,772
190.99,722
191.38,699
191.77,660
192.17,718
192.56,705
192.95,719
193.34,740
193.73,721
194.12,762
194.52,764
194.91,712
195.3,724
195.69,660
196.08,642
196.47,816
196.86,789
197.25,730
197.64,780
198.03,755
198.42,729
198.81,805
199.2,703
199.59,796
199.98,810
200.37,762
200.76,764
201.15,779
201.54,750
201.93,769
202.32,673
202.71,690
203.1,697
203.49,713
203.88,687
204.27,652
204.66,692
205.04,790
205.43,786
205.82,731
206.21,768
206.6,743
206.99,731
207.37,776
207.76,773
208.15,645
208.54,737
208.93,772
209.31,736
209.7,722
210.09,710
210.48,720
210.86,722
211.25,683
211.64,759
212.02,668
212.41,658
212.8,699
213.18,645
213.57,753
213.96,810
214.34,653
214.73,680
215.12,797
215.5,744
215.89,794
216.27,689
216.66,798
217.05,763
217.43,797
217.82,780
218.2,700
218.59,743
218.97,782
219.36,716
219.74,664
220.13,680
220.51,814
220.9,731
221.28,793
221.67,742
222.05,815
222.44,736
222.82,728
223.21,782
223.59,734
223.98,772
224.36,801
224.74,861
225.13,815
225.51,757
225.9,843
226.28,776
226.66,860
227.05,743
227.43,761
227.81,789
228.2,826
228.58,782
228.96,852
229.35,827
229.73,738
230.11,773
230.49,762
230.88,844
231.26,767
231.64,801
232.03,806
232.41,757
232.79,725
233.17,863
233.55,828
233.94,764
234.32,895
234.7,783
235.08,851
235.46,761
235.85,793
236.23,723
236.61,751
236.99,776
237.37,794
237.75,794
238.13,800
238.52,860
238.9,758
239.28,767
239.66,815
240.04,777
240.42,798
240.8,826
241.18,804
241.56,823
241.94,834
242.32,795
242.7,866
243.08,805
243.46,774
243.84,806
244.22,877
244.6,791
244.98,893
245.36,900
245.74,874
246.12,930
246.5,908
246.88,928
247.26,916
247.64,932
248.02,894
248.4,786
248.78,891
249.16,840
249.54,849
249.92,780
250.3,809
250.67,815
251.05,791
251.43,882
251.81,825
252.19,853
252.57,756
252.95,816
253.32,814
253.7,789
254.08,795
254.46,880
254.84,818
255.21,793
255.59,897
255.97,853
256.35,891
256.73,768
257.1,785
257.48,842
257.86,781
258.24,724
258.61,785
258.99,801
259.37,733
259.75,731
260.12,745
260.5,745
260.88,806
261.25,714
261.63,801
262.01,771
262.38,646
262.76,765
263.14,752
263.51,811
263.89,775
264.27,730
264.64,693
265.02,696
265.4,736
265.77,740
266.15,677
266.52,704
266.9,784
267.28,807
267.65,802
268.03,752
268.4,866
268.78,887
269.15,882
269.53,819
269.91,818
270.28,849
270.66,836
271.03,881
271.41,821
271.78,854
272.16,874
272.53,911
272.91,979
273.28,1196
273.66,1366
274.03,1494
274.41,1449
274.78,1321
275.16,1134
275.53,1002
275.9,833
276.28,839
276.65,837
277.03,782
277.4,819
277.78,831
278.15,797
278.52,778
278.9,865
279.27,889
279.65,859
280.02,821
280.39,824
280.77,833
281.14,890
281.51,925
281.89,956
282.26,933
282.64,996
283.01,874
283.38,927
283.76,808
284.13,759
284.5,821
284.87,911
285.25,842
285.62,798
285.99,876
286.37,764
286.74,852
287.11,917
287.48,883
287.86,843
288.23,1013
288.6,862
288.97,867
289.35,840
289.72,937
290.09,917
290.46,948
290.84,870
291.21,858
291.58,855
291.95,758
292.32,824
292.7,946
293.07,920
293.44,918
293.81,908
294.18,1004
294.56,910
294.93,876
295.3,916
295.67,836
296.04,906
296.41,851
296.78,850
297.16,949
297.53,805
297.9,907
298.27,856
298.64,906
299.01,811
299.38,948
299.75,932
300.12,953
300.5,822
300.87,976
301.24,922
301.61,1081
301.98,909
302.35,1191
302.72,1204
303.09,1230
303.46,1068
303.83,1028
304.2,1030
304.57,959
304.94,925
305.31,889
305.68,935
306.05,999
306.42,928
306.79,969
307.16,977
307.53,1022
307.9,996
308.27,906
308.64,945
309.01,1126
309.38,1116
309.75,1082
310.12,1077
310.49,1089
310.86,1069
311.23,1271
311.6,1189
311.97,1167
312.34,1085
312.7,1025
313.07,1062
313.44,1029
313.81,1070
314.18,1064
314.55,973
314.92,1025
315.29,1024
315.66,953
316.02,981
316.39,1070
316.76,932
317.13,1016
317.5,964
317.87,1111
318.24,940
318.6,1086
318.97,1056
319.34,993
319.71,1056
320.08,1062
320.45,1007
320.81,1065
321.18,1104
321.55,1028
321.92,1102
322.29,1111
322.65,975
323.02,1112
323.39,1123
323.76,1052
324.13,1009
324.49,1125
324.86,1001
325.23,1057
325.6,1109
325.96,1098
326.33,1002
326.7,1090
327.07,1088
327.43,1089
327.8,1111
328.17,1050
328.54,1102
328.9,1084
329.27,1115
329.64,1110
330.0,1063
330.37,1032
330.74,1041
331.1,1062
331.47,1016
331.84,1027
332.2,1030
332.57,1030
332.94,936
333.3,1017
333.67,952
334.04,965
334.4,983
334.77,957
335.14,867
335.5,858
335.87,770
336.24,910
336.6,926
336.97,913
337.33,830
337.7,884
338.07,841
338.43,871
338.8,828
339.17,888
339.53,838
339.9,842
340.26,796
340.63,788
340.99,895
341.36,819
341.73,877
342.09,879
342.46,894
342.82,931
343.19,858
343.55,777
343.92,857
344.28,820
344.65,865
345.01,792
345.38,838
345.75,860
346.11,861
346.48,901
346.84,868
347.21,906
347.57,826
347.94,945
348.3,868
348.67,895
349.03,888
349.39,872
349.76,791
350.12,891
350.49,874
350.85,874
351.22,851
351.58,864
351.95,927
352.31,843
352.68,923
353.04,810
353.4,869
353.77,974
354.13,904
354.5,841
354.86,835
355.23,901
355.59,784
355.95,890
356.32,864
356.68,903
357.05,827
357.41,840
357.77,861
358.14,896
358.5,922
358.86,844
359.23,892
359.59,902
359.96,829
360.32,797
360.68,797
361.05,898
361.41,797
361.77,898
362.14,829
362.5,893
362.86,894
363.23,864
363.59,870
363.95,875
364.32,797
364.68,876
365.04,885
365.41,959
365.77,901
366.13,868
366.49,930
366.86,953
367.22,900
367.58,884
367.95,924
368.31,906
368.67,866
369.03,838
369.4,825
369.76,901
370.12,917
370.48,841
370.85,989
371.21,930
371.57,869
371.93,884
372.3,922
372.66,885
373.02,826
373.38,805
373.74,821
374.11,940
374.47,848
374.83,877
375.19,862
375.56,885
375.92,836
376.28,884
376.64,911
377.0,901
377.36,840
377.73,864
378.09,758
378.45,862
378.81,835
379.17,902
379.53,870
379.9,905
380.26,924
380.62,905
380.98,822
381.34,812
381.7,893
382.06,788
382.43,892
382.79,946
383.15,930
383.51,914
383.87,983
384.23,878
384.59,921
384.95,959
385.31,934
385.68,980
386.04,872
386.4,910
386.76,822
387.12,881
387.48,939
387.84,939
388.2,887
388.56,950
388.92,904
389.28,886
389.64,980
390.0,1024
390.36,929
390.72,989
391.08,984
391.44,993
391.8,1018
392.17,1005
392.53,875
392.89,946
393.25,1081
393.61,1036
393.97,1013
394.33,1108
394.69,998
395.05,1044
395.41,934
395.77,1024
396.13,1082
396.49,1043
396.85,1094
397.2,1091
397.56,1057
397.92,1058
398.28,962
398.64,1033
399.0,1004
399.36,1012
399.72,959
400.08,1074
400.44,1014
400.8,1059
401.16,1038
401.52,1098
401.88,1092
402.24,1035
402.6,1099
402.96,933
403.32,1029
403.67,1094
404.03,1090
404.39,1156
404.75,1131
405.11,1072
405.47,1046
405.83,1089
406.19,1140
406.55,1157
406.9,1107
407.26,1149
407.62,1118
407.98,1128
408.34,1142
408.7,1172
409.06,1132
409.41,1115
409.77,1140
410.13,1073
410.49,1070
410.85,1186
411.21,1127
411.56,1181
411.92,1065
412.28,1209
412.64,1146
413.0,1216
413.36,1122
413.71,1219
414.07,1132
414.43,1243
414.79,1147
415.15,1140
415.5,1112
415.86,1222
416.22,1074
416.58,1160
416.93,1171
417.29,1120
417.65,1218
418.01,1228
418.37,1221
418.72,1197
419.08,1126
419.44,1222
419.8,1180
420.15,1258
420.51,1168
420.87,1167
421.22,1136
421.58,1134
421.94,1120
422.3,1108
422.65,1056
423.01,1088
423.37,1106
423.72,1183
424.08,1190
424.44,1178
424.8,1121
425.15,1142
425.51,1181
425.87,1218
426.22,1272
426.58,1146
426.94,1230
427.29,1289
427.65,1143
428.01,1176
428.36,1190
428.72,1221
429.08,1269
429.43,1185
429.79,1232
430.15,1265
430.5,1215
430.86,1251
431.21,1303
431.57,1214
431.93,1252
432.28,1211
432.64,1314
433.0,1237
433.35,1222
433.71,1349
434.06,1312
434.42,1244
434.78,1316
435.13,1399
435.49,1248
435.84,1282
436.2,1359
436.55,1325
436.91,1288
437.27,1247
437.62,1281
437.98,1398
438.33,1291
438.69,1392
439.04,1335
439.4,1378
439.75,1343
440.11,1448
440.46,1397
440.82,1382
441.18,1354
441.53,1315
441.89,1369
442.24,1456
442.6,1447
442.95,1515
443.31,1381
443.66,1335
444.02,1414
444.37,1374
444.73,1393
445.08,1410
445.44,1463
445.79,1403
446.14,1362
446.5,1487
446.85,1470
447.21,1491
447.56,1474
447.92,1439
448.27,1433
448.63,1494
448.98,1423
449.34,1511
449.69,1530
450.04,1720
450.4,1469
450.75,1476
451.11,1425
451.46,1429
451.82,1482
452.17,1530
452.52,1481
452.88,1491
453.23,1545
453.59,1602
453.94,1486
454.29,1694
454.65,1593
455.0,1522
455.35,1603
455.71,1617
456.06,1508
456.42,1639
456.77,1610
457.12,1658
457.48,1670
457.83,1708
458.18,1568
458.54,1702
458.89,1583
459.24,1571
459.6,1574
459.95,1684
460.3,1573
460.66,1555
461.01,1689
461.36,1732
461.72,1625
462.07,1618
462.42,1621
462.77,1678
463.13,1712
463.48,1753
463.83,1730
464.19,1673
464.54,1755
464.89,1768
465.24,1850
465.6,1787
465.95,1739
466.3,1786
466.65,1649
467.01,1787
467.36,1733
467.71,1808
468.06,1903
468.42,1811
468.77,1829
469.12,1847
469.47,1849
469.82,1761
470.18,1800
470.53,1794
470.88,1900
471.23,1862
471.59,1893
471.94,1953
472.29,1885
472.64,1898
472.99,1851
473.34,1838
473.7,1906
474.05,1832
474.4,1873
474.75,1897
475.1,1822
475.45,1819
475.81,1935
476.16,1854
476.51,1865
476.86,1835
477.21,1806
477.56,1964
477.91,1871
478.27,1890
478.62,1885
478.97,1875
479.32,1802
479.67,1871
480.02,1808
480.37,1862
480.72,1917
481.07,1825
481.42,2084
481.78,1926
482.13,1885
482.48,1847
482.83,2007
483.18,1918
483.53,1965
483.88,1912
484.23,2000
484.58,2008
484.93,1989
485.28,1986
485.63,1998
485.98,2004
486.33,1933
486.68,1955
487.03,2040
487.38,2000
487.73,2049
488.08,2099
488.43,2008
488.78,2076
489.13,1985
489.48,2096
489.83,2057
490.18,2037
490.53,2035
490.88,2164
491.23,1976
491.58,2165
491.93,2084
492.28,2029
492.63,2050
492.98,2119
493.33,2035
493.68,2063
494.03,2164
494.38,2187
494.73,2038
495.08,2043
495.43,2122
495.78,2143
496.12,1971
496.47,2068
496.82,2103
497.17,2101
497.52,2064
497.87,2040
498.22,2131
498.57,2042
498.92,2024
499.26,2135
499.61,2119
499.96,2072
500.31,1972
500.66,2113
501.01,2142
501.36,2131
501.7,2130
502.05,1950
502.4,2025
502.75,2161
503.1,2055
503.45,2051
503.79,2066
504.14,2146
504.49,2064
504.84,2092
505.19,2040
505.54,2120
505.88,2129
506.23,2137
506.58,2088
506.93,2060
507.27,2153
507.62,2041
507.97,1988
508.32,2003
508.67,2013
509.01,2111
509.36,2092
509.71,2113
510.06,2126
510.4,2074
510.75,2022
511.1,2167
511.45,2028
511.79,2144
512.14,2073
512.49,2133
512.83,2039
513.18,2164
513.53,2065
513.87,2094
514.22,2156
514.57,2164
514.92,2137
515.26,2195
515.61,2126
515.96,2210
516.3,2075
516.65,2240
517.0,2185
517.34,2189
517.69,2022
518.04,2162
518.38,2182
518.73,2116
519.07,2074
519.42,2160
519.77,2202
520.11,2200
520.46,2127
520.81,2253
521.15,2227
521.5,2107
521.84,2148
522.19,2185
522.54,2141
522.88,2196
523.23,2176
