Wavelength,Response count
153.21,402
153.62,428
154.02,401
154.42,429
154.83,456
155.23,404
155.63,363
156.03,379
156.44,467
156.84,416
157.24,531
157.64,396
158.05,449
158.45,529
158.85,440
159.25,466
159.65,445
160.05,488
160.46,478
160.86,477
161.26,481
161.66,448
162.06,485
162.46,465
162.86,463
163.26,487
163.66,459
164.06,445
164.46,745
164.86,795
165.26,781
165.66,825
166.06,816
166.46,790
166.86,792
167.26,778
167.66,792
168.06,822
168.45,785
168.85,764
169.25,776
169.65,878
170.05,830
170.45,796
170.84,857
171.24,883
171.64,862
172.04,807
172.43,814
172.83,784
173.23,874
173.63,766
174.02,782
174.42,784
174.82,692
175.21,866
175.61,787
176.01,836
176.4,819
176.8,837
177.2,848
177.59,774
177.99,873
178.38,752
178.78,892
179.18,790
179.57,869
179.97,787
180.36,766
180.76,785
181.15,884
181.55,916
181.94,871
182.34,882
182.73,897
183.12,767
183.52,792
183.91,868
184.31,828
184.7,705
185.1,770
185.49,859
185.88,807
186.28,796
186.67,831
187.06,792
187.46,862
187.85,771
188.24,829
188.64,828
189.03,859
189.42,812
189.81,818
190.21,863
190.6,826
190.99,856
191.38,813
191.77,914
192.17,822
192.56,754
192.95,820
193.34,819
193.73,786
194.12,712
194.52,836
194.91,746
195.3,808
195.69,815
196.08,844
196.47,817
196.86,820
197.25,856
197.64,840
198.03,814
198.42,827
198.81,823
199.2,846
199.59,791
199.98,868
200.37,931
200.76,868
201.15,819
201.54,830
201.93,796
202.32,828
202.71,798
203.1,838
203.49,770
203.88,812
204.27,837
204.66,745
205.04,897
205.43,768
205.82,834
206.21,799
206.6,789
206.99,803
207.37,757
207.76,810
208.15,843
208.54,791
208.93,774
209.31,835
209.7,788
210.09,708
210.48,847
210.86,768
211.25,895
211.64,831
212.02,827
212.41,775
212.8,848
213.18,843
213.57,824
213.96,829
214.34,905
214.73,788
215.12,794
215.5,840
215.89,799
216.27,785
216.66,772
217.05,842
217.43,774
217.82,772
218.2,826
218.59,822
218.97,812
219.36,780
219.74,812
220.13,778
220.51,765
220.9,732
221.28,782
221.67,814
222.05,867
222.44,855
222.82,842
223.21,819
223.59,781
223.98,772
224.36,797
224.74,814
225.13,940
225.51,796
225.9,761
226.28,881
226.66,822
227.05,743
227.43,803
227.81,784
228.2,789
228.58,842
228.96,789
229.35,759
229.73,927
230.11,853
230.49,856
230.88,844
231.26,793
231.64,887
232.03,779
232.41,784
232.79,809
233.17,868
233.55,777
233.94,790
234.32,871
234.7,803
235.08,804
235.46,875
235.85,752
236.23,798
236.61,813
236.99,857
237.37,866
237.75,886
238.13,857
238.52,799
238.9,846
239.28,792
239.66,858
240.04,854
240.42,802
240.8,837
241.18,829
241.56,817
241.94,804
242.32,790
242.7,863
243.08,845
243.46,767
243.84,875
244.22,792
244.6,746
244.98,831
245.36,854
245.74,855
246.12,775
246.5,787
246.88,819
247.26,923
247.64,840
248.02,856
248.4,812
248.78,826
249.16,888
249.54,948
249.92,859
250.3,849
250.67,822
251.05,800
251.43,908
251.81,828
252.19,777
252.57,772
252.95,796
253.32,820
253.7,822
254.08,860
254.46,817
254.84,888
255.21,806
255.59,763
255.97,824
256.35,858
256.73,785
257.1,869
257.48,865
257.86,742
258.24,731
258.61,818
258.99,865
259.37,770
259.75,823
260.12,877
260.5,868
260.88,869
261.25,900
261.63,816
262.01,864
262.38,812
262.76,758
263.14,778
263.51,870
