Wavelength,Response count
153.21,306
153.62,321
154.02,356
154.42,369
154.83,311
155.23,259
155.63,332
156.03,390
156.44,351
156.84,347
157.24,330
157.64,335
158.05,336
158.45,351
158.85,240
159.25,296
159.65,341
160.05,392
160.46,408
160.86,324
161.26,220
161.66,299
162.06,301
162.46,279
162.86,269
163.26,281
163.66,361
164.06,247
164.46,463
164.86,649
165.26,656
165.66,606
166.06,583
166.46,592
166.86,601
167.26,571
167.66,614
168.06,604
168.45,514
168.85,572
169.25,625
169.65,509
170.05,600
170.45,521
170.84,565
171.24,571
171.64,564
172.04,580
172.43,547
172.83,544
173.23,595
173.63,597
174.02,613
174.42,635
174.82,572
175.21,578
175.61,604
176.01,613
176.4,602
176.8,602
177.2,561
177.59,557
177.99,687
178.38,635
178.78,646
179.18,541
179.57,641
179.97,585
180.36,643
180.76,661
181.15,614
181.55,631
181.94,604
182.34,554
182.73,588
183.12,691
183.52,605
183.91,673
184.31,632
184.7,611
185.1,548
185.49,593
185.88,584
186.28,658
186.67,616
187.06,655
187.46,712
187.85,653
188.24,620
188.64,522
189.03,579
189.42,679
189.81,597
190.21,519
190.6,609
190.99,547
191.38,548
191.77,589
192.17,630
192.56,534
192.95,571
193.34,644
193.73,554
194.12,575
194.52,636
194.91,600
195.3,623
195.69,632
196.08,556
196.47,638
196.86,588
197.25,647
197.64,602
198.03,653
198.42,570
198.81,744
199.2,648
199.59,623
199.98,606
200.37,619
200.76,664
201.15,639
201.54,583
201.93,571
202.32,571
202.71,666
203.1,599
203.49,691
203.88,652
204.27,626
204.66,669
205.04,605
205.43,563
205.82,609
206.21,615
206.6,636
206.99,566
207.37,532
207.76,523
208.15,534
208.54,548
208.93,668
209.31,551
209.7,600
210.09,601
210.48,612
210.86,650
211.25,642
211.64,586
212.02,625
212.41,603
212.8,621
213.18,603
213.57,521
213.96,589
214.34,640
214.73,572
215.12,648
215.5,498
215.89,697
216.27,655
216.66,627
217.05,611
217.43,608
217.82,572
218.2,570
218.59,612
218.97,697
219.36,558
219.74,536
220.13,594
220.51,676
220.9,590
221.28,557
221.67,581
222.05,515
222.44,565
222.82,699
223.21,522
223.59,596
223.98,621
224.36,592
224.74,671
225.13,700
225.51,626
225.9,606
226.28,628
226.66,661
227.05,615
227.43,617
227.81,632
228.2,621
228.58,628
228.96,716
229.35,668
229.73,636
230.11,644
230.49,581
230.88,635
231.26,614
231.64,642
232.03,545
232.41,662
232.79,556
233.17,597
233.55,665
233.94,592
234.32,664
234.7,565
235.08,615
235.46,621
235.85,571
236.23,715
236.61,697
236.99,603
237.37,635
237.75,611
238.13,637
238.52,714
238.9,600
239.28,608
239.66,684
240.04,636
240.42,510
240.8,605
241.18,652
241.56,692
241.94,695
242.32,703
242.7,698
243.08,586
243.46,606
243.84,695
244.22,682
244.6,622
244.98,629
245.36,635
245.74,661
246.12,640
246.5,637
246.88,669
247.26,691
247.64,729
248.02,536
248.4,620
248.78,580
249.16,604
249.54,672
249.92,667
250.3,579
250.67,632
251.05,649
251.43,637
251.81,702
252.19,572
252.57,579
252.95,536
253.32,625
253.7,630
254.08,544
254.46,628
254.84,643
255.21,643
255.59,641
255.97,635
256.35,700
256.73,656
257.1,606
257.48,615
257.86,623
258.24,590
258.61,585
258.99,666
259.37,672
259.75,613
260.12,561
260.5,587
260.88,629
261.25,599
261.63,630
262.01,604
262.38,640
262.76,608
263.14,581
263.51,565
263.89,594
264.27,659
264.64,549
265.02,515
265.4,653
265.77,656
266.15,578
266.52,589
266.9,685
267.28,616
267.65,675
268.03,656
268.4,748
268.78,746
269.15,652
269.53,711
269.91,688
270.28,653
270.66,686
271.03,620
271.41,665
271.78,625
272.16,687
272.53,756
272.91,726
273.28,818
273.66,880
274.03,1001
274.41,1047
274.78,1018
275.16,951
275.53,840
275.9,688
276.28,726
276.65,615
277.03,647
277.4,675
277.78,580
278.15,555
278.52,663
278.9,551
279.27,603
279.65,671
280.02,676
280.39,680
280.77,642
281.14,599
281.51,604
281.89,630
282.26,673
282.64,683
283.01,596
283.38,696
283.76,603
284.13,583
284.5,587
284.87,537
285.25,577
285.62,584
285.99,630
286.37,510
286.74,567
287.11,588
287.48,594
287.86,550
288.23,555
288.6,549
288.97,648
289.35,590
289.72,570
290.09,604
290.46,636
290.84,567
291.21,646
291.58,538
291.95,676
292.32,673
292.7,560
293.07,682
293.44,576
293.81,570
294.18,604
294.56,588
294.93,652
295.3,564
295.67,602
296.04,570
296.41,536
296.78,491
297.16,593
297.53,548
297.9,593
298.27,622
298.64,665
299.01,548
299.38,614
299.75,534
300.12,499
300.5,512
300.87,590
301.24,608
301.61,631
301.98,490
302.35,626
302.72,628
303.09,654
303.46,601
303.83,611
304.2,586
304.57,594
304.94,604
305.31,545
305.68,547
306.05,628
306.42,525
306.79,589
307.16,560
307.53,556
307.9,568
308.27,632
308.64,592
309.01,613
309.38,560
309.75,578
310.12,604
310.49,619
310.86,672
311.23,591
311.6,626
311.97,639
312.34,566
312.7,594
313.07,606
313.44,556
313.81,602
314.18,646
314.55,608
314.92,626
315.29,552
315.66,690
316.02,579
316.39,566
316.76,573
317.13,543
317.5,600
317.87,640
318.24,387
318.6,603
318.97,694
319.34,553
319.71,520
320.08,569
320.45,603
320.81,537
321.18,563
321.55,643
321.92,633
322.29,693
322.65,540
323.02,635
323.39,561
323.76,614
324.13,558
324.49,602
324.86,624
325.23,621
325.6,577
325.96,597
326.33,634
326.7,601
327.07,588
327.43,540
327.8,633
328.17,646
328.54,574
328.9,561
329.27,536
329.64,648
330.0,540
330.37,645
330.74,621
331.1,597
331.47,592
331.84,589
332.2,579
332.57,589
332.94,500
333.3,520
333.67,593
334.04,580
334.4,581
334.77,561
335.14,661
335.5,581
335.87,538
336.24,594
336.6,703
336.97,612
337.33,509
337.7,683
338.07,561
338.43,599
338.8,580
339.17,535
339.53,601
339.9,585
340.26,521
340.63,588
340.99,520
341.36,613
341.73,627
342.09,575
342.46,539
342.82,554
343.19,526
343.55,573
343.92,513
344.28,597
344.65,565
345.01,593
345.38,548
345.75,525
346.11,480
346.48,538
346.84,623
347.21,564
347.57,585
347.94,689
348.3,558
348.67,568
349.03,544
349.39,575
349.76,592
350.12,567
350.49,548
350.85,658
351.22,652
351.58,564
351.95,553
352.31,585
352.68,555
353.04,536
353.4,631
353.77,685
354.13,613
354.5,584
354.86,584
355.23,519
355.59,539
355.95,515
356.32,567
356.68,571
357.05,526
357.41,552
357.77,499
358.14,614
358.5,584
358.86,510
359.23,458
359.59,638
359.96,500
360.32,511
360.68,580
361.05,553
361.41,620
361.77,538
362.14,588
362.5,449
362.86,697
363.23,572
363.59,488
363.95,569
364.32,604
364.68,596
365.04,604
365.41,607
365.77,566
366.13,608
366.49,640
366.86,555
367.22,632
367.58,584
367.95,607
368.31,594
368.67,644
369.03,597
369.4,464
369.76,604
370.12,563
370.48,598
370.85,496
371.21,585
371.57,612
371.93,582
372.3,617
372.66,617
373.02,545
373.38,458
373.74,509
374.11,516
374.47,662
374.83,600
375.19,593
375.56,609
375.92,596
376.28,587
376.64,596
377.0,616
377.36,559
377.73,584
378.09,506
378.45,610
378.81,615
379.17,659
379.53,546
379.9,613
380.26,641
380.62,569
380.98,541
381.34,613
381.7,594
382.06,580
382.43,634
382.79,526
383.15,564
383.51,582
383.87,627
384.23,543
384.59,665
384.95,546
385.31,521
385.68,674
386.04,652
386.4,628
386.76,647
387.12,572
387.48,556
387.84,514
388.2,572
388.56,565
388.92,599
389.28,599
389.64,538
390.0,588
390.36,572
390.72,633
391.08,574
391.44,553
391.8,528
392.17,618
392.53,519
392.89,647
393.25,615
393.61,632
393.97,587
394.33,606
394.69,567
395.05,577
395.41,588
395.77,592
396.13,596
396.49,619
396.85,625
397.2,587
397.56,555
397.92,577
398.28,635
398.64,593
399.0,636
399.36,552
399.72,600
400.08,626
400.44,557
400.8,713
401.16,606
401.52,620
401.88,575
