Wavelength,Response count
153.21,282
153.62,415
154.02,452
154.42,304
154.83,287
155.23,402
155.63,399
156.03,369
156.44,370
156.84,352
157.24,281
157.64,292
158.05,402
158.45,326
158.85,302
159.25,319
159.65,379
160.05,375
160.46,315
160.86,322
161.26,358
161.66,402
162.06,406
162.46,365
162.86,364
163.26,375
163.66,373
164.06,372
164.46,512
164.86,654
165.26,643
165.66,639
166.06,592
166.46,560
166.86,620
167.26,706
167.66,556
168.06,590
168.45,671
168.85,602
169.25,627
169.65,659
170.05,654
170.45,599
170.84,606
171.24,586
171.64,572
172.04,647
172.43,669
172.83,649
173.23,681
173.63,756
174.02,639
174.42,662
174.82,643
175.21,591
175.61,614
176.01,623
176.4,628
176.8,592
177.2,556
177.59,587
177.99,591
178.38,585
178.78,620
179.18,573
179.57,597
179.97,607
180.36,617
180.76,616
181.15,686
181.55,656
181.94,641
182.34,639
182.73,609
183.12,639
183.52,615
183.91,562
184.31,691
184.7,630
185.1,572
185.49,616
185.88,660
186.28,671
186.67,699
187.06,622
187.46,606
187.85,650
188.24,683
188.64,579
189.03,569
189.42,667
189.81,558
190.21,553
190.6,682
190.99,602
191.38,654
191.77,640
192.17,695
192.56,637
192.95,591
193.34,623
193.73,577
194.12,615
194.52,673
194.91,612
195.3,653
195.69,703
196.08,547
196.47,642
196.86,656
197.25,480
197.64,599
198.03,639
198.42,602
198.81,646
199.2,624
199.59,664
199.98,645
200.37,479
200.76,596
201.15,571
201.54,678
201.93,647
202.32,602
202.71,611
203.1,627
203.49,583
203.88,572
204.27,566
204.66,705
205.04,670
205.43,621
205.82,656
206.21,726
206.6,652
206.99,663
207.37,614
207.76,731
208.15,693
208.54,656
208.93,569
209.31,546
209.7,649
210.09,580
210.48,657
210.86,692
211.25,657
211.64,638
212.02,640
212.41,583
212.8,529
213.18,634
213.57,756
213.96,647
214.34,654
214.73,672
215.12,644
215.5,600
215.89,625
216.27,608
216.66,707
217.05,567
217.43,619
217.82,659
218.2,596
218.59,627
218.97,613
219.36,664
219.74,728
220.13,649
220.51,582
220.9,609
221.28,624
221.67,556
222.05,649
222.44,540
222.82,541
223.21,650
223.59,594
223.98,636
224.36,692
224.74,697
225.13,560
225.51,540
225.9,592
226.28,626
226.66,575
227.05,614
227.43,577
227.81,641
228.2,578
228.58,555
228.96,607
229.35,587
229.73,634
230.11,610
230.49,615
230.88,599
231.26,601
231.64,621
232.03,600
232.41,612
232.79,639
233.17,616
233.55,592
233.94,540
234.32,604
234.7,578
235.08,585
235.46,696
235.85,546
236.23,649
236.61,608
236.99,596
237.37,756
237.75,592
238.13,577
238.52,568
238.9,578
239.28,586
239.66,597
240.04,656
240.42,599
240.8,584
241.18,587
241.56,626
241.94,593
242.32,687
242.7,678
243.08,629
243.46,589
243.84,650
244.22,648
244.6,612
244.98,720
245.36,594
245.74,538
246.12,574
246.5,641
246.88,609
247.26,640
247.64,561
248.02,621
248.4,598
248.78,596
249.16,639
249.54,619
249.92,638
250.3,643
250.67,703
251.05,593
251.43,616
251.81,673
252.19,729
252.57,606
252.95,527
253.32,600
253.7,638
254.08,614
254.46,667
254.84,535
255.21,649
255.59,634
255.97,682
256.35,628
256.73,600
257.1,623
257.48,527
257.86,606
258.24,636
258.61,572
258.99,634
259.37,644
259.75,573
260.12,661
260.5,692
260.88,629
261.25,600
261.63,635
262.01,584
262.38,649
262.76,557
263.14,576
263.51,665
263.89,521
264.27,599
264.64,644
265.02,500
265.4,569
265.77,687
266.15,581
266.52,566
266.9,519
267.28,567
267.65,641
268.03,564
268.4,631
268.78,633
269.15,622
269.53,656
269.91,624
270.28,567
270.66,560
271.03,584
271.41,627
271.78,576
272.16,643
272.53,639
272.91,608
273.28,583
273.66,601
274.03,628
274.41,689
274.78,642
275.16,607
275.53,613
275.9,571
276.28,573
276.65,595
277.03,549
277.4,704
277.78,619
278.15,663
278.52,595
278.9,664
279.27,641
279.65,573
280.02,662
280.39,628
280.77,616
281.14,540
281.51,618
281.89,560
282.26,635
282.64,683
283.01,654
283.38,638
283.76,567
284.13,528
284.5,649
284.87,598
285.25,595
285.62,623
285.99,622
286.37,591
286.74,596
287.11,629
287.48,622
287.86,496
288.23,565
288.6,612
288.97,691
289.35,632
289.72,585
290.09,592
290.46,632
290.84,620
291.21,662
291.58,656
291.95,570
292.32,539
292.7,680
293.07,595
293.44,516
293.81,580
294.18,585
294.56,668
294.93,613
295.3,632
295.67,610
296.04,647
296.41,643
296.78,528
297.16,684
297.53,601
297.9,621
298.27,638
298.64,592
299.01,632
299.38,683
299.75,628
300.12,646
300.5,654
300.87,598
301.24,637
301.61,677
301.98,474
302.35,612
302.72,607
303.09,655
303.46,595
303.83,689
304.2,705
304.57,637
304.94,622
305.31,652
305.68,662
306.05,721
306.42,630
306.79,561
307.16,648
307.53,635
307.9,653
308.27,621
308.64,632
309.01,669
309.38,595
309.75,544
310.12,597
310.49,630
310.86,634
311.23,579
311.6,738
311.97,612
312.34,655
312.7,679
313.07,628
313.44,639
313.81,667
314.18,686
314.55,619
314.92,669
315.29,578
315.66,666
316.02,634
316.39,624
316.76,593
317.13,613
317.5,664
317.87,596
318.24,581
318.6,628
318.97,715
319.34,662
319.71,619
320.08,689
320.45,711
320.81,624
321.18,767
321.55,607
321.92,656
322.29,659
322.65,665
323.02,663
323.39,643
323.76,709
324.13,660
324.49,714
324.86,657
325.23,668
325.6,771
325.96,660
326.33,726
326.7,684
327.07,671
327.43,640
327.8,722
328.17,630
328.54,661
328.9,792
329.27,645
329.64,642
330.0,700
330.37,684
330.74,671
331.1,627
331.47,767
331.84,683
332.2,671
332.57,697
332.94,683
333.3,606
333.67,699
334.04,699
334.4,596
334.77,664
335.14,676
335.5,638
335.87,578
336.24,654
336.6,666
336.97,642
337.33,609
337.7,714
338.07,674
338.43,675
338.8,737
339.17,657
339.53,646
339.9,624
340.26,638
340.63,663
340.99,690
341.36,598
341.73,685
342.09,672
342.46,589
342.82,600
343.19,626
343.55,622
343.92,604
344.28,532
344.65,483
345.01,601
345.38,611
345.75,676
346.11,636
346.48,575
346.84,595
347.21,629
347.57,605
347.94,683
348.3,672
348.67,617
349.03,544
349.39,660
349.76,638
350.12,543
350.49,529
350.85,624
351.22,688
351.58,579
351.95,603
352.31,649
352.68,588
353.04,630
353.4,634
353.77,606
354.13,633
354.5,582
354.86,617
355.23,611
355.59,634
355.95,610
356.32,607
356.68,655
357.05,598
357.41,539
357.77,620
358.14,666
358.5,596
358.86,607
359.23,604
359.59,659
359.96,639
360.32,657
360.68,671
361.05,651
361.41,660
361.77,678
362.14,527
362.5,580
362.86,661
363.23,612
363.59,555
363.95,600
364.32,652
364.68,617
365.04,561
365.41,636
365.77,640
366.13,619
366.49,634
366.86,600
367.22,660
367.58,640
367.95,590
368.31,557
368.67,624
369.03,599
369.4,533
369.76,660
370.12,638
370.48,674
370.85,625
371.21,653
371.57,610
371.93,579
372.3,618
372.66,556
373.02,558
373.38,674
373.74,569
374.11,476
374.47,622
374.83,652
375.19,625
375.56,630
375.92,649
376.28,608
376.64,616
377.0,624
377.36,550
377.73,602
378.09,606
378.45,575
378.81,659
379.17,553
379.53,694
379.9,636
380.26,617
380.62,610
380.98,602
381.34,652
381.7,674
382.06,546
382.43,674
382.79,547
383.15,528
383.51,546
383.87,644
384.23,590
384.59,523
384.95,582
385.31,628
385.68,577
386.04,664
386.4,669
386.76,639
387.12,648
387.48,633
387.84,638
388.2,640
388.56,538
388.92,548
389.28,654
389.64,624
390.0,588
390.36,598
390.72,591
391.08,631
391.44,608
391.8,587
392.17,586
392.53,616
392.89,634
393.25,648
393.61,704
393.97,538
394.33,575
394.69,636
395.05,690
395.41,743
395.77,714
396.13,653
396.49,642
396.85,612
397.2,655
397.56,665
397.92,690
398.28,663
398.64,602
399.0,652
399.36,610
399.72,693
400.08,621
400.44,608
400.8,747
401.16,661
401.52,564
401.88,657
402.24,712
402.6,648
402.96,638
403.32,660
403.67,690
404.03,711
404.39,652
404.75,691
405.11,680
405.47,686
405.83,693
406.19,753
406.55,624
406.9,768
407.26,695
407.62,690
407.98,683
408.34,652
408.7,725
409.06,702
409.41,668
409.77,677
410.13,799
410.49,686
410.85,708
411.21,636
411.56,636
411.92,715
412.28,686
412.64,727
413.0,608
413.36,630
413.71,726
414.07,673
414.43,635
414.79,688
415.15,689
415.5,703
415.86,585
416.22,743
416.58,754
416.93,655
417.29,716
417.65,719
418.01,642
418.37,679
418.72,650
419.08,709
419.44,785
419.8,658
420.15,639
420.51,651
420.87,647
421.22,621
421.58,575
421.94,717
422.3,659
422.65,621
423.01,708
423.37,682
423.72,626
424.08,612
424.44,672
424.8,555
425.15,622
425.51,681
425.87,619
426.22,610
426.58,644
426.94,595
427.29,685
427.65,572
428.01,563
428.36,617
428.72,575
429.08,582
429.43,556
429.79,599
430.15,569
430.5,528
430.86,584
431.21,604
431.57,631
431.93,645
432.28,640
432.64,655
433.0,716
433.35,668
433.71,681
434.06,594
434.42,628
434.78,688
435.13,697
435.49,595
435.84,657
436.2,615
436.55,607
436.91,606
437.27,594
437.62,647
437.98,617
438.33,574
438.69,581
439.04,626
439.4,556
439.75,530
440.11,615
440.46,574
440.82,606
441.18,670
441.53,655
441.89,570
442.24,671
442.6,684
442.95,588
443.31,572
443.66,599
444.02,618
444.37,600
444.73,609
445.08,542
445.44,651
445.79,644
446.14,584
446.5,640
446.85,560
447.21,637
447.56,668
447.92,612
448.27,696
448.63,608
448.98,572
449.34,691
449.69,659
450.04,604
450.4,710
450.75,674
451.11,631
451.46,546
451.82,688
452.17,549
452.52,662
452.88,607
453.23,667
453.59,635
453.94,657
454.29,641
454.65,622
455.0,716
455.35,634
455.71,578
456.06,610
456.42,594
456.77,642
457.12,650
457.48,690
457.83,587
458.18,619
458.54,646
458.89,696
459.24,673
459.6,636
459.95,686
460.3,658
460.66,606
461.01,675
461.36,599
461.72,736
462.07,606
462.42,633
462.77,596
463.13,523
463.48,643
463.83,564
464.19,689
464.54,660
464.89,748
465.24,586
465.6,611
465.95,631
466.3,733
466.65,687
467.01,670
467.36,685
467.71,633
468.06,680
468.42,668
468.77,604
469.12,619
469.47,549
469.82,507
470.18,578
470.53,639
470.88,634
471.23,620
471.59,624
471.94,573
472.29,665
472.64,663
472.99,566
473.34,537
473.7,682
474.05,588
474.4,568
474.75,604
475.1,640
475.45,533
475.81,593
476.16,560
476.51,652
476.86,628
477.21,610
477.56,596
477.91,602
478.27,620
478.62,628
478.97,675
479.32,562
479.67,533
480.02,580
480.37,560
480.72,667
481.07,586
481.42,666
481.78,637
482.13,657
482.48,598
482.83,601
483.18,571
483.53,614
483.88,631
484.23,670
484.58,519
484.93,653
485.28,689
485.63,625
485.98,611
486.33,630
486.68,564
487.03,566
487.38,568
487.73,567
488.08,659
488.43,535
488.78,583
489.13,592
489.48,680
489.83,635
490.18,518
490.53,618
490.88,622
491.23,535
491.58,610
491.93,671
492.28,643
492.63,588
492.98,640
493.33,596
493.68,595
494.03,602
494.38,596
494.73,605
495.08,690
495.43,619
495.78,625
496.12,573
496.47,605
496.82,611
497.17,598
497.52,599
497.87,661
498.22,645
498.57,568
498.92,626
499.26,635
499.61,633
499.96,709
500.31,695
500.66,673
501.01,655
501.36,573
501.7,637
502.05,617
502.4,612
502.75,611
503.1,573
503.45,625
503.79,671
504.14,626
504.49,580
504.84,603
505.19,531
505.54,640
505.88,676
506.23,593
506.58,676
506.93,653
507.27,710
507.62,649
507.97,703
508.32,658
508.67,675
509.01,667
509.36,594
509.71,615
510.06,562
510.4,737
510.75,627
511.1,600
511.45,663
511.79,691
512.14,612
512.49,616
512.83,658
513.18,630
513.53,713
513.87,600
514.22,642
514.57,598
514.92,605
515.26,657
515.61,614
515.96,676
516.3,632
516.65,594
517.0,573
517.34,621
517.69,558
518.04,644
518.38,672
518.73,680
519.07,668
519.42,640
519.77,654
520.11,616
520.46,574
520.81,585
521.15,628
521.5,562
521.84,601
522.19,697
522.54,656
522.88,595
523.23,615
523.57,692
523.92,718
524.26,582
524.61,588
524.96,695
525.3,594
525.65,651
525.99,665
526.34,590
526.68,563
527.03,652
527.37,644
527.72,659
528.06,619
528.41,565
528.75,598
529.1,628
529.44,642
529.79,620
530.13,559
530.48,608
530.82,611
531.17,558
531.51,670
531.86,673
532.2,565
532.55,634
532.89,584
533.24,687
533.58,656
533.92,644
534.27,628
534.61,633
534.96,665
535.3,610
535.65,617
535.99,673
536.33,635
536.68,640
537.02,596
537.37,641
537.71,713
538.05,540
538.4,606
538.74,658
539.08,543
539.43,603
539.77,637
540.12,680
540.46,611
540.8,693
541.15,684
541.49,650
541.83,584
542.18,623
542.52,558
542.86,599
543.21,663
543.55,658
543.89,708
544.23,691
544.58,657
544.92,611
545.26,533
545.61,617
545.95,642
546.29,695
546.63,657
546.98,618
547.32,627
547.66,662
548.0,712
548.35,627
548.69,683
549.03,588
549.37,668
549.72,626
550.06,596
550.4,678
550.74,621
551.08,645
551.43,632
551.77,652
552.11,672
552.45,578
552.79,610
553.14,648
553.48,510
553.82,664
554.16,590
554.5,624
554.84,659
555.19,563
555.53,694
555.87,715
556.21,570
556.55,587
556.89,628
557.23,673
557.57,633
557.92,608
558.26,569
558.6,637
558.94,633
559.28,693
559.62,578
559.96,595
560.3,638
560.64,625
560.98,616
561.32,692
561.66,691
562.01,651
562.35,577
562.69,694
563.03,632
563.37,686
563.71,566
564.05,609
564.39,661
564.73,663
565.07,656
565.41,621
565.75,646
566.09,652
566.43,640
566.77,566
567.11,600
567.45,618
567.79,595
568.13,554
568.47,719
568.81,658
569.14,632
569.48,656
569.82,575
570.16,675
570.5,640
570.84,645
571.18,705
571.52,674
571.86,707
572.2,674
572.54,671
572.88,692
573.21,577
573.55,586
573.89,705
574.23,682
574.57,668
574.91,663
575.25,659
575.59,663
575.92,678
576.26,589
576.6,620
576.94,592
577.28,726
577.62,661
577.95,649
578.29,722
578.63,625
578.97,606
579.31,671
579.64,672
579.98,604
580.32,659
580.66,605
580.99,603
581.33,614
581.67,698
582.01,616
582.34,589
582.68,642
583.02,628
583.36,670
583.69,622
584.03,637
584.37,682
584.71,677
585.04,610
585.38,587
585.72,654
586.05,686
586.39,627
586.73,529
587.06,540
587.4,596
587.74,653
588.07,658
588.41,654
588.75,651
589.08,707
589.42,609
589.76,669
590.09,640
590.43,705
590.77,662
591.1,617
591.44,653
591.77,648
592.11,652
592.45,615
592.78,646
593.12,674
593.45,662
593.79,627
594.13,718
594.46,697
594.8,533
595.13,632
595.47,637
595.8,653
596.14,596
596.47,636
596.81,672
597.14,628
597.48,650
597.81,638
598.15,662
598.48,681
598.82,675
599.15,642
599.49,674
599.82,624
600.16,632
600.49,602
600.83,544
601.16,687
601.5,642
601.83,681
602.17,743
602.5,650
602.84,615
603.17,696
603.5,676
603.84,641
604.17,605
604.51,631
604.84,638
605.17,612
605.51,664
605.84,613
606.18,619
606.51,569
606.84,583
607.18,676
607.51,635
607.84,623
608.18,682
608.51,623
608.84,589
609.18,673
609.51,680
609.84,727
610.18,688
610.51,712
610.84,664
611.18,680
611.51,541
611.84,598
612.18,583
612.51,606
612.84,569
613.17,644
613.51,632
613.84,587
614.17,627
614.5,602
614.84,711
615.17,539
615.5,728
615.83,704
616.17,607
616.5,608
616.83,657
617.16,728
617.49,531
617.83,545
618.16,705
618.49,672
618.82,634
619.15,695
619.49,596
619.82,758
620.15,715
620.48,676
620.81,657
621.14,731
621.47,572
621.81,615
622.14,651
622.47,699
622.8,630
623.13,597
623.46,689
623.79,587
624.12,642
624.45,644
624.79,658
625.12,627
625.45,671
625.78,677
626.11,636
626.44,714
626.77,617
627.1,684
627.43,590
627.76,659
628.09,617
628.42,674
628.75,745
629.08,724
629.41,697
629.74,646
630.07,674
630.4,579
630.73,626
631.06,657
631.39,614
631.72,663
632.05,601
632.38,651
632.71,574
633.04,699
633.37,666
633.7,659
634.03,653
634.36,631
634.69,714
635.01,630
635.34,689
635.67,697
636.0,701
636.33,766
636.66,683
636.99,664
637.32,727
637.65,644
637.98,550
638.3,730
638.63,670
638.96,762
639.29,668
639.62,608
639.95,633
640.27,686
640.6,603
640.93,657
641.26,598
641.59,625
641.92,638
642.24,671
642.57,705
642.9,685
643.23,679
643.55,589
643.88,641
644.21,650
644.54,673
644.87,604
645.19,663
645.52,655
645.85,590
646.17,650
646.5,692
646.83,675
647.16,747
647.48,635
647.81,673
648.14,611
648.46,665
648.79,596
649.12,615
649.45,714
649.77,658
650.1,571
650.43,652
650.75,658
651.08,614
651.41,704
651.73,755
652.06,580
652.38,612
652.71,637
653.04,588
653.36,615
653.69,667
654.01,598
654.34,606
654.67,714
654.99,692
655.32,688
655.64,575
655.97,663
656.3,622
656.62,656
656.95,659
657.27,705
657.6,622
657.92,596
658.25,627
658.57,665
658.9,613
659.22,695
659.55,594
659.87,617
660.2,580
660.52,605
660.85,621
661.17,596
661.5,640
661.82,692
662.15,614
662.47,682
662.8,554
663.12,595
663.45,593
663.77,625
664.1,658
664.42,592
664.74,609
665.07,616
665.39,674
665.72,619
666.04,607
666.37,720
666.69,626
667.01,677
667.34,608
667.66,635
667.98,563
668.31,666
668.63,719
668.96,698
669.28,559
669.6,696
669.93,612
670.25,721
670.57,604
670.9,701
671.22,620
671.54,661
671.87,655
672.19,618
672.51,641
672.83,691
673.16,568
673.48,670
673.8,628
674.13,701
674.45,700
674.77,644
675.09,648
675.42,662
675.74,786
676.06,696
676.38,700
676.71,674
677.03,538
