Wavelength,Response count
153.21,400
153.62,409
154.02,378
154.42,319
154.83,344
155.23,415
155.63,464
156.03,328
156.44,277
156.84,326
157.24,276
157.64,370
158.05,256
158.45,358
158.85,361
159.25,405
159.65,305
160.05,350
160.46,252
160.86,322
161.26,341
161.66,372
162.06,315
162.46,346
162.86,329
163.26,300
163.66,291
164.06,342
164.46,325
164.86,360
165.26,534
165.66,449
166.06,452
166.46,453
166.86,364
167.26,452
167.66,329
168.06,436
168.45,485
168.85,449
169.25,469
169.65,550
170.05,452
170.45,392
170.84,489
171.24,391
171.64,469
172.04,457
172.43,473
172.83,471
173.23,432
173.63,533
174.02,429
174.42,479
174.82,421
175.21,456
175.61,386
176.01,476
176.4,423
176.8,446
177.2,495
177.59,523
177.99,463
178.38,376
178.78,456
179.18,459
179.57,433
179.97,500
180.36,443
180.76,469
181.15,428
181.55,468
181.94,419
182.34,460
182.73,432
183.12,426
183.52,533
183.91,482
184.31,497
184.7,372
185.1,351
185.49,502
185.88,447
186.28,416
186.67,377
187.06,446
187.46,408
187.85,503
188.24,496
188.64,397
189.03,469
189.42,462
189.81,395
190.21,444
190.6,476
190.99,510
191.38,423
191.77,408
192.17,486
192.56,429
192.95,470
193.34,389
193.73,444
194.12,496
194.52,504
194.91,406
195.3,414
195.69,404
196.08,452
196.47,472
196.86,384
197.25,422
197.64,398
198.03,388
198.42,422
198.81,438
199.2,441
199.59,418
199.98,470
200.37,426
200.76,423
201.15,473
201.54,507
201.93,474
202.32,418
202.71,428
203.1,415
203.49,478
203.88,495
204.27,407
204.66,364
205.04,424
205.43,440
205.82,438
206.21,411
206.6,428
206.99,383
207.37,458
207.76,465
208.15,382
208.54,429
208.93,344
209.31,421
209.7,363
210.09,421
210.48,403
210.86,484
211.25,378
211.64,358
212.02,326
212.41,387
212.8,482
213.18,388
213.57,469
213.96,472
214.34,448
214.73,416
215.12,420
215.5,475
215.89,447
216.27,476
216.66,439
217.05,471
217.43,442
217.82,473
218.2,472
218.59,478
218.97,418
219.36,460
219.74,484
220.13,469
220.51,417
220.9,499
221.28,512
221.67,423
222.05,483
222.44,413
222.82,468
223.21,425
223.59,400
223.98,534
224.36,466
224.74,411
225.13,497
225.51,447
225.9,512
226.28,565
226.66,497
227.05,436
227.43,530
227.81,504
228.2,379
228.58,488
228.96,511
229.35,472
229.73,488
230.11,440
230.49,450
230.88,474
231.26,453
231.64,575
232.03,545
232.41,447
232.79,584
233.17,362
233.55,429
233.94,455
234.32,517
234.7,480
235.08,429
235.46,459
235.85,364
236.23,465
236.61,464
236.99,428
237.37,368
237.75,498
238.13,409
238.52,477
238.9,433
239.28,419
239.66,457
240.04,440
240.42,430
240.8,464
241.18,485
241.56,319
241.94,402
242.32,472
242.7,485
243.08,436
243.46,486
243.84,519
244.22,435
244.6,391
244.98,478
245.36,464
245.74,511
246.12,450
246.5,440
246.88,379
247.26,432
247.64,472
248.02,419
248.4,391
248.78,460
249.16,444
249.54,515
249.92,376
250.3,518
250.67,336
251.05,409
251.43,432
251.81,473
252.19,432
252.57,397
252.95,418
253.32,403
253.7,474
254.08,377
254.46,408
254.84,403
255.21,434
255.59,464
255.97,471
256.35,400
256.73,381
257.1,407
257.48,436
257.86,460
258.24,450
258.61,486
258.99,462
259.37,444
259.75,396
260.12,516
260.5,436
260.88,553
261.25,494
261.63,346
262.01,444
262.38,430
262.76,504
263.14,410
263.51,491
263.89,560
264.27,466
264.64,489
265.02,351
265.4,440
265.77,500
266.15,368
266.52,456
266.9,452
267.28,446
267.65,462
268.03,383
268.4,442
268.78,473
269.15,441
269.53,456
269.91,464
270.28,387
270.66,527
271.03,422
271.41,422
271.78,478
272.16,416
272.53,475
272.91,479
273.28,439
273.66,503
274.03,444
274.41,504
274.78,441
275.16,449
275.53,464
275.9,512
276.28,480
276.65,507
277.03,357
277.4,500
277.78,484
278.15,449
278.52,462
278.9,603
279.27,527
279.65,453
280.02,422
280.39,548
280.77,534
281.14,486
281.51,475
281.89,462
282.26,447
282.64,479
283.01,520
283.38,449
283.76,500
284.13,433
284.5,504
284.87,503
285.25,513
285.62,450
285.99,480
286.37,450
286.74,470
287.11,470
287.48,522
287.86,484
288.23,509
288.6,393
288.97,468
289.35,560
289.72,422
290.09,506
290.46,472
290.84,484
291.21,475
291.58,464
291.95,453
292.32,447
292.7,434
293.07,420
293.44,364
293.81,428
294.18,551
294.56,364
294.93,468
295.3,499
295.67,433
296.04,457
296.41,422
296.78,404
297.16,433
297.53,436
297.9,497
298.27,433
298.64,541
299.01,533
299.38,500
299.75,543
300.12,454
300.5,339
300.87,500
301.24,493
301.61,451
301.98,322
302.35,473
302.72,448
303.09,520
303.46,529
303.83,364
304.2,507
304.57,341
304.94,500
305.31,512
305.68,537
306.05,539
306.42,478
306.79,412
307.16,436
307.53,430
307.9,503
308.27,533
308.64,449
309.01,522
309.38,558
309.75,424
310.12,489
310.49,489
310.86,484
311.23,524
311.6,476
311.97,501
312.34,418
312.7,548
313.07,518
313.44,527
313.81,484
314.18,551
314.55,554
314.92,444
315.29,459
315.66,543
316.02,461
316.39,510
316.76,491
317.13,446
317.5,500
317.87,542
318.24,465
318.6,430
318.97,467
319.34,600
319.71,556
320.08,477
320.45,458
320.81,517
321.18,457
321.55,440
321.92,500
322.29,526
322.65,528
323.02,469
323.39,549
323.76,536
324.13,483
324.49,574
324.86,536
325.23,435
325.6,503
325.96,516
326.33,491
326.7,559
327.07,506
327.43,525
327.8,525
328.17,583
328.54,516
328.9,559
329.27,574
329.64,468
330.0,523
330.37,558
330.74,450
331.1,470
331.47,574
331.84,529
332.2,453
332.57,480
332.94,555
333.3,575
333.67,434
334.04,500
334.4,401
334.77,420
335.14,438
335.5,479
335.87,467
336.24,526
336.6,459
336.97,540
337.33,412
337.7,464
338.07,470
338.43,452
338.8,568
339.17,508
339.53,475
339.9,462
340.26,486
340.63,469
340.99,530
341.36,533
341.73,492
342.09,432
342.46,484
342.82,500
343.19,560
343.55,495
343.92,521
344.28,462
344.65,484
345.01,450
345.38,487
345.75,489
346.11,482
346.48,453
346.84,554
347.21,512
347.57,453
347.94,488
348.3,502
348.67,445
349.03,455
349.39,539
349.76,496
350.12,458
350.49,465
350.85,474
351.22,480
351.58,510
351.95,516
352.31,470
352.68,571
353.04,454
353.4,508
353.77,547
354.13,466
354.5,502
354.86,472
355.23,443
355.59,392
355.95,454
356.32,524
356.68,475
357.05,473
357.41,544
357.77,508
358.14,437
358.5,507
358.86,451
359.23,502
359.59,524
359.96,498
360.32,413
360.68,438
361.05,463
361.41,488
361.77,447
362.14,436
362.5,404
362.86,453
363.23,476
363.59,505
363.95,459
364.32,493
364.68,491
365.04,396
365.41,536
365.77,525
366.13,393
366.49,404
366.86,512
367.22,489
367.58,424
367.95,506
368.31,504
368.67,498
369.03,456
369.4,462
369.76,452
370.12,487
370.48,552
370.85,480
371.21,456
371.57,466
371.93,482
372.3,451
372.66,483
373.02,451
373.38,483
373.74,410
374.11,409
374.47,492
374.83,434
375.19,394
375.56,480
375.92,448
376.28,481
376.64,405
377.0,483
377.36,457
377.73,413
378.09,473
378.45,438
378.81,426
379.17,463
379.53,472
379.9,418
380.26,524
380.62,524
380.98,480
381.34,408
381.7,547
382.06,389
382.43,423
382.79,409
383.15,492
383.51,446
383.87,501
384.23,460
384.59,456
384.95,412
385.31,472
385.68,487
386.04,493
386.4,519
386.76,437
387.12,481
387.48,377
387.84,557
388.2,468
388.56,561
388.92,447
389.28,506
389.64,402
390.0,462
390.36,495
390.72,434
391.08,485
391.44,493
391.8,433
392.17,610
392.53,516
392.89,458
393.25,472
393.61,434
393.97,469
394.33,484
394.69,539
395.05,421
395.41,453
395.77,499
396.13,546
396.49,543
396.85,560
397.2,476
397.56,524
397.92,546
398.28,463
398.64,465
399.0,530
399.36,429
399.72,459
400.08,584
400.44,437
400.8,519
401.16,417
401.52,558
401.88,384
402.24,457
402.6,500
402.96,423
403.32,494
403.67,490
404.03,516
404.39,517
404.75,512
405.11,537
405.47,550
405.83,421
406.19,544
406.55,534
406.9,529
407.26,419
407.62,546
407.98,546
408.34,546
408.7,591
409.06,538
409.41,489
409.77,509
410.13,469
410.49,446
410.85,487
411.21,532
411.56,532
411.92,524
412.28,492
412.64,555
413.0,539
413.36,567
413.71,514
414.07,504
414.43,492
414.79,527
415.15,466
415.5,484
415.86,482
416.22,582
416.58,491
416.93,490
417.29,504
417.65,470
418.01,532
418.37,517
418.72,415
419.08,499
419.44,548
419.8,472
420.15,432
420.51,537
420.87,448
421.22,488
421.58,493
421.94,611
422.3,483
422.65,394
423.01,575
423.37,408
423.72,455
424.08,509
424.44,477
424.8,436
425.15,398
425.51,469
425.87,434
426.22,556
426.58,515
426.94,447
427.29,466
427.65,480
428.01,366
428.36,384
428.72,486
429.08,428
429.43,467
429.79,468
430.15,447
430.5,522
430.86,479
431.21,504
431.57,465
431.93,430
432.28,465
432.64,463
433.0,502
433.35,425
433.71,491
434.06,487
434.42,386
434.78,414
435.13,486
435.49,498
435.84,428
436.2,512
436.55,486
436.91,458
437.27,497
437.62,527
437.98,420
438.33,406
438.69,371
439.04,430
439.4,449
439.75,515
440.11,473
440.46,526
440.82,474
441.18,457
441.53,427
441.89,478
442.24,507
442.6,604
442.95,438
443.31,428
443.66,491
444.02,504
444.37,459
444.73,521
445.08,554
445.44,491
445.79,422
446.14,448
446.5,392
446.85,460
447.21,470
447.56,383
447.92,523
448.27,430
448.63,507
448.98,498
449.34,488
449.69,466
450.04,432
450.4,495
450.75,503
451.11,415
451.46,447
451.82,494
452.17,424
452.52,439
452.88,440
453.23,460
453.59,505
453.94,436
454.29,497
454.65,415
455.0,450
455.35,418
455.71,470
456.06,406
456.42,429
456.77,433
457.12,497
457.48,463
457.83,519
458.18,446
458.54,485
458.89,456
459.24,444
459.6,423
459.95,438
460.3,402
460.66,457
461.01,486
461.36,492
461.72,416
462.07,482
462.42,416
462.77,402
463.13,414
463.48,374
463.83,481
464.19,515
464.54,378
464.89,476
465.24,487
465.6,553
465.95,515
466.3,462
466.65,514
467.01,440
467.36,556
467.71,504
468.06,477
468.42,497
468.77,430
469.12,473
469.47,515
469.82,483
470.18,451
470.53,489
470.88,449
471.23,501
471.59,354
471.94,523
472.29,525
472.64,498
472.99,507
473.34,367
473.7,459
474.05,402
474.4,484
474.75,479
475.1,524
475.45,513
475.81,440
476.16,540
476.51,400
476.86,391
477.21,500
477.56,459
477.91,434
478.27,422
478.62,464
478.97,562
479.32,371
479.67,486
480.02,441
480.37,466
480.72,459
481.07,415
481.42,565
481.78,462
