Wavelength,Response count
153.21,328
153.62,359
154.02,292
154.42,391
154.83,474
155.23,438
155.63,359
156.03,422
156.44,393
156.84,368
157.24,385
157.64,397
158.05,348
158.45,388
158.85,397
159.25,382
159.65,416
160.05,368
160.46,348
160.86,373
161.26,357
161.66,381
162.06,401
162.46,367
162.86,344
163.26,333
163.66,348
164.06,398
164.46,470
164.86,540
165.26,452
165.66,481
166.06,504
166.46,424
166.86,529
167.26,471
167.66,522
168.06,488
168.45,496
168.85,462
169.25,448
169.65,533
170.05,436
170.45,441
170.84,459
171.24,515
171.64,459
172.04,497
172.43,513
172.83,492
173.23,417
173.63,429
174.02,420
174.42,497
174.82,444
175.21,465
175.61,445
176.01,419
176.4,480
176.8,432
177.2,499
177.59,452
177.99,476
178.38,531
178.78,397
179.18,514
179.57,552
179.97,615
180.36,476
180.76,586
181.15,477
181.55,535
181.94,477
182.34,547
182.73,545
183.12,476
183.52,512
183.91,476
184.31,476
184.7,514
185.1,394
185.49,561
185.88,408
186.28,501
186.67,461
187.06,499
187.46,516
187.85,529
188.24,555
188.64,520
189.03,510
189.42,512
189.81,456
190.21,528
190.6,513
190.99,551
191.38,460
191.77,513
192.17,512
192.56,615
192.95,450
193.34,473
193.73,500
194.12,494
194.52,486
194.91,478
195.3,519
195.69,531
196.08,473
196.47,544
196.86,543
197.25,470
197.64,520
198.03,582
198.42,490
198.81,526
199.2,536
199.59,536
199.98,546
200.37,538
200.76,468
201.15,512
201.54,495
201.93,454
202.32,594
202.71,432
203.1,463
203.49,496
203.88,403
204.27,524
204.66,522
205.04,523
205.43,605
205.82,435
206.21,408
206.6,519
206.99,494
207.37,440
207.76,526
208.15,513
208.54,512
208.93,591
209.31,461
209.7,416
210.09,580
210.48,451
210.86,499
211.25,481
211.64,446
212.02,548
212.41,528
212.8,554
213.18,464
213.57,504
213.96,474
214.34,521
214.73,425
215.12,493
215.5,382
215.89,585
216.27,484
216.66,480
217.05,441
217.43,511
217.82,346
218.2,476
218.59,484
218.97,504
219.36,412
219.74,502
220.13,476
220.51,428
220.9,565
221.28,516
221.67,510
222.05,536
222.44,488
222.82,468
223.21,498
223.59,486
223.98,466
224.36,497
224.74,562
225.13,561
225.51,497
225.9,458
226.28,476
226.66,486
227.05,467
227.43,527
227.81,461
228.2,558
228.58,476
228.96,432
229.35,461
229.73,581
230.11,481
230.49,488
230.88,474
231.26,473
231.64,480
232.03,454
232.41,497
232.79,436
233.17,494
233.55,441
233.94,479
234.32,445
234.7,481
235.08,439
235.46,478
235.85,493
236.23,481
236.61,542
236.99,474
237.37,474
237.75,464
238.13,508
238.52,412
238.9,447
239.28,475
239.66,509
240.04,485
240.42,561
240.8,570
241.18,529
241.56,466
241.94,515
242.32,458
242.7,437
243.08,456
243.46,527
243.84,564
244.22,547
244.6,530
244.98,451
245.36,470
245.74,458
246.12,356
246.5,446
246.88,404
247.26,528
247.64,460
248.02,517
248.4,451
248.78,585
249.16,498
249.54,484
249.92,488
250.3,514
250.67,476
251.05,467
251.43,359
251.81,437
252.19,500
252.57,474
252.95,463
253.32,424
253.7,485
254.08,384
254.46,516
254.84,476
255.21,478
255.59,416
255.97,412
256.35,496
256.73,501
257.1,459
257.48,442
257.86,445
258.24,445
258.61,424
258.99,460
259.37,432
259.75,479
260.12,519
260.5,459
260.88,439
261.25,464
261.63,529
262.01,413
262.38,481
262.76,504
263.14,459
263.51,465
263.89,443
264.27,451
264.64,476
265.02,444
265.4,465
265.77,539
266.15,379
266.52,472
266.9,448
267.28,515
267.65,425
268.03,428
268.4,454
268.78,436
269.15,447
269.53,484
269.91,436
270.28,451
270.66,466
271.03,419
271.41,447
271.78,508
272.16,437
272.53,478
272.91,500
273.28,457
273.66,384
274.03,359
274.41,529
274.78,405
