Wavelength,Response count
153.21,292
153.62,367
154.02,358
154.42,343
154.83,326
155.23,285
155.63,341
156.03,358
156.44,247
156.84,208
157.24,239
157.64,274
158.05,335
158.45,329
158.85,323
159.25,336
159.65,340
160.05,276
160.46,321
160.86,291
161.26,319
161.66,300
162.06,300
162.46,284
162.86,416
163.26,348
163.66,279
164.06,352
164.46,411
164.86,457
165.26,506
165.66,509
166.06,487
166.46,404
166.86,468
167.26,512
167.66,514
168.06,527
168.45,403
168.85,520
169.25,416
169.65,483
170.05,499
170.45,557
170.84,448
171.24,469
171.64,555
172.04,469
172.43,521
172.83,420
173.23,536
173.63,568
174.02,471
174.42,517
174.82,507
175.21,487
175.61,435
176.01,512
176.4,436
176.8,422
177.2,544
177.59,423
177.99,492
178.38,480
178.78,491
179.18,474
179.57,498
179.97,460
180.36,410
180.76,460
181.15,524
181.55,422
181.94,496
182.34,428
182.73,532
183.12,488
183.52,490
183.91,431
184.31,480
184.7,426
185.1,444
185.49,483
185.88,506
186.28,492
186.67,505
187.06,480
187.46,432
187.85,499
188.24,462
188.64,517
189.03,489
189.42,473
189.81,392
190.21,524
190.6,518
190.99,600
191.38,481
191.77,490
192.17,456
192.56,504
192.95,530
193.34,506
193.73,513
194.12,522
194.52,469
194.91,457
195.3,523
195.69,511
196.08,553
196.47,492
196.86,409
197.25,474
197.64,473
198.03,510
198.42,521
198.81,497
199.2,443
199.59,518
199.98,501
200.37,401
200.76,526
201.15,435
201.54,482
201.93,520
202.32,503
202.71,475
203.1,544
203.49,487
203.88,412
204.27,444
204.66,515
205.04,456
205.43,461
205.82,464
206.21,518
206.6,479
206.99,497
207.37,502
207.76,460
208.15,500
208.54,519
208.93,470
209.31,429
209.7,579
210.09,498
210.48,551
210.86,532
211.25,494
211.64,441
212.02,498
212.41,475
212.8,454
213.18,410
213.57,493
213.96,543
214.34,437
214.73,490
215.12,469
215.5,422
215.89,538
216.27,422
216.66,576
217.05,518
217.43,443
217.82,415
218.2,532
218.59,467
218.97,463
219.36,570
219.74,472
220.13,520
220.51,517
220.9,509
221.28,514
221.67,426
222.05,463
222.44,457
222.82,477
223.21,505
223.59,471
223.98,436
224.36,561
224.74,514
225.13,530
225.51,444
225.9,495
226.28,516
226.66,473
227.05,515
227.43,486
227.81,513
228.2,508
228.58,509
228.96,517
229.35,570
229.73,556
230.11,536
230.49,440
230.88,540
231.26,479
231.64,549
232.03,520
232.41,515
232.79,462
233.17,540
233.55,447
233.94,451
234.32,568
234.7,520
235.08,434
235.46,531
235.85,480
236.23,561
236.61,491
236.99,532
237.37,473
237.75,520
238.13,571
238.52,535
238.9,568
239.28,384
239.66,618
240.04,519
240.42,480
240.8,451
241.18,438
241.56,523
241.94,441
242.32,430
242.7,482
243.08,444
243.46,460
243.84,551
244.22,532
244.6,425
244.98,448
245.36,608
245.74,460
246.12,439
246.5,550
246.88,449
247.26,540
247.64,477
248.02,543
248.4,412
248.78,533
249.16,536
249.54,534
249.92,545
250.3,438
250.67,338
251.05,497
251.43,495
251.81,485
252.19,463
252.57,558
252.95,523
253.32,445
253.7,438
254.08,506
254.46,502
254.84,494
255.21,438
255.59,468
255.97,537
256.35,479
256.73,465
257.1,488
257.48,510
257.86,490
258.24,462
258.61,500
258.99,480
259.37,492
259.75,542
260.12,427
260.5,429
260.88,498
261.25,555
261.63,541
262.01,470
262.38,492
262.76,463
263.14,482
263.51,436
263.89,446
264.27,503
264.64,492
265.02,392
265.4,426
265.77,423
266.15,512
266.52,404
266.9,424
267.28,481
267.65,508
268.03,442
268.4,477
268.78,514
269.15,427
269.53,512
269.91,473
270.28,398
270.66,529
271.03,482
271.41,550
271.78,434
272.16,496
272.53,354
272.91,428
273.28,487
273.66,509
274.03,415
274.41,504
274.78,415
275.16,464
275.53,455
275.9,424
276.28,523
276.65,547
277.03,462
277.4,460
277.78,526
278.15,501
278.52,499
278.9,481
279.27,446
279.65,453
280.02,480
280.39,472
280.77,483
281.14,460
281.51,488
281.89,523
282.26,489
282.64,484
283.01,460
283.38,508
283.76,475
284.13,494
284.5,382
284.87,480
285.25,514
285.62,428
285.99,483
286.37,512
286.74,528
287.11,542
287.48,473
287.86,495
288.23,473
288.6,569
288.97,504
289.35,454
289.72,500
290.09,476
290.46,514
290.84,443
291.21,438
291.58,501
291.95,436
292.32,397
292.7,502
293.07,524
293.44,451
293.81,522
294.18,486
294.56,424
294.93,537
295.3,487
295.67,598
296.04,476
296.41,451
296.78,555
297.16,525
297.53,463
297.9,505
298.27,505
298.64,538
299.01,524
299.38,383
299.75,502
300.12,500
300.5,487
300.87,446
301.24,454
301.61,589
301.98,431
302.35,458
302.72,457
303.09,440
303.46,472
303.83,548
304.2,508
304.57,418
304.94,470
305.31,486
305.68,551
306.05,501
306.42,529
306.79,485
307.16,512
307.53,570
307.9,439
308.27,484
308.64,494
309.01,496
309.38,514
309.75,431
310.12,532
310.49,530
310.86,415
311.23,439
311.6,436
311.97,451
312.34,488
312.7,565
313.07,486
313.44,528
313.81,445
314.18,512
314.55,458
314.92,550
315.29,470
315.66,536
316.02,409
316.39,503
316.76,545
317.13,516
317.5,498
317.87,578
318.24,424
318.6,432
318.97,505
319.34,520
319.71,503
320.08,475
320.45,500
320.81,454
321.18,557
321.55,516
321.92,492
322.29,489
322.65,532
323.02,550
323.39,459
323.76,547
324.13,575
324.49,475
324.86,543
325.23,594
325.6,641
325.96,484
326.33,490
326.7,492
327.07,575
327.43,595
327.8,556
328.17,462
328.54,608
328.9,578
329.27,605
329.64,542
330.0,556
330.37,527
330.74,552
331.1,469
331.47,436
331.84,552
332.2,548
332.57,531
332.94,490
333.3,455
333.67,501
334.04,501
334.4,510
334.77,515
335.14,530
335.5,563
335.87,536
336.24,438
336.6,588
336.97,581
337.33,415
337.7,445
338.07,460
338.43,473
338.8,526
339.17,575
339.53,516
339.9,462
340.26,508
340.63,504
340.99,494
341.36,461
341.73,424
342.09,479
342.46,533
342.82,467
343.19,561
343.55,504
343.92,512
344.28,464
344.65,474
345.01,548
345.38,508
345.75,483
346.11,459
346.48,528
346.84,467
347.21,514
347.57,445
347.94,482
348.3,471
348.67,470
349.03,508
349.39,503
349.76,477
350.12,413
350.49,498
350.85,458
351.22,445
351.58,475
351.95,521
352.31,455
352.68,513
353.04,494
353.4,563
353.77,581
354.13,518
354.5,400
354.86,550
355.23,503
355.59,469
355.95,536
356.32,536
356.68,474
357.05,516
357.41,489
357.77,495
358.14,495
358.5,480
358.86,490
359.23,468
359.59,503
359.96,437
360.32,397
360.68,453
361.05,422
361.41,451
361.77,506
362.14,413
362.5,476
362.86,491
363.23,406
363.59,468
363.95,509
364.32,487
364.68,453
365.04,456
365.41,500
365.77,515
366.13,474
366.49,429
366.86,500
367.22,478
367.58,518
367.95,446
368.31,487
368.67,468
369.03,410
369.4,509
369.76,520
370.12,443
370.48,463
370.85,479
371.21,493
371.57,486
371.93,465
372.3,564
372.66,539
373.02,467
373.38,438
373.74,520
374.11,460
374.47,502
374.83,547
375.19,509
375.56,397
375.92,502
376.28,428
376.64,428
377.0,460
377.36,438
377.73,496
378.09,397
378.45,442
378.81,507
379.17,373
379.53,462
379.9,502
380.26,428
380.62,384
380.98,528
381.34,501
381.7,463
382.06,390
382.43,481
382.79,439
383.15,459
383.51,552
383.87,433
384.23,431
384.59,500
384.95,490
385.31,362
385.68,551
386.04,505
386.4,448
386.76,504
387.12,519
387.48,449
387.84,440
388.2,421
388.56,465
388.92,471
389.28,442
389.64,579
390.0,479
390.36,516
390.72,518
391.08,479
391.44,537
391.8,480
392.17,489
392.53,446
392.89,536
393.25,452
393.61,450
393.97,520
394.33,498
394.69,520
395.05,539
395.41,526
395.77,465
396.13,457
396.49,534
396.85,479
397.2,525
397.56,509
397.92,541
398.28,454
398.64,462
399.0,524
399.36,546
399.72,510
400.08,533
400.44,592
400.8,551
401.16,470
401.52,573
401.88,535
402.24,488
402.6,502
402.96,502
403.32,552
403.67,585
404.03,508
404.39,464
404.75,581
405.11,542
405.47,474
405.83,509
406.19,534
406.55,504
406.9,489
407.26,516
407.62,523
407.98,640
408.34,490
408.7,457
409.06,598
409.41,595
409.77,541
410.13,505
410.49,480
410.85,514
