Wavelength,Response count
153.21,416
153.62,392
154.02,352
154.42,395
154.83,356
155.23,360
155.63,378
156.03,318
156.44,381
156.84,431
157.24,412
157.64,459
158.05,393
158.45,413
158.85,457
159.25,407
159.65,411
160.05,487
160.46,436
160.86,430
161.26,507
161.66,435
162.06,459
162.46,408
162.86,392
163.26,458
163.66,404
164.06,513
164.46,753
164.86,1035
165.26,1058
165.66,1083
166.06,1087
166.46,1026
166.86,1067
167.26,1084
167.66,1021
168.06,1010
168.45,1092
168.85,1098
169.25,1074
169.65,1146
170.05,1098
170.45,1045
170.84,973
171.24,1159
171.64,1097
172.04,1075
172.43,1152
172.83,1101
173.23,1054
173.63,1070
174.02,991
174.42,1066
174.82,975
175.21,1099
175.61,1105
176.01,1109
176.4,1069
176.8,1051
177.2,1116
177.59,1023
177.99,1076
178.38,1062
178.78,1052
179.18,1145
179.57,1066
179.97,1075
180.36,1095
180.76,1192
181.15,1076
181.55,1039
181.94,1036
182.34,1045
182.73,1098
183.12,1056
183.52,1126
183.91,1057
184.31,1026
184.7,1093
185.1,1047
185.49,1086
185.88,1155
186.28,1195
186.67,1066
187.06,1064
187.46,1023
187.85,1046
188.24,1022
188.64,1116
189.03,1015
189.42,1107
189.81,1025
190.21,1166
190.6,1127
190.99,1087
191.38,1063
191.77,1066
192.17,1133
192.56,1014
192.95,992
193.34,1069
193.73,998
194.12,1138
194.52,1134
194.91,1085
195.3,1027
195.69,1109
196.08,1117
196.47,991
196.86,1098
197.25,1060
197.64,1056
198.03,1029
198.42,1088
198.81,1084
199.2,1017
199.59,1121
199.98,1076
200.37,1149
200.76,1173
201.15,992
201.54,1084
201.93,1143
202.32,1174
202.71,1107
203.1,1131
203.49,1054
203.88,1085
204.27,1125
204.66,1120
205.04,1027
205.43,1030
205.82,1030
206.21,1119
206.6,1123
206.99,1017
207.37,1057
207.76,1092
208.15,1061
208.54,1148
208.93,1126
209.31,1181
209.7,1084
210.09,1070
210.48,1045
210.86,1065
211.25,1083
211.64,1098
212.02,974
212.41,1111
212.8,1143
213.18,1120
213.57,1075
213.96,1138
214.34,1084
214.73,1124
215.12,1200
215.5,1091
215.89,1064
216.27,1095
216.66,1050
217.05,1071
217.43,1061
217.82,1009
218.2,1038
218.59,1109
218.97,1157
219.36,1173
219.74,1008
220.13,1045
220.51,1082
220.9,1062
221.28,1074
221.67,989
222.05,1092
222.44,1160
222.82,1089
223.21,1045
223.59,1220
223.98,1057
224.36,1100
224.74,1116
225.13,1036
225.51,994
225.9,1003
226.28,1097
226.66,1108
227.05,1066
227.43,1167
227.81,1103
228.2,1163
228.58,1082
228.96,1128
229.35,1155
229.73,1204
230.11,1146
230.49,1039
230.88,1107
231.26,1078
231.64,1125
232.03,1117
232.41,1110
232.79,1129
233.17,1118
233.55,1123
233.94,1075
234.32,1180
234.7,1134
235.08,1049
235.46,1175
235.85,1084
236.23,1098
236.61,1112
236.99,1157
237.37,1101
237.75,1134
238.13,1098
238.52,1093
238.9,1138
239.28,1086
239.66,1070
240.04,1128
240.42,1102
240.8,1103
241.18,1110
241.56,1174
241.94,1131
242.32,1038
242.7,1064
243.08,1174
243.46,1198
243.84,1116
244.22,1046
244.6,1132
244.98,1173
245.36,1076
245.74,1204
246.12,1083
246.5,1235
246.88,1187
247.26,1278
247.64,1243
248.02,1162
248.4,1113
248.78,1120
249.16,1050
249.54,1157
249.92,1107
250.3,1127
250.67,1089
251.05,1133
251.43,1085
251.81,1025
252.19,1132
252.57,1109
252.95,1130
253.32,1108
253.7,1167
254.08,1164
254.46,1089
254.84,1146
255.21,1098
255.59,1168
255.97,1110
256.35,1119
256.73,1055
257.1,1138
257.48,1152
257.86,1146
258.24,1083
258.61,1066
258.99,1137
259.37,1081
259.75,1091
260.12,1206
260.5,1130
260.88,1100
261.25,1153
261.63,1140
262.01,1166
262.38,1146
262.76,1112
263.14,1072
263.51,1088
263.89,1073
264.27,1128
264.64,1122
265.02,1010
265.4,1115
265.77,1096
266.15,1106
266.52,1127
266.9,983
267.28,1201
267.65,1108
268.03,1142
268.4,1086
268.78,1024
269.15,1155
269.53,1145
269.91,1198
270.28,1155
270.66,1101
271.03,1112
271.41,1126
271.78,1122
272.16,1175
272.53,1210
272.91,1289
273.28,1339
273.66,1422
274.03,1531
274.41,1543
274.78,1373
275.16,1324
275.53,1192
275.9,1194
276.28,1164
276.65,1217
277.03,1208
277.4,1146
277.78,1219
278.15,1192
278.52,1149
278.9,1187
279.27,1178
279.65,1144
280.02,1163
280.39,1067
280.77,1206
281.14,1243
281.51,1261
281.89,1215
282.26,1222
282.64,1168
283.01,1183
283.38,1131
283.76,1153
284.13,1130
284.5,1094
284.87,1180
285.25,1122
285.62,1228
285.99,1122
286.37,1121
286.74,1182
287.11,1063
287.48,1129
287.86,1226
288.23,1115
288.6,1218
288.97,1153
289.35,1170
289.72,1269
290.09,1158
290.46,1212
290.84,1222
291.21,1234
291.58,1173
291.95,1147
292.32,1238
292.7,1244
293.07,1225
293.44,1120
293.81,1274
294.18,1286
294.56,1287
294.93,1299
295.3,1163
295.67,1244
296.04,1275
296.41,1276
296.78,1217
297.16,1283
297.53,1343
297.9,1292
298.27,1309
298.64,1329
299.01,1303
299.38,1244
299.75,1358
300.12,1287
300.5,1320
300.87,1352
301.24,1381
301.61,1393
301.98,1263
302.35,1420
302.72,1435
303.09,1343
303.46,1368
303.83,1379
304.2,1373
304.57,1412
304.94,1411
305.31,1436
305.68,1475
306.05,1397
306.42,1408
306.79,1445
307.16,1409
307.53,1491
307.9,1555
308.27,1409
308.64,1545
309.01,1442
309.38,1551
309.75,1374
310.12,1580
310.49,1463
310.86,1478
311.23,1529
311.6,1508
311.97,1599
312.34,1573
312.7,1532
313.07,1532
313.44,1554
313.81,1582
314.18,1572
314.55,1588
314.92,1616
315.29,1664
315.66,1658
316.02,1704
316.39,1598
316.76,1559
317.13,1673
317.5,1656
317.87,1652
318.24,1597
318.6,1580
318.97,1734
319.34,1767
319.71,1707
320.08,1694
320.45,1780
320.81,1841
321.18,1772
321.55,1751
321.92,1829
322.29,1798
322.65,1820
323.02,1711
323.39,1777
323.76,1780
324.13,1823
324.49,1918
324.86,1799
325.23,1778
325.6,1796
325.96,1811
326.33,1857
326.7,1882
327.07,1804
327.43,1789
327.8,1864
328.17,1782
328.54,1906
328.9,1784
329.27,1747
329.64,1779
330.0,1731
330.37,1784
330.74,1698
331.1,1668
331.47,1556
331.84,1686
332.2,1514
332.57,1575
332.94,1503
333.3,1452
333.67,1382
334.04,1492
334.4,1480
334.77,1382
335.14,1329
335.5,1296
335.87,1343
336.24,1354
336.6,1379
336.97,1327
337.33,1149
337.7,1299
338.07,1250
338.43,1229
338.8,1152
339.17,1235
339.53,1200
339.9,1200
340.26,1140
340.63,1111
340.99,1087
341.36,1210
341.73,1138
342.09,1181
342.46,1147
342.82,1186
343.19,1214
343.55,1146
343.92,1194
344.28,1185
344.65,1142
345.01,1202
345.38,1110
345.75,1187
346.11,1133
346.48,1205
346.84,1184
347.21,1216
347.57,1161
347.94,1175
348.3,1222
348.67,1110
349.03,1122
349.39,1102
349.76,1176
350.12,1155
350.49,1081
350.85,1153
351.22,1171
351.58,1139
351.95,1125
352.31,1106
352.68,1105
353.04,1103
353.4,1114
353.77,1050
354.13,1168
354.5,1125
354.86,1118
355.23,1145
355.59,1088
355.95,1140
356.32,1115
356.68,1150
357.05,1136
357.41,1068
357.77,1134
358.14,1114
358.5,1081
358.86,1171
359.23,1063
359.59,1161
359.96,1125
360.32,1059
360.68,1073
361.05,1120
361.41,1215
361.77,1119
362.14,1166
362.5,1120
362.86,1040
363.23,1030
363.59,1122
363.95,1143
364.32,1016
364.68,1135
365.04,1159
365.41,1121
365.77,1191
366.13,1190
366.49,1155
366.86,1106
367.22,1195
367.58,1009
367.95,1088
368.31,1087
368.67,1153
369.03,1125
369.4,1076
369.76,1106
370.12,1111
370.48,1120
370.85,1212
371.21,1160
371.57,1047
371.93,1129
372.3,1027
372.66,1106
373.02,1179
373.38,1066
373.74,1116
374.11,1065
374.47,1189
374.83,1116
375.19,1133
375.56,1123
375.92,1137
376.28,1086
376.64,1090
377.0,1149
377.36,1147
377.73,1170
378.09,1121
378.45,1026
378.81,1144
379.17,1203
379.53,1068
379.9,1098
380.26,1129
380.62,1160
380.98,1183
381.34,1159
381.7,1142
382.06,1155
382.43,1164
382.79,1044
383.15,1106
383.51,1108
383.87,1140
384.23,1208
384.59,1198
384.95,1118
385.31,1169
385.68,1168
386.04,1081
386.4,1078
386.76,1104
387.12,1110
387.48,1112
387.84,1193
388.2,1129
388.56,1139
388.92,1082
389.28,1014
389.64,1152
390.0,1173
390.36,1211
390.72,1222
391.08,1136
391.44,1211
391.8,1218
392.17,1143
392.53,1157
392.89,1165
393.25,1224
393.61,1161
393.97,1227
394.33,1104
394.69,1197
395.05,1131
395.41,1205
395.77,1198
396.13,1176
396.49,1206
396.85,1144
397.2,1164
397.56,1222
397.92,1143
398.28,1204
398.64,1176
399.0,1290
399.36,1200
399.72,1194
400.08,1213
400.44,1271
400.8,1212
401.16,1264
401.52,1188
401.88,1159
402.24,1259
402.6,1249
402.96,1163
403.32,1246
403.67,1195
404.03,1226
404.39,1204
404.75,1259
405.11,1274
405.47,1277
405.83,1211
406.19,1264
406.55,1239
406.9,1209
407.26,1221
407.62,1284
407.98,1232
408.34,1331
408.7,1283
409.06,1305
409.41,1264
409.77,1243
410.13,1318
410.49,1200
410.85,1298
411.21,1217
411.56,1281
411.92,1168
412.28,1189
412.64,1261
413.0,1236
413.36,1244
413.71,1232
414.07,1242
414.43,1160
414.79,1299
415.15,1250
415.5,1233
415.86,1199
416.22,1197
416.58,1182
416.93,1220
417.29,1253
417.65,1196
418.01,1335
418.37,1223
418.72,1223
419.08,1210
419.44,1197
419.8,1143
420.15,1188
420.51,1247
420.87,1229
421.22,1249
421.58,1110
421.94,1149
422.3,1136
422.65,1214
423.01,1151
423.37,1166
423.72,1138
424.08,1216
424.44,1221
424.8,1221
425.15,1162
425.51,1173
425.87,1111
426.22,1188
426.58,1244
426.94,1271
427.29,1218
427.65,1178
428.01,1178
428.36,1225
428.72,1276
429.08,1200
429.43,1205
429.79,1181
430.15,1244
430.5,1188
430.86,1214
431.21,1246
431.57,1174
431.93,1230
432.28,1243
432.64,1175
433.0,1108
433.35,1169
433.71,1121
434.06,1177
434.42,1300
434.78,1209
435.13,1208
435.49,1253
435.84,1238
436.2,1289
436.55,1201
436.91,1171
437.27,1229
437.62,1273
437.98,1241
438.33,1255
438.69,1182
439.04,1262
439.4,1321
439.75,1300
440.11,1261
440.46,1281
440.82,1179
441.18,1294
441.53,1210
441.89,1220
442.24,1273
442.6,1225
442.95,1168
443.31,1228
443.66,1248
444.02,1152
444.37,1195
444.73,1302
445.08,1247
445.44,1251
445.79,1167
446.14,1290
446.5,1235
446.85,1297
447.21,1272
447.56,1300
447.92,1292
448.27,1187
448.63,1181
448.98,1212
449.34,1209
449.69,1307
450.04,1290
450.4,1327
450.75,1349
451.11,1248
451.46,1203
451.82,1256
452.17,1336
452.52,1237
452.88,1270
453.23,1238
453.59,1234
453.94,1217
454.29,1206
454.65,1210
455.0,1310
455.35,1233
455.71,1297
456.06,1216
456.42,1304
456.77,1226
457.12,1258
457.48,1253
457.83,1291
458.18,1192
458.54,1255
458.89,1242
459.24,1190
459.6,1315
459.95,1370
460.3,1295
460.66,1183
461.01,1285
461.36,1309
461.72,1292
462.07,1365
462.42,1202
462.77,1332
463.13,1215
463.48,1274
463.83,1319
464.19,1277
464.54,1370
464.89,1291
465.24,1326
465.6,1241
465.95,1307
466.3,1297
466.65,1361
467.01,1257
467.36,1291
467.71,1376
468.06,1286
468.42,1268
468.77,1362
469.12,1266
469.47,1260
469.82,1288
470.18,1210
470.53,1275
470.88,1226
471.23,1271
471.59,1298
471.94,1353
472.29,1333
472.64,1353
472.99,1289
473.34,1216
473.7,1218
474.05,1318
474.4,1292
474.75,1258
475.1,1280
475.45,1252
475.81,1215
476.16,1143
476.51,1266
476.86,1230
477.21,1204
477.56,1367
477.91,1261
478.27,1292
478.62,1217
478.97,1237
479.32,1107
479.67,1267
480.02,1315
480.37,1204
480.72,1288
481.07,1197
481.42,1220
481.78,1250
482.13,1186
482.48,1277
482.83,1279
483.18,1246
483.53,1317
483.88,1361
484.23,1328
484.58,1350
484.93,1255
485.28,1239
485.63,1299
485.98,1261
486.33,1315
486.68,1362
487.03,1236
487.38,1257
487.73,1195
488.08,1347
488.43,1270
488.78,1317
489.13,1215
489.48,1340
489.83,1248
490.18,1252
490.53,1317
490.88,1290
491.23,1235
491.58,1362
491.93,1276
492.28,1367
492.63,1331
492.98,1279
493.33,1375
493.68,1336
494.03,1385
494.38,1280
494.73,1352
495.08,1308
495.43,1304
495.78,1324
496.12,1300
496.47,1417
496.82,1308
497.17,1406
497.52,1251
497.87,1245
498.22,1327
498.57,1267
498.92,1274
499.26,1310
499.61,1329
499.96,1273
500.31,1274
500.66,1239
501.01,1243
501.36,1322
501.7,1330
502.05,1249
502.4,1309
502.75,1287
503.1,1249
503.45,1215
503.79,1334
504.14,1328
504.49,1287
504.84,1363
505.19,1260
505.54,1270
505.88,1277
506.23,1325
506.58,1349
506.93,1218
507.27,1337
507.62,1306
507.97,1293
508.32,1355
508.67,1293
509.01,1379
509.36,1344
509.71,1335
510.06,1299
510.4,1333
510.75,1236
511.1,1346
511.45,1372
511.79,1340
512.14,1323
512.49,1388
512.83,1386
513.18,1328
513.53,1270
513.87,1303
514.22,1325
514.57,1235
514.92,1267
515.26,1257
515.61,1259
515.96,1264
516.3,1306
516.65,1358
517.0,1348
517.34,1371
517.69,1264
518.04,1379
518.38,1376
518.73,1283
519.07,1249
519.42,1301
519.77,1389
520.11,1374
520.46,1370
520.81,1271
521.15,1382
521.5,1248
521.84,1333
522.19,1298
522.54,1319
522.88,1381
523.23,1353
523.57,1391
523.92,1395
524.26,1347
524.61,1256
524.96,1319
525.3,1366
525.65,1382
525.99,1321
526.34,1425
526.68,1378
527.03,1370
527.37,1292
527.72,1395
528.06,1426
528.41,1401
528.75,1416
529.1,1343
529.44,1421
529.79,1417
530.13,1284
530.48,1338
530.82,1353
531.17,1379
531.51,1329
531.86,1412
532.2,1393
532.55,1368
532.89,1359
533.24,1379
533.58,1297
533.92,1385
534.27,1415
534.61,1298
534.96,1399
535.3,1353
535.65,1369
535.99,1384
536.33,1423
536.68,1325
537.02,1421
537.37,1366
537.71,1434
538.05,1324
538.4,1312
538.74,1311
539.08,1463
539.43,1465
539.77,1269
540.12,1347
540.46,1397
540.8,1397
541.15,1344
541.49,1408
541.83,1428
542.18,1414
542.52,1339
542.86,1396
543.21,1347
543.55,1456
543.89,1361
544.23,1392
544.58,1448
544.92,1436
545.26,1438
545.61,1393
545.95,1468
546.29,1364
546.63,1354
546.98,1444
547.32,1406
547.66,1504
548.0,1417
548.35,1502
548.69,1557
549.03,1505
549.37,1586
549.72,1414
550.06,1419
550.4,1452
550.74,1441
551.08,1428
551.43,1398
551.77,1337
552.11,1359
552.45,1439
552.79,1445
553.14,1349
553.48,1408
553.82,1441
554.16,1391
554.5,1412
554.84,1358
555.19,1348
555.53,1406
555.87,1484
556.21,1343
556.55,1303
556.89,1349
557.23,1345
557.57,1408
557.92,1346
558.26,1471
558.6,1344
558.94,1328
559.28,1328
559.62,1374
559.96,1416
560.3,1359
560.64,1285
560.98,1407
561.32,1327
561.66,1414
562.01,1370
562.35,1331
562.69,1272
563.03,1336
563.37,1358
563.71,1404
564.05,1378
564.39,1377
564.73,1422
565.07,1353
565.41,1423
565.75,1436
566.09,1460
566.43,1393
566.77,1416
567.11,1430
567.45,1381
567.79,1379
568.13,1281
568.47,1333
568.81,1325
569.14,1301
569.48,1429
569.82,1300
570.16,1420
570.5,1396
570.84,1361
571.18,1392
571.52,1415
571.86,1316
572.2,1345
572.54,1364
572.88,1353
573.21,1359
573.55,1383
573.89,1364
574.23,1431
574.57,1304
574.91,1362
575.25,1321
575.59,1389
575.92,1383
576.26,1366
576.6,1374
576.94,1356
577.28,1317
577.62,1333
577.95,1382
578.29,1432
578.63,1328
578.97,1394
579.31,1400
579.64,1340
579.98,1346
580.32,1357
580.66,1322
580.99,1353
581.33,1350
581.67,1393
582.01,1368
582.34,1327
582.68,1326
583.02,1353
583.36,1316
583.69,1381
584.03,1314
584.37,1421
584.71,1417
585.04,1351
585.38,1292
585.72,1315
586.05,1385
586.39,1361
586.73,1359
587.06,1369
587.4,1347
587.74,1407
588.07,1392
588.41,1413
588.75,1353
589.08,1425
589.42,1314
589.76,1444
590.09,1403
590.43,1313
590.77,1411
591.1,1430
591.44,1346
591.77,1311
592.11,1464
592.45,1355
592.78,1459
593.12,1392
593.45,1367
593.79,1385
594.13,1325
594.46,1376
594.8,1324
595.13,1467
595.47,1363
595.8,1292
596.14,1287
596.47,1361
596.81,1334
597.14,1350
597.48,1354
597.81,1312
598.15,1379
598.48,1295
598.82,1350
599.15,1423
599.49,1426
599.82,1343
600.16,1438
600.49,1359
600.83,1327
601.16,1462
601.5,1359
601.83,1420
602.17,1393
602.5,1368
602.84,1343
603.17,1393
603.5,1392
603.84,1308
604.17,1376
604.51,1355
604.84,1375
605.17,1390
605.51,1318
605.84,1378
606.18,1416
606.51,1431
606.84,1395
607.18,1285
607.51,1340
607.84,1459
608.18,1323
608.51,1404
608.84,1416
609.18,1437
609.51,1478
609.84,1306
610.18,1348
610.51,1404
610.84,1365
611.18,1471
611.51,1383
611.84,1388
612.18,1423
612.51,1363
612.84,1406
