Wavelength,Response count
153.21,384
153.62,438
154.02,406
154.42,365
154.83,476
155.23,360
155.63,416
156.03,484
156.44,376
156.84,389
157.24,446
157.64,423
158.05,389
158.45,390
158.85,432
159.25,458
159.65,375
160.05,432
160.46,428
160.86,411
161.26,434
161.66,454
162.06,433
162.46,424
162.86,407
163.26,493
163.66,433
164.06,436
164.46,656
164.86,923
165.26,976
165.66,895
166.06,893
166.46,903
166.86,1002
167.26,855
167.66,943
168.06,937
168.45,944
168.85,976
169.25,859
169.65,904
170.05,949
170.45,893
170.84,838
171.24,989
171.64,950
172.04,989
172.43,1005
172.83,937
173.23,1000
173.63,974
174.02,991
174.42,960
174.82,969
175.21,999
175.61,957
176.01,992
176.4,944
176.8,883
177.2,945
177.59,1019
177.99,977
178.38,964
178.78,992
179.18,912
179.57,885
179.97,961
180.36,1004
180.76,1011
181.15,1007
181.55,998
181.94,839
182.34,1019
182.73,991
183.12,968
183.52,879
183.91,1018
184.31,972
184.7,871
185.1,802
185.49,1021
185.88,971
186.28,1016
186.67,904
187.06,992
187.46,1039
187.85,1000
188.24,925
188.64,937
189.03,960
189.42,919
189.81,994
190.21,958
190.6,949
190.99,962
191.38,957
191.77,975
192.17,949
192.56,1019
192.95,972
193.34,968
193.73,958
194.12,970
194.52,984
194.91,874
195.3,971
195.69,966
196.08,983
196.47,961
196.86,947
197.25,904
197.64,954
198.03,1021
198.42,961
198.81,876
199.2,1064
199.59,951
199.98,984
200.37,870
200.76,1002
201.15,981
201.54,973
201.93,953
202.32,898
202.71,979
203.1,1030
203.49,979
203.88,865
204.27,959
204.66,951
205.04,950
205.43,1000
205.82,914
206.21,925
206.6,864
206.99,937
207.37,950
207.76,1009
208.15,924
208.54,940
208.93,885
209.31,877
209.7,950
210.09,979
210.48,959
210.86,877
211.25,923
211.64,1012
212.02,956
212.41,840
212.8,985
213.18,920
213.57,972
213.96,978
214.34,848
214.73,971
215.12,940
215.5,952
215.89,953
216.27,928
216.66,1012
217.05,894
217.43,855
217.82,942
218.2,969
218.59,1030
218.97,987
219.36,921
219.74,865
220.13,1050
220.51,1019
220.9,970
221.28,1007
221.67,921
222.05,845
222.44,917
222.82,882
223.21,946
223.59,979
223.98,991
224.36,971
224.74,1029
225.13,929
225.51,918
225.9,987
226.28,977
226.66,914
227.05,939
227.43,965
227.81,902
228.2,968
228.58,1010
228.96,919
229.35,962
229.73,929
230.11,1014
230.49,898
230.88,903
231.26,972
231.64,960
232.03,946
232.41,932
232.79,900
233.17,953
233.55,900
233.94,873
234.32,979
234.7,958
235.08,1014
235.46,1017
235.85,854
236.23,1054
236.61,962
236.99,934
237.37,903
237.75,848
238.13,902
238.52,913
238.9,986
239.28,916
239.66,1008
240.04,936
240.42,890
240.8,924
241.18,947
241.56,1001
241.94,997
242.32,986
242.7,993
243.08,1009
243.46,952
243.84,963
244.22,997
244.6,920
244.98,900
245.36,933
245.74,947
246.12,868
246.5,948
246.88,891
247.26,943
247.64,938
248.02,944
248.4,917
248.78,989
249.16,944
249.54,921
249.92,991
250.3,1030
250.67,928
251.05,974
251.43,1018
251.81,877
252.19,1061
252.57,905
252.95,988
253.32,905
253.7,1008
254.08,928
254.46,980
254.84,1015
255.21,798
255.59,1075
255.97,864
256.35,949
256.73,931
257.1,1023
257.48,926
257.86,935
258.24,845
258.61,929
258.99,932
259.37,894
259.75,959
260.12,987
260.5,919
260.88,962
261.25,950
261.63,1013
262.01,964
262.38,932
262.76,920
263.14,923
263.51,927
263.89,964
264.27,954
264.64,907
265.02,886
265.4,979
265.77,955
266.15,1088
266.52,959
266.9,934
267.28,994
267.65,966
268.03,950
268.4,986
268.78,1010
269.15,975
269.53,955
269.91,932
270.28,912
270.66,949
271.03,858
271.41,984
271.78,920
272.16,911
272.53,884
272.91,1014
273.28,971
273.66,973
274.03,988
274.41,1001
274.78,1006
275.16,941
275.53,988
275.9,989
276.28,1004
276.65,938
277.03,977
277.4,886
277.78,990
278.15,960
278.52,959
278.9,918
279.27,1044
279.65,1081
280.02,1055
280.39,966
280.77,1085
281.14,1001
281.51,1011
281.89,1022
282.26,1018
282.64,1016
283.01,1045
283.38,965
283.76,945
284.13,959
284.5,1016
284.87,1060
285.25,1006
285.62,1050
285.99,1008
286.37,1012
286.74,968
287.11,1112
287.48,982
287.86,1051
288.23,962
288.6,962
288.97,1006
289.35,1079
289.72,1087
290.09,1100
290.46,1156
290.84,1037
291.21,1125
291.58,1065
291.95,1076
292.32,998
292.7,1068
293.07,1104
293.44,1101
293.81,1018
294.18,1077
294.56,1045
294.93,1140
295.3,1095
295.67,1192
296.04,1123
296.41,1104
296.78,1093
297.16,1114
297.53,1248
297.9,1152
298.27,1062
298.64,1182
299.01,1155
299.38,1205
299.75,1208
300.12,1207
300.5,1182
300.87,1177
301.24,1138
301.61,1227
301.98,1087
302.35,1241
302.72,1271
303.09,1224
303.46,1246
303.83,1271
304.2,1308
304.57,1195
304.94,1264
305.31,1215
305.68,1305
306.05,1316
