Wavelength,Response count
153.21,361
153.62,394
154.02,353
154.42,417
154.83,443
155.23,425
155.63,441
156.03,417
156.44,429
156.84,386
157.24,478
157.64,424
158.05,418
158.45,363
158.85,413
159.25,404
159.65,461
160.05,406
160.46,452
160.86,468
161.26,452
161.66,353
162.06,411
162.46,464
162.86,512
163.26,391
163.66,432
164.06,438
164.46,745
164.86,958
165.26,990
165.66,924
166.06,982
166.46,1005
166.86,948
167.26,958
167.66,1002
168.06,1052
168.45,1073
168.85,1040
169.25,897
169.65,968
170.05,1018
170.45,909
170.84,983
171.24,883
171.64,1008
172.04,1007
172.43,971
172.83,945
173.23,993
173.63,952
174.02,920
174.42,1001
174.82,959
175.21,979
175.61,995
176.01,1001
176.4,965
176.8,996
177.2,963
177.59,1014
177.99,1023
178.38,976
178.78,975
179.18,1050
179.57,1006
179.97,934
180.36,915
180.76,948
181.15,1011
181.55,1028
181.94,1059
182.34,1080
182.73,968
183.12,984
183.52,964
183.91,1035
184.31,1002
184.7,850
185.1,900
185.49,984
185.88,1024
186.28,993
186.67,1027
187.06,967
187.46,1055
187.85,1060
188.24,960
188.64,906
189.03,975
189.42,897
189.81,997
190.21,1023
190.6,1052
190.99,930
191.38,965
191.77,1009
192.17,906
192.56,1003
192.95,993
193.34,934
193.73,1085
194.12,1037
194.52,919
194.91,960
195.3,962
195.69,954
196.08,977
196.47,955
196.86,930
197.25,1022
197.64,911
198.03,941
198.42,855
198.81,977
199.2,960
199.59,923
199.98,1026
200.37,1066
200.76,1051
201.15,928
201.54,965
201.93,978
202.32,911
202.71,977
203.1,1028
203.49,1006
203.88,873
204.27,972
204.66,1024
205.04,988
205.43,946
205.82,1018
206.21,1094
206.6,920
206.99,1013
207.37,1013
207.76,992
208.15,1033
208.54,983
208.93,988
209.31,901
209.7,888
210.09,1039
210.48,950
210.86,950
211.25,931
211.64,970
212.02,986
212.41,952
212.8,1020
213.18,888
213.57,987
213.96,991
214.34,952
214.73,937
215.12,927
215.5,941
215.89,958
216.27,963
216.66,962
217.05,1033
217.43,1086
217.82,1052
218.2,992
218.59,990
218.97,1083
219.36,934
219.74,985
220.13,995
220.51,995
220.9,1027
221.28,980
221.67,968
222.05,1025
222.44,1032
222.82,993
223.21,954
223.59,978
223.98,1007
224.36,993
224.74,988
225.13,1004
225.51,1027
225.9,1040
226.28,1010
226.66,1022
227.05,1010
227.43,998
227.81,937
228.2,1010
228.58,972
228.96,1014
229.35,1049
229.73,997
230.11,960
230.49,969
230.88,974
231.26,998
231.64,1036
232.03,962
232.41,1048
232.79,1019
233.17,930
233.55,955
233.94,1027
234.32,982
234.7,974
235.08,993
235.46,991
235.85,964
236.23,1052
236.61,987
236.99,1047
237.37,952
237.75,966
238.13,1014
238.52,1039
238.9,973
239.28,1059
239.66,1029
240.04,1010
240.42,1118
240.8,982
241.18,990
241.56,1012
241.94,940
242.32,997
242.7,1028
243.08,947
243.46,1027
243.84,1033
244.22,1040
244.6,1069
244.98,1038
245.36,978
245.74,952
246.12,1002
246.5,1055
246.88,968
247.26,1001
247.64,996
248.02,1006
248.4,916
248.78,992
249.16,977
249.54,1073
249.92,1044
250.3,1085
250.67,1010
251.05,1037
251.43,1004
251.81,957
252.19,1098
252.57,991
252.95,989
253.32,1128
253.7,1005
254.08,991
254.46,1055
254.84,1068
255.21,974
255.59,968
255.97,1016
256.35,950
256.73,969
257.1,994
257.48,993
257.86,987
258.24,969
258.61,1064
258.99,972
259.37,955
259.75,999
260.12,1023
260.5,1043
260.88,952
261.25,1002
261.63,940
262.01,961
262.38,986
262.76,1035
263.14,915
263.51,954
263.89,1048
264.27,939
264.64,1030
265.02,927
265.4,943
265.77,974
266.15,1033
266.52,966
266.9,1058
267.28,979
267.65,1009
268.03,910
268.4,1040
268.78,933
269.15,1028
269.53,974
269.91,1042
270.28,1018
270.66,1074
271.03,1041
271.41,1053
271.78,987
272.16,1063
272.53,1025
272.91,998
273.28,939
273.66,1007
274.03,1023
274.41,958
274.78,1032
275.16,1069
275.53,1028
275.9,997
276.28,1083
276.65,1045
277.03,1035
277.4,1048
277.78,967
278.15,944
278.52,974
278.9,998
279.27,1006
279.65,982
280.02,982
280.39,1011
280.77,990
281.14,1030
281.51,972
281.89,1041
282.26,1060
282.64,1120
283.01,1035
283.38,1094
283.76,1032
284.13,990
284.5,1088
284.87,1100
285.25,1031
285.62,1178
285.99,1028
286.37,1027
286.74,1066
287.11,1116
287.48,1132
287.86,1007
288.23,1068
288.6,1143
288.97,1137
289.35,1075
289.72,1066
290.09,1136
290.46,1160
290.84,1124
291.21,1122
291.58,1162
291.95,1140
292.32,1108
292.7,1178
293.07,1213
293.44,1119
293.81,1218
294.18,1254
294.56,1144
294.93,1242
295.3,1211
295.67,1140
296.04,1188
296.41,1117
296.78,1157
297.16,1176
297.53,1244
297.9,1229
298.27,1136
298.64,1187
299.01,1217
299.38,1224
299.75,1211
300.12,1264
300.5,1203
300.87,1238
301.24,1178
301.61,1266
301.98,1107
302.35,1259
302.72,1267
303.09,1214
303.46,1241
303.83,1320
304.2,1406
304.57,1245
304.94,1263
305.31,1284
305.68,1361
306.05,1362
306.42,1348
306.79,1357
307.16,1392
307.53,1341
307.9,1372
308.27,1365
308.64,1445
309.01,1404
309.38,1431
309.75,1324
310.12,1419
310.49,1370
310.86,1477
311.23,1335
311.6,1433
311.97,1521
312.34,1424
312.7,1558
313.07,1486
313.44,1477
313.81,1457
314.18,1458
314.55,1546
314.92,1560
315.29,1628
315.66,1553
316.02,1529
316.39,1527
316.76,1598
317.13,1519
317.5,1631
317.87,1531
318.24,1480
318.6,1685
318.97,1586
319.34,1726
319.71,1698
320.08,1645
320.45,1645
320.81,1750
321.18,1605
321.55,1684
321.92,1683
322.29,1676
322.65,1668
323.02,1773
323.39,1740
323.76,1661
324.13,1710
324.49,1835
324.86,1756
325.23,1788
325.6,1716
325.96,1764
326.33,1705
326.7,1789
327.07,1757
327.43,1797
327.8,1791
328.17,1766
328.54,1847
328.9,1722
329.27,1723
329.64,1616
330.0,1599
330.37,1614
330.74,1663
331.1,1516
331.47,1621
331.84,1443
332.2,1530
332.57,1427
332.94,1431
333.3,1370
333.67,1317
334.04,1373
334.4,1403
334.77,1266
335.14,1382
335.5,1230
335.87,1233
336.24,1257
336.6,1218
336.97,1153
337.33,1163
337.7,1190
338.07,1101
338.43,1191
338.8,1080
339.17,1151
339.53,1008
339.9,1072
340.26,1012
340.63,1042
340.99,1018
341.36,1064
341.73,1072
342.09,1076
342.46,1043
342.82,1077
343.19,1037
343.55,1051
343.92,1029
344.28,1116
344.65,1032
345.01,972
345.38,1092
345.75,1056
346.11,994
346.48,1038
346.84,930
347.21,1068
347.57,1081
347.94,1113
348.3,1018
348.67,1033
349.03,1028
349.39,998
349.76,1037
350.12,981
350.49,981
350.85,1011
351.22,1043
351.58,974
351.95,1040
352.31,962
352.68,1069
353.04,1003
353.4,1035
