Wavelength,Response count
153.21,419
153.62,347
154.02,439
154.42,380
154.83,407
155.23,410
155.63,451
156.03,391
156.44,451
156.84,398
157.24,494
157.64,424
158.05,393
158.45,386
158.85,462
159.25,434
159.65,368
160.05,380
160.46,396
160.86,438
161.26,482
161.66,436
162.06,419
162.46,481
162.86,418
163.26,379
163.66,410
164.06,452
164.46,602
164.86,678
165.26,695
165.66,628
166.06,606
166.46,621
166.86,640
167.26,589
167.66,686
168.06,639
168.45,649
168.85,696
169.25,666
169.65,514
170.05,736
170.45,628
170.84,668
171.24,621
171.64,633
172.04,723
172.43,696
172.83,688
173.23,687
173.63,654
174.02,709
174.42,674
174.82,681
175.21,671
175.61,658
176.01,775
176.4,673
176.8,618
177.2,660
177.59,692
177.99,611
178.38,697
178.78,654
179.18,666
179.57,650
179.97,678
180.36,638
180.76,673
181.15,616
181.55,709
181.94,672
182.34,698
182.73,692
183.12,614
183.52,600
183.91,686
184.31,692
184.7,591
185.1,568
185.49,622
185.88,659
186.28,742
186.67,718
187.06,658
187.46,645
187.85,633
188.24,696
188.64,663
189.03,739
189.42,704
189.81,672
190.21,622
190.6,626
190.99,643
191.38,658
191.77,675
192.17,648
192.56,637
192.95,676
193.34,650
193.73,664
194.12,705
194.52,762
194.91,644
195.3,541
195.69,677
196.08,654
196.47,719
196.86,678
197.25,579
197.64,740
198.03,636
198.42,629
198.81,678
199.2,678
199.59,636
199.98,683
200.37,649
200.76,677
201.15,648
201.54,624
201.93,687
202.32,692
202.71,644
203.1,653
203.49,617
203.88,690
204.27,683
204.66,661
205.04,723
205.43,711
205.82,636
206.21,662
206.6,672
206.99,721
207.37,734
207.76,688
208.15,603
208.54,670
208.93,622
209.31,638
209.7,638
210.09,678
210.48,683
210.86,634
211.25,701
211.64,643
212.02,623
212.41,635
212.8,622
213.18,575
213.57,670
213.96,668
214.34,723
214.73,626
215.12,688
215.5,671
215.89,624
216.27,717
216.66,723
217.05,653
217.43,741
217.82,691
218.2,626
218.59,623
218.97,687
219.36,615
219.74,565
220.13,612
220.51,690
220.9,740
221.28,710
221.67,612
222.05,651
222.44,672
222.82,693
223.21,667
223.59,684
223.98,728
224.36,695
224.74,734
225.13,695
225.51,604
225.9,684
226.28,751
226.66,656
227.05,652
227.43,751
227.81,750
228.2,697
228.58,762
228.96,661
229.35,558
229.73,655
230.11,659
230.49,716
230.88,673
231.26,704
231.64,645
232.03,676
232.41,663
232.79,656
233.17,635
233.55,652
233.94,714
234.32,673
234.7,629
235.08,661
235.46,753
235.85,607
236.23,631
236.61,580
236.99,639
237.37,667
237.75,736
238.13,726
238.52,708
238.9,650
239.28,667
239.66,690
240.04,703
240.42,703
240.8,690
241.18,696
241.56,648
241.94,668
242.32,737
242.7,647
243.08,660
243.46,691
243.84,687
244.22,629
244.6,651
244.98,699
245.36,664
245.74,694
246.12,642
246.5,717
246.88,648
247.26,729
247.64,662
248.02,630
248.4,676
248.78,677
249.16,676
249.54,709
249.92,756
250.3,671
250.67,694
251.05,684
251.43,670
251.81,700
252.19,670
252.57,666
252.95,584
253.32,698
253.7,691
254.08,666
254.46,615
254.84,672
255.21,783
255.59,706
255.97,636
256.35,670
256.73,624
257.1,689
257.48,682
257.86,801
258.24,689
258.61,650
258.99,647
259.37,705
259.75,724
260.12,700
260.5,616
260.88,647
261.25,711
261.63,676
262.01,649
262.38,690
262.76,629
263.14,670
263.51,733
263.89,670
264.27,677
264.64,750
265.02,671
265.4,709
265.77,677
266.15,644
266.52,636
266.9,639
267.28,678
267.65,717
268.03,660
268.4,745
268.78,688
269.15,677
269.53,698
269.91,768
270.28,628
270.66,632
271.03,659
271.41,622
271.78,695
272.16,716
272.53,658
272.91,764
273.28,696
273.66,749
274.03,666
274.41,802
274.78,736
275.16,675
275.53,686
275.9,663
276.28,766
276.65,661
277.03,679
277.4,698
277.78,720
278.15,666
278.52,641
278.9,743
279.27,694
279.65,647
280.02,692
280.39,674
280.77,763
281.14,728
281.51,781
281.89,649
282.26,675
282.64,685
283.01,619
283.38,728
283.76,692
284.13,685
284.5,606
284.87,688
285.25,662
285.62,697
285.99,753
286.37,652
286.74,699
287.11,732
287.48,769
287.86,672
288.23,738
288.6,707
288.97,645
289.35,735
289.72,684
290.09,695
290.46,755
290.84,667
291.21,711
291.58,753
291.95,811
292.32,697
292.7,716
293.07,717
293.44,708
293.81,724
294.18,794
294.56,820
294.93,799
295.3,719
295.67,770
296.04,822
296.41,750
296.78,636
297.16,739
297.53,744
297.9,726
298.27,680
298.64,801
299.01,752
299.38,789
299.75,760
300.12,739
300.5,739
300.87,737
301.24,800
301.61,794
301.98,649
302.35,811
302.72,860
303.09,845
303.46,806
303.83,805
304.2,693
304.57,800
304.94,757
305.31,771
305.68,848
306.05,854
306.42,792
306.79,792
307.16,852
307.53,839
307.9,773
308.27,807
308.64,791
309.01,738
309.38,893
309.75,820
310.12,785
310.49,794
310.86,897
311.23,878
311.6,848
311.97,831
312.34,774
312.7,776
313.07,897
313.44,840
313.81,883
314.18,800
314.55,884
314.92,848
315.29,985
315.66,948
316.02,876
316.39,917
316.76,876
317.13,914
317.5,968
317.87,905
318.24,868
318.6,943
318.97,985
319.34,888
319.71,961
320.08,987
320.45,964
320.81,969
321.18,957
321.55,964
321.92,985
322.29,919
322.65,953
323.02,970
323.39,938
323.76,989
324.13,1028
324.49,975
324.86,1021
325.23,984
325.6,996
325.96,947
326.33,974
326.7,978
327.07,1024
327.43,923
327.8,1001
328.17,986
328.54,992
328.9,992
329.27,918
329.64,963
330.0,956
330.37,862
330.74,981
331.1,859
331.47,858
331.84,833
332.2,861
332.57,904
332.94,869
333.3,788
333.67,799
334.04,823
334.4,792
334.77,859
335.14,752
335.5,738
335.87,727
336.24,797
336.6,772
336.97,772
337.33,681
337.7,813
338.07,764
338.43,746
338.8,718
339.17,743
339.53,688
339.9,694
340.26,718
340.63,748
340.99,735
341.36,688
341.73,816
342.09,676
342.46,720
342.82,781
343.19,658
343.55,756
343.92,734
344.28,700
344.65,735
345.01,742
345.38,697
345.75,755
346.11,744
346.48,711
346.84,812
347.21,753
347.57,736
347.94,741
348.3,723
348.67,786
349.03,780
349.39,762
349.76,721
350.12,815
350.49,751
350.85,746
351.22,717
351.58,688
351.95,711
352.31,665
352.68,744
353.04,739
353.4,765
353.77,761
354.13,758
354.5,687
354.86,693
355.23,667
355.59,776
355.95,736
356.32,631
356.68,652
357.05,709
357.41,700
357.77,691
358.14,742
358.5,720
358.86,789
359.23,733
359.59,703
359.96,733
360.32,817
360.68,748
361.05,726
361.41,725
361.77,741
362.14,725
362.5,822
362.86,742
363.23,753
363.59,665
363.95,667
364.32,728
364.68,769
365.04,668
365.41,735
365.77,686
366.13,761
366.49,652
366.86,724
367.22,669
367.58,735
367.95,648
368.31,673
368.67,700
369.03,700
369.4,673
369.76,713
370.12,784
370.48,609
370.85,790
371.21,740
371.57,710
371.93,705
372.3,725
372.66,777
373.02,689
373.38,730
373.74,607
374.11,684
374.47,720
374.83,686
375.19,680
375.56,721
375.92,686
376.28,670
376.64,696
377.0,713
377.36,707
377.73,694
378.09,632
378.45,718
378.81,766
379.17,727
379.53,704
379.9,669
380.26,747
380.62,678
380.98,650
381.34,697
381.7,722
382.06,683
382.43,804
382.79,750
383.15,678
383.51,668
383.87,758
384.23,838
384.59,786
384.95,763
385.31,777
385.68,695
386.04,807
386.4,682
386.76,818
387.12,741
387.48,764
387.84,775
388.2,780
388.56,698
388.92,730
389.28,696
389.64,737
390.0,700
390.36,681
390.72,635
391.08,769
391.44,736
391.8,711
392.17,739
392.53,761
392.89,819
393.25,809
393.61,799
393.97,713
394.33,844
394.69,784
395.05,761
395.41,785
395.77,815
396.13,784
396.49,736
396.85,757
397.2,754
397.56,788
397.92,834
398.28,743
398.64,799
399.0,751
399.36,734
399.72,768
400.08,805
400.44,731
400.8,806
401.16,712
401.52,700
401.88,846
402.24,872
402.6,766
402.96,723
403.32,707
403.67,765
404.03,778
404.39,700
404.75,856
405.11,858
405.47,794
405.83,788
406.19,760
406.55,804
406.9,828
407.26,822
407.62,740
407.98,823
408.34,794
408.7,860
409.06,837
409.41,742
409.77,836
410.13,737
410.49,832
410.85,796
411.21,887
411.56,846
411.92,838
412.28,748
412.64,715
413.0,757
413.36,886
413.71,825
414.07,796
414.43,808
414.79,757
415.15,848
415.5,759
415.86,750
416.22,811
416.58,806
416.93,788
417.29,865
417.65,756
418.01,810
418.37,765
418.72,825
419.08,834
419.44,776
419.8,782
420.15,733
420.51,864
420.87,799
421.22,862
421.58,778
421.94,759
422.3,781
422.65,753
423.01,840
423.37,788
423.72,929
424.08,910
424.44,820
424.8,811
425.15,920
425.51,867
425.87,858
426.22,860
426.58,818
426.94,851
427.29,764
427.65,910
428.01,772
428.36,828
428.72,894
429.08,870
429.43,888
429.79,878
430.15,930
430.5,948
430.86,793
431.21,856
431.57,815
431.93,924
432.28,887
432.64,856
433.0,836
433.35,928
433.71,964
434.06,930
434.42,901
434.78,802
435.13,873
435.49,874
435.84,882
436.2,963
436.55,1022
436.91,816
437.27,866
437.62,1020
437.98,937
438.33,904
438.69,850
439.04,887
439.4,903
439.75,926
440.11,862
440.46,985
440.82,868
441.18,917
441.53,968
441.89,866
442.24,950
442.6,1006
442.95,935
443.31,896
443.66,947
444.02,923
444.37,867
444.73,959
445.08,928
445.44,961
445.79,954
446.14,956
446.5,919
446.85,911
447.21,931
447.56,928
447.92,978
448.27,979
448.63,922
448.98,936
449.34,1053
449.69,1012
450.04,1048
450.4,908
450.75,1000
451.11,872
451.46,876
451.82,994
452.17,970
452.52,970
452.88,907
453.23,907
453.59,1011
453.94,944
454.29,915
454.65,1052
455.0,996
455.35,999
455.71,1014
456.06,1016
456.42,998
456.77,1059
457.12,978
457.48,1015
457.83,1040
458.18,953
458.54,966
458.89,967
459.24,970
459.6,976
459.95,996
460.3,986
460.66,954
461.01,1029
461.36,1075
461.72,1006
462.07,997
462.42,929
462.77,955
463.13,1032
463.48,1090
463.83,1001
464.19,956
464.54,1071
464.89,1026
