Wavelength,Response count
153.21,382
153.62,415
154.02,422
154.42,345
154.83,455
155.23,399
155.63,373
156.03,392
156.44,332
156.84,330
157.24,356
157.64,413
158.05,372
158.45,355
158.85,423
159.25,532
159.65,400
160.05,440
160.46,401
160.86,356
161.26,422
161.66,383
162.06,447
162.46,460
162.86,401
163.26,433
163.66,397
164.06,461
164.46,561
164.86,630
165.26,674
165.66,705
166.06,631
166.46,622
166.86,678
167.26,754
167.66,686
168.06,772
168.45,756
168.85,765
169.25,713
169.65,701
170.05,702
170.45,670
170.84,628
171.24,683
171.64,638
172.04,726
172.43,730
172.83,723
173.23,765
173.63,753
174.02,650
174.42,730
174.82,703
175.21,723
175.61,672
176.01,710
176.4,684
176.8,721
177.2,727
177.59,720
177.99,694
178.38,766
178.78,737
179.18,669
179.57,733
179.97,719
180.36,759
180.76,751
181.15,740
181.55,685
181.94,741
182.34,646
182.73,727
183.12,793
183.52,720
183.91,737
184.31,777
184.7,736
185.1,639
185.49,705
185.88,742
186.28,770
186.67,710
187.06,634
187.46,750
187.85,795
188.24,696
188.64,746
189.03,718
189.42,695
189.81,738
190.21,768
190.6,680
190.99,672
191.38,679
191.77,727
192.17,721
192.56,682
192.95,715
193.34,725
193.73,744
194.12,656
194.52,734
194.91,725
195.3,688
195.69,734
196.08,680
196.47,747
196.86,724
197.25,683
197.64,748
198.03,646
198.42,771
198.81,714
199.2,744
199.59,704
199.98,788
200.37,752
200.76,739
201.15,723
201.54,766
201.93,743
202.32,712
202.71,706
203.1,711
203.49,683
203.88,689
204.27,682
204.66,693
205.04,758
205.43,706
205.82,708
206.21,767
206.6,745
206.99,703
207.37,728
207.76,675
208.15,740
208.54,772
208.93,741
209.31,710
209.7,690
210.09,696
210.48,716
210.86,724
211.25,694
211.64,741
212.02,772
212.41,690
212.8,693
213.18,640
213.57,786
213.96,759
214.34,720
214.73,690
215.12,840
215.5,662
215.89,784
216.27,751
216.66,771
217.05,742
217.43,751
217.82,597
218.2,787
218.59,653
218.97,747
219.36,697
219.74,674
220.13,692
220.51,697
220.9,713
221.28,629
221.67,705
222.05,720
222.44,701
222.82,642
223.21,760
223.59,772
223.98,677
224.36,675
224.74,727
225.13,720
225.51,732
225.9,689
226.28,713
226.66,691
227.05,687
227.43,722
227.81,761
228.2,725
228.58,748
228.96,718
229.35,727
229.73,662
230.11,710
230.49,702
230.88,683
231.26,697
231.64,660
232.03,745
232.41,694
232.79,644
233.17,709
233.55,686
233.94,686
234.32,753
234.7,751
235.08,639
235.46,753
235.85,774
236.23,761
236.61,863
236.99,716
237.37,708
237.75,640
238.13,778
238.52,749
238.9,724
239.28,691
239.66,686
240.04,699
240.42,753
240.8,808
241.18,757
241.56,706
241.94,764
242.32,744
242.7,711
243.08,702
243.46,653
243.84,769
244.22,689
244.6,681
244.98,690
245.36,702
245.74,687
246.12,625
246.5,802
246.88,712
247.26,732
247.64,718
248.02,706
248.4,688
248.78,740
249.16,721
249.54,724
249.92,684
250.3,691
250.67,745
251.05,738
251.43,639
251.81,773
252.19,702
252.57,742
252.95,671
253.32,681
253.7,759
254.08,828
254.46,760
254.84,745
255.21,730
255.59,783
255.97,788
256.35,759
256.73,712
257.1,764
257.48,784
257.86,739
258.24,711
258.61,755
258.99,737
259.37,715
259.75,701
260.12,770
260.5,666
260.88,705
261.25,733
261.63,698
262.01,750
262.38,675
262.76,737
263.14,797
263.51,757
263.89,717
264.27,709
264.64,765
265.02,646
265.4,628
265.77,792
266.15,684
266.52,740
266.9,753
