Wavelength,Response count
153.21,288
153.62,265
154.02,219
154.42,260
154.83,299
155.23,374
155.63,355
156.03,311
156.44,233
156.84,297
157.24,332
157.64,434
158.05,345
158.45,371
158.85,202
159.25,299
159.65,261
160.05,352
160.46,217
160.86,332
161.26,291
161.66,301
162.06,272
162.46,316
162.86,298
163.26,306
163.66,202
164.06,330
164.46,406
164.86,470
165.26,417
165.66,445
166.06,473
166.46,431
166.86,395
167.26,404
167.66,472
168.06,478
168.45,434
168.85,487
169.25,490
169.65,387
170.05,465
170.45,405
170.84,499
171.24,445
171.64,447
172.04,507
172.43,490
172.83,412
173.23,456
173.63,486
174.02,499
174.42,474
174.82,488
175.21,431
175.61,487
176.01,459
176.4,528
176.8,604
177.2,416
177.59,525
177.99,496
178.38,522
178.78,454
179.18,479
179.57,560
179.97,406
180.36,441
180.76,466
181.15,389
181.55,467
181.94,460
182.34,529
182.73,543
183.12,419
183.52,547
183.91,543
184.31,460
184.7,432
185.1,425
185.49,447
185.88,465
186.28,488
186.67,524
187.06,470
187.46,521
187.85,488
188.24,494
188.64,451
189.03,456
189.42,433
189.81,447
190.21,487
190.6,511
190.99,469
191.38,434
191.77,522
192.17,446
192.56,408
192.95,446
193.34,352
193.73,452
194.12,458
194.52,499
194.91,368
195.3,393
195.69,336
196.08,419
196.47,432
196.86,453
197.25,383
197.64,432
198.03,531
198.42,382
198.81,532
199.2,442
199.59,488
199.98,445
200.37,465
200.76,456
201.15,509
201.54,497
201.93,500
202.32,401
202.71,486
203.1,421
203.49,382
203.88,462
204.27,415
204.66,428
205.04,440
205.43,466
205.82,489
206.21,474
206.6,502
206.99,423
207.37,492
207.76,573
208.15,442
208.54,476
208.93,514
209.31,405
209.7,417
210.09,399
210.48,504
210.86,429
211.25,414
211.64,484
212.02,424
212.41,468
212.8,402
213.18,380
213.57,484
213.96,447
214.34,443
214.73,454
215.12,459
215.5,485
215.89,440
216.27,523
216.66,479
217.05,478
217.43,420
217.82,360
218.2,500
218.59,486
218.97,466
219.36,464
219.74,348
220.13,427
220.51,401
220.9,478
221.28,376
221.67,383
222.05,328
222.44,428
222.82,485
223.21,426
223.59,465
223.98,468
224.36,415
224.74,458
225.13,432
225.51,408
225.9,460
226.28,484
226.66,472
227.05,412
227.43,447
227.81,457
228.2,492
228.58,521
228.96,467
229.35,491
229.73,437
230.11,427
230.49,440
230.88,466
231.26,506
231.64,420
232.03,510
232.41,540
232.79,588
233.17,497
233.55,431
233.94,403
234.32,486
234.7,419
235.08,456
235.46,457
235.85,486
236.23,496
236.61,512
236.99,442
237.37,374
237.75,463
238.13,475
238.52,528
238.9,462
239.28,457
239.66,444
240.04,467
240.42,476
240.8,432
241.18,505
241.56,572
241.94,506
242.32,555
242.7,505
243.08,592
243.46,537
243.84,560
244.22,643
244.6,687
244.98,673
245.36,675
245.74,695
246.12,562
246.5,547
246.88,478
247.26,564
247.64,577
248.02,464
248.4,471
248.78,517
249.16,513
249.54,564
249.92,550
250.3,530
250.67,495
251.05,406
251.43,513
251.81,514
252.19,485
252.57,540
252.95,504
253.32,559
253.7,532
254.08,458
254.46,498
254.84,500
255.21,524
255.59,597
255.97,496
256.35,463
256.73,384
257.1,391
257.48,493
257.86,524
258.24,447
258.61,442
258.99,368
259.37,519
259.75,433
260.12,466
260.5,462
260.88,515
261.25,452
261.63,490
262.01,522
262.38,467
262.76,537
263.14,512
263.51,473
263.89,521
264.27,474
264.64,540
265.02,490
265.4,528
265.77,567
266.15,579
266.52,519
266.9,584
267.28,517
267.65,691
268.03,527
268.4,601
268.78,645
269.15,580
269.53,555
269.91,655
270.28,624
270.66,580
271.03,627
