Wavelength,Response count
153.21,336
153.62,323
154.02,322
154.42,304
154.83,247
155.23,268
155.63,407
156.03,299
156.44,249
156.84,402
157.24,290
157.64,252
158.05,324
158.45,383
158.85,342
159.25,378
159.65,397
160.05,470
160.46,282
160.86,276
161.26,354
161.66,376
162.06,345
162.46,322
162.86,382
163.26,383
163.66,363
164.06,363
164.46,505
164.86,616
165.26,543
165.66,547
166.06,501
166.46,400
166.86,489
167.26,556
167.66,496
168.06,522
168.45,522
168.85,590
169.25,511
169.65,510
170.05,567
170.45,464
170.84,609
171.24,559
171.64,530
172.04,629
172.43,648
172.83,472
173.23,551
173.63,587
174.02,516
174.42,497
174.82,603
175.21,542
175.61,467
176.01,529
176.4,564
176.8,560
177.2,499
177.59,587
177.99,636
178.38,586
178.78,588
179.18,483
179.57,485
179.97,586
180.36,573
180.76,590
181.15,581
181.55,546
181.94,567
182.34,638
182.73,542
183.12,566
183.52,617
183.91,599
184.31,577
184.7,572
185.1,516
185.49,500
185.88,605
186.28,649
186.67,547
187.06,509
187.46,589
187.85,556
188.24,540
188.64,574
189.03,531
189.42,496
189.81,603
190.21,543
190.6,583
190.99,629
191.38,621
191.77,601
192.17,533
192.56,570
192.95,536
193.34,519
193.73,557
194.12,663
194.52,585
194.91,442
195.3,423
195.69,616
196.08,541
196.47,571
196.86,541
197.25,677
197.64,599
198.03,599
198.42,592
198.81,608
199.2,547
199.59,505
199.98,554
200.37,570
200.76,575
201.15,588
201.54,580
201.93,612
202.32,601
202.71,548
203.1,537
203.49,655
203.88,614
204.27,611
204.66,679
205.04,514
205.43,581
205.82,537
206.21,589
206.6,546
206.99,512
207.37,604
207.76,522
208.15,611
208.54,551
208.93,544
209.31,464
209.7,509
210.09,566
210.48,541
210.86,461
211.25,616
211.64,565
212.02,540
212.41,404
212.8,526
213.18,519
213.57,533
213.96,579
214.34,514
214.73,608
215.12,550
215.5,495
215.89,571
216.27,527
216.66,650
217.05,537
217.43,590
217.82,533
218.2,526
218.59,516
218.97,599
219.36,528
219.74,482
220.13,528
220.51,565
220.9,535
221.28,653
221.67,564
222.05,604
222.44,514
222.82,542
223.21,546
223.59,555
223.98,621
224.36,550
224.74,484
225.13,601
225.51,461
225.9,467
226.28,512
226.66,522
227.05,549
227.43,534
227.81,512
228.2,497
228.58,548
228.96,573
229.35,579
229.73,463
230.11,509
230.49,452
230.88,524
231.26,620
231.64,647
232.03,488
232.41,484
232.79,507
233.17,496
233.55,611
233.94,495
234.32,555
234.7,521
235.08,626
235.46,548
235.85,462
236.23,583
236.61,430
236.99,532
237.37,555
237.75,505
238.13,514
238.52,549
238.9,613
239.28,573
239.66,506
240.04,652
240.42,557
240.8,444
241.18,598
241.56,590
241.94,513
242.32,521
242.7,574
243.08,504
243.46,582
243.84,584
244.22,610
244.6,525
244.98,560
245.36,536
245.74,508
246.12,520
246.5,575
246.88,474
247.26,556
247.64,608
248.02,581
248.4,525
248.78,549
249.16,549
249.54,493
249.92,524
250.3,540
250.67,526
251.05,528
251.43,577
251.81,577
252.19,498
252.57,503
252.95,487
253.32,543
253.7,509
254.08,501
254.46,524
254.84,522
255.21,488
255.59,532
255.97,521
256.35,590
256.73,492
257.1,593
257.48,616
257.86,588
258.24,524
258.61,530
258.99,492
259.37,583
259.75,550
260.12,634
260.5,547
260.88,542
261.25,555
261.63,504
262.01,532
262.38,573
262.76,584
263.14,503
263.51,534
263.89,564
264.27,555
264.64,520
265.02,455
265.4,500
265.77,598
266.15,462
266.52,540
266.9,565
267.28,552
267.65,599
268.03,587
268.4,597
268.78,532
269.15,562
269.53,554
269.91,579
270.28,512
270.66,558
271.03,549
271.41,569
271.78,560
272.16,525
272.53,548
272.91,617
273.28,529
273.66,598
274.03,617
274.41,601
274.78,526
275.16,611
275.53,563
275.9,609
276.28,632
276.65,576
277.03,537
277.4,536
277.78,536
278.15,543
278.52,500
278.9,630
279.27,515
279.65,520
280.02,590
280.39,523
280.77,544
281.14,632
281.51,562
281.89,617
282.26,552
282.64,562
283.01,512
283.38,502
283.76,690
284.13,649
284.5,476
284.87,562
285.25,519
285.62,532
285.99,503
286.37,481
286.74,536
287.11,565
287.48,536
287.86,519
288.23,630
288.6,460
288.97,622
289.35,586
289.72,555
290.09,523
290.46,587
290.84,563
291.21,636
291.58,540
291.95,591
292.32,639
292.7,610
293.07,605
293.44,557
293.81,513
294.18,552
294.56,585
294.93,534
295.3,653
295.67,681
296.04,568
296.41,616
296.78,523
297.16,611
297.53,602
297.9,633
298.27,578
298.64,588
299.01,612
299.38,659
299.75,622
300.12,631
300.5,592
300.87,660
301.24,605
301.61,516
301.98,557
302.35,680
302.72,671
303.09,601
303.46,647
303.83,633
304.2,674
304.57,665
304.94,680
305.31,655
305.68,700
306.05,673
306.42,716
306.79,662
307.16,624
307.53,630
307.9,712
308.27,589
308.64,728
309.01,713
309.38,635
309.75,688
310.12,714
310.49,687
310.86,670
311.23,645
311.6,628
311.97,749
312.34,742
312.7,747
313.07,739
313.44,740
313.81,737
314.18,696
314.55,652
314.92,835
315.29,778
315.66,773
316.02,674
316.39,687
316.76,694
317.13,773
317.5,801
317.87,787
318.24,710
318.6,743
318.97,784
319.34,817
319.71,782
320.08,822
320.45,824
320.81,780
321.18,794
321.55,776
321.92,816
322.29,818
322.65,804
323.02,841
323.39,886
323.76,836
324.13,873
324.49,801
324.86,860
325.23,814
325.6,868
325.96,896
326.33,867
326.7,835
327.07,825
327.43,870
327.8,846
328.17,909
328.54,889
328.9,908
329.27,786
329.64,736
330.0,843
330.37,748
330.74,779
331.1,822
331.47,710
331.84,795
332.2,767
332.57,683
332.94,764
333.3,744
333.67,764
334.04,653
334.4,688
334.77,600
335.14,731
335.5,654
335.87,641
336.24,601
336.6,603
336.97,585
337.33,510
337.7,580
338.07,575
338.43,572
338.8,628
339.17,560
339.53,548
339.9,562
340.26,498
340.63,607
340.99,619
341.36,627
341.73,545
342.09,577
342.46,637
342.82,526
343.19,584
343.55,600
343.92,564
344.28,493
344.65,494
345.01,581
345.38,601
345.75,543
346.11,576
346.48,588
346.84,571
347.21,610
347.57,588
347.94,598
348.3,546
348.67,540
349.03,613
349.39,498
349.76,490
350.12,514
350.49,600
350.85,629
351.22,532
351.58,575
351.95,574
352.31,529
352.68,572
353.04,559
353.4,629
353.77,588
354.13,531
354.5,529
354.86,534
355.23,587
355.59,529
355.95,559
356.32,657
356.68,578
357.05,543
357.41,613
357.77,612
358.14,582
358.5,558
358.86,601
359.23,545
359.59,597
359.96,629
360.32,539
360.68,573
361.05,484
361.41,498
361.77,608
362.14,500
362.5,563
362.86,629
363.23,547
363.59,536
363.95,594
364.32,620
364.68,644
365.04,633
365.41,542
365.77,550
366.13,551
366.49,534
366.86,547
367.22,566
367.58,559
367.95,555
368.31,560
368.67,557
369.03,625
369.4,574
369.76,560
370.12,565
370.48,620
370.85,622
371.21,687
371.57,506
371.93,546
372.3,523
372.66,555
373.02,567
373.38,595
373.74,504
374.11,573
374.47,518
374.83,502
375.19,559
375.56,609
375.92,603
376.28,536
376.64,589
377.0,612
377.36,562
377.73,678
378.09,598
378.45,600
378.81,571
379.17,588
379.53,526
379.9,524
380.26,505
380.62,582
380.98,502
