Wavelength,Response count
153.21,317
153.62,290
154.02,288
154.42,262
154.83,298
155.23,306
155.63,291
156.03,271
156.44,274
156.84,234
157.24,258
157.64,306
158.05,276
158.45,233
158.85,370
159.25,289
159.65,297
160.05,266
160.46,305
160.86,311
161.26,300
161.66,333
162.06,344
162.46,314
162.86,282
163.26,259
163.66,251
164.06,315
164.46,295
164.86,517
165.26,523
165.66,479
166.06,520
166.46,572
166.86,502
167.26,487
167.66,575
168.06,544
168.45,520
168.85,537
169.25,503
169.65,491
170.05,564
170.45,417
170.84,536
171.24,586
171.64,551
172.04,481
172.43,583
172.83,542
173.23,562
173.63,543
174.02,526
174.42,488
174.82,474
175.21,543
175.61,534
176.01,472
176.4,530
176.8,518
177.2,530
177.59,525
177.99,553
178.38,505
178.78,500
179.18,525
179.57,499
179.97,468
180.36,574
180.76,563
181.15,554
181.55,543
181.94,492
182.34,511
182.73,420
183.12,523
183.52,503
183.91,507
184.31,556
184.7,502
185.1,442
185.49,504
185.88,540
186.28,487
186.67,505
187.06,457
187.46,554
187.85,585
188.24,512
188.64,598
189.03,522
189.42,445
189.81,672
190.21,473
190.6,544
190.99,474
191.38,472
191.77,530
192.17,539
192.56,475
192.95,570
193.34,538
193.73,549
194.12,579
194.52,605
194.91,583
195.3,411
195.69,580
196.08,575
196.47,550
196.86,538
197.25,578
197.64,485
198.03,563
198.42,613
198.81,545
199.2,489
199.59,553
199.98,556
200.37,560
200.76,588
201.15,600
201.54,608
201.93,580
202.32,451
202.71,546
203.1,521
203.49,544
203.88,515
204.27,545
204.66,600
205.04,545
205.43,617
205.82,551
206.21,520
206.6,526
206.99,565
207.37,640
207.76,498
208.15,542
208.54,558
208.93,567
209.31,475
209.7,554
210.09,480
210.48,532
210.86,491
211.25,574
211.64,469
212.02,575
212.41,577
212.8,509
213.18,522
213.57,517
213.96,575
214.34,503
214.73,467
215.12,554
215.5,532
215.89,454
216.27,544
216.66,604
217.05,566
217.43,467
217.82,475
218.2,563
218.59,593
218.97,546
219.36,563
219.74,546
220.13,509
220.51,492
220.9,528
221.28,488
221.67,450
222.05,542
222.44,529
222.82,544
223.21,603
223.59,598
223.98,577
224.36,543
224.74,521
225.13,544
225.51,524
225.9,536
226.28,545
226.66,508
227.05,545
227.43,479
227.81,595
228.2,552
228.58,502
228.96,571
229.35,597
229.73,510
230.11,500
230.49,414
230.88,534
231.26,527
231.64,587
232.03,577
232.41,565
232.79,449
233.17,504
233.55,544
233.94,607
234.32,614
234.7,632
235.08,632
235.46,508
235.85,584
236.23,523
236.61,484
236.99,552
237.37,593
237.75,531
238.13,583
238.52,556
238.9,588
239.28,447
239.66,568
240.04,522
240.42,494
240.8,531
241.18,606
241.56,539
241.94,581
242.32,548
242.7,453
243.08,491
243.46,572
243.84,565
244.22,554
244.6,499
244.98,528
245.36,553
245.74,548
246.12,495
246.5,491
246.88,512
247.26,566
247.64,600
248.02,590
248.4,541
248.78,536
249.16,594
249.54,461
249.92,639
250.3,566
250.67,534
251.05,517
251.43,510
251.81,581
252.19,524
252.57,522
252.95,560
253.32,553
253.7,473
254.08,554
254.46,549
254.84,523
255.21,544
255.59,503
255.97,562
256.35,543
256.73,490
257.1,608
257.48,524
257.86,549
258.24,506
258.61,555
258.99,548
259.37,554
259.75,480
260.12,494
260.5,518
260.88,558
261.25,573
261.63,559
262.01,489
262.38,531
262.76,481
263.14,477
263.51,489
263.89,604
264.27,607
264.64,471
265.02,485
265.4,544
265.77,577
266.15,633
266.52,642
266.9,557
267.28,564
267.65,602
268.03,504
268.4,569
268.78,576
269.15,535
269.53,530
269.91,567
270.28,414
270.66,538
271.03,492
271.41,503
271.78,597
272.16,472
272.53,554
272.91,599
273.28,570
273.66,636
274.03,540
274.41,601
274.78,523
275.16,548
275.53,522
275.9,540
276.28,554
276.65,503
277.03,574
277.4,612
277.78,626
278.15,543
278.52,498
278.9,610
279.27,578
279.65,515
280.02,478
280.39,569
280.77,547
281.14,575
281.51,521
281.89,608
282.26,606
282.64,600
283.01,580
283.38,536
283.76,601
284.13,517
284.5,552
284.87,493
285.25,477
285.62,552
285.99,561
286.37,461
286.74,488
287.11,530
287.48,556
287.86,556
288.23,500
288.6,448
288.97,562
289.35,489
289.72,537
290.09,488
290.46,538
290.84,576
291.21,568
291.58,545
291.95,502
292.32,590
292.7,594
293.07,592
293.44,496
293.81,601
294.18,497
294.56,602
294.93,590
295.3,563
295.67,617
296.04,533
296.41,459
296.78,521
297.16,556
297.53,583
297.9,532
298.27,519
298.64,578
299.01,480
299.38,529
299.75,502
300.12,511
300.5,540
300.87,553
301.24,571
301.61,508
301.98,455
302.35,503
302.72,577
303.09,557
303.46,654
303.83,586
304.2,591
304.57,556
304.94,509
305.31,617
305.68,562
306.05,584
306.42,574
306.79,598
307.16,545
307.53,504
307.9,583
308.27,533
308.64,548
309.01,493
309.38,585
309.75,453
310.12,560
310.49,672
310.86,492
311.23,532
311.6,498
311.97,559
312.34,562
312.7,554
313.07,496
313.44,479
313.81,589
314.18,532
314.55,526
314.92,504
315.29,552
315.66,576
316.02,554
316.39,558
316.76,598
317.13,563
317.5,573
317.87,529
318.24,457
318.6,525
318.97,548
319.34,583
319.71,506
320.08,579
320.45,574
320.81,572
321.18,640
321.55,639
321.92,512
322.29,588
322.65,627
323.02,549
323.39,572
323.76,610
324.13,504
324.49,591
324.86,503
325.23,485
325.6,643
325.96,557
326.33,631
326.7,542
327.07,555
327.43,598
327.8,626
328.17,508
328.54,540
328.9,462
329.27,580
329.64,579
330.0,579
330.37,649
330.74,554
331.1,565
331.47,506
331.84,573
332.2,640
332.57,582
332.94,522
333.3,551
333.67,537
334.04,525
334.4,496
334.77,602
335.14,591
335.5,598
335.87,577
336.24,500
336.6,488
336.97,635
337.33,520
337.7,553
338.07,563
338.43,515
338.8,575
339.17,518
339.53,559
339.9,578
340.26,479
340.63,559
340.99,500
341.36,516
341.73,574
342.09,572
342.46,599
342.82,640
343.19,539
343.55,500
343.92,590
344.28,641
344.65,550
345.01,473
345.38,703
345.75,563
346.11,473
346.48,448
346.84,546
347.21,602
347.57,519
347.94,533
348.3,597
348.67,580
349.03,491
349.39,549
349.76,502
350.12,552
350.49,573
350.85,510
351.22,553
351.58,516
351.95,608
352.31,495
352.68,579
353.04,543
353.4,612
353.77,564
354.13,501
354.5,554
354.86,547
355.23,419
355.59,600
355.95,581
356.32,514
356.68,508
357.05,568
357.41,590
357.77,527
358.14,524
358.5,468
358.86,609
359.23,560
359.59,570
359.96,571
360.32,512
360.68,542
361.05,531
361.41,567
361.77,512
362.14,478
362.5,552
362.86,547
363.23,534
363.59,551
363.95,560
364.32,513
364.68,536
365.04,512
365.41,504
365.77,586
366.13,567
366.49,543
366.86,621
367.22,567
367.58,502
367.95,592
368.31,514
368.67,545
369.03,519
369.4,527
369.76,556
370.12,540
370.48,525
370.85,500
371.21,568
371.57,512
371.93,643
372.3,495
372.66,533
373.02,541
373.38,512
373.74,441
374.11,542
374.47,594
374.83,485
375.19,504
375.56,530
375.92,554
376.28,515
376.64,522
377.0,476
377.36,536
377.73,525
378.09,540
378.45,568
378.81,538
379.17,523
379.53,544
379.9,574
380.26,528
380.62,579
380.98,415
381.34,543
381.7,509
382.06,557
382.43,522
382.79,477
383.15,486
383.51,549
383.87,610
384.23,606
384.59,576
384.95,546
385.31,529
385.68,516
386.04,483
386.4,518
386.76,481
387.12,540
387.48,530
387.84,506
388.2,480
388.56,515
388.92,539
389.28,452
389.64,519
390.0,524
390.36,541
390.72,549
391.08,542
391.44,547
391.8,466
392.17,526
392.53,492
392.89,498
393.25,542
393.61,566
393.97,552
394.33,516
394.69,547
395.05,506
395.41,543
395.77,600
396.13,489
396.49,532
396.85,582
397.2,536
397.56,484
397.92,631
398.28,598
398.64,505
399.0,549
399.36,578
399.72,519
400.08,551
400.44,490
400.8,496
401.16,570
401.52,472
401.88,521
402.24,499
402.6,567
402.96,426
403.32,509
403.67,591
404.03,570
404.39,466
404.75,521
405.11,517
405.47,532
405.83,478
406.19,500
406.55,532
406.9,468
407.26,563
407.62,436
407.98,507
408.34,512
408.7,560
409.06,504
409.41,481
409.77,490
410.13,526
410.49,496
410.85,488
411.21,527
411.56,551
411.92,505
412.28,478
412.64,543
413.0,594
413.36,491
413.71,513
414.07,557
414.43,474
414.79,540
415.15,546
415.5,572
415.86,515
416.22,508
416.58,570
416.93,464
417.29,524
417.65,551
418.01,496
418.37,497
418.72,460
419.08,545
419.44,528
419.8,525
420.15,473
420.51,492
420.87,530
421.22,537
421.58,512
421.94,508
422.3,529
422.65,521
423.01,510
423.37,594
423.72,604
424.08,567
424.44,506
424.8,614
425.15,604
425.51,485
425.87,547
426.22,626
426.58,592
426.94,517
427.29,529
427.65,561
428.01,488
428.36,424
428.72,476
429.08,526
429.43,572
429.79,568
430.15,515
430.5,617
430.86,507
431.21,491
431.57,514
431.93,550
432.28,469
432.64,504
433.0,484
433.35,556
433.71,526
434.06,504
434.42,526
434.78,570
435.13,565
435.49,425
435.84,540
436.2,552
436.55,479
436.91,478
437.27,504
437.62,568
437.98,604
438.33,483
438.69,488
439.04,443
439.4,563
439.75,590
440.11,531
440.46,569
440.82,520
441.18,560
441.53,513
441.89,472
442.24,465
442.6,531
442.95,492
443.31,466
443.66,520
444.02,505
444.37,577
444.73,531
445.08,491
445.44,518
445.79,554
446.14,550
446.5,584
446.85,524
447.21,528
447.56,527
447.92,491
448.27,506
448.63,516
448.98,561
449.34,612
449.69,506
450.04,534
450.4,485
450.75,492
451.11,517
451.46,512
451.82,476
452.17,506
452.52,499
452.88,567
453.23,592
453.59,588
453.94,487
454.29,572
454.65,457
455.0,579
455.35,486
455.71,550
456.06,599
456.42,607
456.77,535
457.12,508
457.48,513
457.83,520
458.18,536
458.54,597
458.89,496
459.24,479
459.6,569
459.95,500
460.3,546
460.66,550
461.01,603
461.36,519
461.72,560
462.07,513
462.42,517
462.77,593
463.13,483
463.48,513
463.83,444
464.19,532
