Wavelength,Response count
153.21,320
153.62,276
154.02,285
154.42,321
154.83,278
155.23,287
155.63,282
156.03,303
156.44,281
156.84,254
157.24,257
157.64,244
158.05,274
158.45,407
158.85,300
159.25,365
159.65,313
160.05,297
160.46,341
160.86,324
161.26,264
161.66,264
162.06,355
162.46,380
162.86,318
163.26,249
163.66,343
164.06,305
164.46,401
164.86,428
165.26,429
165.66,478
166.06,452
166.46,463
166.86,544
167.26,472
167.66,560
168.06,415
168.45,457
168.85,434
169.25,509
169.65,483
170.05,509
170.45,500
170.84,477
171.24,554
171.64,482
172.04,448
172.43,500
172.83,500
173.23,546
173.63,504
174.02,527
174.42,500
174.82,535
175.21,540
175.61,476
176.01,450
176.4,512
176.8,505
177.2,599
177.59,503
177.99,620
178.38,548
178.78,497
179.18,519
179.57,587
179.97,538
180.36,539
180.76,471
181.15,465
181.55,524
181.94,541
182.34,478
182.73,486
183.12,566
183.52,511
183.91,526
184.31,517
184.7,431
185.1,479
185.49,483
185.88,516
186.28,587
186.67,529
187.06,493
187.46,516
187.85,536
188.24,600
188.64,524
189.03,540
189.42,558
189.81,516
190.21,485
190.6,535
190.99,556
191.38,505
191.77,495
192.17,459
192.56,539
192.95,520
193.34,467
193.73,526
194.12,515
194.52,528
194.91,437
195.3,380
195.69,551
196.08,546
196.47,434
196.86,551
197.25,480
197.64,529
198.03,525
198.42,548
198.81,588
199.2,499
199.59,552
199.98,522
200.37,562
200.76,456
201.15,575
201.54,474
201.93,486
202.32,543
202.71,512
203.1,531
203.49,465
203.88,512
204.27,569
204.66,505
205.04,490
205.43,593
205.82,488
206.21,582
206.6,526
206.99,478
207.37,472
207.76,517
208.15,462
208.54,527
208.93,453
209.31,451
209.7,568
210.09,550
210.48,551
210.86,427
211.25,500
211.64,522
212.02,502
212.41,539
212.8,553
213.18,595
213.57,517
213.96,563
214.34,514
214.73,588
215.12,569
215.5,484
215.89,531
216.27,590
216.66,574
217.05,553
217.43,552
217.82,547
218.2,576
218.59,480
218.97,579
219.36,517
219.74,553
220.13,483
220.51,478
220.9,488
221.28,518
221.67,523
222.05,529
222.44,427
222.82,517
223.21,513
223.59,489
223.98,554
224.36,530
224.74,568
225.13,483
225.51,536
225.9,616
226.28,551
226.66,531
227.05,587
227.43,491
227.81,515
228.2,543
228.58,505
228.96,517
229.35,524
229.73,561
230.11,532
230.49,459
230.88,611
231.26,447
231.64,583
232.03,565
232.41,570
232.79,534
233.17,553
233.55,424
233.94,426
234.32,512
234.7,455
235.08,502
235.46,567
235.85,551
236.23,554
236.61,555
236.99,520
237.37,530
237.75,569
238.13,513
238.52,484
238.9,551
239.28,516
239.66,504
240.04,455
240.42,561
240.8,484
241.18,512
241.56,487
241.94,554
242.32,503
242.7,483
243.08,506
243.46,590
243.84,534
244.22,538
244.6,476
244.98,522
245.36,528
245.74,455
246.12,459
246.5,491
246.88,521
247.26,562
247.64,486
248.02,572
248.4,439
248.78,376
249.16,532
249.54,519
249.92,438
250.3,547
250.67,585
251.05,454
251.43,501
251.81,479
252.19,580
252.57,513
252.95,482
253.32,563
253.7,532
254.08,471
254.46,636
254.84,560
255.21,480
255.59,515
255.97,634
256.35,538
256.73,560
257.1,525
257.48,565
257.86,484
258.24,527
258.61,416
258.99,484
259.37,535
259.75,548
260.12,539
260.5,467
260.88,593
261.25,506
261.63,539
262.01,454
262.38,463
262.76,506
263.14,489
263.51,478
263.89,484
264.27,567
264.64,564
265.02,392
265.4,484
265.77,555
266.15,548
266.52,524
266.9,589
267.28,484
267.65,555
268.03,484
268.4,534
268.78,548
269.15,447
269.53,539
269.91,489
270.28,498
270.66,542
271.03,531
271.41,477
271.78,475
272.16,554
272.53,564
272.91,506
273.28,476
273.66,524
274.03,508
274.41,597
274.78,503
275.16,465
275.53,568
275.9,500
276.28,461
276.65,525
277.03,504
277.4,550
277.78,560
278.15,542
278.52,432
278.9,430
279.27,529
279.65,495
280.02,412
280.39,535
280.77,557
281.14,450
281.51,498
281.89,521
282.26,462
282.64,506
283.01,570
283.38,467
283.76,520
284.13,470
284.5,547
284.87,591
285.25,484
285.62,444
285.99,495
286.37,449
286.74,620
287.11,536
287.48,452
287.86,530
288.23,517
288.6,570
288.97,494
289.35,487
289.72,490
290.09,536
290.46,573
290.84,485
291.21,564
291.58,510
291.95,492
292.32,422
292.7,534
293.07,467
293.44,514
293.81,473
294.18,548
294.56,483
294.93,484
295.3,596
295.67,537
296.04,594
296.41,472
296.78,481
297.16,508
297.53,542
297.9,491
298.27,475
298.64,527
299.01,450
299.38,532
299.75,578
300.12,546
300.5,509
300.87,459
301.24,542
301.61,450
301.98,470
302.35,591
302.72,503
303.09,550
303.46,510
303.83,548
304.2,501
304.57,509
304.94,533
305.31,605
305.68,580
306.05,546
306.42,507
306.79,470
307.16,594
307.53,474
307.9,492
308.27,457
308.64,620
309.01,613
309.38,537
309.75,480
310.12,560
310.49,512
310.86,495
311.23,547
311.6,500
311.97,547
312.34,584
312.7,477
313.07,509
313.44,454
313.81,575
314.18,480
314.55,528
314.92,481
315.29,534
315.66,594
316.02,506
316.39,617
316.76,551
317.13,557
317.5,516
317.87,505
318.24,556
318.6,572
318.97,522
319.34,540
319.71,532
320.08,472
320.45,561
320.81,556
321.18,552
321.55,513
321.92,536
322.29,600
322.65,478
323.02,494
323.39,472
323.76,609
324.13,579
324.49,588
324.86,606
325.23,532
325.6,534
325.96,558
326.33,494
326.7,551
327.07,558
327.43,512
327.8,564
328.17,436
328.54,462
328.9,536
329.27,536
329.64,470
330.0,582
330.37,501
330.74,585
331.1,595
331.47,492
331.84,515
332.2,496
332.57,569
332.94,456
333.3,463
333.67,499
334.04,575
334.4,502
334.77,576
335.14,554
335.5,555
335.87,481
336.24,568
336.6,569
336.97,544
337.33,512
337.7,470
338.07,484
338.43,444
338.8,423
339.17,481
339.53,468
339.9,523
340.26,452
340.63,477
340.99,479
341.36,490
341.73,465
342.09,454
342.46,508
342.82,556
343.19,530
343.55,498
343.92,575
344.28,549
344.65,527
345.01,567
345.38,529
345.75,624
346.11,541
346.48,556
346.84,474
347.21,421
347.57,515
347.94,508
348.3,596
348.67,530
349.03,502
349.39,562
349.76,547
350.12,528
350.49,496
350.85,567
351.22,518
351.58,478
351.95,412
352.31,587
352.68,476
353.04,483
353.4,465
353.77,481
354.13,496
354.5,492
354.86,545
355.23,601
355.59,433
355.95,486
356.32,610
356.68,506
357.05,480
357.41,454
357.77,526
358.14,512
358.5,502
358.86,478
359.23,568
359.59,576
359.96,512
360.32,477
360.68,487
361.05,480
361.41,455
361.77,474
362.14,453
362.5,415
362.86,539
363.23,465
363.59,508
363.95,521
364.32,451
364.68,546
365.04,472
365.41,517
365.77,547
366.13,459
366.49,528
366.86,503
367.22,435
367.58,579
367.95,493
368.31,453
368.67,528
369.03,542
369.4,481
369.76,462
370.12,514
370.48,470
370.85,499
371.21,505
371.57,403
371.93,578
372.3,565
372.66,451
373.02,529
373.38,458
373.74,536
374.11,476
374.47,512
374.83,464
375.19,542
375.56,470
375.92,503
376.28,480
376.64,464
377.0,521
377.36,515
377.73,482
378.09,514
378.45,546
378.81,500
379.17,483
379.53,497
379.9,498
380.26,494
380.62,490
380.98,617
381.34,450
381.7,481
382.06,426
382.43,531
382.79,515
383.15,488
383.51,478
383.87,566
384.23,575
384.59,565
384.95,500
385.31,575
385.68,506
386.04,541
386.4,528
386.76,488
387.12,488
387.48,498
387.84,536
388.2,435
388.56,522
388.92,524
389.28,502
389.64,504
390.0,485
390.36,460
390.72,489
391.08,467
391.44,534
391.8,494
392.17,437
392.53,493
392.89,492
393.25,545
393.61,517
393.97,415
394.33,479
394.69,560
395.05,478
395.41,551
395.77,516
396.13,543
396.49,525
396.85,438
397.2,530
397.56,562
397.92,450
398.28,547
398.64,496
399.0,481
399.36,507
399.72,579
400.08,509
400.44,532
400.8,488
401.16,564
401.52,452
401.88,459
402.24,568
402.6,577
402.96,439
403.32,479
403.67,522
404.03,592
404.39,533
404.75,429
405.11,505
405.47,532
405.83,449
406.19,414
406.55,515
406.9,518
407.26,572
407.62,562
407.98,545
408.34,472
408.7,519
409.06,519
409.41,484
409.77,470
410.13,478
410.49,485
410.85,556
411.21,476
411.56,537
411.92,490
412.28,517
412.64,502
413.0,548
413.36,558
413.71,510
414.07,539
414.43,529
414.79,524
415.15,552
415.5,454
415.86,482
416.22,535
416.58,535
416.93,597
417.29,496
417.65,513
418.01,446
418.37,438
418.72,536
419.08,558
419.44,529
419.8,458
420.15,442
420.51,480
420.87,501
421.22,502
421.58,485
421.94,516
422.3,481
422.65,462
423.01,447
423.37,485
423.72,518
424.08,384
424.44,508
424.8,459
425.15,486
425.51,571
425.87,497
426.22,585
426.58,458
426.94,571
427.29,508
427.65,538
428.01,473
428.36,516
428.72,528
429.08,522
429.43,537
429.79,608
430.15,486
430.5,549
430.86,517
431.21,420
431.57,482
431.93,522
432.28,526
432.64,485
433.0,492
433.35,510
433.71,513
434.06,394
434.42,529
434.78,560
435.13,537
435.49,461
435.84,489
436.2,465
436.55,475
436.91,470
437.27,483
437.62,498
