Wavelength,Response count
153.21,380
153.62,304
154.02,330
154.42,364
154.83,319
155.23,339
155.63,305
156.03,318
156.44,272
156.84,258
157.24,304
157.64,307
158.05,339
158.45,312
158.85,251
159.25,287
159.65,282
160.05,333
160.46,242
160.86,320
161.26,373
161.66,293
162.06,342
162.46,272
162.86,339
163.26,340
163.66,274
164.06,256
164.46,285
164.86,423
165.26,580
165.66,453
166.06,497
166.46,428
166.86,382
167.26,435
167.66,449
168.06,472
168.45,366
168.85,460
169.25,430
169.65,382
170.05,345
170.45,385
170.84,398
171.24,456
171.64,451
172.04,331
172.43,452
172.83,418
173.23,449
173.63,411
174.02,414
174.42,437
174.82,453
175.21,407
175.61,474
176.01,412
176.4,364
176.8,400
177.2,414
177.59,476
177.99,383
178.38,455
178.78,341
179.18,376
179.57,413
179.97,426
180.36,400
180.76,440
181.15,528
181.55,400
181.94,447
182.34,413
182.73,444
183.12,442
183.52,528
183.91,413
184.31,470
184.7,447
185.1,370
185.49,504
185.88,418
186.28,427
186.67,441
187.06,354
187.46,439
187.85,421
188.24,433
188.64,369
189.03,372
189.42,383
189.81,427
190.21,412
190.6,407
190.99,404
191.38,446
191.77,496
192.17,367
192.56,254
192.95,473
193.34,553
193.73,402
194.12,456
194.52,412
194.91,414
195.3,456
195.69,448
196.08,528
196.47,438
196.86,371
197.25,446
197.64,413
198.03,422
198.42,458
198.81,360
199.2,400
199.59,414
199.98,373
200.37,420
200.76,398
201.15,406
201.54,440
201.93,352
202.32,387
202.71,455
203.1,352
203.49,368
203.88,384
204.27,472
204.66,420
205.04,389
205.43,370
205.82,447
206.21,384
206.6,441
206.99,432
207.37,465
207.76,432
208.15,386
208.54,406
208.93,447
209.31,363
209.7,408
210.09,411
210.48,414
210.86,451
211.25,468
211.64,327
212.02,418
212.41,495
212.8,386
213.18,421
213.57,454
213.96,447
214.34,445
214.73,478
215.12,440
215.5,447
215.89,424
216.27,423
216.66,458
217.05,368
217.43,438
217.82,343
218.2,463
218.59,403
218.97,465
219.36,370
219.74,340
220.13,430
220.51,429
220.9,370
221.28,416
221.67,410
222.05,376
222.44,412
222.82,409
223.21,449
223.59,461
223.98,501
224.36,461
224.74,407
225.13,372
225.51,406
225.9,389
226.28,398
226.66,358
227.05,427
227.43,416
227.81,404
228.2,404
228.58,420
228.96,449
229.35,423
229.73,422
230.11,330
230.49,354
230.88,388
