Wavelength,Response count
153.21,364
153.62,380
154.02,400
154.42,298
154.83,363
155.23,334
155.63,346
156.03,348
156.44,348
156.84,380
157.24,352
157.64,424
158.05,299
158.45,383
158.85,332
159.25,401
159.65,391
160.05,256
160.46,363
160.86,302
161.26,331
161.66,318
162.06,358
162.46,347
162.86,265
163.26,362
163.66,353
164.06,270
164.46,456
164.86,513
165.26,472
165.66,527
166.06,512
166.46,538
166.86,457
167.26,432
167.66,480
168.06,521
168.45,529
168.85,484
169.25,418
169.65,476
170.05,484
170.45,478
170.84,462
171.24,494
171.64,561
172.04,457
172.43,521
172.83,447
173.23,479
173.63,501
174.02,552
174.42,489
174.82,467
175.21,457
175.61,430
176.01,469
176.4,482
176.8,480
177.2,519
177.59,519
177.99,521
178.38,586
178.78,556
179.18,484
179.57,520
179.97,520
180.36,485
180.76,519
181.15,548
181.55,509
181.94,526
182.34,546
182.73,565
183.12,539
183.52,484
183.91,481
184.31,524
184.7,465
185.1,470
185.49,515
185.88,529
186.28,548
186.67,474
187.06,472
187.46,515
187.85,569
188.24,489
188.64,507
189.03,586
189.42,491
189.81,543
190.21,600
190.6,456
190.99,572
191.38,489
191.77,550
192.17,562
192.56,477
192.95,472
193.34,530
193.73,517
194.12,484
194.52,524
194.91,463
195.3,486
195.69,554
196.08,559
196.47,593
196.86,509
197.25,512
197.64,442
198.03,510
198.42,497
198.81,490
199.2,540
199.59,540
199.98,471
200.37,495
200.76,558
201.15,475
201.54,480
201.93,514
202.32,536
202.71,525
203.1,451
203.49,501
203.88,554
204.27,495
204.66,468
205.04,448
205.43,570
205.82,520
206.21,476
206.6,491
206.99,425
207.37,512
207.76,530
208.15,541
208.54,496
208.93,508
209.31,420
209.7,462
210.09,472
210.48,554
210.86,546
211.25,513
211.64,501
212.02,465
212.41,472
212.8,451
213.18,531
213.57,528
213.96,532
214.34,508
214.73,430
215.12,548
215.5,469
215.89,505
216.27,565
216.66,505
217.05,525
217.43,497
217.82,403
218.2,456
218.59,468
218.97,529
219.36,500
219.74,428
220.13,476
220.51,528
220.9,531
221.28,482
221.67,506
222.05,502
222.44,449
222.82,512
223.21,510
223.59,466
223.98,444
224.36,520
224.74,516
225.13,539
225.51,450
225.9,469
226.28,508
226.66,552
227.05,457
227.43,479
227.81,530
228.2,434
228.58,516
228.96,530
229.35,454
229.73,546
230.11,425
230.49,419
230.88,549
231.26,537
231.64,434
232.03,458
232.41,494
232.79,432
233.17,474
233.55,390
233.94,503
234.32,516
234.7,441
235.08,542
235.46,441
235.85,441
236.23,399
236.61,420
236.99,542
237.37,500
237.75,532
238.13,398
238.52,500
238.9,432
239.28,394
239.66,475
240.04,560
240.42,488
240.8,454
241.18,532
241.56,451
241.94,502
242.32,411
242.7,428
243.08,474
243.46,451
243.84,499
244.22,529
244.6,471
244.98,521
245.36,472
245.74,560
246.12,479
246.5,550
246.88,477
247.26,521
247.64,466
248.02,550
248.4,430
248.78,517
249.16,526
249.54,542
249.92,494
250.3,613
250.67,518
251.05,568
251.43,517
251.81,432
252.19,438
252.57,506
252.95,477
253.32,524
253.7,465
254.08,513
254.46,411
254.84,512
255.21,498
255.59,548
255.97,511
256.35,447
256.73,475
257.1,462
257.48,505
257.86,512
258.24,574
258.61,573
258.99,506
259.37,515
259.75,432
260.12,485
260.5,441
260.88,456
261.25,448
261.63,507
262.01,502
262.38,547
262.76,474
263.14,466
263.51,505
263.89,456
264.27,527
264.64,492
265.02,409
265.4,482
265.77,530
266.15,448
266.52,515
266.9,422
267.28,500
267.65,453
268.03,519
268.4,500
268.78,473
269.15,506
269.53,462
269.91,470
270.28,508
270.66,486
271.03,486
271.41,523
271.78,554
272.16,479
272.53,498
272.91,529
273.28,486
273.66,492
274.03,474
274.41,442
274.78,575
275.16,500
275.53,510
275.9,556
276.28,528
276.65,573
277.03,476
277.4,507
277.78,481
278.15,481
278.52,541
278.9,481
279.27,551
279.65,544
280.02,571
280.39,466
280.77,523
281.14,455
281.51,484
281.89,456
282.26,532
282.64,592
283.01,436
283.38,488
283.76,457
284.13,472
284.5,557
284.87,501
285.25,463
285.62,434
285.99,561
286.37,513
286.74,512
287.11,533
287.48,568
287.86,520
288.23,495
288.6,571
288.97,429
289.35,480
289.72,600
290.09,465
290.46,489
290.84,568
291.21,428
291.58,541
291.95,556
292.32,586
292.7,636
293.07,590
293.44,412
293.81,536
294.18,602
294.56,538
294.93,505
295.3,546
295.67,553
296.04,559
296.41,565
296.78,461
297.16,568
297.53,577
297.9,500
298.27,498
298.64,538
299.01,578
299.38,534
299.75,558
300.12,597
300.5,550
300.87,532
301.24,592
301.61,543
301.98,460
302.35,590
302.72,552
303.09,624
303.46,563
303.83,518
304.2,513
304.57,601
304.94,593
305.31,565
305.68,543
306.05,643
306.42,496
306.79,664
307.16,604
307.53,587
307.9,596
308.27,619
308.64,639
309.01,626
309.38,555
309.75,596
310.12,651
310.49,603
310.86,683
311.23,560
311.6,568
311.97,567
312.34,572
312.7,564
313.07,703
313.44,628
313.81,695
314.18,531
314.55,649
314.92,520
315.29,628
315.66,606
316.02,672
316.39,660
316.76,654
317.13,741
317.5,736
317.87,713
318.24,694
318.6,636
318.97,730
319.34,827
319.71,667
320.08,608
320.45,802
320.81,759
321.18,784
321.55,740
321.92,717
322.29,663
322.65,787
323.02,606
323.39,764
323.76,623
324.13,698
324.49,777
324.86,748
325.23,713
325.6,799
325.96,805
326.33,747
326.7,804
327.07,690
327.43,804
327.8,767
328.17,756
328.54,797
328.9,829
329.27,774
329.64,730
330.0,703
330.37,728
330.74,650
331.1,691
331.47,727
331.84,664
332.2,642
332.57,701
332.94,642
333.3,640
333.67,666
334.04,653
334.4,570
334.77,592
335.14,587
335.5,584
335.87,561
336.24,545
336.6,575
336.97,544
337.33,563
337.7,537
338.07,490
338.43,586
338.8,607
339.17,502
339.53,612
339.9,519
340.26,483
340.63,532
340.99,483
341.36,613
341.73,482
342.09,563
342.46,422
342.82,571
343.19,530
343.55,522
343.92,552
344.28,516
344.65,454
345.01,514
345.38,553
345.75,489
346.11,559
346.48,514
346.84,484
347.21,536
347.57,556
347.94,495
348.3,551
348.67,495
349.03,494
349.39,560
349.76,534
350.12,515
350.49,487
350.85,534
351.22,545
351.58,513
351.95,531
352.31,392
352.68,543
353.04,573
353.4,545
353.77,579
354.13,575
354.5,545
354.86,540
355.23,544
355.59,496
355.95,618
356.32,513
356.68,547
357.05,545
357.41,644
357.77,449
358.14,508
358.5,571
358.86,535
359.23,581
359.59,511
359.96,529
360.32,459
360.68,485
361.05,528
361.41,417
361.77,512
362.14,616
362.5,558
362.86,493
363.23,532
363.59,497
363.95,591
364.32,495
364.68,459
365.04,578
365.41,583
365.77,504
366.13,487
366.49,486
366.86,452
367.22,527
367.58,495
367.95,486
368.31,482
368.67,513
369.03,519
369.4,531
369.76,562
370.12,509
370.48,556
370.85,586
371.21,487
371.57,581
371.93,485
372.3,550
372.66,468
373.02,564
373.38,571
373.74,560
374.11,526
374.47,544
374.83,457
375.19,522
375.56,558
375.92,532
376.28,479
376.64,519
377.0,470
377.36,470
377.73,565
378.09,473
378.45,500
378.81,536
379.17,494
379.53,572
379.9,489
380.26,458
380.62,515
380.98,518
381.34,569
381.7,481
382.06,424
382.43,487
382.79,502
383.15,526
383.51,577
383.87,564
384.23,518
384.59,564
384.95,620
385.31,588
385.68,568
386.04,519
386.4,562
386.76,520
387.12,601
387.48,522
387.84,474
388.2,447
388.56,527
388.92,500
389.28,484
389.64,506
390.0,536
390.36,540
390.72,499
391.08,491
391.44,506
391.8,595
392.17,552
392.53,521
392.89,616
393.25,531
393.61,593
393.97,578
394.33,565
394.69,530
395.05,596
395.41,499
395.77,561
396.13,547
396.49,524
396.85,586
397.2,577
397.56,623
397.92,570
398.28,518
398.64,528
399.0,535
399.36,518
399.72,531
400.08,613
400.44,649
400.8,591
401.16,503
401.52,588
401.88,614
402.24,614
402.6,577
402.96,556
403.32,569
403.67,503
404.03,583
404.39,614
404.75,553
405.11,615
405.47,546
405.83,617
406.19,572
406.55,501
406.9,598
407.26,696
407.62,585
407.98,685
408.34,582
408.7,685
409.06,668
409.41,614
409.77,572
410.13,612
410.49,580
410.85,590
411.21,607
411.56,648
411.92,572
412.28,553
412.64,523
413.0,561
413.36,644
413.71,601
414.07,641
414.43,530
414.79,606
415.15,661
415.5,531
415.86,554
416.22,640
416.58,593
416.93,568
417.29,575
417.65,635
418.01,587
418.37,536
418.72,584
419.08,582
419.44,658
419.8,644
420.15,566
420.51,594
420.87,582
421.22,607
421.58,545
421.94,658
422.3,575
422.65,611
423.01,542
423.37,626
423.72,581
424.08,578
424.44,597
424.8,490
425.15,620
425.51,617
425.87,618
426.22,589
426.58,591
426.94,538
427.29,613
427.65,653
428.01,555
428.36,600
428.72,588
429.08,514
429.43,586
429.79,590
430.15,580
430.5,609
430.86,675
431.21,597
431.57,590
431.93,617
432.28,547
432.64,612
433.0,522
433.35,674
433.71,634
434.06,662
434.42,570
434.78,674
435.13,579
435.49,515
435.84,675
436.2,579
436.55,603
436.91,623
437.27,600
437.62,673
437.98,638
438.33,551
438.69,525
439.04,651
439.4,626
439.75,607
440.11,681
440.46,622
440.82,699
441.18,632
441.53,552
441.89,632
442.24,666
442.6,614
442.95,634
443.31,569
443.66,678
444.02,585
444.37,655
444.73,593
445.08,602
445.44,577
445.79,632
446.14,574
446.5,572
446.85,594
447.21,630
447.56,610
447.92,643
448.27,652
448.63,628
448.98,713
449.34,546
449.69,549
450.04,701
450.4,674
450.75,722
451.11,583
451.46,635
451.82,712
452.17,663
452.52,710
452.88,647
453.23,587
453.59,612
453.94,674
454.29,627
454.65,584
455.0,675
455.35,701
455.71,682
456.06,684
456.42,653
456.77,628
457.12,636
457.48,672
457.83,749
458.18,632
458.54,682
458.89,652
459.24,606
459.6,612
459.95,619
460.3,736
460.66,715
461.01,673
461.36,633
461.72,702
462.07,760
462.42,632
462.77,593
463.13,675
463.48,748
463.83,680
464.19,759
464.54,712
464.89,681
465.24,670
465.6,665
465.95,795
466.3,706
466.65,661
467.01,759
467.36,708
467.71,700
468.06,801
468.42,648
468.77,646
469.12,621
469.47,748
469.82,610
470.18,760
470.53,774
470.88,709
471.23,715
471.59,656
471.94,715
472.29,701
472.64,711
472.99,784
473.34,646
473.7,690
474.05,739
474.4,730
474.75,773
475.1,697
475.45,632
475.81,759
476.16,672
476.51,690
476.86,642
477.21,719
477.56,620
477.91,628
478.27,661
478.62,716
478.97,798
479.32,717
479.67,683
480.02,720
480.37,689
480.72,742
481.07,738
481.42,738
481.78,708
482.13,711
482.48,644
482.83,712
483.18,720
483.53,757
483.88,693
484.23,670
484.58,742
484.93,664
485.28,684
485.63,722
485.98,648
486.33,624
486.68,610
487.03,697
487.38,677
487.73,709
488.08,638
488.43,728
488.78,695
489.13,714
489.48,712
489.83,705
490.18,767
490.53,748
490.88,675
491.23,730
491.58,730
491.93,730
492.28,778
492.63,732
492.98,688
493.33,676
493.68,654
494.03,771
494.38,720
494.73,672
495.08,690
495.43,620
495.78,724
496.12,639
496.47,646
496.82,742
497.17,705
497.52,611
497.87,665
498.22,731
498.57,748
498.92,656
499.26,680
499.61,742
499.96,686
500.31,751
500.66,672
501.01,761
501.36,673
501.7,731
502.05,612
502.4,682
502.75,685
503.1,695
503.45,687
503.79,745
504.14,727
504.49,668
504.84,663
505.19,623
505.54,703
505.88,715
506.23,672
506.58,745
506.93,696
507.27,781
507.62,697
507.97,709
508.32,634
508.67,636
509.01,734
509.36,639
509.71,729
510.06,668
510.4,756
510.75,592
511.1,677
511.45,682
511.79,630
512.14,635
512.49,858
512.83,765
513.18,689
513.53,752
513.87,678
514.22,690
514.57,691
514.92,656
515.26,724
515.61,704
515.96,750
516.3,748
516.65,731
517.0,695
517.34,696
517.69,724
518.04,731
518.38,683
518.73,683
519.07,696
519.42,728
519.77,720
520.11,732
520.46,762
520.81,738
521.15,804
521.5,731
521.84,783
522.19,731
522.54,719
522.88,747
523.23,696
523.57,667
523.92,788
524.26,689
524.61,680
524.96,788
525.3,788
525.65,700
525.99,754
526.34,770
526.68,861
527.03,718
527.37,709
527.72,721
528.06,741
528.41,750
528.75,735
529.1,707
529.44,754
529.79,880
530.13,652
530.48,634
530.82,725
531.17,756
531.51,785
531.86,755
532.2,674
532.55,740
532.89,741
533.24,679
533.58,716
533.92,741
534.27,732
534.61,703
534.96,718
535.3,725
535.65,700
535.99,685
536.33,739
536.68,757
537.02,630
537.37,708
537.71,637
538.05,713
538.4,740
538.74,739
539.08,680
539.43,615
539.77,688
540.12,728
540.46,776
540.8,756
541.15,738
541.49,705
541.83,656
542.18,670
542.52,665
542.86,726
543.21,702
543.55,681
543.89,686
544.23,763
544.58,737
544.92,711
545.26,701
545.61,786
545.95,662
546.29,662
546.63,774
546.98,693
547.32,704
547.66,769
548.0,670
548.35,776
548.69,760
549.03,776
549.37,836
549.72,771
550.06,712
550.4,692
550.74,734
551.08,730
551.43,648
551.77,771
552.11,734
552.45,766
552.79,802
553.14,765
553.48,612
553.82,660
554.16,685
554.5,787
554.84,670
555.19,711
555.53,687
555.87,792
556.21,715
556.55,670
556.89,639
557.23,752
557.57,760
557.92,796
558.26,721
558.6,727
558.94,741
559.28,627
559.62,699
559.96,701
560.3,751
560.64,655
560.98,756
561.32,724
561.66,803
562.01,691
562.35,732
562.69,746
563.03,717
563.37,784
563.71,740
564.05,806
564.39,687
564.73,732
565.07,746
565.41,721
565.75,787
566.09,796
566.43,723
566.77,730
567.11,762
567.45,732
567.79,755
568.13,678
568.47,672
568.81,771
569.14,736
569.48,647
569.82,761
570.16,786
570.5,792
570.84,762
571.18,743
571.52,780
571.86,703
572.2,732
572.54,657
572.88,751
573.21,742
573.55,735
573.89,701
