Wavelength,Response count
153.21,302
153.62,404
154.02,362
154.42,274
154.83,332
155.23,401
155.63,353
156.03,277
156.44,320
156.84,388
157.24,394
157.64,366
158.05,314
158.45,357
158.85,392
159.25,436
159.65,298
160.05,429
160.46,395
160.86,346
161.26,335
161.66,384
162.06,354
162.46,408
162.86,351
163.26,463
163.66,311
164.06,389
164.46,601
164.86,729
165.26,721
165.66,665
166.06,702
166.46,619
166.86,703
167.26,740
167.66,650
168.06,711
168.45,622
168.85,681
169.25,581
169.65,672
170.05,700
170.45,714
170.84,650
171.24,787
171.64,716
172.04,596
172.43,850
172.83,668
173.23,734
173.63,670
174.02,661
174.42,703
174.82,731
175.21,690
175.61,569
176.01,743
176.4,698
176.8,678
177.2,745
177.59,687
177.99,666
178.38,718
178.78,684
179.18,688
179.57,613
179.97,699
180.36,652
180.76,681
181.15,778
181.55,643
181.94,675
182.34,726
182.73,662
183.12,605
183.52,601
183.91,689
184.31,651
184.7,655
185.1,638
185.49,660
185.88,679
186.28,688
186.67,751
187.06,655
187.46,685
187.85,748
188.24,759
188.64,716
189.03,656
189.42,705
189.81,731
190.21,674
190.6,755
190.99,572
191.38,735
191.77,696
192.17,719
192.56,606
192.95,703
193.34,652
193.73,689
194.12,668
194.52,649
194.91,624
195.3,751
195.69,738
196.08,730
196.47,694
196.86,691
197.25,683
197.64,699
198.03,736
198.42,807
198.81,718
199.2,641
199.59,732
199.98,718
200.37,704
200.76,563
201.15,649
201.54,696
201.93,634
202.32,702
202.71,662
203.1,678
203.49,790
203.88,685
204.27,703
204.66,715
205.04,699
205.43,616
205.82,692
206.21,638
206.6,677
206.99,619
207.37,682
207.76,698
208.15,727
208.54,734
208.93,743
209.31,698
209.7,637
210.09,817
210.48,739
210.86,684
211.25,685
211.64,732
212.02,720
212.41,672
212.8,720
213.18,575
213.57,673
213.96,746
214.34,599
214.73,640
215.12,761
215.5,605
215.89,684
216.27,703
216.66,654
217.05,644
217.43,663
217.82,678
218.2,708
218.59,619
218.97,677
219.36,671
219.74,678
220.13,682
220.51,728
220.9,722
221.28,706
221.67,650
222.05,682
222.44,709
222.82,691
223.21,649
223.59,718
223.98,706
224.36,627
224.74,677
225.13,691
225.51,719
225.9,678
226.28,691
226.66,563
227.05,768
227.43,631
227.81,772
228.2,651
228.58,732
228.96,726
229.35,740
229.73,694
230.11,702
230.49,641
230.88,769
231.26,620
231.64,618
232.03,619
232.41,725
232.79,722
233.17,737
233.55,791
233.94,680
234.32,754
234.7,676
235.08,674
235.46,722
235.85,681
236.23,674
236.61,727
236.99,728
237.37,790
237.75,626
238.13,753
238.52,686
238.9,739
239.28,659
239.66,705
240.04,668
240.42,732
240.8,665
241.18,646
241.56,742
241.94,713
242.32,689
242.7,799
243.08,703
243.46,717
243.84,744
244.22,707
244.6,732
244.98,698
245.36,672
245.74,725
246.12,630
246.5,688
246.88,691
247.26,726
247.64,736
248.02,744
248.4,744
248.78,687
249.16,804
249.54,724
249.92,766
250.3,726
250.67,722
251.05,615
251.43,655
251.81,745
252.19,717
252.57,613
252.95,588
253.32,643
253.7,688
254.08,629
254.46,662
254.84,692
255.21,676
255.59,787
255.97,654
256.35,655
256.73,612
257.1,713
257.48,741
257.86,646
258.24,711
258.61,734
258.99,734
259.37,615
259.75,707
260.12,714
260.5,741
260.88,734
261.25,694
261.63,710
262.01,794
262.38,677
262.76,638
263.14,691
263.51,698
263.89,795
264.27,704
264.64,759
265.02,672
265.4,718
265.77,769
266.15,690
266.52,697
