Wavelength,Response count
153.21,360
153.62,372
154.02,290
154.42,355
154.83,262
155.23,366
155.63,325
156.03,363
156.44,359
156.84,348
157.24,300
157.64,367
158.05,385
158.45,316
158.85,282
159.25,312
159.65,387
160.05,290
160.46,383
160.86,361
161.26,350
161.66,379
162.06,353
162.46,419
162.86,360
163.26,328
163.66,367
164.06,354
164.46,655
164.86,844
165.26,787
165.66,731
166.06,887
166.46,761
166.86,714
167.26,758
167.66,808
168.06,830
168.45,762
168.85,838
169.25,852
169.65,810
170.05,713
170.45,758
170.84,785
171.24,779
171.64,729
172.04,739
172.43,870
172.83,744
173.23,788
173.63,798
174.02,778
174.42,732
174.82,767
175.21,773
175.61,800
176.01,717
176.4,791
176.8,715
177.2,782
177.59,687
177.99,761
178.38,770
178.78,762
179.18,724
179.57,704
179.97,811
180.36,790
180.76,784
181.15,825
181.55,835
181.94,803
182.34,764
182.73,754
183.12,811
183.52,780
183.91,752
184.31,767
184.7,708
185.1,667
185.49,762
185.88,765
186.28,793
186.67,784
187.06,750
187.46,789
187.85,764
188.24,789
188.64,812
189.03,774
189.42,845
189.81,811
190.21,784
190.6,808
190.99,786
191.38,685
191.77,738
192.17,760
192.56,741
192.95,710
193.34,804
193.73,764
194.12,810
194.52,740
194.91,694
195.3,676
195.69,699
196.08,769
196.47,745
196.86,826
197.25,780
197.64,776
198.03,792
198.42,814
198.81,810
199.2,796
199.59,778
199.98,805
200.37,673
200.76,799
201.15,845
201.54,795
201.93,762
202.32,740
202.71,743
203.1,839
203.49,747
203.88,771
204.27,832
204.66,711
205.04,797
205.43,720
205.82,747
206.21,689
206.6,796
206.99,804
207.37,757
207.76,726
208.15,752
208.54,753
208.93,806
209.31,766
209.7,755
210.09,765
210.48,729
210.86,795
211.25,799
211.64,808
212.02,779
212.41,684
212.8,800
213.18,728
213.57,742
213.96,842
214.34,747
214.73,731
215.12,765
215.5,786
215.89,768
216.27,781
216.66,760
217.05,781
217.43,802
217.82,792
218.2,749
218.59,680
218.97,808
219.36,763
219.74,663
220.13,718
220.51,767
220.9,815
221.28,780
221.67,808
222.05,764
222.44,817
222.82,787
223.21,703
223.59,800
223.98,787
224.36,741
224.74,846
225.13,825
225.51,773
225.9,753
226.28,682
226.66,769
227.05,744
227.43,780
227.81,837
228.2,683
228.58,758
228.96,773
229.35,678
229.73,831
230.11,756
230.49,764
230.88,776
231.26,703
231.64,692
232.03,731
232.41,806
232.79,764
233.17,821
233.55,726
233.94,810
234.32,781
234.7,809
235.08,737
235.46,844
235.85,663
236.23,767
236.61,765
236.99,757
237.37,740
237.75,729
238.13,784
238.52,665
238.9,697
239.28,767
239.66,850
240.04,819
240.42,809
240.8,767
241.18,819
241.56,780
241.94,768
242.32,785
242.7,839
243.08,802
243.46,836
243.84,857
244.22,772
244.6,755
244.98,715
245.36,724
245.74,689
246.12,643
246.5,797
246.88,756
247.26,847
247.64,833
248.02,898
248.4,701
248.78,787
249.16,732
249.54,845
249.92,878
250.3,779
250.67,752
251.05,782
