Wavelength,Response count
153.21,344
153.62,390
154.02,323
154.42,372
154.83,330
155.23,376
155.63,402
156.03,326
156.44,374
156.84,425
157.24,405
157.64,359
158.05,311
158.45,377
158.85,356
159.25,322
159.65,468
160.05,469
160.46,411
160.86,482
161.26,322
161.66,379
162.06,357
162.46,391
162.86,385
163.26,328
163.66,412
164.06,344
164.46,372
164.86,489
165.26,469
165.66,489
166.06,526
166.46,506
166.86,475
167.26,546
167.66,537
168.06,571
168.45,559
168.85,520
169.25,492
169.65,517
170.05,414
170.45,462
170.84,526
171.24,535
171.64,479
172.04,497
172.43,464
172.83,456
173.23,524
173.63,516
174.02,472
174.42,528
174.82,486
175.21,523
175.61,512
176.01,587
176.4,512
176.8,513
177.2,573
177.59,531
177.99,559
178.38,507
178.78,560
179.18,490
179.57,562
179.97,503
180.36,508
180.76,479
181.15,526
181.55,509
181.94,482
182.34,521
182.73,485
183.12,497
183.52,548
183.91,484
184.31,460
184.7,425
185.1,501
185.49,550
185.88,529
186.28,479
186.67,515
187.06,538
187.46,530
187.85,518
188.24,564
188.64,552
189.03,500
189.42,486
189.81,534
190.21,464
190.6,480
190.99,514
191.38,508
191.77,497
192.17,500
192.56,549
192.95,555
193.34,465
193.73,560
194.12,496
194.52,486
194.91,492
195.3,509
195.69,550
196.08,568
196.47,586
196.86,525
197.25,551
197.64,468
198.03,519
198.42,479
198.81,404
199.2,471
199.59,528
199.98,552
200.37,432
200.76,518
201.15,491
201.54,554
201.93,529
202.32,525
202.71,486
203.1,494
203.49,476
203.88,522
204.27,502
204.66,521
205.04,487
205.43,500
205.82,503
206.21,458
206.6,504
206.99,489
207.37,445
207.76,548
208.15,501
208.54,534
208.93,586
209.31,620
209.7,490
210.09,540
210.48,556
210.86,490
211.25,500
211.64,529
212.02,509
212.41,469
212.8,588
213.18,530
213.57,539
213.96,499
214.34,593
214.73,483
215.12,444
215.5,520
215.89,486
216.27,462
216.66,545
217.05,512
217.43,476
217.82,499
218.2,528
218.59,392
218.97,513
219.36,433
219.74,495
220.13,530
220.51,450
220.9,456
221.28,513
221.67,504
222.05,465
222.44,494
222.82,507
223.21,504
223.59,545
223.98,458
224.36,564
224.74,468
225.13,505
225.51,475
225.9,470
226.28,539
226.66,533
227.05,476
227.43,487
227.81,526
228.2,472
228.58,425
228.96,439
229.35,545
229.73,547
230.11,505
230.49,482
230.88,452
231.26,499
231.64,469
232.03,517
232.41,532
232.79,424
233.17,488
233.55,473
233.94,424
234.32,537
234.7,529
235.08,543
235.46,552
235.85,540
236.23,601
236.61,464
236.99,519
237.37,552
237.75,452
238.13,467
238.52,594
238.9,541
239.28,526
239.66,503
240.04,504
240.42,565
240.8,440
241.18,558
241.56,520
241.94,565
242.32,440
242.7,477
243.08,507
243.46,532
243.84,561
244.22,480
244.6,567
244.98,464
245.36,543
245.74,456
246.12,469
246.5,521
246.88,490
247.26,572
247.64,450
248.02,478
248.4,558
248.78,510
249.16,463
249.54,503
249.92,545
250.3,531
250.67,502
251.05,404
251.43,452
251.81,531
252.19,524
252.57,505
252.95,488
253.32,544
253.7,464
254.08,449
254.46,522
254.84,536
255.21,520
255.59,547
255.97,544
256.35,564
256.73,409
257.1,631
257.48,482
257.86,529
258.24,560
258.61,455
258.99,475
259.37,561
259.75,524
260.12,459
260.5,619
260.88,512
261.25,543
261.63,546
262.01,542
262.38,512
262.76,460
263.14,461
263.51,488
263.89,464
264.27,454
264.64,542
265.02,489
265.4,520
265.77,527
266.15,555
266.52,535
266.9,507
267.28,463
267.65,597
268.03,564
268.4,479
268.78,584
269.15,556
269.53,441
269.91,544
270.28,603
270.66,556
271.03,540
271.41,628
271.78,545
272.16,525
272.53,491
272.91,512
273.28,575
273.66,488
274.03,532
274.41,512
274.78,507
275.16,523
275.53,588
275.9,483
276.28,583
276.65,569
277.03,515
277.4,600
277.78,546
278.15,540
278.52,442
278.9,464
279.27,519
279.65,489
280.02,490
280.39,497
280.77,516
281.14,564
281.51,409
281.89,501
282.26,463
282.64,488
283.01,464
283.38,577
283.76,488
284.13,538
284.5,547
284.87,556
285.25,487
285.62,532
285.99,515
286.37,468
286.74,578
287.11,558
287.48,524
287.86,468
288.23,542
288.6,504
288.97,546
289.35,515
289.72,574
290.09,489
290.46,492
290.84,508
291.21,466
291.58,527
291.95,458
292.32,488
292.7,524
293.07,500
293.44,513
293.81,563
294.18,517
294.56,490
294.93,523
295.3,467
295.67,412
296.04,568
296.41,488
296.78,460
297.16,558
297.53,593
297.9,586
298.27,514
298.64,467
299.01,495
299.38,549
299.75,512
300.12,504
300.5,569
300.87,560
301.24,395
301.61,533
301.98,496
302.35,535
302.72,513
303.09,505
303.46,570
303.83,473
304.2,575
304.57,531
304.94,529
305.31,466
305.68,523
306.05,486
306.42,588
306.79,493
307.16,530
307.53,512
307.9,488
308.27,410
308.64,534
309.01,582
309.38,495
309.75,433
310.12,556
310.49,487
310.86,496
311.23,520
311.6,462
311.97,499
312.34,528
312.7,478
313.07,498
313.44,563
313.81,484
314.18,485
314.55,579
314.92,492
315.29,498
315.66,524
316.02,468
316.39,597
316.76,518
317.13,514
317.5,464
317.87,542
318.24,457
318.6,510
318.97,527
319.34,545
319.71,540
320.08,471
320.45,431
320.81,454
321.18,530
321.55,575
