Wavelength,Response count
153.21,361
153.62,266
154.02,314
154.42,397
154.83,381
155.23,297
155.63,344
156.03,340
156.44,245
156.84,269
157.24,353
157.64,378
158.05,283
158.45,367
158.85,326
159.25,364
159.65,311
160.05,325
160.46,415
160.86,384
161.26,409
161.66,378
162.06,366
162.46,352
162.86,265
163.26,346
163.66,384
164.06,290
164.46,498
164.86,573
165.26,523
165.66,571
166.06,505
166.46,493
166.86,458
167.26,586
167.66,546
168.06,591
168.45,564
168.85,500
169.25,526
169.65,526
170.05,524
170.45,577
170.84,569
171.24,521
171.64,521
172.04,536
172.43,588
172.83,580
173.23,481
173.63,574
174.02,460
174.42,566
174.82,579
175.21,515
175.61,621
176.01,657
176.4,485
176.8,463
177.2,585
177.59,626
177.99,488
178.38,603
178.78,512
179.18,546
179.57,427
179.97,536
180.36,556
180.76,586
181.15,543
181.55,564
181.94,594
182.34,596
182.73,540
183.12,563
183.52,580
183.91,557
184.31,531
184.7,570
185.1,585
185.49,626
185.88,550
186.28,601
186.67,575
187.06,556
187.46,582
187.85,524
188.24,545
188.64,568
189.03,499
189.42,466
189.81,578
190.21,539
190.6,579
190.99,608
191.38,528
191.77,580
192.17,566
192.56,574
192.95,504
193.34,595
193.73,564
194.12,575
194.52,561
194.91,551
195.3,549
195.69,525
196.08,603
196.47,552
196.86,521
197.25,554
197.64,526
198.03,565
198.42,597
198.81,580
199.2,608
199.59,622
199.98,546
200.37,534
200.76,533
201.15,575
201.54,645
201.93,628
202.32,572
202.71,595
203.1,510
203.49,577
203.88,532
204.27,550
204.66,532
205.04,568
205.43,501
205.82,601
206.21,528
206.6,536
206.99,551
207.37,607
207.76,498
208.15,590
208.54,405
208.93,505
209.31,513
209.7,568
210.09,548
210.48,615
210.86,488
211.25,535
211.64,521
212.02,520
212.41,478
212.8,555
213.18,454
213.57,599
213.96,581
214.34,596
214.73,598
215.12,532
215.5,561
215.89,654
216.27,612
216.66,584
217.05,524
217.43,576
217.82,528
218.2,565
218.59,531
218.97,604
219.36,636
219.74,520
220.13,574
220.51,468
220.9,589
221.28,488
221.67,566
222.05,560
222.44,466
222.82,513
223.21,538
223.59,517
223.98,481
224.36,596
224.74,601
225.13,589
225.51,648
225.9,527
226.28,495
226.66,590
227.05,619
227.43,579
227.81,717
228.2,598
228.58,566
228.96,512
229.35,521
229.73,534
230.11,544
230.49,628
230.88,601
231.26,578
231.64,624
232.03,581
232.41,675
232.79,641
233.17,563
233.55,577
233.94,625
234.32,658
234.7,622
235.08,632
235.46,626
235.85,592
236.23,662
236.61,588
236.99,619
237.37,595
237.75,567
238.13,620
238.52,573
238.9,531
239.28,553
239.66,648
240.04,548
240.42,702
240.8,629
241.18,714
241.56,645
241.94,658
242.32,664
242.7,722
243.08,671
243.46,748
243.84,598
244.22,716
244.6,648
244.98,628
245.36,704
245.74,680
246.12,572
246.5,740
246.88,720
247.26,683
247.64,696
248.02,696
248.4,628
248.78,655
249.16,685
249.54,586
249.92,626
250.3,652
250.67,669
251.05,629
251.43,581
251.81,618
252.19,691
252.57,685
252.95,540
253.32,594
253.7,648
254.08,636
254.46,644
254.84,580
255.21,641
255.59,583
255.97,624
256.35,581
256.73,554
257.1,670
257.48,667
257.86,578
258.24,649
258.61,578
258.99,642
259.37,587
259.75,535
260.12,549
260.5,569
260.88,590
261.25,561
261.63,542
262.01,605
262.38,543
262.76,556
263.14,545
263.51,592
263.89,579
264.27,540
264.64,554
265.02,544
265.4,564
265.77,544
266.15,577
266.52,552
266.9,627
267.28,614
267.65,619
268.03,637
268.4,658
268.78,634
269.15,672
269.53,628
269.91,627
270.28,598
270.66,596
271.03,595
271.41,577
271.78,624
272.16,724
272.53,717
272.91,823
273.28,1027
273.66,1135
274.03,1224
274.41,1176
274.78,1061
275.16,828
275.53,816
275.9,654
276.28,621
276.65,668
277.03,667
277.4,624
277.78,647
278.15,585
278.52,602
278.9,580
279.27,644
279.65,732
280.02,683
280.39,648
280.77,599
281.14,680
281.51,634
281.89,685
282.26,728
282.64,677
283.01,638
283.38,591
283.76,711
284.13,634
284.5,594
284.87,667
285.25,537
285.62,584
285.99,604
286.37,645
286.74,653
287.11,729
287.48,740
287.86,718
288.23,674
288.6,602
288.97,656
289.35,583
289.72,619
290.09,506
290.46,568
290.84,651
291.21,640
291.58,621
291.95,654
292.32,646
292.7,684
293.07,691
293.44,660
293.81,647
294.18,703
294.56,672
294.93,699
295.3,667
295.67,664
296.04,640
296.41,637
296.78,536
297.16,691
297.53,661
297.9,553
298.27,589
298.64,736
299.01,651
299.38,711
299.75,676
300.12,669
300.5,672
300.87,735
301.24,713
301.61,674
301.98,671
302.35,846
302.72,865
303.09,882
303.46,856
303.83,843
304.2,744
304.57,707
304.94,685
305.31,712
305.68,640
306.05,732
306.42,703
306.79,726
307.16,677
307.53,643
307.9,602
308.27,713
308.64,720
309.01,672
309.38,783
309.75,715
310.12,740
310.49,842
310.86,698
311.23,860
311.6,889
311.97,848
312.34,833
312.7,762
313.07,700
313.44,810
313.81,645
314.18,697
314.55,600
314.92,593
315.29,648
315.66,599
316.02,607
316.39,600
316.76,618
317.13,656
317.5,612
317.87,655
318.24,564
318.6,727
318.97,591
319.34,639
319.71,572
320.08,572
320.45,594
320.81,646
321.18,692
321.55,591
321.92,657
322.29,574
322.65,568
323.02,579
323.39,558
323.76,644
324.13,629
324.49,629
324.86,582
325.23,544
325.6,658
325.96,503
326.33,569
326.7,531
327.07,653
327.43,501
327.8,520
328.17,572
328.54,563
328.9,560
329.27,556
329.64,494
330.0,612
330.37,603
330.74,542
331.1,560
331.47,539
331.84,658
332.2,480
332.57,627
332.94,586
333.3,518
333.67,528
334.04,626
334.4,531
334.77,523
335.14,555
335.5,546
335.87,568
336.24,563
336.6,592
336.97,562
337.33,490
337.7,547
338.07,576
338.43,584
338.8,510
339.17,550
339.53,559
339.9,534
340.26,539
340.63,504
340.99,414
341.36,550
341.73,552
342.09,553
342.46,560
342.82,475
343.19,408
343.55,460
343.92,466
344.28,517
344.65,491
345.01,497
345.38,486
345.75,566
346.11,464
346.48,493
346.84,591
347.21,513
347.57,489
347.94,513
348.3,529
348.67,526
349.03,519
349.39,450
349.76,502
350.12,541
350.49,454
350.85,447
351.22,572
351.58,601
351.95,608
352.31,605
352.68,582
353.04,531
353.4,563
353.77,504
354.13,535
354.5,509
354.86,489
355.23,411
355.59,509
355.95,588
356.32,572
356.68,540
357.05,458
357.41,544
357.77,518
358.14,520
358.5,529
358.86,688
359.23,632
359.59,495
359.96,544
360.32,520
360.68,448
361.05,604
361.41,484
361.77,575
362.14,514
362.5,529
362.86,582
363.23,567
363.59,536
363.95,492
364.32,530
364.68,553
365.04,561
365.41,489
365.77,497
366.13,484
366.49,597
366.86,553
367.22,552
367.58,523
367.95,560
368.31,553
368.67,637
369.03,524
369.4,526
369.76,521
370.12,544
370.48,540
370.85,460
371.21,601
371.57,532
371.93,558
372.3,512
372.66,523
373.02,548
373.38,644
373.74,538
374.11,499
374.47,596
374.83,539
375.19,500
375.56,581
375.92,541
376.28,564
376.64,510
377.0,513
377.36,562
377.73,565
378.09,569
378.45,532
378.81,540
379.17,545
379.53,572
379.9,573
380.26,503
380.62,555
380.98,491
381.34,517
381.7,511
382.06,473
382.43,512
382.79,497
383.15,509
383.51,537
383.87,619
384.23,478
384.59,548
384.95,652
385.31,546
385.68,611
386.04,557
386.4,582
386.76,488
387.12,525
387.48,533
387.84,631
388.2,580
388.56,593
388.92,525
389.28,503
389.64,590
390.0,499
390.36,512
390.72,453
391.08,529
391.44,641
391.8,521
392.17,490
392.53,526
392.89,485
393.25,380
393.61,552
393.97,482
394.33,492
394.69,515
395.05,516
395.41,560
395.77,524
396.13,612
396.49,584
396.85,573
397.2,520
397.56,535
397.92,535
398.28,460
398.64,528
399.0,472
399.36,534
399.72,482
400.08,562
400.44,584
400.8,492
401.16,475
401.52,561
401.88,543
402.24,602
402.6,523
402.96,480
403.32,591
403.67,540
404.03,538
404.39,598
404.75,635
405.11,578
405.47,519
405.83,538
406.19,527
406.55,532
406.9,540
407.26,553
407.62,588
407.98,531
408.34,558
408.7,581
409.06,537
409.41,548
409.77,617
410.13,573
410.49,542
410.85,521
411.21,550
411.56,562
411.92,572
412.28,607
412.64,529
413.0,496
413.36,506
413.71,540
414.07,504
414.43,571
414.79,472
415.15,584
415.5,532
415.86,551
416.22,483
416.58,526
416.93,440
417.29,593
417.65,500
418.01,560
418.37,552
418.72,546
419.08,530
419.44,581
419.8,550
420.15,533
420.51,616
420.87,418
421.22,588
421.58,507
421.94,554
422.3,537
422.65,512
423.01,561
423.37,498
423.72,564
424.08,588
424.44,543
424.8,525
425.15,582
425.51,481
425.87,578
426.22,457
426.58,595
426.94,493
427.29,531
427.65,591
428.01,491
428.36,542
428.72,604
429.08,504
429.43,534
429.79,506
430.15,548
430.5,592
430.86,555
431.21,495
431.57,560
431.93,580
432.28,604
432.64,632
433.0,480
433.35,496
433.71,491
434.06,487
434.42,506
434.78,561
435.13,546
435.49,545
435.84,536
436.2,447
436.55,529
436.91,560
437.27,538
437.62,507
437.98,555
438.33,527
438.69,516
439.04,536
439.4,633
439.75,545
440.11,570
440.46,616
440.82,596
441.18,548
441.53,652
441.89,604
442.24,572
442.6,499
442.95,550
443.31,522
443.66,460
444.02,496
444.37,539
444.73,542
445.08,561
445.44,588
445.79,523
446.14,516
446.5,480
446.85,516
447.21,537
447.56,567
447.92,477
448.27,552
448.63,560
448.98,475
449.34,472
449.69,578
450.04,548
450.4,608
450.75,664
451.11,530
451.46,592
451.82,419
452.17,502
452.52,571
452.88,499
453.23,618
453.59,511
453.94,586
454.29,512
454.65,422
455.0,537
455.35,478
455.71,605
456.06,485
456.42,522
456.77,456
457.12,480
457.48,554
457.83,569
458.18,458
458.54,572
458.89,516
459.24,548
459.6,548
459.95,567
460.3,520
460.66,528
461.01,598
461.36,511
461.72,472
462.07,603
462.42,587
462.77,559
463.13,514
463.48,549
463.83,611
464.19,506
464.54,486
464.89,581
465.24,480
465.6,431
465.95,528
466.3,527
466.65,418
467.01,535
467.36,566
467.71,577
468.06,525
468.42,574
468.77,507
469.12,552
469.47,515
469.82,413
470.18,459
470.53,494
470.88,458
471.23,575
471.59,521
471.94,491
472.29,533
472.64,459
472.99,545
473.34,519
473.7,527
474.05,477
474.4,535
474.75,502
475.1,631
475.45,537
475.81,476
476.16,574
476.51,511
476.86,560
477.21,556
477.56,488
477.91,610
478.27,569
478.62,445
478.97,593
479.32,484
479.67,498
480.02,517
480.37,456
480.72,445
481.07,499
481.42,513
481.78,494
482.13,455
482.48,564
482.83,554
483.18,418
483.53,544
483.88,526
484.23,532
484.58,512
484.93,572
485.28,536
485.63,542
485.98,520
486.33,575
486.68,534
487.03,535
487.38,504
487.73,499
488.08,569
488.43,493
488.78,516
489.13,492
489.48,511
489.83,532
490.18,452
490.53,561
490.88,539
491.23,562
491.58,534
491.93,624
492.28,587
492.63,488
492.98,584
493.33,624
493.68,449
494.03,614
494.38,576
494.73,557
495.08,516
495.43,603
495.78,591
496.12,552
496.47,527
496.82,571
497.17,551
497.52,529
497.87,577
498.22,572
498.57,566
498.92,577
499.26,628
499.61,484
499.96,545
500.31,468
500.66,604
501.01,599
501.36,540
501.7,559
502.05,411
502.4,584
502.75,500
503.1,573
503.45,520
503.79,460
504.14,548
504.49,459
504.84,566
505.19,546
505.54,486
505.88,484
506.23,545
506.58,596
506.93,547
507.27,544
507.62,601
507.97,548
508.32,532
508.67,519
509.01,581
509.36,588
509.71,501
510.06,496
510.4,584
510.75,483
511.1,641
511.45,630
511.79,625
512.14,548
512.49,586
512.83,470
513.18,558
513.53,534
513.87,487
514.22,535
514.57,589
514.92,634
515.26,519
515.61,555
515.96,564
516.3,460
516.65,504
517.0,525
517.34,603
517.69,588
518.04,532
518.38,536
518.73,514
519.07,556
519.42,515
519.77,578
520.11,527
520.46,537
520.81,636
521.15,544
521.5,515
521.84,618
522.19,592
522.54,552
522.88,626
523.23,569
523.57,604
523.92,549
524.26,593
524.61,516
524.96,459
525.3,616
525.65,543
