Wavelength,Response count
153.21,293
153.62,270
154.02,332
154.42,343
154.83,368
155.23,264
155.63,302
156.03,291
156.44,343
156.84,267
157.24,240
157.64,360
158.05,377
158.45,269
158.85,252
159.25,312
159.65,252
160.05,298
160.46,332
160.86,340
161.26,270
161.66,268
162.06,278
162.46,321
162.86,368
163.26,332
163.66,337
164.06,256
164.46,352
164.86,428
165.26,423
165.66,346
166.06,309
166.46,348
166.86,411
167.26,371
167.66,307
168.06,324
168.45,362
168.85,361
169.25,360
169.65,310
170.05,355
170.45,320
170.84,349
171.24,385
171.64,339
172.04,371
172.43,371
172.83,439
173.23,370
173.63,345
174.02,382
174.42,350
174.82,352
175.21,362
175.61,362
176.01,459
176.4,393
176.8,414
177.2,447
177.59,412
177.99,429
178.38,425
178.78,388
179.18,453
179.57,306
179.97,437
180.36,380
180.76,363
181.15,390
181.55,351
181.94,326
182.34,378
182.73,324
183.12,355
183.52,364
183.91,448
184.31,314
184.7,294
185.1,279
185.49,410
185.88,429
186.28,419
186.67,378
187.06,329
187.46,434
187.85,416
188.24,381
188.64,408
189.03,420
189.42,408
189.81,358
190.21,407
190.6,326
190.99,358
191.38,419
191.77,373
192.17,358
192.56,315
192.95,400
193.34,313
193.73,361
194.12,431
194.52,372
194.91,372
195.3,359
195.69,335
196.08,440
196.47,447
196.86,371
197.25,336
197.64,344
198.03,369
198.42,424
198.81,393
199.2,355
199.59,364
199.98,407
200.37,468
200.76,446
201.15,331
201.54,392
201.93,325
202.32,345
202.71,351
203.1,360
203.49,301
203.88,294
204.27,342
204.66,356
205.04,398
205.43,351
205.82,361
206.21,339
206.6,407
206.99,380
207.37,350
207.76,339
208.15,315
208.54,406
208.93,331
209.31,370
209.7,412
210.09,373
210.48,336
210.86,441
211.25,447
211.64,385
212.02,360
212.41,414
212.8,314
213.18,385
213.57,305
213.96,282
214.34,347
214.73,385
215.12,311
215.5,384
215.89,390
216.27,310
216.66,368
217.05,415
217.43,498
217.82,300
218.2,312
218.59,349
218.97,306
219.36,422
219.74,374
220.13,428
220.51,339
220.9,446
221.28,415
221.67,384
222.05,434
222.44,364
222.82,338
223.21,335
223.59,326
223.98,330
224.36,393
224.74,420
225.13,329
225.51,303
225.9,327
226.28,300
226.66,383
227.05,324
227.43,365
227.81,302
228.2,387
228.58,342
228.96,339
229.35,395
229.73,335
230.11,363
230.49,307
230.88,431
231.26,392
231.64,345
232.03,386
232.41,336
232.79,313
233.17,330
233.55,318
233.94,289
234.32,381
234.7,399
235.08,347
235.46,408
235.85,406
236.23,387
236.61,404
236.99,426
237.37,318
237.75,302
238.13,335
238.52,355
238.9,452
239.28,375
239.66,417
240.04,384
240.42,420
240.8,369
241.18,385
241.56,420
241.94,404
242.32,344
242.7,296
243.08,358
243.46,377
243.84,422
244.22,259
244.6,340
244.98,328
245.36,447
245.74,324
246.12,387
246.5,336
246.88,344
247.26,362
247.64,410
248.02,340
248.4,340
248.78,455
249.16,409
249.54,373
249.92,384
250.3,355
250.67,351
251.05,435
251.43,356
251.81,437
252.19,346
252.57,316
252.95,394
253.32,418
253.7,352
254.08,272
254.46,322
254.84,312
255.21,392
255.59,360
255.97,393
256.35,421
256.73,308
257.1,366
257.48,419
257.86,352
258.24,271
258.61,348
258.99,425
259.37,393
259.75,307
260.12,393
260.5,259
260.88,387
261.25,391
261.63,302
262.01,418
262.38,336
262.76,334
263.14,381
263.51,362
263.89,400
264.27,299
264.64,358
265.02,324
265.4,402
265.77,356
266.15,375
266.52,358
266.9,360
267.28,384
267.65,363
268.03,414
268.4,339
268.78,313
269.15,332
269.53,328
269.91,412
270.28,344
270.66,292
271.03,339
271.41,446
271.78,319
272.16,319
272.53,340
272.91,374
273.28,377
273.66,406
274.03,367
274.41,461
274.78,319
275.16,347
275.53,273
275.9,322
276.28,283
276.65,272
277.03,336
277.4,378
277.78,317
278.15,293
278.52,297
278.9,314
279.27,396
279.65,377
280.02,357
280.39,328
280.77,356
281.14,392
281.51,391
281.89,368
282.26,328
282.64,412
283.01,412
283.38,321
283.76,364
284.13,344
284.5,384
284.87,376
285.25,288
285.62,355
285.99,400
286.37,382
286.74,357
287.11,333
287.48,367
287.86,359
288.23,322
288.6,388
288.97,341
289.35,383
289.72,393
290.09,362
290.46,384
290.84,325
291.21,399
291.58,437
291.95,304
292.32,313
292.7,412
293.07,397
293.44,353
293.81,360
294.18,386
294.56,328
294.93,307
295.3,369
295.67,356
296.04,390
296.41,271
296.78,350
297.16,332
297.53,312
297.9,395
298.27,340
298.64,367
299.01,269
299.38,420
299.75,288
300.12,345
300.5,368
300.87,325
301.24,381
301.61,339
301.98,351
302.35,394
302.72,374
303.09,409
303.46,405
303.83,453
304.2,382
304.57,403
304.94,346
305.31,419
305.68,387
306.05,447
306.42,391
306.79,457
307.16,380
307.53,292
307.9,370
308.27,404
308.64,352
309.01,305
309.38,394
309.75,347
310.12,400
310.49,447
310.86,357
311.23,376
311.6,365
311.97,460
312.34,412
312.7,373
313.07,321
313.44,380
313.81,359
314.18,383
314.55,408
314.92,374
315.29,306
315.66,273
316.02,336
316.39,366
316.76,402
317.13,449
317.5,349
317.87,390
318.24,343
318.6,408
318.97,402
319.34,336
319.71,409
320.08,432
320.45,351
320.81,432
321.18,346
321.55,386
321.92,330
322.29,292
322.65,282
323.02,332
323.39,386
323.76,378
324.13,408
324.49,369
324.86,401
325.23,400
325.6,375
325.96,391
326.33,413
326.7,348
327.07,433
327.43,433
327.8,368
328.17,443
328.54,413
328.9,379
329.27,376
329.64,363
330.0,396
330.37,408
330.74,358
331.1,300
331.47,464
331.84,423
332.2,355
332.57,355
332.94,401
333.3,367
333.67,361
334.04,394
334.4,406
334.77,387
335.14,406
335.5,394
335.87,360
336.24,258
336.6,364
336.97,344
337.33,395
337.7,404
338.07,417
338.43,368
338.8,382
339.17,322
339.53,370
339.9,274
340.26,385
340.63,361
340.99,417
341.36,346
341.73,425
342.09,453
342.46,365
342.82,413
343.19,425
343.55,393
343.92,437
344.28,384
344.65,349
345.01,356
345.38,389
345.75,355
346.11,438
346.48,388
346.84,400
347.21,430
347.57,477
347.94,318
348.3,359
348.67,296
349.03,354
349.39,356
349.76,359
350.12,394
350.49,362
350.85,299
351.22,344
351.58,376
351.95,360
352.31,337
352.68,373
353.04,390
353.4,357
353.77,430
354.13,390
354.5,278
354.86,348
355.23,416
355.59,240
355.95,347
356.32,334
356.68,344
357.05,377
357.41,389
357.77,436
358.14,360
358.5,352
358.86,419
359.23,393
359.59,378
359.96,404
360.32,336
360.68,400
361.05,329
361.41,408
361.77,373
362.14,450
362.5,378
362.86,392
363.23,352
363.59,346
363.95,358
364.32,375
364.68,363
365.04,344
365.41,312
365.77,426
366.13,376
366.49,304
366.86,336
367.22,401
367.58,412
367.95,408
368.31,438
368.67,332
369.03,359
369.4,362
369.76,445
370.12,388
370.48,332
370.85,275
371.21,420
371.57,395
371.93,422
372.3,320
372.66,428
373.02,417
373.38,370
373.74,327
374.11,382
374.47,427
374.83,358
375.19,338
375.56,373
375.92,320
376.28,380
376.64,383
377.0,369
377.36,385
377.73,349
378.09,399
378.45,414
378.81,427
379.17,447
379.53,326
379.9,422
380.26,466
380.62,340
380.98,415
381.34,386
381.7,426
382.06,448
382.43,407
382.79,287
383.15,415
383.51,434
383.87,399
384.23,385
384.59,400
384.95,370
385.31,361
385.68,439
386.04,384
386.4,320
386.76,354
387.12,262
387.48,352
387.84,361
388.2,268
388.56,383
388.92,317
389.28,462
389.64,376
390.0,360
390.36,344
390.72,401
391.08,330
391.44,345
391.8,346
392.17,407
392.53,365
392.89,358
393.25,368
393.61,419
393.97,333
394.33,325
394.69,408
395.05,446
395.41,332
395.77,359
396.13,368
396.49,437
396.85,342
397.2,371
397.56,408
397.92,391
398.28,376
398.64,443
399.0,460
399.36,373
399.72,369
400.08,410
400.44,395
400.8,441
401.16,447
401.52,433
401.88,449
402.24,427
402.6,379
402.96,367
403.32,420
403.67,362
404.03,326
404.39,345
404.75,314
405.11,343
405.47,370
405.83,361
406.19,316
406.55,360
406.9,382
407.26,433
407.62,435
407.98,367
408.34,385
408.7,386
409.06,446
409.41,317
409.77,360
410.13,348
410.49,383
410.85,390
411.21,379
411.56,399
411.92,399
412.28,392
412.64,336
413.0,410
413.36,382
413.71,325
414.07,403
414.43,316
414.79,381
415.15,442
415.5,449
415.86,323
416.22,396
416.58,364
416.93,345
417.29,330
417.65,408
418.01,351
418.37,377
418.72,433
419.08,429
419.44,424
419.8,413
420.15,355
420.51,326
420.87,380
421.22,423
421.58,334
421.94,357
422.3,265
422.65,270
423.01,259
423.37,286
423.72,358
424.08,403
424.44,391
424.8,359
425.15,411
425.51,413
425.87,460
426.22,332
426.58,431
426.94,311
427.29,364
427.65,358
428.01,449
428.36,303
428.72,402
429.08,343
429.43,312
429.79,349
430.15,360
430.5,392
430.86,342
431.21,340
431.57,354
431.93,298
432.28,330
432.64,326
433.0,341
433.35,334
433.71,365
434.06,324
434.42,368
434.78,289
435.13,324
435.49,412
435.84,325
436.2,364
436.55,370
436.91,415
437.27,302
437.62,385
437.98,408
438.33,280
438.69,304
439.04,319
439.4,397
439.75,396
440.11,343
440.46,316
440.82,258
441.18,436
441.53,285
441.89,298
442.24,397
442.6,344
442.95,338
443.31,376
443.66,317
444.02,418
444.37,390
444.73,325
445.08,344
445.44,380
445.79,345
446.14,412
446.5,419
446.85,335
447.21,427
447.56,403
447.92,407
448.27,287
448.63,434
448.98,438
449.34,449
449.69,390
450.04,314
450.4,381
450.75,404
451.11,305
451.46,376
451.82,340
452.17,336
452.52,370
452.88,291
453.23,478
453.59,302
453.94,320
454.29,414
454.65,415
455.0,392
455.35,302
