Wavelength,Response count
153.21,260
153.62,316
154.02,262
154.42,235
154.83,275
155.23,344
155.63,247
156.03,347
156.44,289
156.84,264
157.24,283
157.64,341
158.05,274
158.45,304
158.85,338
159.25,350
159.65,307
160.05,375
160.46,355
160.86,251
161.26,382
161.66,345
162.06,316
162.46,295
162.86,294
163.26,353
163.66,317
164.06,323
164.46,695
164.86,763
165.26,766
165.66,853
166.06,693
166.46,756
166.86,746
167.26,848
167.66,764
168.06,820
168.45,664
168.85,848
169.25,761
169.65,723
170.05,784
170.45,710
170.84,776
171.24,687
171.64,715
172.04,729
172.43,767
172.83,752
173.23,760
173.63,826
174.02,713
174.42,782
174.82,697
175.21,769
175.61,680
176.01,743
176.4,740
176.8,772
177.2,794
177.59,697
177.99,702
178.38,791
178.78,790
179.18,751
179.57,826
179.97,757
180.36,785
180.76,741
181.15,756
181.55,780
181.94,779
182.34,756
182.73,819
183.12,797
183.52,755
183.91,755
184.31,794
184.7,683
185.1,719
185.49,797
185.88,687
186.28,783
186.67,664
187.06,787
187.46,810
187.85,741
188.24,745
188.64,778
189.03,750
189.42,813
189.81,740
190.21,798
190.6,830
190.99,775
191.38,780
191.77,801
192.17,875
192.56,738
192.95,732
193.34,742
193.73,746
194.12,807
194.52,755
194.91,713
195.3,686
195.69,861
196.08,751
196.47,796
196.86,737
197.25,848
197.64,737
198.03,780
198.42,761
198.81,806
199.2,775
199.59,788
199.98,825
200.37,777
200.76,852
201.15,869
201.54,799
201.93,806
202.32,788
202.71,786
203.1,790
203.49,838
203.88,779
204.27,767
204.66,792
205.04,813
205.43,740
205.82,829
206.21,810
206.6,711
206.99,707
207.37,819
207.76,682
208.15,825
208.54,742
208.93,780
209.31,736
209.7,843
210.09,734
210.48,856
210.86,740
211.25,824
211.64,807
212.02,894
212.41,744
212.8,871
213.18,819
213.57,870
213.96,833
214.34,699
214.73,683
215.12,808
215.5,744
215.89,831
216.27,804
216.66,738
217.05,773
217.43,743
217.82,777
218.2,776
218.59,770
218.97,823
219.36,860
219.74,846
220.13,868
220.51,799
220.9,916
221.28,839
221.67,769
222.05,796
222.44,812
222.82,773
223.21,733
223.59,787
223.98,805
224.36,865
224.74,816
225.13,750
225.51,708
225.9,808
226.28,772
226.66,709
227.05,844
227.43,815
227.81,818
228.2,742
228.58,794
228.96,848
229.35,845
229.73,722
230.11,756
230.49,749
230.88,804
231.26,861
231.64,817
232.03,772
232.41,783
232.79,798
233.17,719
233.55,751
233.94,869
234.32,829
234.7,843
235.08,908
235.46,753
235.85,666
236.23,832
236.61,709
236.99,781
237.37,734
237.75,642
238.13,717
238.52,826
238.9,762
239.28,718
239.66,698
240.04,808
240.42,796
240.8,703
241.18,825
241.56,806
241.94,730
242.32,762
242.7,812
243.08,746
243.46,713
243.84,791
244.22,736
244.6,735
244.98,731
245.36,690
245.74,804
246.12,628
246.5,689
246.88,737
247.26,831
247.64,810
248.02,738
248.4,760
248.78,752
249.16,725
249.54,711
249.92,817
250.3,799
250.67,735
251.05,773
251.43,775
251.81,772
252.19,771
252.57,765
252.95,783
253.32,742
253.7,773
254.08,816
254.46,798
254.84,728
255.21,763
255.59,728
255.97,809
256.35,776
256.73,663
257.1,764
257.48,777
257.86,729
258.24,800
258.61,794
258.99,750
259.37,658
259.75,748
260.12,710
260.5,735
260.88,782
261.25,693
261.63,811
262.01,818
262.38,836
262.76,695
263.14,759
263.51,770
263.89,674
264.27,734
264.64,747
265.02,622
265.4,691
265.77,778
266.15,736
266.52,768
266.9,712
267.28,857
267.65,790
268.03,771
268.4,727
268.78,823
269.15,793
269.53,755
269.91,840
270.28,775
270.66,762
271.03,783
271.41,708
271.78,844
272.16,664
272.53,787
272.91,778
273.28,758
273.66,749
274.03,714
274.41,826
274.78,670
275.16,734
275.53,709
275.9,750
276.28,752
276.65,728
277.03,900
277.4,845
277.78,695
278.15,760
278.52,686
278.9,796
279.27,778
279.65,759
280.02,793
280.39,733
280.77,713
281.14,801
281.51,859
281.89,827
282.26,735
282.64,810
283.01,786
283.38,800
283.76,757
284.13,856
284.5,728
284.87,749
285.25,811
285.62,827
285.99,771
286.37,712
286.74,789
287.11,822
287.48,681
287.86,746
288.23,718
288.6,776
288.97,800
289.35,759
289.72,743
290.09,777
290.46,831
290.84,813
291.21,800
291.58,800
291.95,864
292.32,810
292.7,799
293.07,830
293.44,736
293.81,830
294.18,826
294.56,761
294.93,816
295.3,814
295.67,832
296.04,833
296.41,808
296.78,808
297.16,786
297.53,834
297.9,877
298.27,856
298.64,919
299.01,909
299.38,864
299.75,854
300.12,783
300.5,783
300.87,799
301.24,817
301.61,819
301.98,742
302.35,828
302.72,878
303.09,880
303.46,831
303.83,814
304.2,830
304.57,862
304.94,934
305.31,846
305.68,852
306.05,833
306.42,752
306.79,850
307.16,841
307.53,849
307.9,867
308.27,815
308.64,869
309.01,828
309.38,936
309.75,706
310.12,909
310.49,840
310.86,878
311.23,892
311.6,875
311.97,926
312.34,954
312.7,832
313.07,927
313.44,986
313.81,915
314.18,928
314.55,907
314.92,942
315.29,942
315.66,892
316.02,886
316.39,929
316.76,850
317.13,895
317.5,889
317.87,947
318.24,859
318.6,901
318.97,977
319.34,935
319.71,899
320.08,873
320.45,912
320.81,922
321.18,947
321.55,938
321.92,993
322.29,1012
322.65,987
323.02,977
323.39,951
323.76,1007
324.13,958
324.49,966
324.86,964
325.23,914
325.6,1036
325.96,933
326.33,971
326.7,959
327.07,946
327.43,949
327.8,1010
328.17,972
328.54,1036
328.9,924
329.27,948
329.64,980
330.0,990
330.37,935
330.74,976
331.1,955
331.47,936
331.84,936
332.2,1032
332.57,949
332.94,894
333.3,874
333.67,860
334.04,912
334.4,846
334.77,887
335.14,854
335.5,821
335.87,868
336.24,873
336.6,872
336.97,856
337.33,834
337.7,842
338.07,851
338.43,857
338.8,807
339.17,845
339.53,849
339.9,901
340.26,768
340.63,881
340.99,879
341.36,832
341.73,796
342.09,862
342.46,843
342.82,772
343.19,791
343.55,762
343.92,770
344.28,777
344.65,791
345.01,869
345.38,799
345.75,804
346.11,796
346.48,810
346.84,789
347.21,774
347.57,907
347.94,785
348.3,880
348.67,883
349.03,791
349.39,877
349.76,808
350.12,862
350.49,885
350.85,801
351.22,728
351.58,804
351.95,898
352.31,764
352.68,802
353.04,822
353.4,805
353.77,804
354.13,848
354.5,728
354.86,908
355.23,809
355.59,801
355.95,782
356.32,772
356.68,773
357.05,811
357.41,879
357.77,857
358.14,885
358.5,841
358.86,834
359.23,808
359.59,801
359.96,760
360.32,818
360.68,802
361.05,740
361.41,858
361.77,852
362.14,809
362.5,802
362.86,771
363.23,785
363.59,858
363.95,856
364.32,810
364.68,827
365.04,824
365.41,772
365.77,795
366.13,820
366.49,828
366.86,787
367.22,816
367.58,880
367.95,790
368.31,904
368.67,847
369.03,865
369.4,789
369.76,852
370.12,752
370.48,822
370.85,867
371.21,896
371.57,824
371.93,835
372.3,834
372.66,799
373.02,762
373.38,831
373.74,788
374.11,779
374.47,848
374.83,792
375.19,916
375.56,800
375.92,858
376.28,763
376.64,784
377.0,840
377.36,813
377.73,804
378.09,819
378.45,814
378.81,809
379.17,836
379.53,796
379.9,878
380.26,739
380.62,789
380.98,915
381.34,814
381.7,845
382.06,859
382.43,933
382.79,787
383.15,840
383.51,812
383.87,833
384.23,813
384.59,767
384.95,910
385.31,784
385.68,812
386.04,839
386.4,852
386.76,881
387.12,699
387.48,763
387.84,780
388.2,832
388.56,846
388.92,796
389.28,805
389.64,923
390.0,734
390.36,783
390.72,785
