Wavelength,Response count
153.21,262
153.62,288
154.02,339
154.42,344
154.83,371
155.23,310
155.63,293
156.03,392
156.44,378
156.84,392
157.24,287
157.64,360
158.05,191
158.45,367
158.85,377
159.25,422
159.65,261
160.05,311
160.46,297
160.86,286
161.26,337
161.66,300
162.06,305
162.46,332
162.86,332
163.26,317
163.66,322
164.06,372
164.46,723
164.86,849
165.26,814
165.66,785
166.06,858
166.46,792
166.86,769
167.26,731
167.66,848
168.06,727
168.45,782
168.85,838
169.25,807
169.65,802
170.05,870
170.45,817
170.84,789
171.24,835
171.64,826
172.04,757
172.43,840
172.83,824
173.23,761
173.63,844
174.02,812
174.42,760
174.82,874
175.21,780
175.61,847
176.01,840
176.4,809
176.8,783
177.2,916
177.59,746
177.99,800
178.38,846
178.78,799
179.18,868
179.57,707
179.97,749
180.36,781
180.76,773
181.15,845
181.55,799
181.94,840
182.34,737
182.73,779
183.12,850
183.52,762
183.91,835
184.31,742
184.7,763
185.1,887
185.49,683
185.88,904
186.28,822
186.67,804
187.06,728
187.46,818
187.85,760
188.24,828
188.64,798
189.03,756
189.42,793
189.81,779
190.21,787
190.6,889
190.99,825
191.38,805
191.77,880
192.17,773
192.56,840
192.95,829
193.34,816
193.73,909
194.12,841
194.52,849
194.91,695
195.3,777
195.69,890
196.08,909
196.47,788
196.86,833
197.25,841
197.64,846
198.03,756
198.42,822
198.81,786
199.2,754
199.59,846
199.98,846
200.37,886
200.76,887
201.15,831
201.54,899
201.93,857
202.32,804
202.71,831
203.1,777
203.49,720
203.88,847
204.27,845
204.66,790
205.04,793
205.43,862
205.82,800
206.21,827
206.6,857
206.99,934
207.37,803
207.76,803
208.15,834
208.54,874
208.93,852
209.31,684
209.7,716
210.09,802
210.48,802
210.86,814
211.25,776
211.64,940
212.02,818
212.41,840
212.8,815
213.18,788
213.57,828
213.96,775
214.34,778
214.73,800
215.12,878
215.5,802
215.89,781
216.27,793
216.66,849
217.05,864
217.43,812
217.82,749
218.2,824
218.59,878
218.97,894
219.36,864
219.74,806
220.13,877
220.51,809
220.9,824
221.28,902
221.67,843
222.05,897
222.44,757
222.82,820
223.21,774
223.59,835
223.98,806
224.36,877
224.74,871
225.13,891
225.51,816
225.9,845
226.28,856
226.66,828
227.05,812
227.43,754
227.81,772
228.2,820
228.58,856
228.96,884
229.35,861
229.73,906
230.11,863
230.49,837
230.88,906
231.26,829
231.64,860
232.03,901
232.41,942
232.79,950
233.17,885
233.55,904
233.94,719
234.32,915
234.7,910
235.08,984
235.46,904
235.85,820
236.23,843
236.61,871
236.99,959
237.37,880
237.75,942
238.13,850
238.52,910
238.9,911
239.28,848
239.66,831
240.04,888
240.42,844
240.8,801
241.18,894
241.56,769
241.94,826
242.32,880
242.7,891
243.08,786
243.46,852
243.84,908
244.22,895
244.6,905
244.98,930
245.36,986
245.74,999
246.12,940
246.5,1082
246.88,1009
247.26,968
247.64,987
248.02,939
248.4,900
248.78,943
249.16,870
249.54,909
249.92,819
250.3,920
250.67,853
251.05,824
251.43,962
251.81,883
252.19,935
252.57,935
252.95,844
253.32,865
253.7,933
254.08,953
254.46,928
254.84,919
255.21,813
255.59,858
255.97,910
256.35,876
256.73,963
257.1,920
257.48,931
257.86,855
258.24,859
258.61,890
258.99,881
259.37,903
259.75,864
260.12,851
260.5,767
260.88,843
261.25,840
261.63,849
262.01,876
262.38,835
262.76,872
263.14,857
263.51,790
263.89,789
264.27,888
264.64,889
265.02,867
265.4,788
265.77,878
266.15,889
266.52,896
266.9,827
267.28,900
267.65,967
268.03,960
268.4,971
268.78,979
269.15,943
269.53,950
269.91,932
270.28,876
270.66,926
271.03,941
271.41,1036
271.78,1005
272.16,979
272.53,1126
272.91,1252
273.28,1496
273.66,1559
274.03,1688
274.41,1525
274.78,1383
275.16,1135
275.53,1165
275.9,993
276.28,1119
276.65,904
277.03,963
277.4,892
277.78,903
278.15,970
278.52,880
278.9,968
279.27,1036
279.65,989
280.02,1032
280.39,941
280.77,882
281.14,944
281.51,994
281.89,1174
282.26,1098
282.64,1029
283.01,1000
283.38,989
283.76,968
284.13,986
284.5,948
284.87,958
285.25,936
285.62,956
285.99,1036
286.37,962
286.74,1010
287.11,977
287.48,958
287.86,979
288.23,1068
288.6,933
288.97,998
289.35,986
289.72,932
290.09,1011
290.46,957
290.84,996
291.21,846
291.58,916
291.95,936
292.32,940
292.7,985
293.07,1047
293.44,940
293.81,938
294.18,1002
294.56,940
294.93,967
295.3,1006
295.67,1003
296.04,1029
296.41,1020
296.78,959
297.16,989
297.53,1014
297.9,1035
