Wavelength,Response count
153.21,385
153.62,251
154.02,297
154.42,332
154.83,345
155.23,285
155.63,335
156.03,340
156.44,341
156.84,360
157.24,373
157.64,370
158.05,365
158.45,317
158.85,330
159.25,300
159.65,348
160.05,291
160.46,324
160.86,350
161.26,344
161.66,291
162.06,352
162.46,324
162.86,319
163.26,353
163.66,317
164.06,377
164.46,480
164.86,688
165.26,560
165.66,608
166.06,595
166.46,623
166.86,526
167.26,553
167.66,612
168.06,543
168.45,616
168.85,628
169.25,585
169.65,536
170.05,645
170.45,532
170.84,706
171.24,600
171.64,609
172.04,690
172.43,611
172.83,692
173.23,630
173.63,695
174.02,645
174.42,619
174.82,626
175.21,676
175.61,672
176.01,587
176.4,608
176.8,656
177.2,558
177.59,567
177.99,581
178.38,656
178.78,599
179.18,677
179.57,659
179.97,540
180.36,606
180.76,661
181.15,635
181.55,643
181.94,595
182.34,637
182.73,721
183.12,691
183.52,649
183.91,653
184.31,527
184.7,600
185.1,635
185.49,625
185.88,636
186.28,713
186.67,629
187.06,649
187.46,617
187.85,665
188.24,609
188.64,592
189.03,600
189.42,620
189.81,621
190.21,618
190.6,606
190.99,575
191.38,585
191.77,667
192.17,672
192.56,572
192.95,613
193.34,582
193.73,657
194.12,643
194.52,583
194.91,589
195.3,700
195.69,628
196.08,552
196.47,674
196.86,593
197.25,645
197.64,623
198.03,656
198.42,640
198.81,626
199.2,624
199.59,613
199.98,640
200.37,666
200.76,646
201.15,626
201.54,619
201.93,620
202.32,679
202.71,655
203.1,679
203.49,618
203.88,691
204.27,634
204.66,668
205.04,593
205.43,622
205.82,670
206.21,681
206.6,677
206.99,589
207.37,644
207.76,637
208.15,620
208.54,707
208.93,647
209.31,518
209.7,669
210.09,669
210.48,557
210.86,624
211.25,681
211.64,625
212.02,674
212.41,619
212.8,641
213.18,578
213.57,607
213.96,669
214.34,619
214.73,604
215.12,710
215.5,579
215.89,571
216.27,622
216.66,675
217.05,592
217.43,637
217.82,629
218.2,640
218.59,578
218.97,638
219.36,644
219.74,552
220.13,593
220.51,589
220.9,584
221.28,737
221.67,601
222.05,668
222.44,660
222.82,620
223.21,580
223.59,658
223.98,610
224.36,644
224.74,639
225.13,588
225.51,675
225.9,633
226.28,663
226.66,637
227.05,574
227.43,600
227.81,621
228.2,578
228.58,620
228.96,699
229.35,638
229.73,736
230.11,674
230.49,575
230.88,591
231.26,544
231.64,688
232.03,625
232.41,589
232.79,564
233.17,588
233.55,628
233.94,596
234.32,656
234.7,605
235.08,730
235.46,630
235.85,571
236.23,679
236.61,688
236.99,586
237.37,582
237.75,636
238.13,602
238.52,588
238.9,594
239.28,587
239.66,636
240.04,654
240.42,605
240.8,664
241.18,707
241.56,632
241.94,718
242.32,619
242.7,598
243.08,603
243.46,676
243.84,666
244.22,695
244.6,534
244.98,627
245.36,708
245.74,611
246.12,568
246.5,712
246.88,692
247.26,677
247.64,597
248.02,644
248.4,634
248.78,754
249.16,632
249.54,635
249.92,603
250.3,612
250.67,683
251.05,607
251.43,648
251.81,651
252.19,628
252.57,711
252.95,672
253.32,592
253.7,536
254.08,563
254.46,581
254.84,617
255.21,514
255.59,653
255.97,589
256.35,613
256.73,524
257.1,616
257.48,664
257.86,615
258.24,611
258.61,652
258.99,549
259.37,631
259.75,595
260.12,574
260.5,578
260.88,614
261.25,623
261.63,640
262.01,588
262.38,678
262.76,595
263.14,574
263.51,564
263.89,581
264.27,774
264.64,688
265.02,545
265.4,687
265.77,596
266.15,656
266.52,611
266.9,656
267.28,583
267.65,602
268.03,645
268.4,663
268.78,674
269.15,632
269.53,674
269.91,696
270.28,626
270.66,624
271.03,616
271.41,750
271.78,657
272.16,565
272.53,593
272.91,652
273.28,640
273.66,558
274.03,673
274.41,575
274.78,582
275.16,687
275.53,516
275.9,587
276.28,644
276.65,617
277.03,559
277.4,671
277.78,584
278.15,633
278.52,648
278.9,638
279.27,615
279.65,594
280.02,582
280.39,621
280.77,566
281.14,661
281.51,586
281.89,656
282.26,693
282.64,619
283.01,656
283.38,690
283.76,724
284.13,657
284.5,544
284.87,628
285.25,608
285.62,673
285.99,653
286.37,634
286.74,639
287.11,571
287.48,650
287.86,654
288.23,632
288.6,620
288.97,661
289.35,682
289.72,675
290.09,700
290.46,665
290.84,655
291.21,635
291.58,657
291.95,615
292.32,680
292.7,648
293.07,670
293.44,672
293.81,672
294.18,670
294.56,630
294.93,665
295.3,646
295.67,563
296.04,619
296.41,577
296.78,575
297.16,641
297.53,609
297.9,602
298.27,610
298.64,611
299.01,592
299.38,615
299.75,554
300.12,524
300.5,513
300.87,594
301.24,644
301.61,592
301.98,496
302.35,632
302.72,546
303.09,688
303.46,591
303.83,583
304.2,664
304.57,611
304.94,689
305.31,678
305.68,583
306.05,577
306.42,675
306.79,648
307.16,637
307.53,575
307.9,588
308.27,611
308.64,593
309.01,624
309.38,614
309.75,525
310.12,632
310.49,616
310.86,664
311.23,573
311.6,582
311.97,695
312.34,604
312.7,664
313.07,601
313.44,646
313.81,676
