Wavelength,Response count
153.21,338
153.62,371
154.02,357
154.42,318
154.83,339
155.23,339
155.63,283
156.03,318
156.44,314
156.84,273
157.24,342
157.64,354
158.05,263
158.45,358
158.85,408
159.25,377
159.65,385
160.05,410
160.46,350
160.86,265
161.26,293
161.66,317
162.06,330
162.46,349
162.86,406
163.26,320
163.66,350
164.06,346
164.46,395
164.86,566
165.26,590
165.66,491
166.06,468
166.46,424
166.86,565
167.26,552
167.66,518
168.06,484
168.45,555
168.85,477
169.25,509
169.65,441
170.05,503
170.45,447
170.84,473
171.24,513
171.64,473
172.04,468
172.43,560
172.83,476
173.23,552
173.63,426
174.02,573
174.42,494
174.82,466
175.21,447
175.61,500
176.01,460
176.4,498
176.8,504
177.2,520
177.59,510
177.99,391
178.38,504
178.78,468
179.18,443
179.57,426
179.97,466
180.36,457
180.76,583
181.15,383
181.55,397
181.94,436
182.34,522
182.73,469
183.12,597
183.52,497
183.91,437
184.31,498
184.7,396
185.1,423
185.49,442
185.88,449
186.28,511
186.67,477
187.06,512
187.46,500
187.85,460
188.24,442
188.64,497
189.03,427
189.42,525
189.81,401
190.21,472
190.6,508
190.99,594
191.38,512
191.77,484
192.17,480
192.56,461
192.95,487
193.34,483
193.73,484
194.12,524
194.52,439
194.91,434
195.3,491
195.69,522
196.08,493
196.47,634
196.86,550
197.25,511
197.64,468
198.03,517
198.42,462
198.81,455
199.2,507
199.59,552
199.98,503
200.37,517
200.76,487
201.15,460
201.54,513
201.93,428
202.32,484
202.71,461
203.1,453
203.49,510
203.88,430
204.27,459
204.66,401
205.04,458
205.43,560
205.82,432
206.21,404
206.6,480
206.99,416
207.37,468
207.76,510
208.15,514
208.54,529
208.93,469
209.31,381
209.7,481
210.09,424
210.48,455
210.86,440
211.25,490
211.64,446
212.02,488
212.41,447
212.8,527
213.18,425
213.57,415
213.96,522
214.34,487
214.73,400
215.12,544
215.5,499
215.89,456
216.27,510
216.66,487
217.05,526
217.43,496
217.82,438
218.2,503
218.59,449
218.97,491
219.36,493
219.74,394
220.13,464
220.51,453
220.9,384
221.28,525
221.67,478
222.05,442
222.44,493
222.82,416
223.21,447
223.59,461
223.98,506
224.36,465
224.74,511
225.13,457
225.51,416
225.9,481
226.28,494
226.66,536
227.05,458
227.43,456
227.81,455
228.2,450
228.58,509
228.96,427
229.35,417
229.73,535
230.11,481
230.49,448
230.88,506
231.26,357
231.64,540
232.03,530
232.41,496
232.79,553
233.17,537
233.55,513
233.94,472
234.32,574
234.7,522
235.08,552
235.46,462
235.85,436
236.23,444
236.61,468
236.99,537
237.37,487
237.75,459
238.13,509
238.52,550
238.9,444
239.28,528
239.66,489
240.04,488
240.42,535
240.8,478
241.18,482
241.56,396
241.94,467
242.32,429
242.7,476
243.08,513
243.46,497
243.84,505
244.22,447
244.6,460
244.98,525
245.36,506
245.74,396
246.12,400
246.5,523
246.88,398
247.26,457
247.64,453
248.02,494
248.4,445
248.78,434
249.16,425
249.54,506
249.92,400
250.3,492
250.67,424
251.05,404
251.43,499
251.81,411
252.19,411
252.57,436
252.95,381
253.32,459
253.7,424
254.08,401
254.46,506
254.84,460
255.21,476
255.59,435
255.97,421
256.35,525
256.73,483
257.1,427
257.48,475
257.86,429
258.24,480
258.61,479
258.99,422
259.37,480
259.75,530
260.12,496
260.5,442
260.88,550
261.25,545
261.63,552
262.01,467
262.38,475
262.76,512
263.14,525
263.51,441
263.89,402
264.27,528
264.64,454
265.02,405
265.4,466
265.77,535
266.15,457
266.52,421
266.9,427
267.28,465
267.65,460
268.03,416
268.4,421
268.78,514
269.15,455
269.53,468
269.91,432
270.28,459
270.66,472
271.03,430
271.41,480
271.78,423
272.16,458
272.53,397
272.91,395
273.28,481
273.66,362
274.03,483
274.41,468
274.78,546
275.16,485
275.53,480
275.9,450
276.28,471
276.65,506
277.03,535
277.4,505
277.78,413
278.15,454
278.52,474
278.9,528
279.27,502
279.65,463
280.02,445
280.39,552
280.77,469
281.14,507
281.51,492
281.89,406
282.26,454
282.64,459
283.01,468
283.38,440
283.76,554
284.13,459
284.5,464
284.87,494
285.25,481
285.62,468
285.99,454
286.37,495
286.74,534
287.11,527
287.48,405
287.86,490
288.23,457
288.6,549
288.97,463
289.35,519
289.72,484
290.09,460
290.46,456
290.84,529
291.21,440
291.58,434
291.95,531
292.32,487
292.7,457
293.07,426
293.44,403
293.81,425
294.18,459
294.56,511
294.93,456
295.3,482
295.67,482
296.04,510
296.41,514
296.78,328
297.16,454
297.53,450
297.9,490
298.27,452
298.64,551
299.01,584
299.38,425
299.75,524
300.12,520
300.5,439
300.87,511
301.24,496
301.61,514
301.98,415
302.35,536
302.72,487
303.09,421
303.46,491
303.83,454
304.2,512
304.57,413
304.94,514
305.31,513
305.68,417
306.05,554
306.42,423
306.79,542
307.16,503
307.53,479
307.9,496
308.27,450
308.64,463
309.01,515
309.38,523
309.75,456
310.12,476
310.49,458
310.86,512
311.23,440
311.6,414
311.97,501
312.34,514
312.7,532
313.07,460
313.44,480
313.81,425
314.18,472
314.55,480
314.92,476
315.29,484
315.66,486
316.02,572
316.39,535
316.76,513
317.13,565
317.5,467
317.87,403
318.24,473
318.6,401
318.97,495
319.34,444
319.71,472
320.08,471
320.45,491
320.81,558
321.18,442
321.55,449
321.92,444
322.29,438
322.65,420
323.02,554
323.39,527
323.76,461
324.13,439
324.49,511
324.86,477
325.23,471
325.6,542
325.96,504
326.33,509
326.7,512
327.07,523
327.43,432
327.8,567
328.17,506
328.54,460
328.9,542
329.27,470
329.64,430
330.0,507
330.37,456
330.74,482
331.1,440
331.47,593
331.84,504
332.2,556
332.57,474
332.94,509
333.3,488
333.67,468
334.04,548
334.4,507
334.77,447
335.14,435
335.5,488
335.87,505
336.24,515
336.6,417
336.97,468
337.33,396
337.7,543
338.07,516
338.43,486
