Wavelength,Response count
153.21,312
153.62,289
154.02,294
154.42,238
154.83,335
155.23,423
155.63,343
156.03,357
156.44,333
156.84,327
157.24,367
157.64,361
158.05,400
158.45,370
158.85,303
159.25,344
159.65,376
160.05,291
160.46,427
160.86,411
161.26,455
161.66,430
162.06,349
162.46,359
162.86,442
163.26,387
163.66,372
164.06,366
164.46,670
164.86,646
165.26,662
165.66,580
166.06,696
166.46,557
166.86,664
167.26,657
167.66,630
168.06,640
168.45,680
168.85,709
169.25,743
169.65,693
170.05,804
170.45,656
170.84,679
171.24,699
171.64,702
172.04,699
172.43,640
172.83,681
173.23,722
173.63,638
174.02,701
174.42,750
174.82,727
175.21,622
175.61,751
176.01,719
176.4,666
176.8,662
177.2,675
177.59,706
177.99,652
178.38,642
178.78,728
179.18,711
179.57,684
179.97,701
180.36,680
180.76,614
181.15,697
181.55,651
181.94,669
182.34,634
182.73,656
183.12,701
183.52,706
183.91,712
184.31,635
184.7,688
185.1,651
185.49,676
185.88,594
186.28,681
186.67,665
187.06,685
187.46,578
187.85,643
188.24,686
188.64,682
189.03,691
189.42,693
189.81,646
190.21,688
190.6,670
190.99,671
191.38,689
191.77,690
192.17,689
192.56,669
192.95,608
193.34,659
193.73,671
194.12,654
194.52,688
194.91,643
195.3,606
195.69,661
196.08,725
196.47,697
196.86,727
197.25,677
197.64,620
198.03,669
198.42,710
198.81,698
199.2,719
199.59,654
199.98,681
200.37,724
200.76,682
201.15,765
201.54,744
201.93,649
202.32,742
202.71,624
203.1,668
203.49,712
203.88,763
204.27,748
204.66,720
205.04,701
205.43,642
205.82,663
206.21,693
206.6,596
206.99,694
207.37,747
207.76,740
208.15,709
208.54,719
208.93,754
209.31,716
209.7,762
210.09,674
210.48,677
210.86,641
211.25,757
211.64,723
212.02,634
212.41,682
212.8,713
213.18,626
213.57,582
213.96,636
214.34,678
214.73,638
215.12,670
215.5,657
215.89,736
216.27,671
216.66,652
217.05,680
217.43,697
217.82,709
218.2,667
218.59,609
218.97,748
219.36,649
219.74,711
220.13,659
220.51,634
220.9,631
221.28,758
221.67,680
222.05,696
222.44,628
222.82,730
223.21,750
223.59,646
223.98,644
224.36,676
224.74,729
225.13,616
225.51,576
225.9,611
226.28,656
226.66,596
227.05,657
227.43,632
227.81,664
228.2,677
228.58,715
228.96,704
229.35,676
229.73,703
230.11,672
230.49,630
230.88,651
231.26,575
231.64,683
232.03,741
232.41,648
232.79,650
233.17,630
233.55,648
233.94,567
234.32,709
234.7,628
235.08,616
235.46,771
235.85,620
236.23,655
