Wavelength,Response count
153.21,284
153.62,217
154.02,430
154.42,362
154.83,307
155.23,310
155.63,385
156.03,356
156.44,296
156.84,234
157.24,334
157.64,318
158.05,238
158.45,298
158.85,297
159.25,328
159.65,322
160.05,255
160.46,342
160.86,411
161.26,342
161.66,404
162.06,399
162.46,244
162.86,316
163.26,330
163.66,374
164.06,348
164.46,466
164.86,497
165.26,557
165.66,459
166.06,486
166.46,512
166.86,522
167.26,496
167.66,510
168.06,543
168.45,546
168.85,559
169.25,533
169.65,451
170.05,496
170.45,429
170.84,570
171.24,503
171.64,507
172.04,504
172.43,600
172.83,516
173.23,546
173.63,544
174.02,570
174.42,531
174.82,582
175.21,534
175.61,554
176.01,512
176.4,508
176.8,610
177.2,558
177.59,477
177.99,478
178.38,588
178.78,544
179.18,454
179.57,468
179.97,523
180.36,562
180.76,555
181.15,550
181.55,528
181.94,557
182.34,454
182.73,524
183.12,554
183.52,504
183.91,579
184.31,545
184.7,491
185.1,521
185.49,568
185.88,584
186.28,646
186.67,631
187.06,472
187.46,539
187.85,532
188.24,482
188.64,542
189.03,479
189.42,518
189.81,486
190.21,514
190.6,544
190.99,536
191.38,568
191.77,589
192.17,464
192.56,562
192.95,484
193.34,546
193.73,454
194.12,544
194.52,476
194.91,555
195.3,524
195.69,507
196.08,550
196.47,552
196.86,584
197.25,519
197.64,512
198.03,571
198.42,561
198.81,579
199.2,519
199.59,520
199.98,603
200.37,491
200.76,506
201.15,520
201.54,558
201.93,594
202.32,500
202.71,576
203.1,522
203.49,406
203.88,494
204.27,542
204.66,544
205.04,517
205.43,436
205.82,465
206.21,578
206.6,492
206.99,403
207.37,519
207.76,426
208.15,476
208.54,512
208.93,579
209.31,447
209.7,479
210.09,502
210.48,528
210.86,620
211.25,413
211.64,488
212.02,571
212.41,518
212.8,493
213.18,466
213.57,478
213.96,522
214.34,531
214.73,539
215.12,550
215.5,552
215.89,479
216.27,587
216.66,582
217.05,511
217.43,537
217.82,519
218.2,532
218.59,553
218.97,619
219.36,506
219.74,499
220.13,507
220.51,460
220.9,564
221.28,565
221.67,471
222.05,482
222.44,512
222.82,538
223.21,588
223.59,541
223.98,552
224.36,424
224.74,563
225.13,565
225.51,465
225.9,540
226.28,532
226.66,528
227.05,427
227.43,602
227.81,581
228.2,453
228.58,512
228.96,562
229.35,560
229.73,572
230.11,618
230.49,519
230.88,508
231.26,483
231.64,540
232.03,490
232.41,580
232.79,566
233.17,564
233.55,518
233.94,503
234.32,525
234.7,506
235.08,552
235.46,523
235.85,494
236.23,532
236.61,425
236.99,514
237.37,551
237.75,521
238.13,582
238.52,561
238.9,627
239.28,567
239.66,540
