Wavelength,Response count
153.21,348
153.62,403
154.02,333
154.42,350
154.83,456
155.23,416
155.63,380
156.03,370
156.44,408
156.84,383
157.24,348
157.64,359
158.05,378
158.45,343
158.85,374
159.25,382
159.65,323
160.05,394
160.46,346
160.86,389
161.26,349
161.66,462
162.06,366
162.46,476
162.86,408
163.26,421
163.66,398
164.06,447
164.46,521
164.86,648
165.26,659
165.66,570
166.06,638
166.46,592
166.86,610
167.26,626
167.66,648
168.06,609
168.45,678
168.85,620
169.25,666
169.65,580
170.05,703
170.45,625
170.84,703
171.24,621
171.64,641
172.04,649
172.43,635
172.83,587
173.23,594
173.63,605
174.02,579
174.42,655
174.82,681
175.21,688
175.61,666
176.01,666
176.4,682
176.8,633
177.2,718
177.59,684
177.99,683
178.38,700
178.78,599
179.18,651
179.57,662
179.97,561
180.36,703
180.76,676
181.15,575
181.55,623
181.94,670
182.34,610
182.73,594
183.12,614
183.52,584
183.91,756
184.31,628
184.7,679
185.1,635
185.49,643
185.88,711
186.28,691
186.67,682
187.06,647
187.46,740
187.85,588
188.24,667
188.64,651
189.03,611
189.42,601
189.81,544
190.21,707
190.6,611
190.99,595
191.38,706
191.77,653
192.17,697
192.56,601
192.95,629
193.34,649
193.73,642
194.12,651
194.52,674
194.91,609
195.3,667
195.69,724
196.08,582
196.47,637
196.86,638
197.25,556
197.64,598
198.03,670
198.42,716
198.81,653
199.2,687
199.59,683
199.98,678
200.37,619
200.76,722
201.15,588
201.54,671
201.93,596
202.32,616
202.71,635
203.1,702
203.49,688
203.88,630
204.27,680
204.66,756
205.04,644
205.43,713
205.82,611
206.21,697
206.6,570
206.99,598
207.37,673
207.76,716
208.15,579
208.54,741
208.93,675
209.31,667
209.7,670
210.09,694
210.48,671
210.86,636
211.25,626
211.64,633
212.02,609
212.41,646
212.8,677
213.18,630
213.57,689
213.96,643
214.34,643
214.73,635
215.12,612
215.5,751
215.89,574
216.27,724
216.66,670
217.05,689
217.43,688
217.82,639
218.2,634
218.59,661
218.97,701
219.36,722
219.74,662
220.13,647
220.51,680
220.9,674
221.28,666
221.67,638
222.05,647
222.44,655
222.82,671
223.21,657
223.59,651
223.98,668
224.36,647
224.74,682
225.13,743
225.51,620
225.9,728
226.28,656
226.66,711
227.05,661
227.43,670
227.81,726
228.2,701
228.58,680
228.96,767
229.35,627
229.73,730
230.11,604
230.49,657
230.88,686
231.26,669
231.64,725
232.03,679
232.41,730
232.79,696
233.17,656
233.55,656
233.94,712
234.32,750
234.7,743
235.08,726
235.46,757
235.85,712
236.23,627
236.61,720
236.99,702
237.37,701
237.75,659
238.13,663
238.52,716
238.9,735
239.28,615
239.66,655
240.04,646
240.42,738
240.8,645
241.18,706
241.56,683
241.94,688
242.32,648
242.7,753
243.08,784
243.46,807
243.84,802
244.22,820
244.6,856
244.98,916
245.36,879
245.74,907
246.12,906
246.5,811
246.88,780
247.26,737
