Wavelength,Response count
153.21,296
153.62,272
154.02,380
154.42,391
154.83,341
155.23,293
155.63,272
156.03,352
156.44,367
156.84,408
157.24,272
157.64,404
158.05,294
158.45,359
158.85,304
159.25,342
159.65,407
160.05,408
160.46,310
160.86,372
161.26,358
161.66,304
162.06,348
162.46,344
162.86,364
163.26,371
163.66,418
164.06,359
164.46,723
164.86,792
165.26,759
165.66,625
166.06,754
166.46,643
166.86,664
167.26,670
167.66,638
168.06,647
168.45,716
168.85,655
169.25,609
169.65,672
170.05,714
170.45,619
170.84,707
171.24,768
171.64,666
172.04,542
172.43,746
172.83,734
173.23,667
173.63,763
174.02,694
174.42,721
174.82,808
175.21,778
175.61,671
176.01,752
176.4,712
176.8,728
177.2,706
177.59,724
177.99,656
178.38,621
178.78,643
179.18,665
179.57,723
179.97,699
180.36,700
180.76,731
181.15,673
181.55,742
181.94,763
182.34,668
182.73,623
183.12,742
183.52,763
183.91,734
184.31,683
184.7,645
185.1,616
185.49,701
185.88,708
186.28,711
186.67,682
187.06,667
187.46,706
187.85,643
188.24,628
188.64,752
189.03,683
189.42,757
189.81,632
190.21,802
190.6,671
190.99,731
191.38,765
191.77,762
192.17,719
192.56,640
192.95,722
193.34,702
193.73,755
194.12,669
194.52,664
194.91,689
195.3,672
195.69,709
196.08,703
196.47,676
196.86,780
197.25,690
197.64,684
198.03,684
198.42,685
198.81,679
199.2,733
199.59,703
199.98,732
200.37,700
200.76,719
201.15,687
201.54,824
201.93,746
202.32,700
202.71,699
203.1,760
203.49,800
203.88,723
204.27,746
204.66,757
205.04,684
205.43,687
205.82,747
206.21,783
206.6,733
206.99,692
207.37,723
207.76,808
208.15,736
208.54,766
208.93,647
209.31,678
209.7,709
210.09,688
210.48,631
210.86,738
211.25,759
211.64,690
212.02,657
212.41,792
212.8,721
213.18,740
213.57,749
213.96,715
214.34,720
214.73,813
215.12,695
215.5,685
215.89,652
216.27,826
216.66,775
217.05,688
217.43,696
217.82,718
218.2,766
218.59,719
218.97,708
219.36,664
