Wavelength,Response count
153.21,442
153.62,453
154.02,448
154.42,472
154.83,360
155.23,457
155.63,488
156.03,415
156.44,382
156.84,435
157.24,402
157.64,467
158.05,413
158.45,380
158.85,463
159.25,352
159.65,440
160.05,437
160.46,468
160.86,322
161.26,458
161.66,396
162.06,425
162.46,468
162.86,503
163.26,419
163.66,426
164.06,472
164.46,696
164.86,728
165.26,760
165.66,727
166.06,712
166.46,629
166.86,652
167.26,755
167.66,687
168.06,698
168.45,739
168.85,741
169.25,794
169.65,750
170.05,700
170.45,725
170.84,785
171.24,717
171.64,755
172.04,756
172.43,840
172.83,791
173.23,814
173.63,772
174.02,730
174.42,882
174.82,756
175.21,724
175.61,778
176.01,738
176.4,755
176.8,789
177.2,676
177.59,821
177.99,771
178.38,810
178.78,686
179.18,809
179.57,768
179.97,771
180.36,817
180.76,774
181.15,774
181.55,790
181.94,733
182.34,755
182.73,803
183.12,861
183.52,765
183.91,728
184.31,838
184.7,736
185.1,808
185.49,828
185.88,782
186.28,857
186.67,809
187.06,823
187.46,828
187.85,728
188.24,770
188.64,773
189.03,760
189.42,784
189.81,772
190.21,728
190.6,807
190.99,742
191.38,727
191.77,780
192.17,827
192.56,794
192.95,753
193.34,797
193.73,836
194.12,773
194.52,760
194.91,722
195.3,814
195.69,799
196.08,765
196.47,819
196.86,716
197.25,839
197.64,772
198.03,750
198.42,733
198.81,754
199.2,788
199.59,759
199.98,796
200.37,743
200.76,783
201.15,827
201.54,784
201.93,798
202.32,770
202.71,760
203.1,775
203.49,790
203.88,732
204.27,810
204.66,731
205.04,730
205.43,807
205.82,804
206.21,802
206.6,794
206.99,724
207.37,759
207.76,764
208.15,780
208.54,822
208.93,727
209.31,741
209.7,772
210.09,763
210.48,789
210.86,799
211.25,809
211.64,816
212.02,781
212.41,804
212.8,779
213.18,737
213.57,802
213.96,736
214.34,785
214.73,807
215.12,816
215.5,721
215.89,796
216.27,807
216.66,751
217.05,756
217.43,795
217.82,894
218.2,816
218.59,788
218.97,735
219.36,862
219.74,712
220.13,809
220.51,766
220.9,796
221.28,865
221.67,820
222.05,806
222.44,795
222.82,807
223.21,857
223.59,754
223.98,803
224.36,735
224.74,913
225.13,860
225.51,804
225.9,847
226.28,760
226.66,802
227.05,786
227.43,754
227.81,852
228.2,736
228.58,852
228.96,853
229.35,915
229.73,893
230.11,904
230.49,908
230.88,931
231.26,809
231.64,824
232.03,868
232.41,919
232.79,882
233.17,884
233.55,867
233.94,824
234.32,914
234.7,881
235.08,879
235.46,877
235.85,882
236.23,901
236.61,922
236.99,966
237.37,847
237.75,876
238.13,920
238.52,865
238.9,924
239.28,812
239.66,971
240.04,894
240.42,919
240.8,987
241.18,965
241.56,1018
241.94,877
242.32,1023
242.7,923
243.08,1029
243.46,993
243.84,1019
244.22,965
244.6,984
244.98,1027
245.36,1032
245.74,1034
246.12,880
246.5,974
246.88,915
247.26,966
247.64,958
248.02,959
248.4,977
248.78,994
249.16,996
249.54,992
249.92,894
250.3,939
250.67,886
251.05,921
251.43,1003
251.81,941
252.19,1011
252.57,984
252.95,896
253.32,820
253.7,950
254.08,886
254.46,874
254.84,987
255.21,933
255.59,873
255.97,893
256.35,933
256.73,945
257.1,989
257.48,874
257.86,882
258.24,974
258.61,865
258.99,956
259.37,945
259.75,895
260.12,935
260.5,909
260.88,991
261.25,988
261.63,891
262.01,921
262.38,956
262.76,957
263.14,868
263.51,850
263.89,916
264.27,951
264.64,990
265.02,945
265.4,837
265.77,888
266.15,956
266.52,983
266.9,989
267.28,955
267.65,988
268.03,1060
268.4,1080
268.78,959
269.15,1117
269.53,1014
269.91,1022
270.28,1103
270.66,1109
271.03,1274
271.41,1373
271.78,1668
272.16,1983
272.53,2220
272.91,2027
273.28,1682
273.66,1454
274.03,1394
274.41,1317
274.78,1166
275.16,1156
275.53,1072
275.9,1086
276.28,1036
276.65,1071
277.03,1120
277.4,1106
277.78,1183
278.15,1128
278.52,1160
278.9,1051
279.27,1099
279.65,1006
280.02,1109
280.39,956
280.77,1076
281.14,1172
281.51,1076
281.89,1118
282.26,1072
282.64,1140
283.01,982
283.38,1093
283.76,1097
284.13,1090
284.5,909
284.87,949
285.25,1044
285.62,1092
285.99,1084
286.37,1059
286.74,1057
287.11,1086
287.48,1067
287.86,1017
288.23,1059
288.6,1081
288.97,1026
289.35,1035
289.72,1074
290.09,997
290.46,995
290.84,980
291.21,1040
291.58,1028
291.95,1067
292.32,1052
292.7,1124
293.07,1013
293.44,956
293.81,988
294.18,1046
294.56,1165
294.93,1055
295.3,1034
295.67,1130
296.04,1068
296.41,1069
296.78,1043
297.16,1096
297.53,1139
297.9,1102
298.27,1097
298.64,1064
299.01,1085
299.38,1127
299.75,1081
300.12,1153
300.5,1082
300.87,1201
301.24,1077
301.61,1173
301.98,1049
302.35,1211
302.72,1294
303.09,1357
303.46,1261
303.83,1303
304.2,1226
304.57,1199
304.94,1165
305.31,1201
305.68,1177
306.05,1105
306.42,1159
306.79,1142
307.16,1149
307.53,1132
307.9,1181
308.27,1150
308.64,1217
309.01,1199
309.38,1235
309.75,1331
310.12,1361
310.49,1334
310.86,1319
311.23,1341
311.6,1335
311.97,1351
312.34,1454
312.7,1485
313.07,1385
313.44,1364
313.81,1281
314.18,1266
314.55,1272
314.92,1279
315.29,1207
315.66,1249
316.02,1188
316.39,1198
316.76,1265
317.13,1245
317.5,1185
317.87,1300
318.24,1229
318.6,1227
318.97,1283
319.34,1285
319.71,1215
320.08,1260
320.45,1279
320.81,1257
321.18,1279
321.55,1276
321.92,1251
322.29,1291
322.65,1268
323.02,1249
323.39,1140
323.76,1232
324.13,1260
324.49,1278
324.86,1187
325.23,1215
325.6,1290
325.96,1253
326.33,1233
326.7,1272
327.07,1262
327.43,1266
327.8,1279
328.17,1276
328.54,1237
328.9,1181
329.27,1126
329.64,1208
330.0,1222
330.37,1054
330.74,1171
331.1,1129
331.47,1070
331.84,1099
332.2,1187
332.57,1121
332.94,1056
333.3,1138
333.67,1102
334.04,1128
334.4,1040
334.77,1058
335.14,1036
335.5,1022
335.87,1000
336.24,1041
336.6,1071
336.97,968
337.33,965
337.7,1114
338.07,1028
338.43,1002
338.8,1039
339.17,940
339.53,928
339.9,1004
340.26,1025
340.63,987
340.99,1051
341.36,1003
341.73,933
342.09,1058
342.46,993
342.82,1060
343.19,948
343.55,940
343.92,930
344.28,976
344.65,955
345.01,931
345.38,1018
345.75,951
346.11,935
346.48,952
346.84,872
347.21,952
347.57,950
347.94,928
348.3,983
348.67,866
349.03,838
349.39,959
349.76,948
350.12,928
350.49,930
350.85,922
351.22,959
351.58,876
351.95,861
352.31,896
352.68,951
353.04,959
353.4,950
353.77,958
354.13,970
354.5,936
354.86,917
355.23,969
355.59,898
355.95,909
356.32,961
356.68,872
357.05,883
357.41,854
357.77,909
358.14,831
358.5,833
358.86,968
359.23,897
359.59,937
359.96,825
360.32,896
360.68,847
361.05,946
361.41,825
361.77,917
362.14,878
362.5,887
362.86,852
363.23,808
363.59,999
363.95,953
364.32,954
364.68,964
365.04,880
365.41,946
365.77,932
366.13,929
366.49,908
366.86,952
367.22,962
367.58,883
367.95,913
368.31,907
368.67,948
369.03,884
369.4,866
369.76,905
370.12,969
370.48,936
370.85,916
371.21,887
371.57,968
371.93,954
372.3,926
372.66,863
373.02,896
373.38,877
373.74,886
374.11,887
374.47,801
374.83,824
375.19,864
375.56,834
375.92,841
376.28,889
376.64,847
377.0,877
377.36,850
377.73,837
378.09,830
378.45,857
378.81,849
379.17,910
379.53,967
379.9,851
380.26,958
380.62,868
380.98,915
381.34,951
381.7,868
382.06,890
382.43,904
382.79,922
383.15,922
383.51,878
383.87,926
384.23,886
384.59,911
384.95,893
385.31,934
385.68,940
386.04,898
386.4,899
386.76,962
387.12,866
387.48,897
387.84,932
388.2,878
388.56,944
388.92,888
389.28,988
389.64,938
390.0,1002
390.36,930
390.72,942
391.08,1028
391.44,814
391.8,906
392.17,1038
392.53,955
392.89,1002
393.25,911
393.61,1085
393.97,920
394.33,963
394.69,956
395.05,850
395.41,890
395.77,1050
396.13,944
396.49,914
396.85,946
397.2,955
397.56,941
397.92,976
398.28,990
398.64,942
399.0,1022
399.36,985
399.72,984
400.08,972
400.44,988
400.8,1048
401.16,1034
401.52,943
401.88,1033
402.24,1038
402.6,977
402.96,999
403.32,1040
403.67,1015
404.03,1057
404.39,1022
404.75,1028
405.11,1008
405.47,981
405.83,1028
406.19,976
406.55,1016
406.9,1032
407.26,986
407.62,953
407.98,1002
408.34,1025
408.7,1033
409.06,947
409.41,1040
409.77,992
410.13,981
410.49,1017
410.85,1041
411.21,966
411.56,955
411.92,945
412.28,950
412.64,944
413.0,1013
413.36,967
413.71,1011
414.07,1042
414.43,933
414.79,968
415.15,1050
415.5,1077
415.86,1099
416.22,1032
416.58,1036
416.93,1004
417.29,952
417.65,1052
418.01,1031
418.37,1019
418.72,991
419.08,1064
419.44,1088
419.8,963
420.15,1060
420.51,1052
420.87,939
421.22,992
421.58,890
421.94,1017
422.3,1028
422.65,1054
423.01,1003
423.37,1004
423.72,1023
424.08,1000
424.44,1005
424.8,1012
425.15,1063
425.51,1029
425.87,1055
426.22,1063
426.58,1046
426.94,1061
427.29,1006
427.65,1111
428.01,1134
428.36,1059
428.72,960
429.08,1034
429.43,1024
429.79,1048
430.15,1044
430.5,993
430.86,1138
431.21,1098
431.57,1068
431.93,1068
432.28,1043
432.64,1104
433.0,1082
433.35,1032
433.71,1110
434.06,992
434.42,1024
434.78,1075
435.13,1069
435.49,1002
435.84,1083
436.2,1058
436.55,1104
436.91,1127
437.27,1143
437.62,1078
437.98,1069
438.33,1056
438.69,1097
439.04,1137
439.4,1146
439.75,1169
440.11,1082
440.46,1124
440.82,1129
441.18,1096
441.53,1120
441.89,1070
442.24,1080
442.6,1075
442.95,1100
443.31,1044
443.66,1154
444.02,1038
444.37,1010
444.73,1133
445.08,1097
445.44,1111
445.79,1141
446.14,1140
446.5,1092
446.85,1137
447.21,1142
447.56,1169
447.92,1087
448.27,1146
448.63,1123
448.98,1165
449.34,1152
449.69,1194
450.04,1094
450.4,1132
450.75,1172
451.11,1018
451.46,1176
451.82,1107
452.17,1140
452.52,1181
452.88,1192
453.23,1185
453.59,1169
453.94,1131
454.29,1264
454.65,1174
455.0,1233
455.35,1125
455.71,1193
456.06,1135
456.42,1243
456.77,1228
457.12,1225
457.48,1238
457.83,1263
458.18,1231
458.54,1289
458.89,1232
459.24,1196
459.6,1165
459.95,1170
460.3,1214
460.66,1220
461.01,1230
461.36,1204
461.72,1237
462.07,1265
462.42,1256
462.77,1167
463.13,1245
463.48,1329
463.83,1222
464.19,1231
464.54,1326
464.89,1304
465.24,1378
