Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,241.58,371.0,Unknown,,,UNREGISTERED
1,243.46,414.0,Unknown,,,UNREGISTERED
1,244.96,334.0,Unknown,,,UNREGISTERED
1,245.71,362.0,Unknown,,,UNREGISTERED
1,247.58,408.0,Unknown,,,UNREGISTERED
1,248.71,370.0,Unknown,,,UNREGISTERED
1,249.83,372.0,Unknown,,,UNREGISTERED
1,251.33,387.0,Unknown,,,UNREGISTERED
1,252.08,361.0,Unknown,,,UNREGISTERED
1,253.2,464.0,Unknown,,,UNREGISTERED
1,253.95,381.0,Unknown,,,UNREGISTERED
1,254.7,367.0,Unknown,,,UNREGISTERED
1,255.82,396.0,Unknown,,,UNREGISTERED
1,256.57,402.0,Unknown,,,UNREGISTERED
1,257.32,374.0,Unknown,,,UNREGISTERED
1,258.82,364.0,Unknown,,,UNREGISTERED
1,259.56,343.0,Unknown,,,UNREGISTERED
1,260.31,348.0,Unknown,,,UNREGISTERED
1,261.8,362.0,Unknown,,,UNREGISTERED
1,262.93,320.0,Unknown,,,UNREGISTERED
1,263.67,340.0,Unknown,,,UNREGISTERED
1,264.42,322.0,Unknown,,,UNREGISTERED
1,265.91,350.0,Unknown,,,UNREGISTERED
1,266.66,401.0,Unknown,,,UNREGISTERED
1,267.78,348.0,Unknown,,,UNREGISTERED
1,268.52,386.0,Unknown,,,UNREGISTERED
1,270.39,355.0,Unknown,,,UNREGISTERED
1,271.51,438.0,Unknown,,,UNREGISTERED
1,272.63,393.0,Unknown,,,UNREGISTERED
1,273.37,357.0,Unknown,,,UNREGISTERED
1,275.23,416.0,Unknown,,,UNREGISTERED
1,276.72,381.0,Unknown,,,UNREGISTERED
1,277.47,377.0,Unknown,,,UNREGISTERED
1,280.44,345.0,Mg II,280.27,0.17,VERIFIED
1,281.93,441.0,Unknown,,,UNREGISTERED
1,283.42,404.0,Unknown,,,UNREGISTERED
1,284.53,354.0,Unknown,,,UNREGISTERED
1,285.65,370.0,Mg I,285.21,0.44,VERIFIED
1,286.76,313.0,Unknown,,,UNREGISTERED
1,288.62,347.0,Si I,288.16,0.46,VERIFIED
1,289.36,401.0,Unknown,,,UNREGISTERED
1,290.47,307.0,Unknown,,,UNREGISTERED
1,291.59,319.0,Unknown,,,UNREGISTERED
1,292.7,337.0,Unknown,,,UNREGISTERED
1,293.81,360.0,Unknown,,,UNREGISTERED
1,294.92,334.0,Unknown,,,UNREGISTERED
1,295.66,384.0,Unknown,,,UNREGISTERED
1,297.14,341.0,Unknown,,,UNREGISTERED
1,299.0,379.0,Unknown,,,UNREGISTERED
1,299.74,359.0,Unknown,,,UNREGISTERED
1,301.22,422.0,Unknown,,,UNREGISTERED
1,302.33,325.0,Unknown,,,UNREGISTERED
1,304.55,401.0,Unknown,,,UNREGISTERED
1,306.02,360.0,Unknown,,,UNREGISTERED
1,307.5,421.0,Unknown,,,UNREGISTERED
1,308.61,377.0,Al I,308.22,0.39,VERIFIED
1,310.46,358.0,Unknown,,,UNREGISTERED
1,311.93,366.0,Unknown,,,UNREGISTERED
1,313.41,356.0,Unknown,,,UNREGISTERED
1,314.52,345.0,Unknown,,,UNREGISTERED
1,315.99,350.0,Unknown,,,UNREGISTERED
1,316.73,356.0,Unknown,,,UNREGISTERED
1,318.2,344.0,Unknown,,,UNREGISTERED
1,319.31,408.0,Unknown,,,UNREGISTERED
1,320.04,386.0,Unknown,,,UNREGISTERED
1,320.78,354.0,Unknown,,,UNREGISTERED
1,321.88,395.0,Unknown,,,UNREGISTERED
1,322.99,344.0,Unknown,,,UNREGISTERED
1,324.46,348.0,Unknown,,,UNREGISTERED
1,325.56,375.0,Unknown,,,UNREGISTERED
1,326.67,333.0,Unknown,,,UNREGISTERED
1,328.14,373.0,Unknown,,,UNREGISTERED
1,328.87,374.0,Unknown,,,UNREGISTERED
1,330.34,357.0,Unknown,,,UNREGISTERED
1,331.44,321.0,Unknown,,,UNREGISTERED
1,332.54,335.0,Unknown,,,UNREGISTERED
1,333.64,348.0,Unknown,,,UNREGISTERED
1,334.74,362.0,Ti II,334.94,0.2,VERIFIED
1,335.84,369.0,Unknown,,,UNREGISTERED
1,336.94,370.0,Unknown,,,UNREGISTERED
1,338.41,323.0,Unknown,,,UNREGISTERED
1,340.24,391.0,Unknown,,,UNREGISTERED
1,340.98,392.0,Unknown,,,UNREGISTERED
1,341.71,349.0,Unknown,,,UNREGISTERED
1,343.17,323.0,Unknown,,,UNREGISTERED
1,345.0,345.0,Unknown,,,UNREGISTERED
1,346.83,318.0,Unknown,,,UNREGISTERED
1,347.56,358.0,Unknown,,,UNREGISTERED
1,348.66,330.0,Unknown,,,UNREGISTERED
1,349.75,351.0,Unknown,,,UNREGISTERED
1,350.85,344.0,Unknown,,,UNREGISTERED
1,351.58,332.0,Unknown,,,UNREGISTERED
1,352.68,334.0,Unknown,,,UNREGISTERED
1,353.41,359.0,Unknown,,,UNREGISTERED
1,354.5,317.0,Unknown,,,UNREGISTERED
1,355.59,400.0,Unknown,,,UNREGISTERED
1,356.69,315.0,Unknown,,,UNREGISTERED
1,357.42,308.0,Unknown,,,UNREGISTERED
1,358.15,365.0,Unknown,,,UNREGISTERED
1,359.24,362.0,Unknown,,,UNREGISTERED
1,360.33,360.0,Unknown,,,UNREGISTERED
1,361.06,293.0,Unknown,,,UNREGISTERED
1,361.79,302.0,Unknown,,,UNREGISTERED
1,362.88,300.0,Unknown,,,UNREGISTERED
1,363.97,331.0,Unknown,,,UNREGISTERED
1,365.07,377.0,Unknown,,,UNREGISTERED
1,366.89,348.0,Unknown,,,UNREGISTERED
1,367.61,418.0,Unknown,,,UNREGISTERED
1,368.34,354.0,Unknown,,,UNREGISTERED
1,369.79,376.0,Unknown,,,UNREGISTERED
1,371.97,329.0,Unknown,,,UNREGISTERED
1,372.7,412.0,Unknown,,,UNREGISTERED
1,374.51,365.0,Unknown,,,UNREGISTERED
1,375.6,336.0,Unknown,,,UNREGISTERED
1,377.05,382.0,Unknown,,,UNREGISTERED
1,377.78,367.0,Unknown,,,UNREGISTERED
1,378.5,308.0,Unknown,,,UNREGISTERED
1,379.23,327.0,Unknown,,,UNREGISTERED
1,379.95,324.0,Unknown,,,UNREGISTERED
1,380.68,379.0,Unknown,,,UNREGISTERED
1,382.13,332.0,Unknown,,,UNREGISTERED
1,382.85,317.0,Unknown,,,UNREGISTERED
1,383.57,321.0,Unknown,,,UNREGISTERED
1,384.3,314.0,Unknown,,,UNREGISTERED
1,385.74,311.0,Fe I,385.99,0.25,VERIFIED
1,386.47,337.0,Fe I,385.99,0.48,VERIFIED
1,387.19,359.0,Unknown,,,UNREGISTERED
1,388.28,372.0,Unknown,,,UNREGISTERED
1,389.36,295.0,Unknown,,,UNREGISTERED
1,390.08,311.0,Si I,390.55,0.47,VERIFIED
1,391.89,310.0,Unknown,,,UNREGISTERED
1,393.69,334.0,Ca II,393.37,0.32,VERIFIED
1,394.41,368.0,Al I,394.4,0.01,VERIFIED
1,395.5,352.0,Unknown,,,UNREGISTERED
1,396.94,356.0,Ca II,396.85,0.09,VERIFIED
1,398.02,375.0,Unknown,,,UNREGISTERED
1,399.46,341.0,Unknown,,,UNREGISTERED
1,401.26,375.0,Unknown,,,UNREGISTERED
1,401.98,386.0,Unknown,,,UNREGISTERED
1,403.78,374.0,Unknown,,,UNREGISTERED
1,405.22,335.0,Unknown,,,UNREGISTERED
1,406.3,423.0,Unknown,,,UNREGISTERED
1,407.38,375.0,Unknown,,,UNREGISTERED
1,408.1,378.0,Unknown,,,UNREGISTERED
1,409.53,393.0,Unknown,,,UNREGISTERED
1,410.97,360.0,Unknown,,,UNREGISTERED
1,412.77,334.0,Unknown,,,UNREGISTERED
1,413.84,325.0,Unknown,,,UNREGISTERED
1,415.28,357.0,Unknown,,,UNREGISTERED
1,415.99,334.0,Unknown,,,UNREGISTERED
1,417.07,317.0,Unknown,,,UNREGISTERED
1,418.14,353.0,Unknown,,,UNREGISTERED
1,419.22,336.0,Unknown,,,UNREGISTERED
1,420.29,280.0,Unknown,,,UNREGISTERED
1,421.37,318.0,Unknown,,,UNREGISTERED
1,422.44,392.0,Ca I,422.67,0.23,VERIFIED
1,423.16,344.0,Ca I,422.67,0.49,VERIFIED
1,424.59,309.0,Unknown,,,UNREGISTERED
1,426.02,359.0,Unknown,,,UNREGISTERED
1,426.73,307.0,Unknown,,,UNREGISTERED
1,428.52,339.0,Unknown,,,UNREGISTERED
1,429.59,366.0,Unknown,,,UNREGISTERED
1,430.3,287.0,Unknown,,,UNREGISTERED
1,431.37,347.0,Unknown,,,UNREGISTERED
1,432.09,337.0,Unknown,,,UNREGISTERED
1,433.16,331.0,Unknown,,,UNREGISTERED
1,434.58,387.0,Unknown,,,UNREGISTERED
1,436.01,382.0,Unknown,,,UNREGISTERED
1,436.72,269.0,Unknown,,,UNREGISTERED
1,437.44,312.0,Unknown,,,UNREGISTERED
1,438.5,323.0,Fe I,438.36,0.14,VERIFIED
1,439.22,406.0,Unknown,,,UNREGISTERED
1,439.93,398.0,Unknown,,,UNREGISTERED
1,441.71,356.0,Unknown,,,UNREGISTERED
1,443.13,366.0,Unknown,,,UNREGISTERED
1,444.2,302.0,Unknown,,,UNREGISTERED
1,444.91,375.0,Unknown,,,UNREGISTERED
1,446.68,333.0,Unknown,,,UNREGISTERED
1,447.39,312.0,Unknown,,,UNREGISTERED
1,448.1,362.0,Unknown,,,UNREGISTERED
1,448.81,393.0,Unknown,,,UNREGISTERED
1,450.23,328.0,Unknown,,,UNREGISTERED
1,450.94,357.0,Unknown,,,UNREGISTERED
1,452.01,336.0,Unknown,,,UNREGISTERED
1,452.71,322.0,Unknown,,,UNREGISTERED
1,453.42,300.0,Unknown,,,UNREGISTERED
1,454.49,391.0,Unknown,,,UNREGISTERED
1,456.26,344.0,Unknown,,,UNREGISTERED
1,458.03,371.0,Unknown,,,UNREGISTERED
1,458.74,344.0,Unknown,,,UNREGISTERED
1,459.44,317.0,Unknown,,,UNREGISTERED
1,460.15,332.0,Unknown,,,UNREGISTERED
1,461.56,328.0,Unknown,,,UNREGISTERED
1,462.27,361.0,Unknown,,,UNREGISTERED
1,462.98,346.0,Unknown,,,UNREGISTERED
1,464.39,316.0,Unknown,,,UNREGISTERED
1,465.1,396.0,Unknown,,,UNREGISTERED
1,466.51,298.0,Unknown,,,UNREGISTERED
1,467.92,349.0,Unknown,,,UNREGISTERED
1,468.63,329.0,Unknown,,,UNREGISTERED
1,469.68,305.0,Unknown,,,UNREGISTERED
1,470.39,345.0,Unknown,,,UNREGISTERED
1,471.45,333.0,Unknown,,,UNREGISTERED
1,472.15,365.0,Unknown,,,UNREGISTERED
1,472.85,340.0,Unknown,,,UNREGISTERED
1,473.91,281.0,Unknown,,,UNREGISTERED
1,474.62,341.0,Unknown,,,UNREGISTERED
1,475.32,351.0,Unknown,,,UNREGISTERED
1,476.73,306.0,Unknown,,,UNREGISTERED
1,477.43,360.0,Unknown,,,UNREGISTERED
1,479.54,302.0,Unknown,,,UNREGISTERED
1,480.24,284.0,Unknown,,,UNREGISTERED
1,480.94,325.0,Unknown,,,UNREGISTERED
1,481.65,320.0,Unknown,,,UNREGISTERED
1,482.7,399.0,Unknown,,,UNREGISTERED
1,483.75,348.0,Unknown,,,UNREGISTERED
1,484.81,334.0,Unknown,,,UNREGISTERED
1,486.56,349.0,Unknown,,,UNREGISTERED
1,487.61,296.0,Unknown,,,UNREGISTERED
1,489.01,313.0,Unknown,,,UNREGISTERED
1,489.71,322.0,Unknown,,,UNREGISTERED
1,490.76,326.0,Unknown,,,UNREGISTERED
1,491.81,320.0,Unknown,,,UNREGISTERED
1,492.51,294.0,Unknown,,,UNREGISTERED
1,493.21,305.0,Unknown,,,UNREGISTERED
1,494.26,296.0,Unknown,,,UNREGISTERED
1,495.31,348.0,Unknown,,,UNREGISTERED
1,496.36,265.0,Unknown,,,UNREGISTERED
1,497.41,385.0,Unknown,,,UNREGISTERED
1,498.45,324.0,Unknown,,,UNREGISTERED
1,499.5,316.0,Unknown,,,UNREGISTERED
1,500.2,343.0,Unknown,,,UNREGISTERED
1,500.9,338.0,Unknown,,,UNREGISTERED
1,501.94,371.0,Unknown,,,UNREGISTERED
1,502.99,357.0,Unknown,,,UNREGISTERED
1,504.38,353.0,Unknown,,,UNREGISTERED
1,505.08,286.0,Unknown,,,UNREGISTERED
1,506.13,347.0,Unknown,,,UNREGISTERED
1,507.17,372.0,Unknown,,,UNREGISTERED
1,507.87,366.0,Unknown,,,UNREGISTERED
1,508.56,327.0,Unknown,,,UNREGISTERED
1,509.61,378.0,Unknown,,,UNREGISTERED
1,510.65,326.0,Unknown,,,UNREGISTERED
1,511.69,321.0,Unknown,,,UNREGISTERED
1,512.39,337.0,Unknown,,,UNREGISTERED
1,513.78,336.0,Unknown,,,UNREGISTERED
1,514.82,357.0,Unknown,,,UNREGISTERED
1,515.86,346.0,Unknown,,,UNREGISTERED
1,516.56,350.0,Unknown,,,UNREGISTERED
1,517.6,370.0,Unknown,,,UNREGISTERED
1,518.29,416.0,Mg I,518.36,0.07,VERIFIED
1,519.33,325.0,Unknown,,,UNREGISTERED
1,521.41,345.0,Unknown,,,UNREGISTERED
1,522.45,335.0,Unknown,,,UNREGISTERED
1,523.49,293.0,Unknown,,,UNREGISTERED
1,524.18,361.0,Unknown,,,UNREGISTERED
1,524.87,297.0,Unknown,,,UNREGISTERED
1,525.56,353.0,Unknown,,,UNREGISTERED
1,526.26,296.0,Unknown,,,UNREGISTERED
1,526.95,379.0,Unknown,,,UNREGISTERED
1,527.64,388.0,Unknown,,,UNREGISTERED
1,528.67,329.0,Unknown,,,UNREGISTERED
1,529.37,298.0,Unknown,,,UNREGISTERED
1,530.06,296.0,Unknown,,,UNREGISTERED
1,530.75,299.0,Unknown,,,UNREGISTERED
1,531.44,354.0,Unknown,,,UNREGISTERED
1,532.82,348.0,Unknown,,,UNREGISTERED
1,533.85,327.0,Unknown,,,UNREGISTERED
1,534.89,364.0,Unknown,,,UNREGISTERED
1,536.61,360.0,Unknown,,,UNREGISTERED
1,537.99,332.0,Unknown,,,UNREGISTERED
1,538.68,341.0,Unknown,,,UNREGISTERED
1,540.05,346.0,Unknown,,,UNREGISTERED
1,541.43,349.0,Unknown,,,UNREGISTERED
1,542.46,356.0,Unknown,,,UNREGISTERED
1,544.18,330.0,Unknown,,,UNREGISTERED
1,545.55,393.0,Unknown,,,UNREGISTERED
1,546.58,329.0,Unknown,,,UNREGISTERED
1,547.27,344.0,Unknown,,,UNREGISTERED
1,547.96,372.0,Unknown,,,UNREGISTERED
1,548.99,361.0,Unknown,,,UNREGISTERED
1,550.36,379.0,Unknown,,,UNREGISTERED
1,552.41,374.0,Unknown,,,UNREGISTERED
1,553.1,323.0,Unknown,,,UNREGISTERED
1,554.12,313.0,Unknown,,,UNREGISTERED
1,555.15,360.0,Unknown,,,UNREGISTERED
1,556.18,355.0,Unknown,,,UNREGISTERED
1,556.86,370.0,Unknown,,,UNREGISTERED
1,558.57,311.0,Unknown,,,UNREGISTERED
1,559.6,300.0,Unknown,,,UNREGISTERED
1,560.96,332.0,Unknown,,,UNREGISTERED
1,561.99,280.0,Unknown,,,UNREGISTERED
1,562.67,315.0,Unknown,,,UNREGISTERED
1,563.35,311.0,Unknown,,,UNREGISTERED
1,564.03,364.0,Unknown,,,UNREGISTERED
1,565.74,378.0,Unknown,,,UNREGISTERED
1,567.1,349.0,Unknown,,,UNREGISTERED
1,567.78,314.0,Unknown,,,UNREGISTERED
1,568.8,356.0,Unknown,,,UNREGISTERED
1,569.48,360.0,Unknown,,,UNREGISTERED
1,570.17,362.0,Unknown,,,UNREGISTERED
1,571.53,342.0,Unknown,,,UNREGISTERED
1,572.21,388.0,Unknown,,,UNREGISTERED
1,573.57,366.0,Unknown,,,UNREGISTERED
1,574.92,287.0,Unknown,,,UNREGISTERED
1,575.6,363.0,Unknown,,,UNREGISTERED
1,576.62,405.0,Unknown,,,UNREGISTERED
1,577.3,318.0,Unknown,,,UNREGISTERED
1,578.32,356.0,Unknown,,,UNREGISTERED
1,579.34,307.0,Unknown,,,UNREGISTERED
1,580.35,358.0,Unknown,,,UNREGISTERED
1,581.03,320.0,Unknown,,,UNREGISTERED
1,582.05,318.0,Unknown,,,UNREGISTERED
1,582.72,371.0,Unknown,,,UNREGISTERED
1,583.74,337.0,Unknown,,,UNREGISTERED
1,585.43,326.0,Unknown,,,UNREGISTERED
1,586.11,418.0,Unknown,,,UNREGISTERED
1,587.46,350.0,Unknown,,,UNREGISTERED
1,588.14,326.0,Unknown,,,UNREGISTERED
1,589.15,359.0,Na I,588.99,0.16,VERIFIED
1,590.5,334.0,Unknown,,,UNREGISTERED
1,592.19,345.0,Unknown,,,UNREGISTERED
1,592.86,297.0,Unknown,,,UNREGISTERED
1,593.87,326.0,Unknown,,,UNREGISTERED
1,594.55,316.0,Unknown,,,UNREGISTERED
1,595.56,334.0,Unknown,,,UNREGISTERED
1,597.24,341.0,Unknown,,,UNREGISTERED
1,598.92,380.0,Unknown,,,UNREGISTERED
1,599.93,348.0,Unknown,,,UNREGISTERED
1,600.61,367.0,Unknown,,,UNREGISTERED
1,601.62,340.0,Unknown,,,UNREGISTERED
1,602.29,368.0,Unknown,,,UNREGISTERED
1,603.29,336.0,Unknown,,,UNREGISTERED
1,603.97,380.0,Unknown,,,UNREGISTERED
1,605.31,347.0,Unknown,,,UNREGISTERED
1,606.65,372.0,Unknown,,,UNREGISTERED
1,607.99,422.0,Unknown,,,UNREGISTERED
1,610.0,315.0,Unknown,,,UNREGISTERED
1,611.01,378.0,Unknown,,,UNREGISTERED
1,612.01,372.0,Unknown,,,UNREGISTERED
1,612.68,368.0,Unknown,,,UNREGISTERED
1,613.68,353.0,Unknown,,,UNREGISTERED
1,614.35,339.0,Unknown,,,UNREGISTERED
1,615.02,340.0,Unknown,,,UNREGISTERED
1,615.69,317.0,Unknown,,,UNREGISTERED
1,616.69,375.0,Unknown,,,UNREGISTERED
1,617.36,323.0,Unknown,,,UNREGISTERED
1,618.03,336.0,Unknown,,,UNREGISTERED
1,619.36,381.0,Unknown,,,UNREGISTERED
1,620.03,359.0,Unknown,,,UNREGISTERED
1,621.03,347.0,Unknown,,,UNREGISTERED
1,621.7,367.0,Unknown,,,UNREGISTERED
1,623.03,374.0,Unknown,,,UNREGISTERED
1,624.7,319.0,Unknown,,,UNREGISTERED
1,626.03,419.0,Unknown,,,UNREGISTERED
1,626.69,325.0,Unknown,,,UNREGISTERED
1,627.36,300.0,Unknown,,,UNREGISTERED
1,628.35,326.0,Unknown,,,UNREGISTERED
1,629.02,379.0,Unknown,,,UNREGISTERED
1,630.02,329.0,Unknown,,,UNREGISTERED
1,631.01,390.0,Unknown,,,UNREGISTERED
1,632.34,388.0,Unknown,,,UNREGISTERED
1,633.33,376.0,Unknown,,,UNREGISTERED
1,634.0,374.0,Unknown,,,UNREGISTERED
1,634.99,317.0,Unknown,,,UNREGISTERED
1,635.99,306.0,Unknown,,,UNREGISTERED
1,636.98,307.0,Unknown,,,UNREGISTERED
1,638.3,400.0,Unknown,,,UNREGISTERED
1,639.3,344.0,Unknown,,,UNREGISTERED
1,639.96,372.0,Unknown,,,UNREGISTERED
1,640.62,336.0,Unknown,,,UNREGISTERED
1,641.61,359.0,Unknown,,,UNREGISTERED
1,642.93,390.0,Unknown,,,UNREGISTERED
1,644.26,363.0,Unknown,,,UNREGISTERED
1,644.92,337.0,Unknown,,,UNREGISTERED
1,645.91,393.0,Unknown,,,UNREGISTERED
1,647.22,366.0,Unknown,,,UNREGISTERED
1,648.21,406.0,Unknown,,,UNREGISTERED
1,649.53,375.0,Unknown,,,UNREGISTERED
1,650.19,370.0,Unknown,,,UNREGISTERED
1,651.84,402.0,Unknown,,,UNREGISTERED
1,652.49,358.0,Unknown,,,UNREGISTERED
1,653.48,325.0,Unknown,,,UNREGISTERED
1,654.8,419.0,Unknown,,,UNREGISTERED
1,655.45,346.0,Unknown,,,UNREGISTERED
1,656.44,356.0,H I,656.28,0.16,VERIFIED
1,657.42,324.0,Unknown,,,UNREGISTERED
1,659.06,421.0,Unknown,,,UNREGISTERED
1,659.72,288.0,Unknown,,,UNREGISTERED
1,660.7,338.0,Unknown,,,UNREGISTERED
1,662.34,336.0,Unknown,,,UNREGISTERED
1,663.32,376.0,Unknown,,,UNREGISTERED
1,665.61,399.0,Unknown,,,UNREGISTERED
1,666.27,329.0,Unknown,,,UNREGISTERED
1,666.92,344.0,Unknown,,,UNREGISTERED
1,667.58,375.0,Unknown,,,UNREGISTERED
1,668.23,340.0,Unknown,,,UNREGISTERED
1,669.21,345.0,Unknown,,,UNREGISTERED
1,669.86,359.0,Unknown,,,UNREGISTERED
1,670.84,368.0,Unknown,,,UNREGISTERED
1,671.82,312.0,Unknown,,,UNREGISTERED
1,672.47,340.0,Unknown,,,UNREGISTERED
1,673.12,350.0,Unknown,,,UNREGISTERED
1,673.78,319.0,Unknown,,,UNREGISTERED
1,675.4,283.0,Unknown,,,UNREGISTERED
1,676.05,318.0,Unknown,,,UNREGISTERED
1,676.71,376.0,Unknown,,,UNREGISTERED
1,678.01,446.0,Unknown,,,UNREGISTERED
1,678.66,341.0,Unknown,,,UNREGISTERED
1,679.63,324.0,Unknown,,,UNREGISTERED
1,680.28,346.0,Unknown,,,UNREGISTERED
1,681.26,380.0,Unknown,,,UNREGISTERED
1,682.23,332.0,Unknown,,,UNREGISTERED
1,683.2,333.0,Unknown,,,UNREGISTERED
1,685.47,345.0,Unknown,,,UNREGISTERED
1,687.74,393.0,Unknown,,,UNREGISTERED
1,688.71,287.0,Unknown,,,UNREGISTERED
1,689.36,416.0,Unknown,,,UNREGISTERED
1,690.65,411.0,Unknown,,,UNREGISTERED
1,691.95,387.0,Unknown,,,UNREGISTERED
1,692.92,312.0,Unknown,,,UNREGISTERED
1,693.56,314.0,Unknown,,,UNREGISTERED
1,694.85,344.0,Unknown,,,UNREGISTERED
1,695.5,381.0,Unknown,,,UNREGISTERED
1,696.79,340.0,Unknown,,,UNREGISTERED
1,698.08,330.0,Unknown,,,UNREGISTERED
1,698.72,386.0,Unknown,,,UNREGISTERED
1,699.69,276.0,Unknown,,,UNREGISTERED
1,700.65,381.0,Unknown,,,UNREGISTERED
1,701.62,348.0,Unknown,,,UNREGISTERED
1,702.58,390.0,Unknown,,,UNREGISTERED
1,703.55,317.0,Unknown,,,UNREGISTERED
1,704.51,366.0,Unknown,,,UNREGISTERED
1,705.15,316.0,Unknown,,,UNREGISTERED
1,706.12,350.0,Unknown,,,UNREGISTERED
1,707.08,289.0,Unknown,,,UNREGISTERED
1,708.04,282.0,Unknown,,,UNREGISTERED
1,709.0,357.0,Unknown,,,UNREGISTERED
1,709.96,326.0,Unknown,,,UNREGISTERED
1,710.6,323.0,Unknown,,,UNREGISTERED
1,711.56,283.0,Unknown,,,UNREGISTERED
1,713.16,412.0,Unknown,,,UNREGISTERED
1,713.8,311.0,Unknown,,,UNREGISTERED
1,714.44,314.0,Unknown,,,UNREGISTERED
1,715.4,286.0,Unknown,,,UNREGISTERED
1,716.36,408.0,Unknown,,,UNREGISTERED
1,717.0,306.0,Unknown,,,UNREGISTERED
1,717.96,364.0,Unknown,,,UNREGISTERED
1,719.23,307.0,Unknown,,,UNREGISTERED
1,720.51,340.0,Unknown,,,UNREGISTERED
1,721.15,335.0,Unknown,,,UNREGISTERED
1,721.78,318.0,Unknown,,,UNREGISTERED
1,723.37,350.0,Unknown,,,UNREGISTERED
1,724.65,306.0,Unknown,,,UNREGISTERED
1,725.28,368.0,Unknown,,,UNREGISTERED
1,726.87,359.0,Unknown,,,UNREGISTERED
1,727.51,352.0,Unknown,,,UNREGISTERED
1,728.14,416.0,Unknown,,,UNREGISTERED
1,728.78,370.0,Unknown,,,UNREGISTERED
1,729.73,310.0,Unknown,,,UNREGISTERED
1,730.36,379.0,Unknown,,,UNREGISTERED
1,731.31,338.0,Unknown,,,UNREGISTERED
