Wavelength,Response count
153.21,482
153.62,489
154.02,391
154.42,415
154.83,454
155.23,425
155.63,397
156.03,459
156.44,482
156.84,424
157.24,463
157.64,503
158.05,501
158.45,405
158.85,451
159.25,505
159.65,523
160.05,559
160.46,486
160.86,531
161.26,485
161.66,519
162.06,516
162.46,531
162.86,455
163.26,460
163.66,563
164.06,439
164.46,834
164.86,961
165.26,1019
165.66,953
166.06,928
166.46,976
166.86,929
167.26,936
167.66,937
168.06,960
168.45,946
168.85,978
169.25,941
169.65,1024
170.05,1004
170.45,1015
170.84,1007
171.24,975
171.64,946
172.04,892
172.43,943
172.83,982
173.23,938
173.63,1047
174.02,894
174.42,983
174.82,1009
175.21,955
175.61,1013
176.01,999
176.4,928
176.8,948
177.2,948
177.59,958
177.99,870
178.38,972
178.78,948
179.18,979
179.57,945
179.97,971
180.36,927
180.76,979
181.15,964
181.55,1028
181.94,1073
182.34,952
182.73,982
183.12,1014
183.52,1001
183.91,929
184.31,987
184.7,961
185.1,896
185.49,1028
185.88,949
186.28,944
186.67,983
187.06,1002
187.46,958
187.85,976
188.24,1004
188.64,1008
189.03,892
189.42,924
189.81,912
190.21,1042
190.6,990
190.99,949
191.38,904
191.77,956
192.17,877
192.56,993
192.95,915
193.34,1018
193.73,982
194.12,952
194.52,910
194.91,957
195.3,908
195.69,1003
196.08,978
196.47,1077
196.86,978
197.25,952
197.64,1031
198.03,957
198.42,983
198.81,984
199.2,966
199.59,985
199.98,965
200.37,954
200.76,905
201.15,831
201.54,972
201.93,985
202.32,970
202.71,970
203.1,990
203.49,967
203.88,918
204.27,938
204.66,945
205.04,888
205.43,946
205.82,919
206.21,910
206.6,928
206.99,947
207.37,988
207.76,976
208.15,947
208.54,1002
208.93,981
209.31,930
209.7,979
210.09,1000
210.48,922
210.86,948
211.25,885
211.64,872
212.02,878
212.41,915
212.8,994
213.18,868
213.57,955
213.96,963
214.34,998
214.73,963
215.12,917
215.5,918
215.89,855
216.27,965
216.66,897
217.05,998
217.43,993
217.82,1010
218.2,898
218.59,1008
218.97,991
219.36,948
219.74,928
220.13,892
220.51,989
220.9,1001
221.28,988
221.67,872
222.05,977
222.44,944
222.82,905
223.21,993
223.59,1017
223.98,996
224.36,990
224.74,986
225.13,1006
225.51,987
225.9,915
226.28,939
226.66,909
227.05,998
227.43,872
227.81,914
228.2,991
228.58,913
228.96,1014
229.35,1020
229.73,972
230.11,1006
230.49,901
230.88,933
231.26,1022
231.64,971
232.03,1006
232.41,1068
232.79,981
233.17,877
233.55,1049
233.94,1050
234.32,1033
234.7,967
235.08,972
235.46,1023
235.85,907
236.23,1006
236.61,924
236.99,976
237.37,900
237.75,1002
238.13,935
238.52,961
238.9,886
239.28,993
239.66,977
240.04,987
240.42,907
240.8,981
241.18,914
241.56,889
241.94,921
242.32,968
242.7,1018
243.08,1023
243.46,934
243.84,886
244.22,896
244.6,860
