Wavelength,Response count
153.21,395
153.62,500
154.02,433
154.42,443
154.83,409
155.23,432
155.63,454
156.03,472
156.44,460
156.84,374
157.24,491
157.64,455
158.05,494
158.45,529
158.85,469
159.25,460
159.65,464
160.05,470
160.46,549
160.86,518
161.26,425
161.66,346
162.06,490
162.46,498
162.86,530
163.26,422
163.66,455
164.06,456
164.46,876
164.86,1056
165.26,1033
165.66,891
166.06,974
166.46,893
166.86,1015
167.26,929
167.66,970
168.06,1048
168.45,1009
168.85,1054
169.25,833
169.65,1016
170.05,969
170.45,960
170.84,929
171.24,988
171.64,850
172.04,1080
172.43,1040
172.83,1014
173.23,1006
173.63,1077
174.02,921
174.42,1006
174.82,992
175.21,962
175.61,998
176.01,1011
176.4,1022
176.8,977
177.2,1015
177.59,982
177.99,1039
178.38,1046
178.78,955
179.18,935
179.57,928
179.97,934
180.36,1035
180.76,899
181.15,1041
181.55,967
181.94,1033
182.34,1041
182.73,933
183.12,1000
183.52,949
183.91,1038
184.31,986
184.7,1013
185.1,925
185.49,907
185.88,1003
186.28,963
186.67,982
187.06,1020
187.46,976
187.85,976
188.24,973
188.64,999
189.03,1026
189.42,1007
189.81,964
190.21,949
190.6,1059
190.99,1041
191.38,944
191.77,1032
192.17,963
192.56,1026
192.95,926
193.34,1048
193.73,996
194.12,1031
194.52,999
194.91,903
195.3,998
195.69,989
196.08,920
196.47,965
196.86,1040
197.25,1042
197.64,994
198.03,1055
198.42,948
198.81,1070
199.2,950
199.59,994
199.98,946
200.37,1016
200.76,992
201.15,987
201.54,985
201.93,1025
202.32,949
202.71,968
203.1,973
203.49,980
203.88,954
204.27,950
204.66,1025
205.04,1046
205.43,933
205.82,962
206.21,968
206.6,963
206.99,917
207.37,1022
207.76,937
208.15,930
208.54,1046
208.93,1055
209.31,894
209.7,1019
210.09,1065
210.48,975
210.86,1061
211.25,981
211.64,1001
212.02,992
212.41,891
212.8,1021
213.18,934
213.57,994
213.96,1008
214.34,1019
214.73,966
215.12,1036
215.5,1049
215.89,1013
216.27,959
216.66,1048
217.05,999
217.43,1046
217.82,1003
218.2,1046
218.59,952
218.97,931
219.36,1051
219.74,969
220.13,990
220.51,996
220.9,1008
221.28,942
221.67,917
222.05,964
222.44,1005
222.82,975
223.21,919
223.59,928
223.98,918
224.36,1026
224.74,952
225.13,1032
225.51,998
225.9,904
226.28,1041
226.66,847
227.05,880
227.43,994
227.81,958
228.2,967
228.58,1029
228.96,988
229.35,992
229.73,1011
230.11,956
230.49,972
230.88,995
231.26,905
231.64,990
232.03,951
232.41,949
232.79,908
233.17,979
233.55,951
233.94,1072
234.32,984
234.7,929
235.08,980
235.46,1016
235.85,1006
236.23,1002
236.61,953
236.99,930
237.37,946
237.75,968
238.13,1022
238.52,953
238.9,968
239.28,1001
239.66,932
240.04,1000
240.42,952
240.8,921
241.18,984
241.56,1015
241.94,1014
242.32,960
242.7,939
243.08,1009
243.46,988
243.84,978
244.22,975
244.6,959
244.98,956
245.36,937
245.74,970
246.12,863
246.5,925
246.88,1050
247.26,955
247.64,961
248.02,997
248.4,1023
248.78,960
249.16,890
249.54,1012
249.92,1031
250.3,964
250.67,1029
251.05,954
251.43,1006
251.81,989
252.19,1008
252.57,1111
252.95,924
253.32,961
253.7,1018
254.08,924
254.46,940
254.84,979
255.21,1011
255.59,921
255.97,981
256.35,993
256.73,987
257.1,966
257.48,936
257.86,924
258.24,920
258.61,974
258.99,1027
259.37,942
259.75,1018
260.12,1008
260.5,914
260.88,949
261.25,1055
261.63,980
262.01,996
262.38,964
262.76,954
263.14,947
263.51,1030
263.89,1043
264.27,973
264.64,917
265.02,977
265.4,922
265.77,952
266.15,966
266.52,921
266.9,953
267.28,1060
267.65,992
268.03,948
268.4,986
268.78,1026
269.15,1027
269.53,957
269.91,1007
270.28,970
270.66,985
271.03,955
271.41,1044
271.78,992
272.16,954
272.53,962
272.91,1033
273.28,997
273.66,913
274.03,1024
274.41,1145
274.78,964
275.16,1028
275.53,996
275.9,960
276.28,983
276.65,995
277.03,951
277.4,1010
277.78,1040
278.15,1028
278.52,948
278.9,1030
279.27,1049
279.65,1074
280.02,1015
280.39,1024
280.77,1015
281.14,1020
281.51,993
281.89,1100
282.26,1127
282.64,1044
283.01,1013
283.38,1091
283.76,1113
284.13,1072
284.5,989
284.87,1030
285.25,1008
285.62,1087
285.99,1065
286.37,972
286.74,1098
