Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,281.56,559.0,Unknown,,,UNREGISTERED
2,282.3,767.0,Unknown,,,UNREGISTERED
2,283.79,390.0,Unknown,,,UNREGISTERED
2,284.53,274.0,Unknown,,,UNREGISTERED
2,285.65,227.0,Mg I,285.21,0.44,VERIFIED
2,286.39,248.0,Unknown,,,UNREGISTERED
2,287.13,274.0,Unknown,,,UNREGISTERED
2,288.62,192.0,Si I,288.16,0.46,VERIFIED
2,289.73,286.0,Unknown,,,UNREGISTERED
2,290.84,202.0,Unknown,,,UNREGISTERED
2,306.76,165.0,Unknown,,,UNREGISTERED
2,310.46,316.0,Unknown,,,UNREGISTERED
2,313.04,192.0,Unknown,,,UNREGISTERED
2,314.52,170.0,Unknown,,,UNREGISTERED
2,315.25,162.0,Unknown,,,UNREGISTERED
2,316.36,191.0,Unknown,,,UNREGISTERED
2,317.46,205.0,Unknown,,,UNREGISTERED
2,319.31,304.0,Unknown,,,UNREGISTERED
2,320.41,151.0,Unknown,,,UNREGISTERED
2,328.5,156.0,Unknown,,,UNREGISTERED
2,329.61,226.0,Unknown,,,UNREGISTERED
2,330.71,159.0,Unknown,,,UNREGISTERED
2,332.91,187.0,Unknown,,,UNREGISTERED
2,335.48,200.0,Unknown,,,UNREGISTERED
2,336.94,182.0,Unknown,,,UNREGISTERED
2,340.24,197.0,Unknown,,,UNREGISTERED
2,344.27,156.0,Unknown,,,UNREGISTERED
2,347.93,154.0,Unknown,,,UNREGISTERED
2,358.51,157.0,Unknown,,,UNREGISTERED
2,359.24,154.0,Unknown,,,UNREGISTERED
2,359.97,170.0,Unknown,,,UNREGISTERED
2,364.7,150.0,Unknown,,,UNREGISTERED
2,366.16,163.0,Unknown,,,UNREGISTERED
2,370.16,185.0,Unknown,,,UNREGISTERED
2,374.51,171.0,Unknown,,,UNREGISTERED
2,380.31,154.0,Unknown,,,UNREGISTERED
2,382.49,193.0,Unknown,,,UNREGISTERED
2,383.57,156.0,Unknown,,,UNREGISTERED
2,385.74,220.0,Fe I,385.99,0.25,VERIFIED
2,387.19,207.0,Unknown,,,UNREGISTERED
2,390.08,224.0,Si I,390.55,0.47,VERIFIED
2,392.25,176.0,Unknown,,,UNREGISTERED
2,393.33,240.0,Ca II,393.37,0.04,VERIFIED
2,394.78,279.0,Al I,394.4,0.38,VERIFIED
2,395.86,305.0,Al I,396.15,0.29,VERIFIED
2,397.3,181.0,Ca II,396.85,0.45,VERIFIED
2,398.74,164.0,Unknown,,,UNREGISTERED
2,412.41,216.0,Unknown,,,UNREGISTERED
2,414.92,173.0,Unknown,,,UNREGISTERED
2,419.22,165.0,Unknown,,,UNREGISTERED
2,421.01,163.0,Unknown,,,UNREGISTERED
2,421.73,248.0,Unknown,,,UNREGISTERED
2,423.51,221.0,Unknown,,,UNREGISTERED
2,424.59,170.0,Unknown,,,UNREGISTERED
2,426.02,152.0,Unknown,,,UNREGISTERED
2,435.65,211.0,Unknown,,,UNREGISTERED
2,437.08,170.0,Unknown,,,UNREGISTERED
2,443.48,231.0,Unknown,,,UNREGISTERED
2,445.62,199.0,Unknown,,,UNREGISTERED
2,446.33,155.0,Unknown,,,UNREGISTERED
2,448.1,175.0,Unknown,,,UNREGISTERED
2,456.26,200.0,Unknown,,,UNREGISTERED
2,461.92,206.0,Unknown,,,UNREGISTERED
2,463.68,222.0,Unknown,,,UNREGISTERED
2,464.39,152.0,Unknown,,,UNREGISTERED
2,472.5,159.0,Unknown,,,UNREGISTERED
2,473.56,198.0,Unknown,,,UNREGISTERED
2,477.78,283.0,Unknown,,,UNREGISTERED
2,479.19,151.0,Unknown,,,UNREGISTERED
2,490.06,168.0,Unknown,,,UNREGISTERED
2,490.76,187.0,Unknown,,,UNREGISTERED
2,492.86,153.0,Unknown,,,UNREGISTERED
2,494.96,165.0,Unknown,,,UNREGISTERED
2,501.6,160.0,Unknown,,,UNREGISTERED
2,502.99,249.0,Unknown,,,UNREGISTERED
2,504.04,206.0,Unknown,,,UNREGISTERED
2,506.47,212.0,Unknown,,,UNREGISTERED
2,507.17,266.0,Unknown,,,UNREGISTERED
2,513.08,186.0,Unknown,,,UNREGISTERED
2,517.25,188.0,Unknown,,,UNREGISTERED
2,520.02,183.0,Unknown,,,UNREGISTERED
2,521.76,209.0,Unknown,,,UNREGISTERED
2,535.23,178.0,Unknown,,,UNREGISTERED
2,535.92,160.0,Unknown,,,UNREGISTERED
2,538.68,150.0,Unknown,,,UNREGISTERED
2,541.43,215.0,Unknown,,,UNREGISTERED
2,542.8,151.0,Unknown,,,UNREGISTERED
2,544.52,170.0,Unknown,,,UNREGISTERED
2,545.21,228.0,Unknown,,,UNREGISTERED
2,547.61,150.0,Unknown,,,UNREGISTERED
2,548.3,167.0,Unknown,,,UNREGISTERED
2,550.36,164.0,Unknown,,,UNREGISTERED
2,551.38,241.0,Unknown,,,UNREGISTERED
2,552.76,181.0,Unknown,,,UNREGISTERED
2,553.78,175.0,Unknown,,,UNREGISTERED
2,555.15,254.0,Unknown,,,UNREGISTERED
2,557.2,500.0,Unknown,,,UNREGISTERED
2,557.89,396.0,Unknown,,,UNREGISTERED
2,558.91,219.0,Unknown,,,UNREGISTERED
2,560.28,291.0,Unknown,,,UNREGISTERED
2,562.33,200.0,Unknown,,,UNREGISTERED
2,564.37,271.0,Unknown,,,UNREGISTERED
2,568.12,183.0,Unknown,,,UNREGISTERED
2,574.58,207.0,Unknown,,,UNREGISTERED
2,586.78,273.0,Unknown,,,UNREGISTERED
2,612.68,150.0,Unknown,,,UNREGISTERED
2,615.69,200.0,Unknown,,,UNREGISTERED
2,621.7,156.0,Unknown,,,UNREGISTERED
2,627.69,188.0,Unknown,,,UNREGISTERED
2,628.35,187.0,Unknown,,,UNREGISTERED
2,634.66,242.0,Unknown,,,UNREGISTERED
2,640.95,156.0,Unknown,,,UNREGISTERED
2,643.26,152.0,Unknown,,,UNREGISTERED
2,668.56,162.0,Unknown,,,UNREGISTERED
2,669.54,152.0,Unknown,,,UNREGISTERED
2,685.47,155.0,Unknown,,,UNREGISTERED
2,691.62,172.0,Unknown,,,UNREGISTERED
2,704.19,216.0,Unknown,,,UNREGISTERED
2,714.76,184.0,Unknown,,,UNREGISTERED
2,723.37,186.0,Unknown,,,UNREGISTERED
2,758.39,204.0,Unknown,,,UNREGISTERED
2,771.16,171.0,Unknown,,,UNREGISTERED
2,772.09,161.0,Unknown,,,UNREGISTERED
2,777.67,462.0,O I,777.19,0.48,VERIFIED
2,780.45,154.0,Unknown,,,UNREGISTERED
2,784.77,167.0,Unknown,,,UNREGISTERED
2,786.31,359.0,Unknown,,,UNREGISTERED
2,789.38,151.0,Unknown,,,UNREGISTERED
2,790.92,158.0,Unknown,,,UNREGISTERED
2,797.66,152.0,Unknown,,,UNREGISTERED
2,798.88,179.0,Unknown,,,UNREGISTERED
2,799.5,165.0,Unknown,,,UNREGISTERED
2,806.21,208.0,Unknown,,,UNREGISTERED
2,807.12,152.0,Unknown,,,UNREGISTERED
2,809.55,188.0,Unknown,,,UNREGISTERED
2,811.07,178.0,Unknown,,,UNREGISTERED
2,819.55,182.0,Unknown,,,UNREGISTERED
2,823.17,198.0,Unknown,,,UNREGISTERED
2,824.07,197.0,Unknown,,,UNREGISTERED
2,825.88,172.0,Unknown,,,UNREGISTERED
2,826.48,156.0,Unknown,,,UNREGISTERED
2,827.38,162.0,Unknown,,,UNREGISTERED
2,829.48,177.0,Unknown,,,UNREGISTERED
2,830.38,155.0,Unknown,,,UNREGISTERED
2,839.36,201.0,Unknown,,,UNREGISTERED
2,840.55,371.0,Unknown,,,UNREGISTERED
2,841.15,375.0,Unknown,,,UNREGISTERED
2,843.23,365.0,Unknown,,,UNREGISTERED
2,844.42,194.0,Unknown,,,UNREGISTERED
2,845.32,192.0,Unknown,,,UNREGISTERED
2,846.21,184.0,Unknown,,,UNREGISTERED
2,847.1,235.0,Unknown,,,UNREGISTERED
2,848.29,223.0,Unknown,,,UNREGISTERED
2,850.95,200.0,Unknown,,,UNREGISTERED
2,851.84,192.0,Unknown,,,UNREGISTERED
2,852.73,167.0,Unknown,,,UNREGISTERED
2,853.91,210.0,Ca II,854.21,0.3,VERIFIED
2,854.51,234.0,Ca II,854.21,0.3,VERIFIED
2,855.1,155.0,Unknown,,,UNREGISTERED
2,857.75,181.0,Unknown,,,UNREGISTERED
2,859.52,258.0,Unknown,,,UNREGISTERED
2,863.35,191.0,Unknown,,,UNREGISTERED
2,866.87,189.0,Unknown,,,UNREGISTERED
2,867.46,215.0,Unknown,,,UNREGISTERED
2,868.63,155.0,Unknown,,,UNREGISTERED
2,870.38,205.0,Unknown,,,UNREGISTERED
