Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-09-01 05:05:45,2,197.45,3.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,197.83,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,198.21,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,198.59,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,198.96,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,199.34,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,199.72,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,200.1,83.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,200.48,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,200.86,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,201.24,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,201.62,3.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,201.99,53.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,202.37,40.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,202.75,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,203.13,82.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,203.51,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,203.89,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,204.27,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,204.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,205.02,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,205.4,43.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,205.78,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,206.16,13.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,206.54,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,206.91,50.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,207.29,51.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,207.67,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,208.05,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,208.43,10.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,208.81,78.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,209.18,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,209.56,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,209.94,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,210.32,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,210.7,31.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,211.07,35.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,211.45,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,211.83,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,212.21,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,212.59,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,212.96,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,213.34,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,213.72,141.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,214.1,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,214.47,94.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,214.85,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,215.23,30.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,215.61,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,215.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,216.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,216.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,217.12,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,217.49,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,217.87,24.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,218.25,43.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,218.63,9.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,219.0,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,219.38,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,219.76,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,220.14,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,220.51,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,220.89,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,221.27,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,221.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,222.02,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,222.4,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,222.77,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,223.15,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,223.53,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,223.91,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,224.28,25.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,224.66,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,225.04,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,225.41,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,225.79,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,226.17,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,226.54,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,226.92,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,227.3,28.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,227.67,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,228.05,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,228.43,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,228.8,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,229.18,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,229.56,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,229.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,230.31,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,230.68,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,231.06,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,231.44,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,231.81,47.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,232.19,109.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,232.57,2.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,232.94,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,233.32,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,233.69,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,234.07,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,234.45,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,234.82,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,235.2,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,235.57,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,235.95,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,236.32,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,236.7,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,237.08,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,237.45,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,237.83,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,238.2,31.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,238.58,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,238.95,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,239.33,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,239.71,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,240.08,7.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,240.46,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,240.83,5.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,241.21,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,241.58,41.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,241.96,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,242.33,128.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,242.71,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,243.08,48.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,243.46,30.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,243.83,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,244.21,28.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,244.58,2.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,244.96,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,245.33,73.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
1,2023-09-01 05:05:45,2,245.71,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3311,95,5,1
